-0.088,-0.054,-0.029,-0.017,-0.059,-0.159,-0.227,-0.566,-0.181,-0.453,-0.175,-0.04,-0.044,-0.044,-0.014,-0.09,-0.019,-0.007,-0.176,-0.034,-0.193
-0.136,-0.074,-0.054,-0.041,-0.146,-0.253,-0.337,-0.476,-0.241,-0.469,-0.338,-0.129,-0.125,-0.124,-0.01,-0.055,-0.076,-0.027,-0.315,-0.036,-0.236
-0.122,-0.156,-0.056,-0.043,-0.107,-0.346,-0.326,-0.334,-0.363,-0.478,-0.318,-0.176,-0.182,-0.18,-0.002,-0.045,-0.096,-0.06,-0.377,-0.092,-0.315
-0.101,-0.103,-0.035,-0.023,-0.074,-0.514,-0.418,-0.457,-0.596,-0.577,-0.323,-0.218,-0.219,-0.218,-0.21,-0.275,-0.145,-0.087,-0.296,-0.089,-0.439
-0.215,-0.171,-0.188,-0.175,-0.112,-0.424,-0.529,-0.98,-0.254,-1.088,-0.672,-0.279,-0.279,-0.277,-0.368,-0.453,-0.243,-0.218,-0.073,-0.096,-1.117
-0.412,-0.212,-0.269,-0.256,-0.279,-0.528,-0.707,-1.126,-0.431,-1.639,-0.337,-0.403,-0.334,-0.331,-0.478,-0.739,-0.281,-0.364,-0.526,-0.144,-2.047
-0.567,-0.23,-0.345,-0.333,-0.321,-0.805,-0.756,-1.134,-0.65,-1.547,-0.786,-0.508,-0.53,-0.526,-0.508,-0.595,-0.326,-0.297,-0.895,-0.168,-2.543
-0.684,-0.322,-0.461,-0.449,-0.402,-1.041,-1.034,-2.488,-0.899,-1.469,-0.814,-0.614,-0.601,-0.597,-0.624,-0.718,-0.461,-0.497,-1.835,-0.294,-2.814
-0.416,-0.489,-0.488,-0.475,-0.524,-0.45,-1.911,-2.97,-1.692,-2.108,-0.93,-0.732,-0.696,-0.693,-0.606,-0.714,-0.594,-0.615,-2.192,-0.396,-3.159
-0.209,-0.707,-0.712,-0.701,-0.554,-0.617,-2.84,-1.725,-1.444,-2.165,-1.824,-0.955,-0.863,-0.858,-0.697,-0.787,-0.69,-0.775,-2.58,-0.244,-2.942
-0.426,-0.628,-0.885,-0.9,-0.705,-0.91,-1.876,-1.112,-1.078,-2.176,-2.112,-1.108,-0.969,-0.967,-0.681,-0.998,-0.848,-0.694,-2.967,-0.476,-2.816
-0.889,-0.903,-2.333,-2.313,-0.871,-2.508,-1.144,-1.01,-0.741,-1.695,-2.321,-1.034,-0.912,-0.913,-1.022,-1.143,-0.965,-0.767,-1.446,-0.611,-3.215
-1.247,-1.243,-1.307,-1.298,-0.808,-1.543,-1.691,-0.751,-0.613,-2.227,-2.348,-1.18,-1.095,-1.096,-1.249,-1.062,-0.898,-0.586,-1.072,-0.745,-2.651
-2.088,-2.158,-1.672,-1.652,-0.878,-1.339,-2.988,-1.001,-0.506,-2.899,-2.659,-1.073,-1.03,-1.034,-2.547,-1.234,-0.944,-0.511,-1.035,-0.612,-2.935
-1.479,-3.282,-2.854,-2.886,-1.272,-1.494,-1.313,-1.178,-0.604,-2.946,-2.898,-0.893,-0.873,-0.875,-0.96,-1.532,-1.059,-0.527,-1.193,-0.038,-4.084
-0.983,-1.952,-2.1,-2.094,-3.395,-1.277,-1.279,-0.991,-0.707,-3.26,-3.147,-0.839,-0.872,-0.867,-0.701,-0.823,-1.404,-0.581,-1.423,0.0,-2.476
-0.839,-0.877,-1.438,-1.429,-3.038,-1.338,-1.338,-1.162,-0.844,-3.289,-3.18,-0.662,-0.962,-0.962,-0.781,-0.964,-1.467,-0.569,-1.201,0.0,-2.374
-0.548,-0.649,-1.148,-1.137,-2.365,-1.015,-1.749,-0.593,-0.909,-3.482,-3.06,-0.673,-0.662,-0.66,-0.944,-1.075,-1.224,-0.732,-1.029,0.0,-3.323
-0.604,-0.685,-1.194,-1.184,-1.459,-0.934,-2.579,-0.483,-1.677,-3.531,-3.311,-0.557,-0.612,-0.612,-0.94,-1.168,-0.878,-1.227,-1.767,0.0,-1.868
-0.673,-1.059,-0.806,-0.792,-1.451,-0.732,-2.47,-1.191,-1.743,-3.554,-3.256,-0.695,-0.75,-0.745,-1.02,-1.319,-1.012,-2.53,-1.801,0.0,-3.359
-0.727,-1.305,-0.738,-0.725,-2.154,-0.997,-1.467,-1.035,-1.49,-3.567,-3.003,-1.206,-1.28,-1.306,-1.037,-1.1,-0.836,-1.315,-1.808,0.0,-2.486
-0.862,-1.797,-0.961,-0.945,-2.62,-0.829,-1.585,-1.002,-1.18,-3.294,-3.038,-1.581,-1.766,-1.754,-0.838,-0.855,-1.081,-1.436,-2.707,0.0,-1.451
-1.0,-2.786,-0.438,-0.424,-2.381,-1.567,-1.855,-2.196,-1.175,-3.456,-3.172,-1.514,-1.466,-1.46,-0.531,-0.765,-1.343,-1.725,-2.354,-0.779,-1.213
-0.916,-1.496,-0.421,-0.407,-1.448,-2.224,-1.351,-1.407,-1.474,-2.619,-2.853,-1.194,-1.342,-1.335,-0.5,-1.157,-1.273,-1.714,-0.943,-0.874,-1.121
-1.264,-1.355,-0.524,-0.51,-1.448,-1.211,-1.55,-2.732,-1.507,-1.558,-2.915,-1.503,-1.856,-1.882,-0.438,-1.035,-1.367,-1.768,-1.119,-0.879,-1.136
-2.199,-1.114,-0.667,-0.653,-1.352,-0.895,-2.207,-2.946,-1.442,-0.724,-2.789,-0.847,-0.978,-0.977,-0.41,-1.053,-1.372,-1.31,-0.916,-1.611,-1.07
-1.755,-0.751,-0.742,-0.729,-1.536,-0.537,-2.385,-1.98,-1.35,-0.689,-2.605,-0.488,-0.786,-0.785,-0.652,-1.153,-1.363,-0.775,-0.758,-0.804,-0.899
-1.174,-0.716,-0.587,-0.574,-1.35,-0.572,-2.272,-2.365,-1.691,-0.692,-2.293,-0.595,-0.837,-0.831,-0.657,-0.972,-1.245,-0.537,-1.609,-1.101,-0.791
-1.25,-0.6,-0.505,-0.492,-0.75,-1.094,-1.184,-3.972,-1.876,-0.92,-1.79,-0.618,-1.135,-1.138,-0.755,-0.843,-1.075,-0.634,-1.694,-3.416,-0.739
-1.029,-0.492,-0.806,-0.794,-1.043,-1.594,-1.062,-3.262,-1.495,-0.515,-1.256,-0.732,-1.055,-1.053,-0.377,-0.373,-0.61,-0.597,-0.841,-2.816,-0.664
-0.992,-0.799,-0.998,-0.993,-1.001,-1.955,-1.239,-1.846,-1.141,-0.478,-1.377,-0.699,-0.794,-0.791,-0.34,-0.41,-0.343,-0.346,-0.88,-1.631,-0.539
-0.588,-0.775,-1.012,-1.0,-1.233,-1.902,-0.811,-2.321,-0.672,-0.427,-0.956,-0.798,-0.774,-0.768,-0.428,-0.529,-0.392,-0.255,-0.7,-0.79,-0.398
-0.98,-1.398,-0.776,-0.765,-0.954,-1.311,-0.438,-1.144,-0.584,-0.281,-0.599,-0.618,-0.61,-0.604,-0.468,-0.479,-0.428,-0.299,-0.299,-0.953,-0.383
-0.701,-0.775,-0.534,-0.523,-0.738,-0.875,-0.908,-1.304,-0.428,-0.459,-0.853,-0.356,-0.337,-0.334,-0.426,-0.616,-0.343,-0.373,-0.431,-1.47,-0.456
-0.424,-0.46,-0.34,-0.328,-0.587,-0.841,-0.635,-0.64,-0.259,-0.484,-0.826,-0.409,-0.409,-0.406,-0.351,-0.497,-0.419,-0.429,-0.51,-0.935,-0.481
-0.181,-0.181,-0.281,-0.269,-0.439,-0.35,-0.382,-0.127,-0.171,-0.445,-0.293,-0.296,-0.399,-0.396,-0.262,-0.424,-0.415,-0.393,-0.325,-0.806,-0.479
-0.098,-0.137,-0.271,-0.259,-0.389,-0.22,-0.234,-0.168,-0.14,-0.285,-0.167,-0.095,-0.116,-0.115,-0.217,-0.339,-0.383,-0.323,-0.152,-0.424,-0.402
-0.095,-0.147,-0.176,-0.163,-0.222,-0.181,-0.103,-0.172,-0.146,-0.215,-0.127,-0.046,-0.038,-0.036,-0.125,-0.224,-0.224,-0.22,-0.091,-0.298,-0.308
-0.038,-0.08,-0.116,-0.103,-0.136,-0.095,-0.059,-0.116,-0.115,-0.119,-0.076,-0.043,-0.036,-0.035,-0.039,-0.107,-0.094,-0.101,-0.075,-0.099,-0.149
-0.003,-0.061,-0.045,-0.033,-0.042,-0.084,-0.026,-0.014,-0.04,-0.102,-0.032,-0.006,-0.005,-0.005,-0.006,-0.051,-0.026,-0.014,-0.036,-0.054,-0.069
-0.001,-0.003,-0.001,0.0,-0.001,-0.021,-0.003,0.0,-0.002,-0.043,-0.005,0.0,0.0,0.0,0.0,-0.01,-0.001,0.0,-0.002,-0.001,-0.015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005,0.0,-0.021,0.0,-0.055,-0.032,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,-0.007
-0.003,-0.016,-0.019,-0.013,-0.028,0.0,0.0,-0.064,-0.036,-0.123,-0.018,-0.155,-0.145,-0.143,0.0,-0.013,-0.003,-0.001,-0.015,0.0,-0.114
-0.024,-0.06,-0.076,-0.063,-0.105,-0.026,-0.005,-0.164,-0.131,-0.355,-0.038,-0.019,-0.022,-0.021,-0.024,-0.044,-0.047,-0.015,-0.077,-0.015,-0.316
-0.15,-0.087,-0.257,-0.246,-0.121,-0.061,-0.019,-0.353,-0.403,-0.596,-0.117,-0.357,-0.3,-0.303,-0.071,-0.093,-0.083,-0.076,-0.207,-0.024,-0.639
-0.262,-0.269,-0.474,-0.462,-0.219,-0.089,-0.048,-0.717,-0.364,-0.329,-0.171,-0.957,-0.859,-0.858,-0.136,-0.198,-0.139,-0.091,-0.22,-0.058,-0.788
-0.282,-0.365,-0.41,-0.397,-0.157,-0.16,-0.094,-2.45,-0.889,-0.278,-0.459,-1.334,-0.902,-0.888,-0.287,-0.306,-0.224,-0.158,-0.301,-0.208,-1.165
-0.548,-0.344,-0.42,-0.408,-0.261,-0.252,-0.071,-2.859,-1.577,-1.491,-1.025,-1.565,-1.349,-1.354,-0.311,-0.316,-0.209,-0.209,-0.67,-1.388,-1.548
-1.479,-0.362,-0.637,-0.626,-0.381,-0.279,-0.061,-2.791,-2.349,-1.898,-1.325,-1.866,-1.687,-1.694,-0.341,-0.416,-0.307,-0.235,-0.705,-2.682,-1.805
-1.036,-0.314,-0.844,-0.837,-0.594,-0.483,-0.105,-1.713,-2.297,-2.041,-1.567,-2.139,-1.928,-1.936,-0.361,-0.598,-0.307,-0.292,-0.6,-2.948,-2.089
-0.897,-0.672,-1.13,-1.114,-0.602,-0.469,-0.184,-0.916,-2.663,-0.694,-1.802,-2.087,-2.251,-2.253,-0.466,-0.543,-0.404,-0.375,-1.403,-3.146,-2.401
-0.641,-0.857,-1.048,-1.037,-0.575,-0.492,-0.2,-1.115,-1.844,-2.187,-2.065,-1.811,-1.333,-1.327,-0.544,-0.617,-0.682,-0.66,-1.344,-3.296,-2.679
-0.39,-2.113,-0.961,-0.951,-0.662,-0.78,-0.227,-3.909,-2.498,-2.717,-2.28,-1.837,-1.516,-1.502,-0.915,-0.973,-0.73,-0.979,-0.942,-3.313,-2.929
-0.507,-0.819,-1.704,-1.711,-0.65,-1.085,-0.234,-3.955,-1.228,-2.647,-2.351,-2.836,-3.06,-3.084,-0.811,-1.067,-0.661,-0.895,-0.635,-1.622,-3.167
-1.446,-0.714,-1.029,-1.019,-0.538,-1.152,-0.343,-2.694,-2.695,-3.016,-2.553,-2.291,-2.478,-2.504,-1.049,-1.288,-0.663,-0.828,-1.113,-1.015,-3.332
-1.66,-0.708,-1.164,-1.153,-1.254,-1.504,-0.377,-3.41,-2.611,-3.149,-2.695,-1.606,-1.374,-1.366,-0.732,-0.956,-0.998,-0.932,-1.317,-0.885,-3.47
-1.206,-0.705,-1.625,-1.633,-1.477,-1.214,-0.373,-3.729,-1.804,-3.248,-2.803,-1.732,-1.467,-1.454,-0.75,-1.013,-1.057,-0.863,-2.769,-0.856,-3.626
-1.887,-2.131,-1.658,-1.634,-1.705,-0.78,-0.435,-3.99,-4.338,-3.29,-2.914,-1.9,-1.246,-1.238,-0.789,-1.065,-1.123,-0.807,-3.594,-1.158,-3.739
-1.304,-1.472,-1.527,-1.518,-1.702,-0.689,-0.532,-1.644,-2.632,-3.259,-2.982,-1.698,-1.823,-1.803,-0.814,-1.08,-1.025,-1.042,-2.525,-1.029,-3.846
-0.699,-0.602,-1.347,-1.33,-2.961,-0.685,-0.535,-3.209,-1.675,-3.398,-3.062,-2.042,-1.698,-1.697,-0.75,-0.93,-1.061,-0.868,-2.385,-1.189,-3.59
-0.924,-0.337,-2.241,-2.18,-2.107,-0.694,-0.259,-3.616,-2.625,-3.413,-3.094,-3.818,-3.204,-3.217,-0.64,-1.069,-1.214,-0.847,-2.39,-0.965,-2.581
-0.978,-0.433,-1.038,-1.027,-2.212,-0.891,-0.33,-4.364,-3.207,-3.465,-3.123,-3.092,-3.785,-3.799,-0.74,-0.841,-1.071,-0.962,-1.805,-1.286,-4.184
-1.196,-0.723,-0.886,-0.873,-3.372,-1.022,-0.499,-4.214,-3.727,-3.515,-2.86,-1.661,-3.815,-3.824,-0.765,-0.767,-1.252,-0.541,-3.151,-3.794,-4.042
-2.151,-0.74,-0.942,-0.931,-3.249,-1.105,-0.476,-4.309,-4.11,-3.473,-2.852,-3.488,-3.692,-3.693,-0.84,-1.046,-1.703,-0.426,-1.27,-3.548,-4.041
-2.076,-3.279,-0.92,-0.908,-3.41,-1.208,-0.546,-4.069,-2.656,-3.526,-3.157,-2.401,-3.837,-3.9,-0.815,-1.053,-2.322,-2.389,-3.047,-1.756,-3.768
-1.288,-2.51,-1.381,-1.402,-3.114,-1.977,-0.67,-3.953,-2.833,-3.441,-3.122,-3.077,-3.59,-3.6,-0.734,-1.222,-1.12,-0.704,-1.667,-1.183,-4.146
-0.948,-3.218,-1.2,-1.198,-3.881,-1.593,-1.523,-4.2,-2.338,-3.408,-2.048,-3.426,-3.46,-3.465,-0.92,-2.058,-1.513,-0.716,-0.886,-0.842,-2.73
-2.607,-3.088,-2.562,-2.522,-2.162,-1.115,-2.189,-4.06,-1.845,-3.122,-2.999,-3.277,-2.502,-2.535,-0.915,-2.79,-1.378,-1.476,-0.495,-1.054,-3.871
-1.321,-2.803,-2.72,-2.692,-2.021,-1.008,-3.617,-3.114,-0.781,-3.414,-2.189,0.0,0.0,0.0,-0.775,-2.652,-2.54,-1.62,-0.729,-1.408,-3.401
-0.843,-3.956,-3.031,-2.978,-2.646,-0.875,-2.488,-1.106,-0.802,-2.713,-2.64,-1.414,-1.789,-1.8,-0.528,-1.186,-0.826,-0.848,-0.796,-1.548,-3.388
-1.047,-3.598,-3.857,-3.868,-2.953,-1.054,-1.288,-2.225,-0.753,-3.242,-2.089,-2.225,-2.89,-2.902,-0.839,-1.62,-0.736,-0.982,-0.486,-1.427,-2.44
-1.794,-3.141,-1.627,-1.617,-2.565,-0.822,-1.324,-1.87,-1.637,-2.581,-2.001,-1.213,-0.99,-0.974,-0.858,-2.594,-0.742,-0.504,-0.333,-1.894,-2.381
-0.642,-1.673,-0.588,-0.576,-1.13,-0.547,-1.378,-2.332,-0.959,-1.567,-1.595,-0.652,-0.602,-0.613,-0.703,-3.258,-0.79,-0.515,-0.563,-2.146,-1.461
-0.337,-1.59,-0.509,-0.497,-0.954,-1.934,-1.295,-1.502,-1.872,-0.945,-1.716,-0.905,-0.837,-0.844,-0.878,-1.749,-1.072,-2.429,-0.608,-2.74,-1.803
-0.45,-1.231,-0.514,-0.501,-0.974,-1.715,-1.185,-1.659,-2.155,-0.954,-1.498,-0.808,-1.471,-1.506,-0.703,-0.728,-1.284,-0.936,-0.6,-1.387,-2.609
-0.664,-0.902,-0.65,-0.635,-1.202,-1.661,-1.502,-2.166,-1.918,-1.682,-1.674,-1.405,-2.321,-2.33,-0.4,-0.782,-1.03,-0.295,-0.536,-2.876,-2.65
-0.505,-1.557,-1.323,-1.324,-0.737,-1.346,-1.701,-1.787,-0.863,-1.894,-1.32,-1.136,-1.839,-1.831,-0.257,-0.483,-0.479,-0.256,-0.405,-2.623,-2.252
-0.45,-0.906,-0.687,-0.676,-1.3,-1.149,-1.88,-1.935,-0.906,-1.482,-1.241,-1.239,-1.429,-1.429,-0.362,-1.36,-0.321,-0.216,-0.244,-2.184,-1.729
-1.903,-0.795,-0.555,-0.545,-0.454,-0.672,-1.036,-1.192,-1.09,-1.215,-1.036,-0.492,-0.685,-0.688,-0.251,-0.686,-0.09,-0.197,-0.302,-1.815,-1.206
-1.404,-0.54,-0.649,-0.645,-0.949,-0.457,-0.588,-1.397,-0.592,-0.974,-0.781,-0.571,-0.881,-0.846,-0.209,-0.746,-0.119,-0.064,-0.139,-1.473,-0.541
-0.357,-0.654,-0.232,-0.22,-0.61,-0.324,-0.631,-0.582,-0.322,-0.742,-0.524,-0.677,-0.844,-0.829,-0.263,-0.333,-0.203,-0.123,-0.125,-1.255,-0.316
-0.279,-0.426,-0.17,-0.159,-0.224,-0.233,-0.236,-0.291,-0.224,-0.547,-0.283,-0.319,-0.428,-0.426,-0.146,-0.21,-0.14,-0.2,-0.122,-0.826,-0.242
-0.126,-0.144,-0.061,-0.05,-0.114,-0.114,-0.034,-0.18,-0.162,-0.309,-0.108,-0.211,-0.235,-0.217,-0.046,-0.097,-0.079,-0.069,-0.093,-0.202,-0.172
-0.02,-0.061,-0.016,-0.009,-0.057,-0.054,-0.019,-0.148,-0.075,-0.143,-0.026,-0.077,-0.088,-0.079,-0.029,-0.076,-0.017,-0.002,-0.05,-0.07,-0.101
0.0,-0.012,0.0,0.0,-0.002,-0.009,0.0,-0.026,-0.011,-0.029,-0.003,-0.008,-0.009,-0.009,-0.001,-0.017,0.0,0.0,-0.009,-0.003,-0.033
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
