0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002,-0.042,-0.019,-0.014,-0.009,0.0,-0.011,-0.012,0.0,-0.011,0.0,-0.001,-0.01,-0.005,-0.006,-0.008,-0.025,-0.008,-0.012,-0.037,-0.089,0.0,0.0
-0.029,-0.237,-0.276,-0.07,-0.055,-0.042,-0.105,-0.126,-0.023,-0.105,-0.053,-0.055,-0.077,-0.064,-0.064,-0.241,-0.13,-0.062,-0.11,-0.147,-0.357,-0.009,-0.009
-0.071,-0.13,-0.234,-0.135,-0.143,-0.465,-0.446,-0.278,-0.092,-0.818,-0.174,-0.183,-0.222,-0.198,-0.199,-0.899,-0.297,-0.15,-0.284,-0.322,-0.803,-0.085,-0.038
-0.161,-0.061,-0.336,-0.293,-0.319,-1.054,-0.574,-0.488,-0.296,-1.826,-0.355,-0.391,-0.458,-0.377,-0.409,-1.637,-0.501,-0.296,-0.444,-0.495,-1.726,-0.255,-0.121
-0.312,-0.307,-0.793,-0.482,-0.586,-1.579,-1.082,-1.106,-0.453,-2.441,-0.602,-0.667,-0.812,-0.641,-0.692,-2.15,-0.701,-0.499,-0.771,-0.815,-2.13,-0.554,-0.189
-0.348,-0.596,-0.561,-0.689,-0.864,-1.997,-2.103,-1.391,-0.69,-2.93,-0.892,-0.971,-1.213,-0.978,-1.012,-2.584,-1.304,-0.741,-1.06,-1.104,-2.544,-0.896,-0.268
-0.571,-0.38,-0.407,-0.89,-1.089,-2.716,-1.956,-1.722,-1.098,-3.27,-0.936,-1.274,-1.521,-1.315,-1.33,-2.974,-2.835,-1.031,-1.395,-1.437,-3.002,-1.225,-0.819
-0.905,-0.672,-0.722,-1.117,-1.178,-3.011,-2.652,-2.094,-1.484,-3.537,-0.948,-1.589,-1.846,-1.661,-1.665,-3.286,-3.14,-1.355,-1.708,-1.755,-3.308,-1.539,-1.508
-1.339,-2.718,-0.997,-1.352,-1.799,-3.237,-3.494,-2.44,-1.805,-3.758,-1.222,-1.903,-2.152,-1.979,-1.985,-3.517,-3.384,-1.687,-1.936,-2.004,-3.506,-1.835,-1.804
-1.69,-3.898,-2.984,-1.559,-1.167,-3.459,-4.17,-2.742,-2.068,-4.135,-1.421,-2.204,-2.438,-2.282,-2.288,-3.702,-3.609,-2.013,-2.29,-2.333,-3.702,-2.1,-2.143
-1.986,-3.977,-4.083,-1.755,-2.352,-3.604,-4.291,-3.038,-1.461,-3.088,-1.693,-2.489,-2.717,-2.58,-2.579,-3.811,-3.794,-2.309,-2.169,-2.213,-3.761,-2.369,-2.154
-2.321,-4.072,-4.058,-1.971,-2.591,-3.405,-4.358,-3.287,-1.798,-3.648,-2.534,-2.745,-2.979,-2.865,-2.863,-3.995,-3.95,-2.588,-1.242,-1.315,-3.938,-2.588,-2.818
-2.59,-4.141,-4.095,-2.192,-2.835,-3.881,-4.491,-3.507,-2.165,-2.472,-2.889,-2.979,-3.212,-3.119,-3.115,-4.046,-4.022,-2.907,-1.178,-1.215,-4.023,-2.885,-3.012
-2.857,-4.19,-4.206,-2.382,-3.059,-3.993,-4.545,-3.708,-2.739,-3.21,-3.067,-3.197,-3.419,-3.353,-3.354,-4.071,-4.135,-3.178,-1.322,-1.362,-4.061,-3.295,-2.279
-3.108,-4.303,-4.306,-2.561,-3.259,-4.149,-4.535,-3.884,-3.111,-3.159,-3.255,-3.4,-3.633,-3.586,-3.587,-4.103,-4.243,-3.408,-2.216,-2.336,-4.087,-3.572,-3.324
-3.349,-4.36,-4.336,-2.725,-3.423,-4.204,-4.612,-4.094,-2.748,-3.221,-3.436,-3.587,-3.959,-3.811,-3.802,-4.089,-4.311,-3.56,-2.975,-2.921,-4.159,-3.79,-3.447
-3.549,-4.338,-4.488,-2.86,-3.592,-4.199,-4.628,-4.24,-3.669,-3.185,-3.595,-3.732,-3.97,-3.955,-3.944,-3.988,-4.274,-3.743,-1.766,-1.822,-4.111,-3.985,-2.921
-3.71,-4.578,-4.56,-2.972,-3.767,-3.76,-4.624,-4.338,-3.902,-3.205,-3.756,-3.856,-4.131,-4.112,-4.099,-3.951,-4.261,-3.938,-4.626,-4.683,-4.108,-4.155,-2.889
-3.898,-4.613,-4.562,-3.053,-3.891,-3.348,-4.637,-4.407,-3.344,-4.65,-3.865,-3.984,-4.225,-4.254,-4.24,-4.033,-4.452,-3.987,-4.287,-4.357,-4.117,-4.308,-2.829
-4.032,-4.667,-4.587,-3.088,-4.002,-4.543,-4.598,-4.53,-2.647,-4.55,-3.943,-4.076,-4.371,-4.415,-4.405,-3.908,-4.451,-3.968,-4.132,-4.184,-4.133,-4.435,-2.557
-4.098,-4.64,-4.526,-3.362,-4.091,-4.422,-4.577,-4.651,-2.791,-4.645,-4.001,-4.163,-4.477,-4.528,-4.509,-3.836,-4.491,-4.336,-3.999,-3.985,-3.883,-4.511,-2.241
-3.788,-4.68,-3.114,-3.409,-4.202,-3.673,-4.544,-4.711,-1.198,-4.501,-3.968,-4.172,-4.529,-4.654,-4.632,-3.687,-4.47,-4.455,-4.529,-4.581,-3.994,-4.543,-1.362
-4.281,-3.399,-4.674,-2.92,-4.287,-3.103,-4.524,-4.759,-1.38,-4.644,-4.056,-4.197,-4.573,-4.709,-4.688,-3.579,-4.452,-4.526,-4.522,-4.584,-4.144,-4.565,-1.334
-4.262,-2.236,-4.181,-3.64,-4.247,-4.413,-4.559,-4.782,-1.033,-4.625,-4.113,-4.26,-4.586,-4.739,-4.724,-3.371,-4.439,-4.575,-4.546,-4.603,-4.17,-4.56,-2.014
-4.198,-3.379,-3.641,-3.407,-3.522,-3.914,-4.742,-4.763,-1.661,-4.7,-4.134,-4.288,-4.555,-4.735,-4.709,-3.189,-4.458,-4.584,-4.391,-4.543,-3.68,-4.586,-1.402
-4.35,-4.811,-3.794,-3.533,-4.371,-3.898,-4.562,-4.744,-1.102,-4.001,-4.156,-4.18,-4.529,-4.707,-4.694,-2.875,-4.078,-4.603,-4.551,-4.644,-3.479,-4.563,-2.502
-4.342,-4.721,-4.11,-3.475,-4.26,-4.266,-4.756,-4.709,-1.015,-4.513,-4.064,-3.96,-4.501,-4.655,-4.631,-2.219,-4.0,-4.571,-4.295,-4.547,-3.836,-4.556,-1.472
-4.385,-4.589,-3.875,-3.534,-4.215,-3.973,-4.624,-4.643,-1.779,-3.767,-4.002,-3.495,-4.459,-4.636,-4.611,-2.228,-3.875,-3.866,-3.163,-2.904,-3.96,-4.563,-0.981
-4.349,-4.184,-4.363,-3.491,-4.173,-4.015,-4.678,-4.615,-1.593,-3.975,-2.797,-1.899,-4.373,-4.577,-4.545,-2.401,-3.357,-4.058,-1.931,-2.277,-3.799,-4.413,-1.039
-4.178,-4.14,-4.248,-3.518,-4.148,-3.049,-4.66,-4.536,-0.919,-4.737,-3.445,-2.053,-4.26,-4.479,-4.449,-1.96,-1.803,-3.405,-3.484,-3.627,-3.513,-4.403,-1.264
-3.938,-4.549,-4.621,-3.275,-4.104,-2.964,-4.629,-4.41,-1.684,-4.737,-3.406,-1.804,-4.128,-4.356,-4.337,-1.518,-1.744,-4.052,-4.261,-4.342,-2.697,-4.384,-0.916
-3.907,-4.53,-4.474,-2.939,-3.978,-1.639,-4.615,-4.275,-2.461,-3.409,-2.009,-2.606,-4.002,-4.264,-4.238,-1.513,-2.564,-2.712,-4.118,-4.084,-3.751,-3.566,-0.564
-3.226,-4.105,-4.138,-2.485,-3.834,-3.888,-4.58,-4.157,-2.124,-1.607,-1.857,-2.616,-3.851,-4.137,-4.119,-1.234,-2.709,-3.679,-3.486,-3.55,-3.787,-3.843,-0.812
-1.71,-4.022,-3.832,-1.972,-3.423,-3.395,-4.619,-4.005,-0.877,-1.918,-2.502,-2.237,-3.623,-3.915,-3.882,-1.115,-1.748,-3.24,-3.704,-3.786,-3.716,-4.123,-0.809
-1.548,-3.464,-3.217,-1.84,-1.91,-3.871,-4.558,-3.804,-1.127,-1.783,-2.519,-3.224,-3.491,-3.803,-3.781,-0.963,-1.406,-2.917,-3.485,-3.565,-3.623,-3.574,-0.636
-2.245,-1.461,-1.359,-1.705,-1.273,-3.185,-4.518,-3.32,-0.455,-3.24,-2.829,-2.737,-3.308,-3.638,-3.611,-0.779,-0.725,-1.201,-3.38,-3.448,-2.543,-2.545,-0.323
-2.733,-1.535,-1.449,-2.148,-1.717,-1.046,-4.526,-3.117,-0.365,-2.55,-2.471,-1.857,-3.095,-3.428,-3.405,-0.549,-0.502,-0.858,-3.153,-3.219,-1.564,-1.369,-0.284
-1.674,-1.299,-1.313,-1.577,-1.791,-0.995,-4.177,-1.56,-0.568,-1.939,-1.67,-1.09,-2.733,-3.043,-3.013,-0.324,-0.427,-0.704,-2.112,-2.151,-2.02,-1.663,-0.164
-1.289,-1.498,-1.519,-1.168,-1.206,-1.226,-2.802,-1.934,-2.541,-1.568,-0.91,-1.011,-1.564,-1.907,-1.89,-0.407,-0.535,-0.606,-2.042,-2.091,-0.984,-2.895,-0.387
-1.097,-1.284,-1.201,-0.835,-1.449,-1.933,-2.895,-1.785,-0.795,-2.865,-0.669,-0.837,-1.18,-1.4,-1.384,-0.325,-0.521,-0.481,-1.163,-1.209,-0.784,-1.398,-0.293
-0.528,-1.564,-1.526,-0.51,-1.165,-2.327,-2.833,-1.876,-0.448,-1.582,-0.651,-0.921,-0.901,-0.99,-0.981,-0.268,-0.433,-0.369,-1.072,-1.107,-0.882,-0.426,-0.223
-0.43,-0.95,-0.849,-0.374,-0.599,-1.472,-2.083,-1.737,-1.969,-0.423,-0.822,-0.701,-0.828,-0.901,-0.893,-0.254,-0.38,-0.344,-1.082,-1.123,-0.919,-0.309,-0.341
-0.313,-0.548,-0.468,-0.438,-0.361,-0.907,-1.333,-0.997,-0.465,-0.464,-0.6,-0.41,-0.71,-0.781,-0.775,-0.159,-0.258,-0.253,-0.819,-0.853,-0.758,-0.204,-0.323
-0.378,-0.256,-0.202,-0.346,-0.26,-0.656,-1.868,-0.858,-0.116,-0.234,-0.435,-0.204,-0.644,-0.706,-0.699,-0.086,-0.185,-0.135,-0.468,-0.506,-0.469,-0.146,-0.197
-0.258,-0.146,-0.104,-0.237,-0.146,-0.287,-1.175,-0.345,-0.061,-0.167,-0.269,-0.089,-0.377,-0.415,-0.41,-0.05,-0.117,-0.057,-0.279,-0.317,-0.269,-0.147,-0.214
-0.158,-0.078,-0.023,-0.174,-0.099,-0.132,-0.353,-0.32,-0.105,-0.068,-0.174,-0.043,-0.208,-0.225,-0.224,-0.012,-0.065,-0.077,-0.144,-0.181,-0.157,-0.216,-0.085
-0.079,-0.083,-0.035,-0.07,-0.056,-0.133,-0.25,-0.206,-0.224,-0.288,-0.085,-0.033,-0.133,-0.141,-0.14,0.0,-0.048,-0.03,-0.076,-0.113,-0.098,-0.112,-0.055
-0.021,-0.047,-0.01,-0.03,-0.021,-0.08,-0.13,-0.129,-0.226,-0.322,-0.047,-0.008,-0.093,-0.1,-0.098,-0.001,-0.032,-0.009,-0.027,-0.063,-0.052,-0.119,-0.035
-0.003,0.0,0.0,-0.004,-0.001,-0.041,-0.044,-0.056,-0.105,-0.097,-0.012,0.0,-0.042,-0.042,-0.042,0.0,-0.02,0.0,0.0,-0.019,-0.01,-0.045,-0.008
0.0,0.0,0.0,0.0,0.0,-0.004,-0.005,-0.006,-0.005,-0.016,0.0,0.0,0.0,-0.002,-0.001,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.002,-0.009,-0.003,-0.008,-0.001,0.0,0.0,0.0,0.0,-0.004,-0.002,0.0,0.0,0.0,0.0,-0.002,-0.024,-0.003,0.0,0.0,-0.037,0.0,0.0
-0.053,-0.21,-0.193,-0.088,-0.028,-0.079,-0.014,-0.027,-0.038,-0.078,-0.042,-0.004,-0.028,-0.015,-0.016,-0.047,-0.1,-0.057,-0.014,-0.037,-0.172,-0.042,-0.04
-0.199,-0.931,-1.178,-0.191,-0.12,-0.35,-0.05,-0.077,-0.12,-0.979,-0.114,-0.064,-0.081,-0.08,-0.078,-0.141,-0.192,-0.118,-0.149,-0.187,-0.318,-0.166,-0.194
-0.275,-2.373,-2.637,-0.397,-0.305,-1.146,-0.057,-0.276,-0.317,-2.105,-0.215,-0.189,-0.167,-0.138,-0.136,-0.289,-0.408,-0.224,-0.28,-0.317,-0.362,-0.364,-0.346
-0.417,-2.648,-3.178,-0.386,-0.391,-1.705,-0.147,-0.845,-0.57,-2.713,-0.454,-0.536,-0.823,-0.495,-0.531,-0.506,-0.55,-0.312,-0.318,-0.355,-0.81,-0.64,-0.581
-0.402,-1.836,-3.45,-0.308,-0.392,-2.145,-0.432,-1.0,-0.871,-3.231,-0.585,-0.963,-0.543,-0.573,-0.571,-2.729,-0.702,-0.982,-0.239,-0.276,-2.191,-0.932,-0.908
-0.537,-2.078,-3.281,-0.236,-0.345,-2.881,-0.852,-1.795,-1.194,-3.517,-1.374,-0.688,-0.498,-0.48,-0.477,-2.703,-1.34,-1.103,-0.446,-0.485,-1.339,-1.267,-1.228
-0.893,-3.168,-2.778,-0.31,-0.442,-3.178,-1.746,-2.188,-1.527,-3.828,-1.861,-0.863,-0.532,-0.598,-0.594,-0.704,-0.614,-1.211,-0.802,-0.849,-0.89,-1.554,-1.547
-1.4,-4.404,-3.211,-0.366,-0.359,-3.401,-0.602,-2.516,-1.844,-4.048,-2.082,-0.975,-0.701,-0.797,-0.791,-1.625,-0.662,-1.786,-1.334,-1.38,-0.444,-1.827,-1.891
-1.756,-3.713,-1.613,-0.697,-1.636,-3.552,-1.176,-2.75,-2.135,-4.176,-2.2,-2.012,-0.61,-0.742,-0.738,-2.032,-4.134,-2.085,-2.191,-2.301,-0.761,-2.092,-1.986
-2.054,-4.244,-4.16,-1.92,-1.891,-3.74,-3.603,-3.012,-2.401,-4.265,-2.339,-2.503,-0.775,-0.684,-0.681,-3.259,-4.178,-2.401,-2.734,-2.792,-2.091,-2.346,-2.437
-2.354,-4.278,-4.237,-2.127,-0.803,-3.905,-3.393,-3.302,-2.67,-4.304,-2.583,-2.755,-1.41,-1.343,-1.339,-3.74,-4.242,-2.694,-2.887,-2.943,-4.253,-2.583,-2.724
-2.617,-4.558,-4.502,-2.32,-1.701,-4.033,-3.017,-3.601,-2.921,-4.329,-2.811,-3.005,-1.163,-1.134,-1.129,-3.87,-4.365,-2.983,-3.072,-3.125,-4.095,-2.88,-2.861
-2.885,-4.63,-3.311,-2.526,-3.637,-4.104,-4.036,-3.831,-3.142,-4.322,-3.013,-3.252,-2.813,-1.678,-1.654,-3.969,-4.477,-3.243,-3.394,-3.434,-4.212,-3.285,-3.089
-3.074,-4.499,-4.687,-2.702,-2.581,-4.165,-4.617,-3.998,-3.333,-4.29,-3.203,-3.453,-3.085,-1.511,-1.49,-4.037,-4.504,-3.438,-3.762,-3.831,-3.088,-3.568,-3.308
-2.661,-4.676,-4.657,-2.868,-3.784,-4.225,-4.559,-4.148,-3.548,-4.29,-3.375,-3.655,-1.812,-2.875,-2.88,-4.153,-4.55,-3.645,-3.88,-3.481,-4.13,-3.751,-3.471
-3.607,-4.726,-4.686,-3.034,-3.798,-4.266,-4.56,-4.338,-3.72,-4.266,-3.537,-3.854,-1.118,-2.972,-2.99,-4.226,-4.589,-3.849,-3.445,-3.583,-4.111,-3.929,-3.601
-3.724,-4.669,-4.604,-3.155,-3.9,-4.25,-4.587,-4.471,-3.832,-4.324,-3.672,-3.998,-0.814,-1.237,-1.239,-4.258,-4.611,-3.995,-4.192,-4.145,-4.168,-4.129,-3.722
-3.717,-4.677,-4.628,-3.25,-4.05,-4.274,-4.567,-4.553,-3.921,-4.462,-3.792,-4.147,-1.014,-1.606,-1.604,-4.249,-4.695,-4.043,-4.09,-4.218,-4.187,-4.279,-3.818
-4.092,-4.577,-4.466,-3.363,-4.165,-4.274,-4.575,-4.632,-4.084,-4.468,-3.846,-4.259,-3.366,-1.586,-1.581,-4.304,-4.756,-4.24,-4.01,-3.563,-4.236,-4.406,-3.903
-4.131,-4.379,-4.526,-3.444,-4.24,-4.291,-4.505,-4.688,-4.166,-4.416,-3.938,-4.326,-4.476,-4.69,-4.694,-4.333,-4.707,-4.344,-3.691,-3.326,-4.213,-4.5,-3.992
-4.2,-4.472,-4.091,-3.557,-4.278,-4.298,-4.577,-4.745,-4.222,-4.446,-3.994,-4.379,-3.874,-4.698,-4.698,-4.34,-4.687,-4.406,-3.04,-2.696,-4.231,-4.564,-4.054
