0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006,-0.004,0.0,0.0,-0.048,0.0,-0.001,0.0,-0.027,-0.079,-0.006,-0.017,0.0,0.0,0.0,0.0,-0.001,-0.018,-0.009,0.0,0.0,0.0,0.0
-0.141,-0.043,0.0,-0.029,-0.124,0.0,-0.019,-0.004,-0.417,-0.203,-0.105,-0.157,-0.013,-0.025,-0.001,-0.002,-0.025,-0.062,-0.071,0.0,0.0,0.0,0.0
-0.255,-0.158,-0.017,-0.104,-0.273,-0.049,-0.031,-0.042,-0.98,-0.201,-0.342,-0.125,-0.03,-0.301,-0.312,-0.311,-0.031,-0.069,-0.08,-0.021,-0.037,-0.035,-0.016
-0.753,-0.138,-0.056,-0.136,-0.388,-0.256,-0.259,-0.245,-1.62,-0.635,-0.703,-0.306,-0.027,-0.588,-0.786,-0.799,-0.074,-0.113,-0.133,-0.057,-0.157,-0.09,-0.103
-1.332,-0.263,-0.171,-0.33,-0.679,-0.343,-0.53,-0.27,-3.257,-2.152,-1.123,-2.199,-0.066,-1.46,-1.595,-1.594,-0.053,-0.09,-0.325,-0.037,-0.225,-0.139,-0.072
-1.051,-0.468,-0.298,-0.652,-0.972,-0.288,-0.324,-0.231,-1.718,-2.007,-1.685,-2.268,-0.1,-2.39,-2.06,-2.062,-0.118,-0.153,-0.534,-0.279,-0.168,-0.263,-0.067
-0.949,-0.572,-0.291,-0.953,-0.74,-1.547,-1.798,-1.413,-2.458,-2.318,-1.275,-0.97,-0.221,-2.171,-2.091,-2.095,-0.073,-0.112,-0.307,-0.382,-0.555,-0.36,-0.113
-0.879,-0.623,-0.322,-0.639,-1.266,-1.693,-1.927,-1.286,-4.166,-2.914,-0.219,-0.239,-0.378,-2.412,-2.282,-2.284,-0.059,-0.094,-0.137,-0.321,-0.428,-0.4,-0.139
-1.013,-1.134,-0.628,-2.008,-1.861,-2.15,-2.244,-1.76,-3.386,-2.972,-1.531,-0.346,-0.588,-2.45,-2.583,-2.582,-0.01,-0.036,-0.098,-0.334,-0.43,-0.665,-0.024
-0.763,-0.567,-0.849,-1.412,-2.244,-2.555,-3.635,-2.252,-4.48,-3.368,-1.176,-0.363,-0.679,-2.927,-2.839,-2.835,-0.053,-0.095,-0.09,-0.129,-0.538,-1.057,-0.111
-1.129,-0.24,-1.027,-0.975,-2.242,-2.811,-3.793,-2.487,-4.486,-3.589,-0.571,-1.502,-0.681,-3.166,-3.122,-3.113,-0.042,-0.08,-0.191,-0.9,-0.4,-0.708,-0.159
-1.096,-0.368,-0.887,-2.067,-1.84,-3.101,-3.998,-2.726,-4.503,-3.829,-3.141,-4.278,-0.633,-3.4,-2.557,-2.57,-0.008,-0.026,-0.305,-2.183,-2.326,-0.809,-0.145
-1.804,-0.361,-0.703,-1.335,-1.697,-3.334,-4.178,-2.953,-4.517,-4.155,-3.478,-4.014,-0.744,-3.113,-2.619,-2.64,-0.035,-0.076,-0.259,-1.897,-1.95,-0.896,-0.482
-2.505,-0.426,-0.119,-0.635,-2.191,-3.509,-4.27,-3.145,-4.468,-4.23,-3.751,-0.755,-0.821,-2.55,-3.732,-3.732,-0.016,-0.051,-0.298,-1.023,-3.11,-0.536,-0.498
-1.076,-0.335,-0.232,-1.513,-0.846,-3.249,-4.272,-3.236,-3.698,-3.288,-2.304,-2.884,-0.898,-3.583,-4.024,-4.014,-0.093,-0.134,-0.408,-3.052,-3.47,-0.136,-0.484
-1.431,-0.511,-0.457,-0.668,-0.832,-3.183,-4.571,-3.683,-3.326,-2.469,-1.476,-2.993,-0.951,-3.943,-3.454,-3.399,-0.077,-0.124,-0.461,-3.668,-2.512,-0.228,-0.65
-2.307,-0.852,-0.764,-0.955,-1.306,-4.104,-3.746,-3.428,-2.653,-3.162,-1.202,-4.786,-1.822,-4.017,-3.557,-3.507,-0.058,-0.101,-0.363,-3.74,-3.848,-0.172,-1.084
-3.076,-1.446,-2.914,-1.011,-0.874,-4.069,-4.295,-3.562,-1.039,-0.748,-3.03,-4.556,-3.175,-4.104,-4.236,-4.223,-0.006,-0.049,-0.501,-3.469,-4.472,-0.461,-0.726
-2.413,-1.099,-1.128,-0.407,-0.436,-3.856,-4.718,-3.724,-1.249,-3.151,-3.523,-4.415,-3.633,-4.173,-4.319,-4.297,-0.136,-0.181,-0.302,-2.419,-3.258,-0.701,-1.099
-2.768,-1.396,-1.938,-0.462,-0.384,-2.442,-4.286,-2.8,-1.74,-4.809,-3.183,-2.979,-3.946,-4.25,-4.037,-4.034,-1.422,-1.573,-0.224,-3.079,-2.032,-0.428,-0.842
-0.928,-1.356,-1.074,-0.538,-0.229,-3.941,-4.148,-3.253,-0.993,-4.699,-2.033,-1.465,-2.835,-4.246,-4.074,-4.061,-0.734,-0.793,-0.337,-4.064,-2.083,-0.793,-0.476
-0.772,-1.394,-0.886,-0.288,-0.302,-4.309,-3.944,-3.585,-1.495,-5.006,-0.769,-1.243,-3.221,-3.627,-3.804,-3.772,-0.444,-0.506,-0.714,-4.087,-0.659,-1.37,-0.714
-0.639,-0.525,-0.334,-0.555,-0.544,-4.258,-4.14,-3.901,-3.669,-3.885,-2.843,-1.906,-3.799,-1.993,-2.448,-2.489,-1.127,-1.102,-0.969,-4.091,-0.454,-0.136,-0.57
-0.806,-0.622,-0.155,-0.59,-1.341,-3.272,-3.75,-3.076,-2.468,-4.44,-2.736,-1.289,-4.053,-1.235,-4.634,-4.666,-0.575,-0.612,-0.47,-4.072,-0.43,-0.677,-0.293
-0.548,-0.425,-0.046,-0.637,-1.203,-2.504,-4.249,-3.085,-4.605,-2.607,-1.082,-0.525,-1.206,-2.493,-4.121,-4.111,-0.255,-0.295,-0.175,-3.844,-2.195,-1.236,-0.093
-0.62,-0.31,-0.055,-0.2,-0.92,-4.272,-4.462,-4.107,-2.73,-2.777,-1.399,-0.604,-0.966,-3.684,-4.291,-4.284,-0.004,-0.035,-0.151,-4.218,-3.45,-0.61,-0.143
-0.674,-0.203,-0.136,-0.2,-0.953,-3.937,-4.422,-3.803,-0.864,-4.483,-2.879,-3.508,-0.541,-3.857,-4.173,-4.136,0.0,-0.018,-0.232,-4.185,-1.082,-0.18,-0.716
-0.299,-0.235,-0.194,-0.218,-1.369,-3.158,-4.427,-3.419,-2.899,-4.443,-3.964,-4.566,-0.593,-3.814,-4.074,-4.052,0.0,0.0,-0.208,-3.097,-0.883,-0.218,-4.342
-0.376,-0.141,-0.332,-0.649,-1.823,-2.064,-2.143,-1.7,-4.71,-4.481,-3.706,-4.524,-2.312,-3.692,-4.075,-4.051,-0.097,-0.121,-0.126,-3.162,-0.365,-1.263,-4.071
-0.801,-0.22,-0.349,-0.326,-1.626,-2.485,-4.58,-3.239,-4.64,-4.006,-0.54,-1.368,-1.023,-3.543,-3.971,-3.951,-0.21,-0.247,-0.069,-3.91,-0.231,-2.634,-0.525
-1.013,-0.446,-0.514,-0.189,-1.975,-2.97,-4.08,-3.186,-4.487,-3.548,-0.275,-0.709,-1.916,-3.383,-3.867,-3.856,-0.17,-0.21,-0.047,-2.274,-0.295,-2.785,-0.562
-0.836,-0.453,-1.47,-0.195,-2.288,-1.578,-2.117,-1.526,-4.417,-3.391,-0.658,-1.553,-2.818,-3.202,-3.64,-3.619,-0.15,-0.187,-0.075,-3.079,-1.302,-2.749,-2.042
-1.072,-0.32,-1.515,-0.202,-2.601,-3.048,-3.45,-2.818,-4.528,-3.266,-0.978,-3.845,-3.096,-2.97,-3.47,-3.448,-0.099,-0.14,-0.052,-2.989,-1.539,-1.4,-0.781
-0.992,-0.413,-1.169,-0.062,-2.61,-2.12,-3.206,-2.102,-4.5,-2.833,-0.632,-0.705,-2.813,-2.705,-3.063,-3.05,-0.072,-0.112,-0.073,-1.438,-0.296,-2.443,-0.238
-1.811,-0.397,-1.501,-0.197,-2.14,-2.204,-2.8,-1.796,-4.502,-2.818,-0.383,-1.023,-2.673,-1.56,-1.743,-1.738,-0.021,-0.06,-0.091,-1.927,-0.042,-0.824,-3.894
-2.809,-0.389,-1.147,-0.371,-1.838,-2.146,-3.908,-2.4,-4.169,-2.392,-0.657,-0.767,-2.09,-2.091,-2.54,-2.523,-0.058,-0.099,-0.077,-0.521,-0.228,-0.106,-0.442
-0.714,-0.883,-1.082,-0.561,-1.472,-1.569,-3.475,-1.947,-4.072,-2.136,-0.564,-1.033,-1.668,-1.804,-2.186,-2.162,-0.099,-0.141,-0.076,-0.595,-0.372,-0.097,-0.085
-2.106,-0.822,-0.587,-0.946,-1.056,-0.968,-2.341,-0.727,-3.911,-1.816,-0.769,-0.722,-1.158,-1.476,-1.832,-1.812,-0.078,-0.118,-0.123,-0.927,-0.342,-1.023,-1.54
-2.202,-1.618,-0.896,-1.305,-0.63,-0.684,-2.77,-0.964,-3.65,-1.381,-0.461,-0.545,-0.733,-1.153,-1.475,-1.456,-0.034,-0.073,-0.186,-0.259,-0.558,-0.262,-1.245
-0.938,-0.47,-1.47,-0.814,-0.353,-0.83,-1.78,-0.808,-2.159,-0.79,-0.86,-0.285,-0.516,-0.841,-1.13,-1.113,-0.019,-0.055,-0.169,-0.191,-0.371,-0.269,-0.224
-0.384,-0.416,-1.011,-0.502,-0.169,-0.346,-0.17,-0.23,-0.285,-0.565,-0.73,-0.202,-0.758,-0.546,-0.763,-0.762,-0.027,-0.062,-0.151,-0.205,-0.354,-0.383,-0.314
-0.113,-0.215,-0.423,-0.31,-0.101,-0.43,-0.206,-0.428,-1.224,-0.339,-0.167,-0.135,-0.118,-0.271,-0.396,-0.361,-0.045,-0.087,-0.122,-0.124,-0.182,-0.136,-0.106
-0.005,-0.048,-0.022,-0.06,-0.076,-0.295,-0.166,-0.286,-0.273,-0.127,-0.038,-0.05,-0.045,-0.09,-0.123,-0.093,-0.053,-0.086,-0.071,-0.106,-0.072,-0.026,-0.082
0.0,0.0,0.0,-0.013,-0.03,-0.107,-0.083,-0.102,-0.04,-0.019,-0.009,-0.009,-0.011,-0.012,-0.013,-0.012,0.0,-0.003,-0.009,-0.013,-0.027,-0.003,-0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,-0.001,-0.007,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-0.045,0.0,-0.001,0.0,0.0
-0.002,-0.02,-0.08,-0.055,-0.045,-0.043,-0.102,-0.06,-0.02,-0.058,-0.039,-0.09,-0.063,-0.04,-0.048,-0.049,-0.118,-0.172,-0.722,-0.002,-0.104,-0.027,0.0
-0.593,-0.063,-0.335,-0.186,-0.118,-0.187,-0.386,-0.197,-0.554,-0.29,-0.175,-0.939,-0.243,-0.171,-0.256,-0.264,-0.404,-0.515,-1.445,-0.021,-0.34,-0.107,-0.006
-1.974,-0.158,-1.054,-0.581,-0.25,-0.289,-0.784,-0.352,-1.597,-0.598,-0.581,-2.105,-0.607,-0.766,-0.673,-0.688,-0.695,-0.864,-2.022,-0.093,-0.385,-0.21,-0.046
-2.503,-0.334,-1.184,-1.238,-0.374,-0.227,-0.732,-0.432,-2.17,-1.011,-1.046,-2.673,-0.872,-1.389,-1.193,-1.206,-1.029,-1.229,-2.345,-0.183,-0.705,-0.233,-0.097
-3.091,-0.471,-1.413,-2.052,-0.491,-0.266,-0.853,-0.601,-3.004,-1.207,-0.684,-1.613,-0.693,-1.845,-1.672,-1.675,-1.504,-1.604,-2.508,-0.208,-1.117,-0.286,-0.123
-3.347,-0.904,-1.424,-2.732,-0.826,-0.565,-1.203,-0.799,-3.303,-2.459,-0.324,-2.47,-0.519,-1.692,-1.54,-1.542,-1.397,-1.451,-2.975,-0.172,-1.841,-0.349,-0.143
-3.523,-1.425,-2.963,-3.169,-1.124,-0.614,-1.008,-0.683,-3.921,-2.706,-0.542,-0.451,-0.656,-1.167,-1.475,-1.484,-2.067,-2.112,-3.264,-0.183,-2.209,-0.419,-0.147
-3.71,-1.811,-3.766,-3.347,-1.364,-0.53,-0.853,-0.575,-3.745,-2.86,-0.749,-0.515,-0.763,-1.724,-1.741,-1.744,-1.826,-1.88,-3.475,-0.245,-2.083,-0.326,-0.168
-3.891,-2.126,-3.912,-3.717,-1.53,-0.631,-0.872,-0.714,-4.379,-2.38,-1.023,-0.723,-0.749,-2.954,-2.453,-2.451,-2.159,-2.203,-3.595,-0.345,-2.417,-0.458,-0.327
-3.979,-2.422,-3.899,-3.821,-1.459,-0.678,-0.887,-0.832,-2.416,-1.853,-0.931,-0.699,-0.854,-3.127,-2.758,-2.762,-2.915,-2.964,-3.73,-0.305,-1.982,-0.497,-0.431
-4.038,-2.703,-3.452,-4.004,-1.845,-0.654,-0.763,-0.754,-1.877,-1.398,-1.271,-0.756,-2.128,-3.325,-3.598,-3.592,-3.08,-3.13,-3.824,-0.231,-1.581,-0.525,-0.5
-4.137,-2.93,-3.341,-4.36,-2.028,-0.696,-0.956,-0.909,-3.005,-1.623,-1.792,-0.817,-1.627,-2.648,-3.058,-3.057,-3.371,-3.419,-3.841,-0.281,-1.078,-0.546,-0.466
-4.129,-2.969,-4.232,-4.293,-1.292,-0.662,-0.757,-0.796,-1.511,-1.139,-1.002,-0.725,-1.127,-1.746,-2.648,-2.644,-3.502,-3.549,-3.863,-0.495,-1.213,-0.621,-0.46
-3.823,-3.264,-4.448,-4.309,-2.509,-0.574,-0.55,-0.585,-1.232,-0.919,-0.314,-0.425,-1.236,-1.257,-1.609,-1.604,-3.411,-3.461,-3.858,-0.575,-1.112,-0.665,-0.308
-3.712,-3.173,-3.28,-4.184,-2.357,-0.565,-0.554,-0.57,-1.073,-1.061,-0.108,-0.151,-1.234,-1.255,-2.205,-2.2,-3.257,-3.319,-3.911,-0.665,-1.012,-0.555,-0.22
-4.212,-2.525,-4.422,-4.337,-2.432,-0.604,-0.617,-0.638,-0.99,-0.767,-0.055,-0.069,-1.582,-0.995,-1.387,-1.384,-3.217,-3.295,-3.853,-0.777,-0.882,-0.552,-0.199
-3.874,-2.419,-4.016,-4.249,-2.41,-0.524,-0.513,-0.524,-0.764,-0.836,-0.023,-0.045,-1.712,-1.057,-1.057,-1.075,-2.367,-2.404,-3.555,-0.894,-0.94,-0.575,-0.24
-3.666,-3.292,-4.202,-4.495,-2.136,-0.424,-0.408,-0.424,-0.425,-0.689,-0.073,-0.036,-1.429,-1.33,-1.229,-1.219,-2.068,-2.11,-3.996,-1.009,-0.933,-0.515,-0.22
-3.329,-3.311,-4.269,-4.284,-2.971,-0.241,-0.246,-0.241,-0.278,-0.551,-0.238,-0.126,-1.684,-1.247,-1.186,-1.178,-1.857,-1.904,-3.964,-0.864,-0.702,-0.431,-0.151
-3.639,-3.683,-4.434,-3.11,-3.164,-0.179,-0.177,-0.178,-0.251,-0.411,-0.225,-0.202,-1.877,-0.673,-0.755,-0.749,-3.267,-3.298,-3.949,-0.863,-0.539,-0.375,-0.16
-3.713,-3.99,-4.52,-2.287,-2.886,-0.102,-0.089,-0.088,-0.215,-0.274,-0.243,-0.261,-1.754,-0.835,-0.846,-0.84,-4.314,-4.359,-3.943,-0.687,-0.508,-0.442,-0.237
