-0.281,-0.183,-0.165,-0.099,-0.075,-0.084,-0.32,-0.061,-0.003,-0.005,-0.059,-0.554,-2.118,-1.378,-1.719,-0.382,-0.3,-0.143,-0.029
-0.31,-0.626,-0.184,-0.079,-0.057,-0.063,-0.299,-0.051,-0.055,-0.119,-0.074,-0.956,-1.548,-0.945,-0.859,-0.294,-0.201,-0.063,-0.034
-0.301,-0.653,-0.142,-0.046,-0.029,-0.031,-1.26,-0.069,-0.033,-0.1,-0.215,-0.917,-1.328,-1.076,-0.954,-0.291,-0.157,-0.15,-0.05
-0.332,-0.971,-0.346,-0.05,-0.053,-0.044,-2.298,-0.13,-0.069,-0.076,-0.177,-0.556,-1.25,-0.928,-0.775,-0.449,-0.391,-0.173,-0.052
-0.393,-0.758,-1.027,-0.258,-0.168,-0.212,-1.08,-0.127,-0.676,-0.056,-0.335,-0.537,-1.465,-1.423,-0.794,-0.222,-0.36,-0.145,-0.056
-0.354,-1.519,-0.689,-0.8,-0.557,-0.674,-1.412,-0.158,-0.643,-0.072,-0.434,-0.56,-1.028,-1.043,-0.735,-0.394,-0.073,-0.401,-0.159
-0.475,-0.689,-0.508,-0.599,-0.58,-0.597,-0.572,-0.269,-0.404,-0.096,-0.229,-0.308,-0.95,-0.888,-0.636,-0.795,-0.048,-0.657,-0.202
-1.208,-0.97,-0.444,-0.165,-0.132,-0.146,-1.455,-0.363,-0.419,-0.205,-0.536,-0.542,-0.435,-0.417,-0.247,-0.44,-0.065,-0.595,-0.178
-1.052,-0.538,-0.351,-0.433,-0.363,-0.402,-0.939,-0.745,-0.612,-0.654,-1.014,-0.964,-0.477,-0.525,-0.442,-0.236,-0.09,-0.367,-0.127
-0.546,-0.485,-0.258,-0.199,-0.159,-0.179,-0.791,-0.41,-0.518,-0.375,-0.922,-1.118,-0.863,-0.902,-0.743,-0.42,-0.048,-0.541,-0.125
-0.569,-0.443,-0.178,-0.178,-0.136,-0.147,-0.41,-0.529,-0.242,-0.143,-0.314,-0.938,-0.921,-0.939,-0.965,-0.516,-0.028,-1.006,-0.108
-0.83,-0.46,-0.271,-0.625,-0.615,-0.632,-1.041,-1.067,-0.017,-0.001,-0.005,-1.079,-0.839,-0.858,-0.71,-0.565,-0.069,-1.08,-0.11
-0.631,-0.294,-0.237,-0.721,-0.62,-0.666,-1.32,-0.636,-0.001,0.0,0.0,-1.174,-1.034,-1.125,-1.384,-0.432,-0.286,-0.929,-0.118
-1.578,-0.324,-0.161,-0.283,-0.274,-0.283,-1.638,-0.751,-0.349,-0.199,0.0,-1.052,-0.752,-0.912,-1.625,-0.466,-0.909,-0.586,-0.162
-1.922,-0.286,-0.195,-0.155,-0.164,-0.164,-1.527,-0.261,-1.411,-0.121,-0.002,-0.542,-0.487,-0.625,-1.322,-0.448,-0.391,-0.483,-0.172
-1.503,-0.454,-0.119,-0.172,-0.171,-0.173,-0.79,-0.151,-1.064,-0.184,-0.357,-0.546,-0.714,-0.838,-0.926,-0.297,-0.301,-0.503,-0.098
-0.852,-0.244,-0.052,-0.22,-0.24,-0.249,-0.478,-0.101,-0.184,-0.108,-0.398,-0.506,-0.859,-0.888,-0.795,-0.281,-0.173,-0.481,-0.076
-0.551,-0.161,-0.063,-0.011,-0.022,-0.022,-0.346,-0.015,-0.187,-0.144,-0.305,-0.322,-0.458,-0.497,-0.536,-0.178,-0.168,-0.457,-0.075
-0.368,-0.194,-0.077,-0.018,-0.022,-0.02,-0.137,0.0,-0.138,-0.175,-0.057,-0.268,-0.417,-0.417,-0.271,-0.107,-0.213,-0.622,-0.082
-0.239,-0.179,-0.09,-0.053,-0.045,-0.044,-0.044,-0.025,-0.166,-0.104,-0.113,-0.349,-0.409,-0.396,-0.203,-0.176,-0.111,-0.744,-0.067
-0.155,-0.158,-0.079,-0.066,-0.056,-0.059,-0.026,-0.316,-0.23,-0.042,-0.018,-0.312,-0.291,-0.28,-0.242,-0.299,-0.391,-0.787,-0.055
-0.185,-0.158,-0.055,-0.009,-0.008,-0.007,-0.054,-0.929,-0.235,-0.005,-0.07,-0.303,-0.315,-0.297,-0.198,-0.151,-0.309,-0.242,-0.013
-0.17,-0.262,-0.035,-0.043,-0.073,-0.069,-0.18,-0.317,-0.128,0.0,-0.114,-0.244,-0.334,-0.313,-0.192,-0.076,-0.172,-0.202,-0.024
-0.149,-0.195,-0.055,-0.082,-0.087,-0.094,-0.145,-0.842,-0.079,-0.003,-0.025,-0.15,-0.227,-0.225,-0.156,-0.071,-0.064,-0.137,-0.013
-0.073,-0.111,-0.077,-0.012,-0.019,-0.014,-0.295,-1.03,-0.013,0.0,-0.089,-0.062,-0.215,-0.194,-0.1,-0.101,-0.112,-0.087,-0.002
-0.054,-0.243,-0.07,-0.067,-0.067,-0.066,-0.626,-0.777,0.0,-0.025,-0.019,-0.035,-0.09,-0.073,-0.015,-0.076,-0.063,-0.009,-0.002
-0.036,-0.144,-0.234,-0.184,-0.175,-0.177,-0.337,-0.583,-0.001,-0.004,-0.022,-0.029,-0.033,-0.022,-0.001,-0.104,-0.002,-0.009,0.0
-0.03,-0.032,-0.121,-0.215,-0.184,-0.237,-1.477,-0.178,-0.013,0.0,-0.012,-0.036,-0.024,-0.01,-0.002,-0.041,-0.086,-0.001,-0.001
-0.02,-0.029,-0.028,-0.05,-0.058,-0.046,-0.532,-0.085,-0.045,-0.02,0.0,-0.019,-0.003,0.0,0.0,0.0,-0.058,0.0,0.0
-0.001,-0.042,-0.001,0.0,0.0,0.0,-0.11,-0.047,-0.017,-0.01,0.0,-0.012,0.0,0.0,0.0,0.0,-0.075,-0.001,0.0
0.0,-0.007,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.024,-0.005,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.001,-0.026,-0.01,0.0,0.0,-0.007,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,-0.007,-0.163,-0.497,-0.172,-0.011,-0.028,-0.105,-0.619,0.0,-0.025,0.0,0.0,-0.002,-0.035,-0.081,-0.013,-0.067
-0.001,-0.022,-0.02,-0.418,-1.19,-0.437,-0.04,-0.157,-0.169,-0.954,-0.001,-0.086,-0.019,-0.001,-0.031,-0.109,-0.454,-0.04,-0.082
-0.028,-0.069,-0.028,-0.27,-0.901,-0.324,-0.06,-0.177,-0.738,-2.155,-0.005,-0.11,-0.051,-0.038,-0.058,-0.289,-0.37,-0.104,-0.145
-0.034,-0.111,-0.04,-0.289,-0.229,-0.25,-0.12,-1.118,-1.079,-3.136,-0.016,-0.172,-0.087,-0.049,-0.072,-0.395,-0.674,-0.356,-0.156
-0.065,-0.129,-0.066,-0.243,-0.291,-0.223,-0.365,-1.534,-1.406,-3.293,-0.496,-0.178,-0.137,-0.091,-0.117,-0.77,-0.576,-1.429,-0.106
-0.142,-0.154,-0.125,-0.361,-0.592,-0.421,-0.718,-1.46,-1.497,-3.513,-0.959,-0.209,-0.192,-0.132,-0.163,-1.205,-0.631,-1.42,-0.158
-0.187,-0.259,-0.099,-0.404,-0.731,-0.515,-2.134,-1.306,-2.106,-2.533,-1.112,-0.186,-0.261,-0.171,-0.157,-1.538,-2.027,-0.618,-0.32
-0.24,-0.256,-0.098,-0.726,-1.793,-0.846,-4.551,-2.783,-2.121,-1.114,-0.387,-0.21,-0.265,-0.169,-0.085,-1.723,-1.198,-0.752,-1.129
-0.189,-0.271,-0.111,-0.852,-1.415,-0.845,-3.36,-3.654,-1.376,-3.322,-0.108,-0.369,-0.346,-0.23,-0.227,-1.838,-2.914,-2.192,-0.674
-0.236,-0.288,-0.128,-1.988,-3.516,-1.869,-4.517,-4.027,-1.619,-1.52,-0.161,-0.467,-0.568,-0.362,-0.275,-1.477,-3.458,-2.861,-1.3
-0.296,-0.354,-0.125,-3.221,-3.483,-2.655,-4.557,-3.467,-1.588,-1.303,-0.301,-0.485,-0.537,-0.407,-0.342,-2.671,-3.718,-3.071,-2.443
-0.317,-0.376,-0.115,-1.549,-2.802,-1.78,-4.59,-4.194,-2.236,-4.618,-2.101,-0.647,-0.528,-0.417,-0.381,-2.955,-3.948,-3.237,-2.429
-0.345,-0.282,-0.084,-1.078,-1.113,-1.066,-3.793,-4.226,-3.562,-2.977,-1.638,-0.666,-0.737,-0.492,-0.416,-2.455,-4.295,-3.197,-2.012
-0.377,-0.303,-0.136,-1.452,-1.798,-1.49,-2.944,-4.398,-3.654,-4.587,-0.679,-0.74,-0.768,-0.487,-0.502,-2.069,-3.864,-3.104,-2.069
-0.456,-0.459,-0.326,-1.833,-2.557,-1.838,-3.815,-4.647,-3.757,-4.56,-0.04,-0.977,-0.804,-0.611,-0.647,-1.842,-3.488,-2.646,-1.962
-0.445,-0.643,-0.365,-1.433,-1.162,-1.295,-2.067,-4.736,-3.759,-4.414,-0.53,-0.823,-0.75,-0.642,-0.781,-2.325,-3.339,-3.503,-1.134
-0.566,-0.673,-0.348,-1.284,-1.009,-1.167,-1.626,-4.725,-4.167,-3.881,-1.217,-0.697,-0.956,-0.799,-0.745,-3.611,-3.823,-4.005,-1.887
-0.6,-0.534,-0.419,-1.367,-1.2,-1.303,-0.46,-4.782,-2.784,-4.642,-1.364,-0.834,-1.058,-0.907,-0.901,-3.327,-3.916,-3.808,-2.816
-0.799,-0.872,-0.585,-1.521,-1.368,-1.397,-0.419,-4.834,-4.73,-3.098,-3.073,-0.876,-1.146,-0.923,-0.425,-3.762,-4.761,-3.874,-2.924
-0.954,-1.117,-0.651,-1.623,-1.987,-1.688,-0.638,-4.859,-4.802,-4.023,-1.999,-0.893,-1.142,-0.917,0.0,-3.995,-4.822,-4.337,-3.029
-0.641,-1.395,-0.739,-1.775,-2.029,-1.788,-0.736,-4.828,-2.82,-3.119,-0.568,-0.701,-0.979,-0.76,0.0,-4.265,-5.009,-4.201,-2.396
-0.722,-0.855,-0.66,-1.761,-1.64,-1.788,-0.465,-2.181,-2.179,-2.41,-1.052,-0.692,-0.962,-0.778,0.0,-4.372,-3.983,-4.276,-1.462
-0.834,-0.965,-0.565,-1.463,-1.359,-1.38,-0.31,-4.876,-4.113,-1.882,-1.492,-0.914,-0.931,-0.758,-0.702,-2.562,-2.532,-4.32,-1.201
-0.798,-0.97,-0.467,-1.126,-1.017,-1.092,-0.482,-3.711,-4.525,-2.812,-0.689,-0.78,-1.026,-0.866,-0.985,-2.436,-2.484,-4.301,-0.901
-0.742,-0.993,-0.579,-0.713,-0.675,-0.691,-0.602,-3.792,-4.508,-4.729,-0.735,-0.622,-1.115,-0.77,-0.699,-1.772,-3.338,-3.797,-1.542
-0.642,-0.957,-0.608,-0.541,-0.515,-0.529,-0.79,-1.024,-3.939,-3.159,-1.805,-0.625,-0.979,-0.747,-0.552,-2.861,-3.487,-3.716,-1.068
-0.583,-0.855,-0.548,-0.74,-0.697,-0.691,-1.072,-1.341,-3.803,-2.568,-1.905,-0.557,-0.713,-0.576,-0.506,-3.079,-3.554,-3.191,-0.961
-0.578,-1.129,-0.584,-0.577,-0.548,-0.575,-1.398,-2.039,-4.255,-2.47,-1.515,-0.543,-0.619,-0.512,-0.557,-1.799,-1.975,-3.51,-0.609
-0.508,-0.996,-0.596,-0.574,-0.521,-0.544,-0.946,-1.547,-3.579,-2.756,-1.056,-0.604,-0.644,-0.47,-0.445,-3.625,-3.399,-4.049,-0.401
-0.416,-0.84,-0.54,-0.307,-0.282,-0.283,-1.162,-1.114,-3.399,-1.94,-0.782,-0.599,-0.75,-0.487,-0.372,-1.538,-3.613,-3.803,-0.347
-0.396,-0.782,-0.44,-0.421,-0.433,-0.444,-2.577,-1.119,-1.63,-2.044,-1.62,-0.414,-0.581,-0.445,-0.298,-0.852,-2.085,-3.733,-0.436
-0.34,-0.627,-0.378,-0.481,-0.531,-0.535,-3.48,-1.744,-2.0,-2.087,-1.549,-0.399,-0.42,-0.318,-0.255,-1.161,-1.135,-3.504,-0.245
-0.279,-0.591,-0.39,-1.312,-1.258,-1.254,-2.779,-1.988,-3.796,-4.416,-1.512,-0.432,-0.302,-0.241,-0.201,-0.926,-0.942,-2.312,-0.258
-0.235,-0.56,-0.316,-1.009,-0.946,-0.937,-2.967,-3.003,-2.949,-4.252,-1.365,-0.468,-0.262,-0.195,-0.24,-0.713,-2.015,-2.716,-1.044
-0.22,-0.417,-0.258,-0.94,-0.878,-0.901,-1.506,-2.866,-1.921,-3.763,-1.267,-0.45,-0.306,-0.237,-0.244,-1.026,-0.958,-2.875,-0.541
-0.206,-0.258,-0.207,-0.651,-0.716,-0.627,-0.632,-2.57,-1.09,-1.83,-1.18,-0.341,-0.322,-0.224,-0.168,-0.744,-0.644,-2.105,-0.244
-0.222,-0.188,-0.211,-0.587,-0.642,-0.6,-0.469,-2.41,-1.013,-3.784,-1.153,-0.314,-0.258,-0.175,-0.175,-0.507,-0.545,-1.543,-0.287
-0.173,-0.134,-0.11,-0.464,-0.482,-0.443,-0.306,-1.472,-1.742,-2.306,-0.97,-0.25,-0.222,-0.15,-0.116,-0.396,-0.418,-1.047,-0.288
-0.157,-0.103,-0.098,-0.17,-0.169,-0.173,-0.158,-0.457,-1.505,-2.451,-0.789,-0.204,-0.172,-0.117,-0.096,-0.184,-0.308,-0.988,-0.34
-0.093,-0.144,-0.098,-0.09,-0.101,-0.099,-0.102,-0.531,-1.356,-2.875,-0.546,-0.102,-0.127,-0.076,-0.062,-0.117,-0.24,-0.584,-0.323
-0.069,-0.108,-0.041,-0.044,-0.071,-0.043,-0.065,-0.328,-1.197,-1.736,-0.385,-0.09,-0.076,-0.035,-0.037,-0.083,-0.239,-0.257,-0.117
-0.056,-0.043,-0.012,-0.025,-0.041,-0.022,-0.033,-0.169,-0.959,-1.336,-0.157,-0.064,-0.038,-0.004,-0.035,-0.043,-0.15,-0.157,-0.077
-0.043,-0.009,0.0,0.0,0.0,0.0,-0.004,-0.083,-0.228,-0.67,-0.019,-0.023,-0.003,0.0,-0.001,-0.025,-0.099,-0.106,-0.049
-0.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.004,-0.021,0.0,-0.001,0.0,0.0,0.0,0.0,-0.025,-0.075,-0.025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
