0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0
0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.006,-0.021,0.0,0.0,0.0,-0.003,-0.042,-0.042,-0.042,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,-0.009,0.0,-0.017,0.0,-0.003,-0.02,0.0,0.0,-0.001,-0.028,-0.057,-0.256,-0.082,-0.007,-0.023,-0.001,-0.074,-0.118,-0.2,-0.192,0.0,0.0,0.0,0.0,-0.01,-0.03,0.0
0.0,-0.043,-0.004,-0.065,-0.002,-0.123,-0.13,-0.026,-0.012,-0.041,-0.059,-0.145,-1.341,-0.15,-0.052,-0.086,-0.024,-0.174,-0.187,-0.544,-0.492,0.0,-0.031,0.0,-0.006,-0.041,-0.075,-0.003
-0.011,-0.185,-0.024,-0.066,-0.015,-0.586,-0.425,-0.36,-0.367,-0.22,-0.11,-0.191,-2.483,-0.249,-0.137,-0.178,-0.045,-0.134,-0.88,-0.91,-0.909,-0.001,-0.036,0.0,-0.047,-0.102,-0.135,-0.04
-0.123,-0.735,-0.467,-0.747,-0.798,-0.868,-0.624,-0.154,-0.134,-0.17,-0.31,-0.311,-2.957,-0.403,-0.282,-0.204,-0.007,-0.188,-1.426,-1.281,-1.292,-0.004,-0.04,-0.02,-0.05,-0.149,-0.183,-0.079
-0.23,-0.618,-1.174,-1.592,-2.215,-0.719,-0.355,-0.024,-0.057,-0.087,-0.528,-0.933,-3.263,-0.849,-0.067,-0.054,-0.008,-0.315,-1.718,-1.56,-1.574,-0.006,-0.052,-0.028,-0.054,-0.317,-0.352,-0.064
-0.511,-1.618,-1.388,-1.279,-1.972,-1.022,-0.141,-0.09,-0.07,-0.104,-0.928,-1.608,-3.515,-2.171,-0.132,-0.023,-0.01,-0.575,-2.03,-1.83,-1.846,-0.023,-0.058,-0.04,-0.073,-0.462,-0.498,-0.096
-0.808,-2.329,-2.362,-1.852,-2.849,-0.332,-0.147,-0.088,-0.069,-0.106,-1.317,-1.926,-3.692,-2.804,-0.433,-0.359,-0.073,-0.92,-2.296,-2.099,-2.116,-0.008,-0.074,-0.099,-0.077,-0.84,-0.884,-0.304
-0.488,-1.244,-2.686,-3.217,-3.454,-0.241,-0.115,-0.071,-0.051,-0.09,-0.631,-2.61,-3.738,-0.749,-0.442,-1.444,-0.089,-0.493,-2.526,-2.349,-2.37,-0.021,-0.084,-0.108,-0.074,-0.786,-0.829,-0.768
-0.297,-0.923,-2.496,-3.033,-3.31,-0.253,-0.108,-0.067,-0.048,-0.087,-0.515,-2.262,-3.161,-0.665,-1.111,-1.557,-0.226,-0.408,-2.836,-2.62,-2.638,-0.046,-0.124,-0.067,-0.105,-1.039,-1.093,-1.219
-0.236,-0.39,-2.206,-2.965,-2.844,-0.266,-0.114,-0.081,-0.061,-0.108,-0.512,-1.513,-1.042,-0.708,-0.779,-0.618,-0.224,-0.67,-3.314,-2.884,-2.905,-0.054,-0.168,-0.079,-0.14,-1.516,-1.577,-1.343
-0.211,-0.415,-0.94,-1.066,-1.018,-0.229,-0.128,-0.103,-0.082,-0.135,-0.583,-0.842,-0.902,-1.686,-0.395,-0.324,-0.538,-0.725,-3.288,-3.008,-3.034,-0.039,-0.118,-0.068,-0.132,-1.778,-1.874,-1.524
-0.159,-0.386,-0.844,-0.949,-0.881,-0.279,-0.208,-0.137,-0.114,-0.182,-0.504,-0.766,-3.089,-1.85,-0.283,-0.083,-0.62,-0.553,-3.126,-3.077,-3.103,-0.051,-0.148,-0.081,-0.164,-1.181,-1.227,-2.393
-0.282,-0.299,-0.784,-0.828,-0.794,-0.325,-0.212,-0.177,-0.158,-0.233,-0.451,-0.657,-2.224,-1.768,-0.469,-0.124,-0.906,-0.432,-3.139,-3.4,-3.429,-0.076,-0.147,-0.117,-0.165,-1.516,-1.599,-2.023
-0.199,-0.241,-0.908,-0.97,-0.926,-0.324,-0.237,-0.206,-0.185,-0.267,-0.509,-0.539,-1.663,-1.506,-2.712,-2.304,-1.279,-0.515,-3.382,-3.272,-3.293,-0.099,-0.151,-0.216,-0.182,-2.433,-2.514,-1.011
-0.132,-0.242,-0.851,-1.018,-0.904,-0.328,-0.273,-0.207,-0.189,-0.267,-0.491,-0.43,-2.488,-0.711,-3.16,-1.289,-1.043,-0.542,-3.034,-2.608,-2.612,-0.101,-0.162,-0.287,-0.212,-3.374,-3.437,-0.887
-0.124,-0.396,-0.752,-0.87,-0.783,-0.276,-0.303,-0.224,-0.203,-0.286,-0.403,-0.441,-2.049,-0.803,-2.666,-1.242,-2.055,-0.597,-3.505,-3.452,-3.459,-0.097,-0.151,-0.179,-0.243,-2.992,-3.046,-0.993
-0.204,-0.425,-0.736,-0.864,-0.779,-0.369,-0.3,-0.235,-0.217,-0.302,-0.256,-0.402,-2.9,-3.226,-3.541,-3.9,-0.881,-0.62,-3.972,-3.904,-3.925,-0.113,-0.208,-0.231,-0.259,-3.444,-3.596,-1.018
-0.314,-0.504,-0.519,-0.635,-0.55,-0.374,-0.298,-0.218,-0.199,-0.276,-0.198,-0.505,-3.078,-1.82,-2.277,-1.316,-0.1,-0.486,-2.95,-3.189,-3.205,-0.138,-0.264,-0.26,-0.278,-2.232,-2.297,-0.743
-0.434,-0.585,-0.353,-0.45,-0.368,-0.225,-0.244,-0.222,-0.199,-0.278,-0.259,-0.641,-0.852,-1.57,-2.71,-0.942,-0.61,-0.491,-2.912,-2.654,-2.663,-0.186,-0.29,-0.204,-0.282,-2.327,-2.384,-0.558
-0.505,-0.625,-0.27,-0.322,-0.272,-0.196,-0.22,-0.177,-0.156,-0.228,-0.374,-0.487,-0.537,-2.35,-2.506,-1.244,-2.707,-0.525,-2.241,-2.673,-2.664,-0.176,-0.391,-0.202,-0.308,-2.301,-2.355,-0.551
-0.479,-0.513,-0.299,-0.317,-0.279,-0.175,-0.213,-0.189,-0.167,-0.243,-0.411,-0.436,-1.169,-2.113,-2.553,-1.357,-3.148,-0.438,-2.349,-2.461,-2.469,-0.225,-0.484,-0.401,-0.278,-1.59,-1.65,-0.456
-0.331,-0.355,-0.421,-0.408,-0.382,-0.174,-0.246,-0.233,-0.205,-0.287,-0.399,-0.358,-1.911,-0.986,-2.815,-1.619,-1.806,-0.39,-2.266,-2.266,-2.269,-0.33,-0.598,-0.812,-0.322,-2.199,-2.281,-0.384
-0.328,-0.37,-0.485,-0.485,-0.469,-0.186,-0.295,-0.328,-0.305,-0.394,-0.381,-0.369,-3.678,-2.346,-3.045,-3.479,-1.36,-0.352,-1.672,-1.719,-1.714,-0.442,-0.598,-0.828,-0.377,-1.822,-1.881,-0.558
-0.296,-0.352,-0.454,-0.473,-0.441,-0.216,-0.359,-0.315,-0.293,-0.394,-0.304,-0.393,-3.784,-2.964,-2.53,-1.226,-0.975,-0.429,-1.468,-1.516,-1.518,-0.516,-0.629,-0.658,-0.412,-1.443,-1.493,-0.59
-0.222,-0.348,-0.474,-0.517,-0.476,-0.234,-0.358,-0.275,-0.257,-0.338,-0.31,-0.42,-3.955,-3.354,-0.7,-0.621,-0.993,-0.421,-1.619,-1.528,-1.525,-0.467,-0.734,-0.454,-0.34,-1.06,-1.102,-0.479
-0.21,-0.37,-0.343,-0.386,-0.334,-0.206,-0.307,-0.248,-0.22,-0.298,-0.34,-0.592,-4.093,-1.913,-1.369,-0.823,-0.937,-0.36,-1.538,-1.629,-1.631,-0.501,-0.79,-0.379,-0.333,-0.92,-0.959,-0.582
-0.171,-0.307,-0.358,-0.377,-0.335,-0.16,-0.268,-0.205,-0.185,-0.254,-0.316,-0.495,-3.748,-1.36,-2.856,-0.882,-2.235,-0.307,-1.207,-1.1,-1.099,-0.358,-0.435,-0.372,-0.348,-0.831,-0.869,-0.581
-0.143,-0.245,-0.392,-0.43,-0.382,-0.149,-0.212,-0.166,-0.133,-0.195,-0.279,-0.367,-1.411,-1.081,-1.787,-1.005,-1.176,-0.301,-2.259,-2.572,-2.578,-0.169,-0.272,-0.402,-0.289,-0.595,-0.631,-0.452
-0.118,-0.228,-0.281,-0.34,-0.278,-0.149,-0.16,-0.169,-0.142,-0.19,-0.259,-0.355,-2.947,-0.698,-1.962,-0.965,-0.467,-0.388,-2.365,-2.663,-2.669,-0.09,-0.142,-0.3,-0.247,-0.454,-0.488,-0.444
-0.081,-0.182,-0.22,-0.283,-0.229,-0.175,-0.141,-0.171,-0.142,-0.184,-0.221,-0.271,-2.771,-0.508,-1.124,-0.842,-0.346,-0.376,-2.232,-2.382,-2.386,-0.049,-0.092,-0.126,-0.181,-0.335,-0.37,-0.355
-0.072,-0.163,-0.212,-0.279,-0.221,-0.196,-0.116,-0.115,-0.087,-0.123,-0.202,-0.216,-2.81,-0.955,-1.312,-0.736,-0.336,-0.223,-1.365,-1.465,-1.466,-0.029,-0.076,-0.043,-0.163,-0.359,-0.393,-0.341
-0.047,-0.098,-0.176,-0.24,-0.188,-0.156,-0.097,-0.069,-0.046,-0.096,-0.147,-0.206,-3.248,-1.279,-0.419,-0.427,-0.679,-0.147,-1.629,-1.702,-1.701,-0.056,-0.086,-0.125,-0.113,-0.332,-0.366,-0.289
-0.036,-0.08,-0.105,-0.15,-0.108,-0.07,-0.107,-0.104,-0.08,-0.103,-0.126,-0.157,-2.136,-0.578,-0.197,-0.29,-0.653,-0.121,-1.221,-1.829,-1.831,-0.118,-0.145,-0.126,-0.071,-0.251,-0.286,-0.186
-0.012,-0.048,-0.064,-0.106,-0.059,-0.036,-0.077,-0.075,-0.048,-0.06,-0.105,-0.155,-1.221,-0.247,-0.399,-0.432,-0.442,-0.081,-1.225,-1.533,-1.537,-0.154,-0.183,-0.114,-0.051,-0.199,-0.234,-0.139
-0.002,-0.013,-0.042,-0.084,-0.039,-0.047,-0.04,-0.041,-0.018,-0.053,-0.067,-0.12,-0.539,-0.168,-0.51,-1.272,-0.343,-0.07,-0.742,-1.081,-1.073,-0.13,-0.15,-0.108,-0.036,-0.093,-0.128,-0.079
0.0,-0.003,-0.008,-0.045,-0.005,-0.029,-0.017,-0.041,-0.016,-0.038,-0.039,-0.066,-0.212,-0.078,-0.532,-1.084,-0.033,-0.045,-0.312,-0.559,-0.542,-0.122,-0.174,-0.089,-0.021,-0.037,-0.071,-0.043
0.0,0.0,0.0,-0.008,0.0,-0.015,-0.02,-0.095,-0.055,-0.048,-0.014,-0.018,-0.085,-0.039,-0.189,-0.253,-0.013,-0.047,-0.153,-0.202,-0.205,-0.088,-0.148,-0.023,-0.015,-0.002,-0.026,-0.007
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.032,-0.009,-0.02,0.0,0.0,-0.125,-0.015,-0.059,-0.083,-0.012,-0.055,-0.033,-0.033,-0.033,-0.044,-0.104,-0.008,-0.01,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.013,-0.031,-0.001,-0.003,0.0,-0.001,-0.001,0.0,-0.011,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
