0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0
0.0,-0.004,-0.024,-0.013,0.0,-0.005,0.0,-0.006,-0.013,0.0,-0.013,-0.001,-0.002,-0.018,-0.01,-0.012,-0.015,-0.031,-0.011,-0.132,0.0,0.0,0.0
-0.139,-0.043,-0.111,-0.055,-0.007,-0.071,-0.017,-0.074,-0.074,-0.028,-0.089,-0.051,-0.053,-0.096,-0.075,-0.075,-0.191,-0.114,-0.059,-0.443,-0.022,-0.047,-0.026
-0.661,-0.085,-0.409,-0.111,-0.073,-0.237,-0.079,-0.352,-0.173,-0.09,-0.721,-0.126,-0.137,-0.233,-0.176,-0.177,-0.832,-0.251,-0.122,-0.759,-0.105,-0.146,-0.103
-1.0,-0.124,-0.816,-0.224,-0.156,-0.56,-0.178,-0.74,-0.351,-0.205,-1.425,-0.253,-0.269,-0.403,-0.326,-0.33,-1.417,-0.433,-0.228,-1.569,-0.158,-0.283,-0.238
-1.392,-0.167,-1.398,-0.445,-0.197,-0.942,-0.319,-2.036,-0.588,-0.342,-1.933,-0.393,-0.456,-0.614,-0.531,-0.537,-1.895,-0.584,-0.389,-2.056,-0.248,-0.438,-0.432
-2.393,-0.229,-1.954,-0.69,-0.237,-1.43,-0.491,-2.658,-0.915,-0.539,-2.301,-0.52,-0.663,-0.889,-0.739,-0.757,-2.241,-1.328,-0.591,-2.401,-0.374,-0.685,-0.664
-2.696,-0.361,-2.45,-0.944,-0.388,-1.892,-0.682,-2.968,-1.266,-0.768,-2.571,-0.707,-0.88,-1.183,-0.942,-0.949,-2.523,-2.351,-0.808,-2.688,-0.546,-0.91,-0.908
-2.897,-0.643,-2.738,-1.212,-0.417,-2.193,-0.873,-3.19,-1.583,-1.016,-2.807,-0.914,-1.123,-1.449,-1.207,-1.205,-2.744,-2.628,-1.075,-2.915,-0.752,-1.126,-1.177
-3.061,-1.031,-2.95,-1.473,-0.423,-2.399,-1.088,-3.378,-1.872,-1.266,-2.985,-1.135,-1.342,-1.691,-1.464,-1.465,-2.926,-2.853,-1.348,-3.11,-0.974,-1.368,-1.468
-3.156,-1.354,-3.127,-1.726,-0.627,-2.625,-1.305,-3.571,-2.148,-1.53,-3.17,-1.336,-1.556,-1.967,-1.709,-1.709,-3.086,-3.042,-1.626,-3.273,-1.219,-1.617,-1.75
-3.262,-1.626,-3.262,-1.967,-1.255,-2.766,-1.487,-3.667,-2.395,-1.796,-3.316,-1.539,-1.863,-2.209,-1.949,-1.945,-3.187,-3.192,-1.895,-3.373,-1.474,-1.849,-1.991
-3.327,-1.891,-3.386,-2.201,-1.889,-2.928,-1.705,-3.765,-2.63,-2.041,-3.438,-1.758,-2.131,-2.431,-2.17,-2.169,-3.213,-3.305,-2.152,-3.457,-1.731,-2.087,-2.217
-3.368,-2.147,-3.544,-2.42,-2.219,-3.097,-1.911,-3.817,-2.849,-2.266,-3.537,-1.952,-2.347,-2.63,-2.4,-2.393,-3.231,-3.429,-2.394,-3.492,-2.002,-2.302,-2.432
-3.413,-2.374,-3.677,-2.614,-2.207,-3.219,-2.135,-3.921,-3.039,-2.467,-3.567,-2.13,-2.554,-2.817,-2.599,-2.591,-3.212,-3.523,-2.611,-3.545,-2.282,-2.502,-2.621
-3.442,-2.586,-3.713,-2.802,-2.651,-3.316,-2.245,-4.0,-3.249,-2.653,-3.601,-2.284,-2.747,-3.004,-2.782,-2.775,-3.233,-3.591,-2.806,-3.554,-2.285,-2.815,-2.803
-3.462,-2.771,-3.735,-2.96,-2.801,-3.338,-2.427,-3.18,-3.417,-2.816,-3.635,-2.46,-2.914,-3.18,-2.942,-2.934,-3.19,-3.646,-2.984,-3.585,-2.688,-3.087,-2.953
-3.477,-2.938,-3.789,-3.106,-2.94,-3.389,-2.583,-4.089,-3.542,-2.963,-3.634,-2.614,-3.069,-3.304,-3.113,-3.112,-3.141,-3.694,-3.148,-3.586,-2.869,-3.297,-3.097
-3.52,-3.104,-3.834,-3.231,-3.076,-3.429,-2.699,-4.119,-3.647,-3.106,-3.684,-2.713,-3.215,-3.421,-3.244,-3.237,-3.083,-3.729,-3.316,-3.613,-3.053,-3.455,-3.191
-3.514,-3.261,-3.882,-3.355,-3.19,-3.446,-2.814,-4.129,-3.75,-3.24,-3.718,-2.828,-3.334,-3.501,-3.346,-3.339,-3.01,-3.746,-3.434,-3.609,-3.217,-3.641,-3.305
-3.501,-3.389,-3.886,-3.484,-3.31,-3.438,-2.921,-4.117,-3.838,-3.359,-3.759,-2.932,-3.409,-3.537,-3.445,-3.429,-2.918,-3.786,-3.554,-3.628,-3.337,-3.765,-3.406
-3.518,-3.486,-3.882,-3.574,-3.43,-3.462,-3.033,-4.089,-3.88,-3.439,-3.736,-2.976,-3.47,-3.613,-3.474,-3.464,-2.808,-3.788,-3.663,-3.625,-3.449,-3.869,-3.498
-3.531,-3.589,-3.92,-3.65,-3.518,-3.489,-3.115,-4.074,-3.964,-3.492,-3.736,-3.042,-3.541,-3.666,-3.554,-3.535,-2.676,-3.816,-3.752,-3.654,-3.557,-3.951,-3.567
-3.526,-3.677,-3.898,-3.711,-3.577,-3.482,-3.204,-4.088,-4.053,-3.558,-3.795,-3.11,-3.568,-3.721,-3.626,-3.611,-2.517,-3.817,-3.808,-3.648,-3.637,-4.023,-3.608
-3.526,-3.752,-3.844,-3.762,-3.608,-3.48,-3.226,-4.074,-4.082,-3.63,-3.828,-3.154,-3.622,-3.817,-3.63,-3.626,-2.332,-3.807,-3.869,-3.669,-3.704,-4.058,-3.646
-3.525,-3.797,-3.854,-3.796,-2.759,-1.921,-2.564,-4.096,-4.089,-3.653,-3.86,-3.149,-3.629,-3.851,-3.708,-3.698,-2.141,-3.831,-3.909,-3.643,-3.768,-4.052,-3.709
-3.487,-3.84,-3.826,-3.782,-3.653,-3.496,-3.295,-4.049,-4.071,-3.671,-3.823,-3.18,-3.657,-3.805,-3.676,-3.671,-1.936,-3.817,-3.904,-3.654,-3.803,-4.055,-3.742
-3.514,-3.854,-3.869,-3.797,-3.681,-3.537,-3.282,-4.008,-4.071,-3.665,-3.843,-3.181,-3.653,-3.805,-3.682,-3.673,-1.721,-3.796,-3.904,-3.672,-3.837,-4.057,-3.759
-3.5,-3.833,-3.838,-3.77,-3.664,-3.58,-3.278,-3.982,-4.001,-3.66,-3.816,-3.177,-3.615,-3.705,-3.657,-3.633,-1.492,-3.804,-3.88,-3.677,-3.84,-4.025,-3.73
-3.513,-3.807,-3.835,-3.743,-3.622,-3.611,-3.244,-3.993,-3.902,-3.65,-3.792,-3.166,-3.576,-3.611,-3.614,-3.59,-1.274,-3.807,-3.849,-3.672,-3.835,-4.021,-3.675
-3.494,-3.829,-3.882,-3.685,-3.592,-3.634,-3.224,-3.961,-3.838,-3.62,-3.823,-3.127,-3.539,-3.538,-3.582,-3.557,-1.061,-3.801,-3.817,-3.665,-3.832,-3.98,-3.626
-3.454,-3.776,-3.869,-3.639,-3.51,-3.674,-3.161,-3.97,-3.775,-3.566,-3.793,-3.042,-3.454,-3.457,-3.51,-3.491,-0.848,-3.768,-3.746,-3.685,-3.783,-3.923,-3.54
-3.51,-3.745,-3.862,-3.555,-3.406,-3.674,-3.094,-3.968,-3.675,-3.492,-3.784,-2.956,-3.342,-3.401,-3.421,-3.411,-0.649,-3.768,-3.668,-3.722,-3.731,-3.812,-3.466
-3.519,-3.686,-3.86,-3.443,-3.294,-3.675,-3.0,-3.953,-3.566,-3.364,-3.74,-2.879,-3.257,-3.291,-3.282,-3.277,-0.486,-3.758,-3.588,-3.721,-3.609,-3.72,-3.384
-3.498,-3.597,-3.825,-3.323,-3.152,-3.675,-2.903,-3.933,-3.441,-3.249,-3.618,-2.778,-3.093,-3.167,-3.221,-3.201,-0.367,-3.761,-3.482,-3.698,-3.521,-3.574,-3.316
-3.496,-3.44,-3.83,-3.196,-3.045,-3.671,-2.803,-3.877,-3.289,-3.087,-3.546,-2.62,-2.951,-3.012,-3.108,-3.088,-0.316,-3.734,-3.321,-3.706,-3.418,-3.427,-3.217
-3.461,-3.35,-3.808,-3.07,-2.889,-3.637,-2.679,-3.84,-3.092,-2.89,-3.502,-2.499,-2.832,-2.912,-2.951,-2.934,-0.304,-3.668,-3.179,-3.707,-3.29,-3.254,-3.081
-3.421,-3.25,-3.766,-2.918,-2.712,-3.608,-2.527,-3.776,-2.885,-2.745,-3.486,-2.368,-2.707,-2.719,-2.847,-2.822,-0.29,-3.637,-3.039,-3.676,-3.144,-3.082,-2.948
-3.398,-3.117,-3.705,-2.731,-2.491,-3.528,-2.369,-3.743,-2.68,-2.527,-3.46,-2.213,-2.546,-2.534,-2.661,-2.635,-0.28,-3.566,-2.88,-3.615,-2.997,-2.857,-2.757
-3.387,-2.959,-3.617,-2.544,-2.318,-3.449,-2.2,-3.67,-2.457,-2.345,-3.371,-2.049,-2.367,-2.313,-2.472,-2.45,-0.268,-3.47,-2.679,-3.545,-2.809,-2.657,-2.519
-3.365,-2.762,-3.501,-2.346,-2.095,-3.32,-2.018,-3.563,-2.204,-2.133,-3.322,-1.879,-2.172,-2.073,-2.24,-2.217,-0.256,-3.352,-2.444,-3.454,-2.593,-2.399,-2.327
-3.336,-2.532,-3.376,-2.139,-1.936,-3.192,-1.82,-3.49,-1.941,-1.924,-3.238,-1.672,-1.956,-1.862,-2.036,-2.016,-0.247,-3.212,-2.222,-3.344,-2.401,-2.179,-2.114
-3.263,-2.321,-3.285,-1.897,-1.725,-3.01,-1.617,-3.378,-1.68,-1.694,-3.143,-1.482,-1.729,-1.623,-1.82,-1.799,-0.24,-2.927,-1.988,-3.188,-2.17,-1.846,-1.889
-3.088,-2.061,-3.145,-1.644,-1.416,-2.772,-1.403,-3.254,-1.396,-1.395,-3.01,-1.273,-1.492,-1.362,-1.58,-1.559,-0.229,-2.594,-1.726,-3.018,-1.923,-1.331,-1.634
-2.998,-1.802,-2.994,-1.375,-1.158,-2.438,-1.184,-3.04,-1.093,-1.017,-2.793,-1.065,-1.246,-1.12,-1.334,-1.312,-0.217,-2.163,-1.453,-2.81,-1.666,-0.778,-1.375
-2.861,-1.543,-2.678,-1.086,-0.901,-2.094,-0.959,-2.897,-0.855,-0.823,-2.565,-0.839,-0.993,-0.88,-1.071,-1.052,-0.202,-1.682,-1.17,-2.533,-1.412,-0.38,-1.113
-2.616,-1.266,-2.159,-0.809,-0.676,-1.43,-0.742,-2.611,-0.624,-0.638,-2.306,-0.642,-0.765,-0.638,-0.802,-0.785,-0.18,-1.188,-0.89,-2.244,-1.128,-0.299,-0.857
-1.571,-0.909,-1.599,-0.566,-0.486,-0.153,-0.482,-2.284,-0.411,-0.462,-2.012,-0.465,-0.547,-0.425,-0.57,-0.557,-0.159,-0.774,-0.607,-1.93,-0.873,-0.243,-0.6
-1.081,-0.335,-1.051,-0.204,-0.314,-0.138,-0.266,-1.713,-0.259,-0.308,-1.686,-0.308,-0.365,-0.257,-0.365,-0.354,-0.129,-0.388,-0.384,-1.412,-0.614,-0.197,-0.394
-0.806,-0.127,-0.604,-0.2,-0.188,-0.11,-0.161,-0.947,-0.165,-0.185,-1.265,-0.163,-0.213,-0.145,-0.202,-0.196,-0.095,-0.171,-0.21,-0.724,-0.385,-0.151,-0.23
-0.456,-0.079,-0.272,-0.093,-0.106,-0.078,-0.086,-0.308,-0.1,-0.097,-0.633,-0.105,-0.116,-0.079,-0.091,-0.087,-0.056,-0.108,-0.102,-0.349,-0.195,-0.105,-0.122
-0.095,-0.026,-0.062,-0.029,-0.047,-0.039,-0.032,-0.055,-0.045,-0.038,-0.099,-0.043,-0.05,-0.028,-0.026,-0.025,-0.014,-0.059,-0.041,-0.05,-0.076,-0.059,-0.06
-0.001,-0.001,-0.012,-0.001,0.0,-0.006,-0.003,-0.003,-0.001,-0.003,-0.024,-0.005,-0.009,0.0,0.0,-0.001,0.0,-0.018,-0.003,-0.002,-0.008,-0.012,-0.017
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
0.0,-0.004,-0.02,-0.013,0.0,-0.008,0.0,-0.004,-0.01,0.0,-0.001,0.0,-0.001,-0.018,-0.01,-0.009,-0.016,-0.031,-0.01,-0.11,0.0,-0.001,0.0
-0.139,-0.043,-0.1,-0.059,-0.002,-0.087,-0.016,-0.047,-0.07,-0.03,-0.082,-0.043,-0.043,-0.09,-0.072,-0.072,-0.202,-0.118,-0.053,-0.407,-0.017,-0.045,-0.031
-0.555,-0.089,-0.363,-0.121,-0.082,-0.287,-0.085,-0.326,-0.164,-0.096,-0.629,-0.118,-0.119,-0.216,-0.174,-0.177,-0.798,-0.265,-0.119,-0.707,-0.074,-0.145,-0.113
-0.889,-0.135,-0.755,-0.228,-0.17,-0.734,-0.194,-0.886,-0.333,-0.214,-1.299,-0.234,-0.243,-0.355,-0.294,-0.318,-1.419,-0.449,-0.221,-1.558,-0.129,-0.29,-0.247
-1.229,-0.179,-1.348,-0.418,-0.311,-1.142,-0.347,-1.893,-0.556,-0.368,-1.833,-0.359,-0.422,-0.549,-0.462,-0.469,-1.887,-0.616,-0.38,-2.086,-0.221,-0.45,-0.422
-2.148,-0.245,-1.893,-0.638,-0.463,-1.627,-0.533,-2.561,-0.874,-0.572,-2.246,-0.51,-0.648,-0.836,-0.665,-0.685,-2.224,-1.262,-0.586,-2.405,-0.358,-0.736,-0.655
-2.499,-0.37,-2.395,-0.877,-0.626,-2.158,-0.736,-2.869,-1.233,-0.765,-2.555,-0.493,-0.904,-1.136,-0.918,-0.927,-2.508,-2.342,-0.797,-2.698,-0.552,-0.993,-0.9
-2.75,-0.633,-2.72,-1.128,-1.087,-2.441,-0.935,-3.107,-1.543,-0.996,-2.788,-0.836,-1.167,-1.406,-1.185,-1.186,-2.741,-2.635,-1.061,-2.932,-0.778,-1.221,-1.169
-2.924,-0.999,-2.899,-1.392,-1.38,-2.663,-1.167,-3.357,-1.832,-1.245,-2.961,-1.143,-1.426,-1.659,-1.438,-1.437,-2.921,-2.875,-1.327,-3.107,-1.004,-1.474,-1.444
-3.044,-1.311,-3.083,-1.637,-1.628,-2.839,-1.382,-3.503,-2.104,-1.5,-3.14,-1.056,-1.352,-1.916,-1.682,-1.682,-3.045,-3.043,-1.591,-3.245,-1.256,-1.724,-1.691
-3.188,-1.581,-3.265,-1.87,-1.873,-2.982,-1.577,-3.592,-2.357,-1.772,-3.284,-1.544,-1.946,-2.146,-1.911,-1.91,-3.128,-3.197,-1.861,-3.326,-1.536,-1.95,-1.918
-3.243,-1.843,-3.374,-2.086,-2.117,-3.114,-1.791,-3.655,-2.591,-2.016,-3.362,-1.786,-2.188,-2.366,-2.126,-2.12,-3.183,-3.317,-2.118,-3.432,-1.794,-2.184,-2.15
-3.288,-2.084,-3.464,-2.31,-2.37,-3.261,-1.987,-3.739,-2.807,-2.241,-3.435,-1.978,-2.411,-2.576,-2.328,-2.322,-3.227,-3.409,-2.359,-3.465,-2.057,-2.401,-2.353
-3.362,-2.327,-3.582,-2.509,-2.551,-3.313,-2.163,-3.79,-2.998,-2.446,-3.474,-2.161,-2.623,-2.737,-2.525,-2.518,-3.222,-3.525,-2.574,-3.509,-2.332,-2.637,-2.551
