-0.478,-1.227,-1.045,-1.725,-0.595,-0.911,-0.853,-4.069,-1.246,-1.324,-1.271,-1.106,-1.352,-1.067,-0.704,-1.097
-0.675,-1.029,-1.966,-1.706,-0.59,-1.226,-1.392,-4.102,-1.287,-1.014,-1.408,-0.849,-0.94,-0.868,-0.454,-1.509
-1.352,-1.091,-3.764,-3.435,-0.609,-1.46,-2.155,-4.14,-1.777,-0.852,-1.296,-0.735,-0.687,-0.615,-0.35,-1.719
-1.319,-1.72,-1.993,-2.316,-0.73,-1.535,-2.448,-4.167,-1.744,-0.887,-1.176,-0.776,-0.708,-0.522,-0.315,-1.011
-0.855,-1.143,-2.1,-2.016,-1.02,-1.695,-2.763,-4.189,-1.519,-0.686,-1.105,-0.775,-0.807,-0.625,-0.329,-0.778
-1.11,-1.215,-2.487,-1.32,-0.776,-1.693,-3.166,-4.204,-2.573,-0.556,-0.851,-0.803,-0.818,-0.776,-0.384,-0.457
-1.158,-1.713,-3.099,-3.243,-0.624,-1.638,-2.289,-4.244,-2.885,-0.75,-0.705,-0.963,-0.899,-0.945,-0.444,-0.965
-1.78,-1.947,-4.035,-4.097,-0.91,-3.046,-3.158,-4.269,-2.869,-0.708,-0.969,-0.986,-1.022,-0.794,-0.637,-1.25
-2.029,-1.596,-3.84,-3.841,-1.654,-3.508,-3.369,-4.316,-3.569,-0.556,-1.103,-0.923,-0.943,-0.686,-0.805,-2.504
-1.839,-0.844,-0.602,-1.535,-1.859,-3.0,-2.569,-2.665,-2.394,-0.522,-1.045,-0.963,-0.942,-0.621,-0.913,-3.587
-1.967,-0.345,-0.179,-0.175,-1.656,-2.409,-1.3,0.0,-2.761,-0.573,-1.055,-1.107,-1.051,-0.618,-0.98,-3.699
-1.876,-0.398,-0.223,-0.231,-1.595,-1.819,-0.571,0.0,-2.695,-0.815,-1.249,-1.359,-1.11,-0.737,-0.951,-4.007
-1.818,-0.3,-0.256,-0.355,-1.496,-1.597,-0.48,0.0,-2.751,-0.994,-1.522,-1.607,-1.269,-0.886,-0.827,-4.259
-2.907,-0.271,-0.28,-0.406,-1.426,-1.549,-0.727,-2.087,-3.413,-1.238,-1.715,-1.786,-1.536,-0.933,-0.815,-3.549
-1.991,-0.851,-0.166,-0.242,-1.431,-1.613,-0.788,-1.069,-2.359,-1.346,-1.654,-1.421,-1.623,-0.932,-0.955,-4.055
-1.805,-1.968,-0.216,-0.115,-2.378,-1.624,-0.501,-1.192,-1.858,-1.07,-1.291,-1.216,-1.331,-0.957,-1.021,-4.097
-1.319,-2.926,-0.218,-0.4,-2.298,-1.043,-0.447,-2.405,-1.846,-0.818,-0.96,-1.112,-1.12,-0.922,-0.892,-2.513
-1.095,-3.042,-0.264,-0.347,-1.968,-0.788,-0.322,-0.997,-1.989,-0.698,-0.789,-1.047,-1.103,-0.885,-0.857,-1.081
-0.626,-2.246,-0.278,-0.352,-1.991,-0.755,-0.261,-1.108,-1.962,-0.731,-0.749,-0.906,-0.999,-0.891,-1.007,-1.698
-0.575,-2.751,-0.419,-0.383,-1.764,-0.824,-0.298,-0.578,-2.212,-0.787,-0.829,-0.976,-0.931,-0.896,-1.058,-1.544
-0.966,-2.371,-0.829,-0.543,-1.155,-0.994,-0.465,-0.642,-1.523,-0.786,-0.992,-1.141,-1.135,-0.847,-1.006,-2.062
-1.213,-1.935,-2.007,-1.318,-0.965,-2.001,-0.8,-1.254,-1.211,-0.765,-1.043,-1.566,-1.372,-0.7,-0.959,-3.652
-1.162,-1.582,-3.308,-3.043,-0.929,-2.333,-1.246,-2.026,-2.003,-0.719,-0.993,-2.173,-1.589,-0.557,-0.909,-3.913
-1.227,-2.093,-3.383,-3.455,-0.946,-2.052,-1.277,-4.213,-2.456,-0.623,-0.801,-1.828,-1.477,-0.443,-0.793,-3.996
-3.225,-2.282,-2.796,-2.977,-0.774,-1.901,-1.05,-1.405,-2.331,-0.556,-0.631,-1.378,-1.154,-0.423,-0.638,-1.54
-3.964,-1.577,-1.914,-2.135,-0.716,-1.371,-1.465,-0.726,-0.885,-0.578,-0.582,-0.999,-0.867,-0.477,-0.459,-0.713
-2.198,-2.121,-1.324,-1.831,-0.61,-0.938,-2.884,-0.883,-0.755,-0.642,-0.597,-0.709,-0.636,-0.749,-0.361,-0.355
-1.305,-1.479,-1.27,-1.464,-0.487,-0.878,-2.567,-0.884,-0.719,-0.625,-0.633,-0.587,-0.545,-1.915,-0.28,-0.199
-0.929,-1.003,-0.913,-0.871,-0.42,-0.766,-2.018,-0.633,-0.583,-0.555,-0.737,-0.596,-0.5,-3.222,-0.263,-0.14
-0.878,-1.566,-0.534,-0.449,-0.587,-0.627,-1.99,-0.165,-0.222,-0.442,-0.801,-0.763,-0.462,-4.326,-0.194,-0.118
-2.081,-1.245,-0.048,-0.033,-0.805,-0.563,-1.778,-0.082,-0.131,-0.321,-0.522,-0.835,-0.592,-1.778,-0.195,-0.073
-2.001,-0.778,-0.034,-0.007,-0.71,-0.445,-1.292,-0.058,-0.112,-0.271,-0.339,-0.815,-0.633,-0.493,-0.231,-0.05
-1.176,-0.732,-0.044,0.0,-0.513,-0.323,-1.022,-0.101,-0.077,-0.175,-0.265,-0.506,-0.527,-0.208,-0.223,-0.065
-0.8,-0.72,-0.068,-0.016,-0.533,-0.248,-0.43,-0.136,-0.073,-0.134,-0.199,-0.239,-0.282,-0.291,-0.139,-0.07
-0.957,-0.298,-0.078,-0.037,-0.439,-0.173,-0.285,-0.097,-0.045,-0.091,-0.16,-0.155,-0.145,-0.422,-0.098,-0.053
-0.349,-0.189,-0.056,-0.029,-0.268,-0.113,-0.179,-0.067,-0.019,-0.059,-0.122,-0.113,-0.115,-0.435,-0.075,-0.053
-0.14,-0.138,-0.044,-0.012,-0.137,-0.043,-0.093,-0.052,-0.002,-0.018,-0.067,-0.056,-0.065,-0.126,-0.044,-0.022
-0.04,-0.05,-0.017,-0.001,-0.04,-0.01,-0.018,-0.016,0.0,0.0,-0.013,-0.019,-0.02,-0.017,-0.016,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007,-0.017,0.0,-0.001,-0.007,-0.009,-0.003,0.0,0.0,-0.009,-0.015,0.0,0.0,-0.001,-0.003,-0.01
-0.116,-0.101,-0.112,-0.105,-0.077,-0.057,-0.07,0.0,-0.003,-0.115,-0.095,-0.017,-0.008,-0.032,-0.048,-0.061
-0.818,-0.207,-0.271,-0.176,-0.196,-0.104,-0.215,-0.035,-0.049,-0.361,-0.224,-0.072,-0.062,-0.101,-0.134,-0.116
-0.671,-0.316,-0.278,-0.342,-0.358,-0.248,-0.316,-0.101,-0.103,-1.028,-0.417,-0.189,-0.166,-0.211,-0.258,-0.186
-0.66,-0.451,-0.466,-0.951,-0.394,-0.43,-0.381,-0.165,-0.224,-1.463,-0.553,-0.402,-0.361,-0.373,-0.353,-0.319
-0.951,-0.628,-0.579,-0.863,-0.49,-0.651,-0.416,-0.185,-0.336,-1.806,-0.988,-0.582,-0.557,-0.577,-0.444,-0.416
-1.855,-0.724,-0.687,-1.106,-0.811,-0.887,-0.448,-0.134,-0.388,-2.112,-1.989,-0.692,-0.602,-0.661,-0.673,-0.615
-1.601,-0.649,-0.884,-1.263,-0.947,-1.155,-0.653,-0.081,-0.444,-1.233,-2.146,-0.78,-0.689,-0.88,-1.067,-0.854
-1.228,-0.655,-1.064,-1.941,-1.417,-1.226,-0.901,-0.179,-0.541,-1.144,-1.698,-0.887,-0.771,-0.949,-1.34,-0.616
-0.836,-0.835,-1.766,-2.211,-3.216,-1.899,-1.008,-0.394,-0.764,-1.156,-1.671,-1.157,-0.939,-1.081,-1.622,-0.568
-0.841,-0.963,-2.474,-2.575,-3.746,-1.631,-1.307,-0.6,-0.99,-1.126,-1.402,-1.279,-1.131,-1.356,-1.737,-0.813
-1.242,-1.193,-3.281,-3.45,-3.818,-1.292,-2.4,-0.57,-1.392,-1.158,-1.395,-1.511,-1.208,-1.437,-1.598,-2.198
-1.907,-1.866,-3.125,-3.254,-4.441,-1.173,-2.514,-0.705,-1.358,-1.321,-1.695,-1.795,-1.439,-1.666,-1.351,-1.667
-2.153,-2.703,-3.294,-3.55,-4.643,-1.419,-3.299,-1.325,-2.004,-1.707,-2.089,-1.832,-1.513,-2.751,-1.237,-1.904
-3.678,-3.05,-3.092,-3.617,-4.6,-1.929,-2.776,-1.745,-2.546,-1.855,-2.446,-2.591,-1.924,-3.26,-1.473,-3.513
-3.977,-3.32,-2.572,-3.109,-4.552,-1.439,-3.21,-2.32,-3.275,-2.031,-2.549,-2.044,-1.522,-3.434,-1.992,-3.811
-4.2,-3.588,-4.299,-4.637,-3.953,-1.145,-3.155,-2.914,-3.609,-2.114,-2.154,-2.667,-1.833,-4.173,-2.696,-3.963
-3.96,-3.708,-4.584,-4.649,-3.55,-2.3,-3.221,-4.652,-3.358,-1.939,-2.165,-3.267,-2.763,-3.173,-3.011,-4.043
-3.779,-1.619,-4.78,-4.633,-3.766,-3.244,-3.075,-4.179,-3.72,-2.08,-1.864,-3.274,-2.352,-2.565,-2.376,-3.95
-4.1,-1.092,-4.825,-4.684,-3.529,-3.461,-2.059,-3.587,-3.879,-1.691,-2.708,-3.931,-3.047,-3.003,-2.515,-4.138
-4.376,-0.286,-4.916,-4.87,-4.652,-3.365,-2.318,-3.344,-3.907,-2.315,-2.955,-3.628,-3.165,-3.044,-3.09,-1.684
-4.165,-0.202,-4.933,-4.854,-4.753,-3.527,-2.631,-3.853,-3.794,-2.325,-2.981,-3.335,-2.586,-3.609,-2.925,-2.618
-4.735,-0.352,-4.927,-4.857,-4.421,-3.561,-3.028,-3.098,-4.021,-2.318,-3.42,-4.501,-3.48,-3.971,-2.963,-4.193
-4.81,-0.444,-3.665,-5.002,-4.364,-3.731,-2.253,-2.322,-3.019,-2.843,-3.356,-3.878,-3.545,-3.469,-3.157,-3.963
-4.641,-0.539,-4.031,-3.381,-4.751,-3.801,-2.031,-2.217,-3.522,-2.821,-3.424,-3.486,-3.216,-3.121,-2.592,-3.776
-4.981,-0.633,-1.559,-2.217,-4.751,-3.79,-2.655,-3.634,-4.167,-3.231,-3.793,-3.931,-2.723,-2.965,-2.999,-1.23
-4.591,-1.084,-1.933,-2.84,-4.752,-3.82,-1.893,-1.932,-3.934,-3.316,-3.905,-2.854,-2.967,-3.553,-3.729,-1.177
-2.464,-1.268,-1.517,-2.726,-4.724,-3.669,-2.175,-3.542,-3.304,-3.514,-2.826,-3.707,-2.626,-3.552,-2.72,-2.09
-1.968,-2.229,-0.902,-1.144,-4.653,-3.698,-1.669,-4.343,-4.17,-2.201,-2.494,-2.871,-2.817,-2.506,-3.476,-0.841
-1.701,-2.934,-0.923,-2.027,-4.75,-3.665,-3.496,-4.246,-2.814,-2.155,-2.789,-2.357,-2.796,-2.914,-4.081,-0.707
-4.25,-2.644,-1.357,-3.35,-4.744,-3.601,-3.633,-4.459,-2.113,-2.1,-2.43,-2.09,-1.653,-3.015,-3.806,-0.736
-4.468,-2.165,-2.752,-3.722,-4.75,-3.512,-3.869,-4.043,-1.768,-1.918,-2.071,-3.209,-2.608,-3.281,-2.339,-0.775
-4.459,-2.153,-4.45,-2.667,-4.712,-3.399,-2.891,-2.308,-1.852,-1.688,-1.937,-2.953,-2.867,-3.009,-1.919,-0.475
-4.535,-0.743,-1.15,-1.316,-4.688,-3.264,-3.067,-1.203,-1.578,-1.697,-1.427,-3.747,-2.855,-2.909,-2.219,-0.612
-3.981,-0.586,-1.181,-3.088,-4.66,-3.148,-3.318,-1.175,-2.003,-1.259,-2.111,-3.313,-3.311,-2.774,-1.561,-0.799
-4.296,-0.878,-1.248,-1.135,-4.638,-2.999,-2.79,-1.38,-2.057,-2.308,-1.877,-2.575,-2.214,-2.381,-1.309,-1.018
-4.238,-1.238,-0.706,-0.854,-4.511,-2.861,-2.375,-0.809,-2.599,-1.69,-1.737,-4.257,-2.984,-1.207,-1.944,-1.82
-1.815,-1.535,-0.577,-0.799,-4.388,-2.73,-2.756,-0.384,-2.862,-1.389,-2.147,-4.061,-4.478,-2.555,-2.512,-1.795
-3.127,-0.986,-0.387,-0.62,-3.882,-2.627,-2.747,-0.318,-2.47,-2.39,-4.041,-3.756,-2.065,-3.723,-2.334,-0.703
-1.959,-0.63,-0.386,-0.673,-3.914,-2.38,-2.119,-0.554,-2.477,-3.997,-1.192,-3.24,-0.559,-4.002,-1.706,-0.509
-2.118,-0.501,-0.284,-0.475,-3.791,-2.014,-2.265,-0.726,-1.169,-3.287,-0.841,-1.846,-0.845,-4.059,-1.83,-0.396
-2.383,-1.194,-0.255,-0.495,-3.2,-1.763,-2.02,-0.39,-1.211,-1.231,-0.799,-1.468,-0.555,-1.807,-2.007,-0.249
-2.62,-2.499,-0.265,-0.413,-3.189,-1.488,-1.736,-0.125,-0.951,-2.186,-0.783,-1.193,-0.572,-0.762,-1.822,-0.185
-1.521,-1.877,-0.215,-0.216,-2.037,-1.248,-1.339,-0.11,-1.374,-3.287,-2.251,-2.009,-2.275,-2.598,-1.45,-0.148
-2.87,-1.612,-0.153,-0.125,-0.529,-0.969,-1.01,-0.145,-1.059,-2.698,-1.331,-1.604,-3.107,-2.737,-1.109,-0.081
-1.995,-0.773,-0.059,-0.04,-0.307,-0.657,-0.68,-0.11,-0.715,-1.818,-0.913,-1.101,-2.929,-1.149,-0.776,-0.047
-1.186,-0.345,-0.033,-0.01,-0.203,-0.433,-0.435,-0.19,-0.309,-0.996,-0.515,-0.535,-2.039,-1.658,-0.508,-0.03
-0.709,-0.182,-0.014,0.0,-0.199,-0.279,-0.222,-0.146,-0.199,-0.481,-0.201,-0.191,-0.139,-1.936,-0.281,-0.009
-0.342,-0.081,0.0,0.0,-0.174,-0.152,-0.083,-0.291,-0.086,-0.221,-0.112,-0.088,-0.078,-0.772,-0.135,-0.001
-0.062,-0.018,0.0,0.0,-0.052,-0.045,-0.014,-0.051,-0.008,-0.041,-0.06,-0.031,-0.025,-0.026,-0.042,0.0
0.0,0.0,0.0,0.0,-0.006,-0.002,0.0,0.0,0.0,0.0,-0.014,-0.001,0.0,0.0,-0.002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,-0.042,-0.019,-0.019,-0.014,-0.009,-0.011,0.0,-0.008,-0.025,0.0,-0.01,-0.005,-0.008,-0.089
-0.024,-0.029,-0.237,-0.276,-0.094,-0.07,-0.055,-0.105,-0.053,-0.241,-0.13,-0.049,-0.117,-0.055,-0.062,-0.357
-0.167,-0.071,-0.13,-0.234,-0.329,-0.135,-0.143,-0.818,-0.174,-0.899,-0.297,-0.148,-0.718,-0.148,-0.15,-0.803
-0.443,-0.161,-0.061,-0.336,-0.828,-0.293,-0.319,-1.826,-0.355,-1.637,-0.501,-0.34,-1.551,-0.263,-0.296,-1.726
-0.901,-0.312,-0.307,-0.793,-1.428,-0.482,-0.586,-2.441,-0.602,-2.15,-0.701,-0.604,-2.507,-1.605,-0.499,-2.13
-2.545,-0.348,-0.596,-0.561,-2.098,-0.689,-0.864,-2.93,-0.892,-2.584,-1.304,-0.366,-2.952,-2.854,-0.741,-2.544
-2.961,-0.571,-0.38,-0.407,-2.726,-0.89,-1.089,-3.27,-0.936,-2.974,-2.835,-0.74,-3.301,-3.204,-1.031,-3.002
-2.085,-0.905,-0.672,-0.722,-3.23,-1.117,-1.178,-3.537,-0.948,-3.286,-3.14,-1.835,-3.572,-3.512,-1.355,-3.308
-3.464,-1.339,-2.718,-0.997,-3.477,-1.352,-1.799,-3.758,-1.222,-3.517,-3.384,-2.974,-3.768,-3.75,-1.687,-3.506
-3.583,-1.69,-3.898,-2.984,-3.675,-1.559,-1.167,-4.135,-1.421,-3.702,-3.609,-3.267,-3.925,-3.917,-2.013,-3.702
