0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.009,0.0,0.0,0.0,0.0,-0.004,-0.005,0.0,-0.014,-0.001,-0.002,-0.002,-0.003,-0.021,-0.053,-0.001
-0.133,-0.117,-0.012,-0.056,-0.045,-0.052,-0.05,-0.059,-0.046,-0.093,-0.044,-0.066,-0.053,-0.137,-0.196,-0.486,-0.076
-0.292,-0.404,-0.658,-0.183,-0.175,-0.221,-0.133,-0.15,-0.22,-0.96,-0.337,-0.178,-0.194,-0.425,-0.542,-1.075,-0.304
-0.658,-1.151,-1.51,-0.384,-0.409,-0.504,-0.247,-0.405,-0.644,-1.8,-1.138,-0.351,-0.414,-0.692,-0.922,-1.21,-0.58
-0.98,-1.758,-2.15,-0.707,-0.635,-0.831,-0.386,-0.899,-1.057,-2.138,-1.861,-0.546,-0.675,-1.038,-1.282,-1.496,-0.974
-1.102,-2.077,-2.658,-0.924,-0.902,-1.124,-0.553,-1.294,-1.435,-2.619,-2.342,-0.739,-0.983,-1.469,-1.637,-1.902,-1.492
-1.19,-2.663,-3.043,-1.132,-1.1,-1.528,-0.801,-1.632,-1.761,-3.175,-2.709,-1.331,-1.296,-1.851,-1.955,-2.121,-1.836
-2.301,-1.061,-3.385,-1.929,-1.896,-1.804,-1.082,-1.92,-2.057,-3.639,-3.009,-2.672,-1.621,-2.187,-2.257,-2.385,-2.228
-3.481,-2.099,-3.603,-2.207,-2.163,-2.133,-1.319,-2.079,-2.363,-3.85,-3.224,-2.971,-1.925,-2.46,-2.523,-3.016,-2.555
-3.643,-2.797,-3.823,-2.512,-2.467,-2.412,-1.522,-2.412,-2.64,-4.051,-3.387,-3.21,-2.217,-2.704,-2.766,-3.318,-2.858
-3.775,-1.884,-3.998,-2.791,-2.75,-2.181,-1.701,-2.723,-2.864,-4.208,-3.512,-3.389,-2.496,-2.943,-3.005,-3.496,-3.141
-3.906,-3.481,-3.792,-3.032,-2.991,-2.735,-1.877,-2.951,-3.013,-4.286,-3.623,-3.525,-2.767,-3.146,-3.195,-3.638,-3.368
-4.026,-4.146,-3.964,-3.198,-3.157,-3.095,-2.059,-3.136,-3.236,-4.348,-3.764,-3.609,-3.018,-3.332,-3.385,-3.704,-3.559
-4.107,-4.156,-4.218,-3.43,-3.386,-3.25,-2.226,-3.314,-3.393,-4.385,-3.832,-3.775,-3.207,-3.504,-3.551,-3.737,-3.765
-4.179,-4.22,-4.264,-3.606,-3.576,-3.371,-2.385,-3.523,-3.529,-4.434,-3.89,-3.885,-3.385,-3.662,-3.716,-3.764,-3.956
-4.234,-4.306,-4.257,-3.775,-3.746,-3.468,-2.528,-3.66,-3.637,-4.443,-3.949,-3.936,-3.547,-3.838,-3.871,-3.779,-4.138
-4.292,-4.296,-4.27,-3.929,-3.898,-3.529,-2.629,-3.781,-3.763,-4.425,-3.982,-4.023,-3.664,-3.948,-3.994,-3.787,-4.26
-4.385,-4.353,-4.28,-4.071,-4.03,-3.588,-2.713,-3.872,-3.855,-4.408,-4.004,-4.081,-3.804,-4.081,-4.11,-3.775,-4.343
-2.048,-4.399,-4.3,-4.163,-4.121,-3.659,-2.795,-3.95,-3.914,-4.396,-4.049,-4.142,-3.915,-4.069,-4.117,-3.785,-4.433
-2.546,-4.406,-4.292,-4.214,-4.161,-3.742,-2.85,-3.989,-3.975,-4.392,-4.082,-4.148,-3.971,-4.186,-4.223,-3.788,-4.484
-3.136,-4.471,-4.334,-4.21,-4.17,-3.803,-2.893,-4.03,-4.039,-4.421,-4.099,-4.189,-4.024,-4.141,-4.203,-3.819,-4.532
-2.57,-4.497,-4.382,-4.188,-4.148,-3.829,-2.927,-4.055,-3.481,-3.795,-4.11,-4.2,-4.008,-4.213,-4.258,-3.819,-4.57
-1.219,-4.476,-4.365,-4.016,-3.994,-3.817,-2.933,-4.017,-3.263,-4.115,-4.096,-4.164,-3.958,-4.161,-4.203,-3.782,-4.553
-2.048,-4.43,-4.351,-4.209,-4.176,-3.782,-2.91,-3.987,-3.015,-2.003,-4.071,-4.102,-3.92,-3.087,-3.17,-3.737,-4.503
-1.268,-4.426,-4.354,-4.162,-4.148,-3.665,-2.869,-3.946,-0.803,-3.68,-4.055,-4.095,-3.894,-4.019,-4.067,-3.767,-4.503
-3.046,-4.401,-4.345,-4.088,-4.072,-3.699,-2.82,-3.905,-0.847,-4.782,-4.051,-4.067,-3.823,-3.924,-3.986,-3.752,-4.509
-1.044,-4.391,-4.325,-3.975,-3.958,-3.611,-2.766,-3.818,-0.802,-4.558,-3.994,-4.055,-3.743,-3.872,-3.908,-3.729,-4.427
-1.097,-4.358,-4.266,-3.837,-3.827,-3.517,-2.687,-3.684,-0.846,-4.647,-3.945,-4.047,-3.627,-3.714,-3.748,-3.672,-4.334
-0.815,-4.328,-4.193,-3.708,-3.697,-3.373,-2.595,-3.561,-0.91,-4.084,-3.904,-3.975,-3.529,-3.559,-3.617,-3.725,-4.166
-0.673,-4.255,-4.13,-3.518,-3.509,-3.23,-2.46,-3.423,-1.034,-3.463,-3.85,-3.854,-3.451,-3.386,-3.44,-3.669,-3.985
-0.738,-4.084,-4.052,-3.352,-3.348,-3.019,-2.314,-3.242,-0.925,-4.575,-3.757,-3.706,-3.323,-3.144,-3.213,-3.558,-3.777
-0.673,-4.065,-3.967,-3.133,-3.131,-2.858,-2.167,-3.073,-0.83,-3.671,-3.702,-3.645,-3.121,-2.98,-3.042,-3.43,-3.544
-0.801,-3.992,-3.85,-2.913,-2.897,-2.641,-1.999,-2.866,-1.265,-2.957,-3.558,-3.417,-2.905,-2.777,-2.843,-3.334,-3.336
-1.054,-3.919,-3.715,-2.653,-2.642,-2.406,-1.842,-2.613,-1.883,-1.654,-3.392,-3.002,-2.642,-2.488,-2.549,-3.006,-3.086
-2.625,-3.76,-3.555,-2.364,-2.366,-2.15,-1.629,-2.373,-2.197,-1.107,-3.215,-2.534,-2.324,-2.174,-2.225,-2.652,-2.795
-2.073,-3.588,-3.317,-2.066,-2.08,-1.869,-1.418,-2.092,-2.091,-2.052,-3.015,-2.047,-2.069,-1.847,-1.897,-2.12,-2.477
-1.041,-3.337,-2.994,-1.775,-1.793,-1.589,-1.153,-1.81,-1.909,-3.235,-2.726,-1.571,-1.75,-1.459,-1.509,-1.569,-2.089
-0.896,-2.524,-2.707,-1.464,-1.48,-1.277,-0.748,-1.5,-1.294,-3.076,-2.258,-1.127,-1.299,-0.987,-1.014,-1.278,-1.447
-0.857,-1.871,-2.328,-1.139,-1.154,-0.951,-0.45,-1.153,-0.951,-1.906,-1.92,-0.703,-0.939,-0.535,-0.574,-1.116,-0.355
-0.835,-1.395,-1.917,-0.789,-0.814,-0.663,-0.312,-0.799,-0.714,-0.939,-1.541,-0.451,-0.53,-0.267,-0.303,-0.782,-0.186
-0.353,-0.92,-1.29,-0.41,-0.414,-0.292,-0.218,-0.497,-0.453,-1.967,-1.15,-0.427,-0.251,-0.147,-0.186,-0.36,-0.148
-0.157,-0.291,-0.477,-0.191,-0.175,-0.125,-0.137,-0.265,-0.13,-1.088,-0.341,-0.202,-0.134,-0.048,-0.089,-0.11,-0.103
-0.045,-0.095,-0.092,-0.057,-0.051,-0.052,-0.051,-0.069,-0.05,-0.128,-0.02,-0.068,-0.05,0.0,-0.006,-0.024,-0.057
0.0,-0.007,-0.01,-0.003,-0.002,-0.002,-0.002,0.0,-0.005,-0.029,0.0,-0.013,-0.003,0.0,0.0,0.0,-0.008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,-0.008,0.0,0.0,0.0,0.0,-0.003,-0.002,0.0,-0.017,0.0,-0.002,0.0,-0.008,-0.028,-0.048,-0.001
-0.118,-0.101,-0.033,-0.039,-0.034,-0.035,-0.048,-0.042,-0.046,-0.093,-0.038,-0.061,-0.04,-0.13,-0.182,-0.369,-0.088
-0.291,-0.419,-0.228,-0.117,-0.111,-0.093,-0.146,-0.137,-0.27,-1.05,-0.437,-0.185,-0.192,-0.447,-0.573,-0.824,-0.301
-0.763,-1.218,-0.172,-0.218,-0.209,-0.166,-0.28,-0.394,-0.786,-2.023,-1.262,-0.36,-0.413,-0.715,-0.932,-1.116,-0.575
-1.183,-1.762,-0.385,-0.338,-0.33,-0.337,-0.439,-0.896,-1.141,-2.333,-1.948,-0.541,-0.596,-1.049,-1.314,-1.387,-0.952
-1.456,-2.061,-0.491,-0.362,-0.353,-0.482,-0.615,-1.25,-1.472,-2.878,-2.389,-0.72,-0.911,-1.466,-1.687,-1.715,-1.438
-1.676,-2.059,-0.708,-0.474,-0.463,-1.29,-0.84,-1.595,-1.791,-3.333,-2.728,-1.518,-0.686,-1.883,-1.979,-1.924,-1.823
-2.622,-0.737,-0.992,-0.619,-0.607,-1.42,-1.083,-1.91,-2.08,-3.752,-2.959,-2.831,-0.619,-2.197,-2.256,-2.15,-2.183
-3.238,-1.136,-1.152,-0.972,-0.945,-1.566,-1.3,-2.194,-2.375,-3.918,-3.171,-3.077,-0.831,-2.496,-2.549,-2.686,-2.498
-3.214,-2.627,-2.344,-1.381,-1.343,-2.165,-1.483,-2.448,-2.644,-4.083,-3.367,-3.258,-1.476,-2.746,-2.806,-3.019,-2.796
-2.665,-4.053,-4.013,-1.558,-1.538,-1.987,-1.678,-2.687,-2.858,-4.225,-3.536,-3.425,-2.417,-2.971,-2.703,-3.26,-3.076
-3.671,-4.083,-4.128,-3.166,-3.124,-2.779,-1.86,-2.916,-3.082,-4.366,-3.645,-3.573,-2.728,-3.323,-3.402,-3.398,-3.32
-3.66,-4.131,-4.121,-3.274,-3.227,-1.892,-2.022,-3.084,-3.273,-4.428,-3.734,-3.692,-2.974,-3.525,-3.566,-3.483,-3.521
-3.915,-4.073,-2.358,-3.092,-3.051,-2.23,-2.183,-3.262,-3.425,-4.479,-3.825,-3.787,-3.161,-3.08,-3.148,-3.543,-3.76
-3.968,-4.131,-2.977,-1.885,-1.838,-2.768,-2.336,-3.429,-3.576,-4.557,-3.876,-3.876,-3.36,-2.126,-2.206,-3.588,-3.941
-2.93,-4.247,-4.342,-2.886,-2.871,-3.158,-2.478,-3.517,-3.539,-4.602,-3.93,-3.942,-3.511,-3.494,-3.643,-3.63,-4.09
-2.663,-4.392,-4.177,-3.929,-3.894,-3.538,-2.591,-3.616,-2.763,-4.488,-3.97,-4.006,-3.61,-3.366,-3.268,-3.659,-4.209
-2.037,-4.424,-4.198,-4.016,-3.974,-3.555,-2.692,-3.741,-3.107,-3.745,-3.98,-4.094,-3.711,-3.701,-3.984,-3.674,-4.32
-1.72,-4.487,-4.266,-4.118,-4.079,-3.645,-2.77,-3.607,-3.595,-3.979,-4.042,-4.11,-3.795,-3.17,-3.236,-3.676,-4.418
-3.307,-4.481,-4.282,-4.189,-4.142,-3.612,-2.85,-4.017,-4.204,-4.698,-4.058,-4.161,-3.858,-1.864,-1.862,-3.662,-4.479
-2.426,-4.479,-4.294,-4.22,-4.181,-3.737,-2.915,-4.1,-3.504,-4.635,-4.084,-4.186,-3.9,-2.078,-2.099,-2.811,-4.498
-2.381,-3.841,-4.303,-4.284,-4.249,-3.773,-2.943,-4.072,-3.649,-4.58,-4.105,-4.232,-3.921,-1.842,-1.869,-3.553,-4.553
-1.137,-2.443,-4.346,-4.216,-4.139,-3.765,-2.961,-4.161,-3.607,-4.326,-4.104,-4.225,-3.92,-1.565,-1.58,-3.969,-4.533
-1.916,-4.446,-4.114,-4.138,-4.099,-3.809,-2.95,-2.388,-3.872,-4.358,-4.126,-4.232,-3.882,-1.934,-1.951,-2.652,-4.471
-2.165,-2.166,-4.382,-4.089,-4.189,-3.756,-2.932,-0.493,-4.117,-4.341,-4.159,-4.226,-3.867,-1.8,-1.854,-3.496,-4.436
-1.848,-1.107,-4.207,-3.737,-3.642,-3.547,-2.923,-0.275,-3.583,-3.598,-4.116,-4.185,-3.622,-2.359,-2.38,-2.863,-4.402
-1.517,-2.013,-4.313,-4.054,-4.025,-2.842,-2.877,-0.216,-3.755,-4.675,-4.066,-4.142,-3.566,-2.143,-2.164,-1.629,-4.34
-2.033,-3.251,-4.197,-3.878,-3.861,-3.462,-2.8,-0.209,-3.63,-4.424,-4.049,-4.095,-3.69,-1.648,-1.655,-1.403,-4.231
-1.912,-1.545,-4.179,-3.359,-3.304,-2.492,-2.774,-0.423,-3.693,-4.378,-3.968,-3.963,-3.546,-2.009,-2.013,-3.092,-4.107
-1.019,-2.904,-4.024,-2.532,-2.501,-2.878,-2.844,-0.629,-3.462,-4.235,-3.878,-3.853,-3.362,-3.071,-3.103,-4.06,-3.974
-1.07,-3.902,-3.802,-2.709,-2.747,-3.068,-2.798,-0.435,-3.364,-4.185,-3.825,-3.763,-3.198,-3.063,-3.061,-1.522,-3.828
-1.571,-3.971,-3.874,-2.815,-2.792,-2.835,-2.619,-0.311,-3.173,-4.168,-2.714,-3.665,-3.011,-1.95,-1.975,-0.889,-3.628
-0.908,-3.925,-3.793,-2.623,-2.622,-2.643,-2.343,-0.404,-3.044,-4.164,-3.533,-3.427,-2.83,-0.936,-0.95,-0.661,-3.402
-1.089,-3.85,-2.97,-2.466,-2.465,-1.45,-1.226,-0.515,-2.806,-3.934,-3.356,-3.079,-2.624,-0.643,-0.679,-1.259,-3.161
-0.9,-3.64,-3.689,-2.381,-2.382,-1.768,-1.371,-0.57,-2.467,-3.306,-3.149,-2.67,-2.367,-0.668,-0.688,-0.507,-2.875
-0.506,-3.393,-3.379,-1.861,-1.846,-1.255,-1.4,-0.475,-2.133,-3.163,-2.959,-2.046,-2.074,-0.627,-0.667,-0.412,-2.542
-0.241,-3.141,-3.051,-1.699,-1.727,-0.639,-1.326,-0.409,-1.832,-2.038,-2.535,-1.487,-1.753,-0.558,-0.613,-0.449,-2.155
-0.151,-2.486,-2.682,-1.247,-1.243,-0.811,-0.93,-0.45,-1.469,-1.74,-2.254,-0.982,-1.358,-0.298,-0.335,-0.331,-1.52
-0.156,-1.939,-1.505,-0.932,-0.935,-0.54,-0.714,-0.434,-1.062,-2.017,-1.963,-0.822,-0.962,-0.13,-0.166,-0.249,-0.365
-0.113,-1.253,-0.541,-0.452,-0.452,-0.218,-0.417,-0.754,-0.693,-2.462,-1.512,-0.417,-0.544,-0.068,-0.105,-0.106,-0.143
-0.065,-0.688,-0.196,-0.158,-0.15,-0.133,-0.267,-0.528,-0.417,-1.87,-0.571,-0.315,-0.26,0.0,-0.015,-0.012,-0.116
-0.015,-0.258,-0.078,-0.061,-0.055,-0.069,-0.164,-0.215,-0.139,-0.97,-0.092,-0.11,-0.117,0.0,-0.001,0.0,-0.083
0.0,-0.063,-0.024,-0.016,-0.011,-0.019,-0.051,-0.046,-0.019,-0.054,-0.011,-0.046,-0.036,0.0,0.0,0.0,-0.048
0.0,-0.001,0.0,0.0,0.0,0.0,-0.004,0.0,-0.001,-0.01,0.0,-0.012,-0.002,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
