-0.504,-0.402,-0.483,-0.422,-1.645,-0.498,-0.284,-0.261,-0.286,-0.28,-0.37,-0.707,-1.072,-1.69,-3.935,-2.334,-2.338,-0.21,-0.171,-0.904,-2.307,-2.33,-1.32
-0.478,-0.53,-0.589,-0.486,-2.846,-0.645,-0.373,-0.36,-0.296,-0.292,-0.408,-0.55,-1.093,-1.289,-3.887,-2.202,-1.609,-0.212,-0.139,-0.762,-2.585,-2.603,-2.753
-0.494,-0.551,-0.6,-0.509,-2.056,-0.737,-0.586,-0.585,-0.341,-0.336,-0.538,-0.529,-0.676,-2.105,-3.988,-2.178,-1.56,-0.185,-0.148,-0.758,-2.794,-2.811,-3.879
-0.368,-0.535,-0.578,-0.491,-1.538,-0.729,-0.636,-0.639,-0.527,-0.523,-0.621,-0.543,-0.625,-2.883,-4.05,-3.09,-2.291,-0.172,-0.186,-0.835,-3.016,-3.029,-3.774
-0.522,-0.658,-0.841,-0.626,-1.83,-0.795,-0.59,-0.587,-0.678,-0.673,-0.71,-0.553,-0.619,-3.978,-4.072,-2.951,-3.253,-0.173,-0.238,-0.976,-3.228,-3.244,-3.813
-0.811,-0.725,-0.874,-0.684,-1.821,-0.753,-0.602,-0.606,-0.895,-0.892,-0.632,-0.735,-0.506,-3.331,-4.076,-1.605,-2.991,-0.197,-0.314,-1.051,-3.405,-3.416,-3.93
-0.678,-1.29,-1.235,-0.884,-1.453,-1.0,-0.875,-0.88,-1.236,-1.237,-0.678,-0.868,-0.602,-2.927,-3.009,-2.061,-2.969,-0.227,-0.531,-1.071,-3.559,-3.568,-3.863
-1.619,-1.267,-1.327,-0.864,-0.984,-1.065,-1.422,-1.443,-1.35,-1.352,-1.013,-0.784,-0.623,-1.766,-3.54,-2.404,-3.52,-0.244,-0.771,-1.193,-3.713,-3.727,-3.927
-1.54,-1.695,-1.599,-1.269,-1.034,-1.112,-2.106,-2.101,-1.538,-1.543,-2.695,-0.706,-0.746,-2.643,-4.391,-3.724,-3.207,-0.285,-0.848,-1.209,-3.837,-3.858,-3.907
-1.649,-2.973,-2.682,-2.777,-1.418,-1.412,-1.845,-1.841,-1.785,-1.795,-2.893,-0.926,-1.224,-1.711,-3.93,-4.168,-3.188,-0.369,-0.738,-1.35,-3.961,-3.979,-3.635
-1.835,-2.82,-3.968,-3.156,-2.609,-2.542,-2.673,-2.68,-2.733,-2.747,-3.751,-1.249,-1.448,-2.692,-2.876,-4.241,-4.139,-0.705,-0.812,-1.413,-4.072,-4.091,-3.305
-2.039,-2.619,-4.227,-2.951,-4.191,-2.521,-3.383,-3.484,-2.936,-2.938,-2.608,-0.99,-0.936,-3.832,-2.831,-4.276,-3.568,-1.093,-0.73,-1.314,-4.122,-4.134,-1.809
-3.2,-3.524,-2.323,-3.821,-3.99,-2.291,-4.395,-4.407,-3.201,-3.269,-3.504,-1.456,-1.344,-2.032,-4.575,-4.388,-3.735,-1.092,-0.887,-1.458,-4.182,-4.202,-3.988
-3.629,-4.347,-3.465,-4.242,-4.153,-3.08,-2.965,-3.096,-3.954,-3.978,-3.098,-3.187,-2.394,-2.461,-2.377,-4.362,-4.419,-1.2,-1.095,-1.657,-4.225,-4.234,-2.505
-4.357,-3.002,-3.076,-2.886,-4.399,-3.316,-4.271,-4.548,-4.578,-4.606,-3.857,-3.576,-1.95,-3.159,-1.456,-4.167,-4.343,-1.369,-1.081,-2.095,-4.271,-4.282,-1.769
-4.169,-1.524,-1.299,-1.72,-3.945,-4.19,-4.273,-4.328,-3.958,-3.966,-4.148,-2.511,-2.069,-3.507,-0.956,-4.291,-4.239,-1.301,-2.653,-3.515,-4.297,-4.314,-1.625
-4.424,-2.211,-1.135,-1.808,-2.394,-4.19,-4.202,-4.262,-3.791,-3.837,-4.086,-2.382,-3.567,-4.85,-1.002,-4.258,-4.361,-2.569,-2.957,-4.334,-4.388,-4.395,-1.296
-4.274,-2.671,-1.697,-2.053,-1.217,-4.102,-4.086,-4.193,-4.367,-4.424,-3.933,-3.301,-4.061,-4.589,-0.652,-4.2,-4.438,-3.353,-4.578,-4.347,-4.382,-4.392,-3.192
-2.978,-2.453,-1.409,-2.705,-3.148,-4.089,-4.093,-4.17,-4.351,-4.397,-3.928,-3.057,-4.102,-4.495,-0.452,-4.304,-4.425,-2.613,-4.308,-3.622,-4.35,-4.37,-3.668
-3.677,-1.051,-1.277,-1.061,-4.368,-4.103,-4.156,-4.264,-4.258,-4.284,-3.925,-3.728,-4.012,-4.417,-0.458,-4.203,-4.379,-4.109,-3.75,-4.382,-4.276,-4.301,-3.651
-3.412,-0.773,-0.777,-0.784,-2.563,-4.149,-4.079,-4.152,-4.399,-4.406,-4.137,-3.636,-4.069,-4.338,-0.723,-4.14,-4.294,-3.621,-4.228,-4.235,-4.19,-4.226,-2.36
-4.599,-0.559,-0.906,-0.576,-2.539,-2.021,-2.123,-2.208,-4.191,-4.211,-2.385,-3.604,-3.891,-4.27,-0.477,-4.065,-4.244,-3.371,-4.235,-4.138,-4.066,-4.102,-2.83
-4.237,-1.156,-1.044,-1.22,-4.045,-4.519,-1.864,-1.88,-1.984,-1.971,-1.69,-3.568,-3.654,-4.204,-1.738,-3.928,-4.153,-3.999,-4.322,-4.057,-3.954,-3.986,-1.256
-3.906,-2.871,-2.935,-2.826,-1.608,-4.477,-1.502,-1.515,-1.274,-1.274,-1.779,-3.499,-3.788,-4.082,-2.657,-3.804,-4.071,-3.334,-3.909,-3.935,-3.845,-3.865,-1.659
-4.02,-0.744,-1.328,-0.86,-1.24,-3.03,-2.789,-2.809,-1.217,-1.215,-2.495,-3.404,-3.593,-3.836,-2.603,-3.709,-3.952,-1.586,-1.91,-3.805,-3.688,-3.697,-1.042
-2.794,-0.403,-0.611,-0.526,-1.451,-1.861,-3.089,-3.113,-1.642,-1.638,-2.593,-3.303,-2.85,-3.62,-3.985,-3.561,-3.821,-0.81,-1.057,-3.69,-3.509,-3.536,-0.72
-1.042,-0.868,-1.043,-1.056,-0.475,-1.213,-3.471,-3.533,-1.627,-1.628,-3.617,-3.165,-3.44,-3.434,-3.155,-3.383,-3.67,-1.243,-0.324,-3.556,-3.328,-3.354,-0.507
-1.386,-1.068,-1.371,-1.197,-0.37,-1.289,-3.499,-3.533,-1.977,-1.984,-3.151,-3.065,-3.164,-3.263,-2.726,-3.204,-3.491,-1.065,-0.33,-3.45,-3.132,-3.162,-0.227
-3.782,-1.203,-1.394,-1.419,-0.422,-3.574,-3.345,-3.404,-1.841,-1.85,-2.608,-3.182,-2.797,-3.045,-2.991,-2.982,-3.289,-0.538,-0.268,-2.654,-2.946,-2.979,-0.314
-3.623,-0.037,-0.1,-0.075,-0.608,-2.662,-2.775,-2.78,-1.987,-1.997,-1.917,-2.703,-2.807,-2.807,-1.709,-2.77,-3.087,-0.543,-0.434,-2.435,-2.72,-2.75,-0.322
-2.783,-0.242,-0.274,-0.294,-0.492,-1.461,-1.598,-1.635,-0.921,-0.924,-1.622,-2.197,-2.036,-2.554,-1.419,-2.524,-2.852,-0.61,-0.614,-1.211,-2.451,-2.481,-0.322
-1.56,-0.478,-0.518,-0.466,-0.476,-1.02,-0.482,-0.484,-0.526,-0.524,-0.73,-1.286,-0.861,-2.271,-1.1,-2.278,-2.612,-0.508,-0.669,-0.47,-0.736,-0.764,-0.425
-3.21,-1.001,-1.145,-0.894,-0.463,-0.736,-0.333,-0.318,-0.293,-0.289,-0.512,-1.21,-1.622,-1.988,-1.251,-2.015,-2.355,-0.508,-0.691,-0.259,-1.264,-1.29,-0.585
-2.087,-2.135,-1.854,-1.384,-0.549,-0.637,-0.281,-0.256,-0.302,-0.296,-0.436,-0.975,-1.76,-1.697,-0.709,-1.739,-2.085,-0.534,-0.639,-0.172,-0.93,-0.943,-0.299
-1.192,-0.369,-0.551,-0.454,-0.924,-0.599,-0.392,-0.36,-0.489,-0.484,-0.457,-0.372,-0.71,-1.399,-1.611,-1.452,-1.801,-0.512,-0.476,-0.375,-0.341,-0.373,-0.19
-0.897,-0.449,-0.387,-0.376,-1.563,-0.443,-0.554,-0.52,-0.708,-0.706,-0.48,-0.111,-0.87,-1.106,-0.445,-1.162,-1.492,-0.422,-0.33,-0.55,-0.46,-0.499,-0.166
-1.041,-0.486,-0.494,-0.399,-0.869,-0.399,-0.884,-0.843,-1.135,-1.142,-0.53,-0.334,-0.057,-0.808,-0.548,-0.884,-1.194,-0.381,-0.369,-0.557,-0.704,-0.661,-0.154
-1.156,-1.047,-0.665,-1.024,-0.752,-0.392,-2.871,-2.913,-1.275,-1.279,-0.88,-0.583,-0.045,-0.548,-1.673,-0.624,-0.915,-0.5,-0.604,-0.686,-0.613,-0.611,-0.151
-0.984,-1.678,-1.732,-1.775,-1.33,-0.833,-2.761,-2.69,-0.885,-0.88,-0.788,-0.766,-0.066,-0.351,-2.196,-0.394,-0.643,-0.529,-1.368,-0.711,-0.417,-0.44,-0.131
-0.267,-0.377,-0.771,-0.429,-0.912,-2.286,-1.775,-1.767,-0.408,-0.402,-0.425,-0.694,-0.18,-0.223,-1.879,-0.223,-0.404,-0.429,-1.102,-0.551,-0.247,-0.274,-0.162
-0.356,-0.289,-0.325,-0.308,-0.335,-0.765,-1.669,-1.665,-0.262,-0.258,-0.252,-0.673,-0.156,-0.172,-1.503,-0.134,-0.225,-0.377,-0.658,-0.278,-0.119,-0.153,-0.132
-0.22,-0.382,-0.335,-0.413,-0.155,-0.401,-0.468,-0.448,-0.166,-0.161,-0.152,-0.428,-0.155,-0.137,-1.107,-0.099,-0.118,-0.349,-0.233,-0.16,-0.073,-0.109,-0.083
-0.099,-0.411,-0.47,-0.502,-0.097,-0.114,-0.259,-0.26,-0.105,-0.101,-0.073,-0.158,-0.147,-0.096,-0.478,-0.068,-0.068,-0.083,-0.711,-0.094,-0.025,-0.061,-0.041
-0.041,-0.076,-0.152,-0.11,-0.154,-0.126,-0.285,-0.258,-0.081,-0.075,-0.053,-0.061,-0.07,-0.048,-0.235,-0.027,-0.027,-0.061,-0.26,-0.04,0.0,-0.014,-0.007
-0.004,0.0,-0.018,0.0,-0.041,-0.015,-0.042,-0.018,-0.038,-0.032,-0.022,-0.016,-0.008,-0.004,-0.058,0.0,-0.001,-0.031,-0.026,-0.007,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.001,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.001,-0.007,-0.006,0.0,0.0,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.053,-0.035,-0.103,-0.088,-0.16,-0.154,-0.067,0.0,0.0,-0.035,-0.047,-0.059,-0.052,-0.009,-0.009,-0.001,0.0,0.0,0.0
-0.019,0.0,-0.001,0.0,-0.25,-0.179,-0.684,-0.634,-0.285,-0.278,-0.31,-0.04,-0.012,-0.106,-0.181,-0.137,-0.131,-0.081,-0.056,-0.018,-0.001,-0.019,-0.031
-0.104,0.0,-0.034,0.0,-0.632,-0.802,-1.261,-1.18,-0.249,-0.24,-0.357,-0.092,-0.034,-0.246,-0.682,-0.268,-0.248,-0.075,-0.073,-0.057,-0.015,-0.05,-0.057
-0.183,-0.011,-0.072,-0.015,-1.258,-1.527,-1.353,-1.35,-0.229,-0.218,-0.298,-0.105,-0.076,-0.281,-0.649,-0.443,-0.435,-0.23,-0.149,-0.085,-0.034,-0.069,-0.059
-0.218,-0.019,-0.066,-0.023,-1.306,-1.432,-0.721,-0.712,-0.517,-0.512,-0.285,-0.196,-0.109,-0.32,-0.474,-0.807,-0.731,-0.254,-0.415,-0.121,-0.063,-0.098,-0.073
-0.351,-0.176,-0.193,-0.179,-2.465,-0.332,-0.717,-0.73,-0.665,-0.66,-0.455,-0.354,-0.215,-0.355,-1.353,-1.189,-1.08,-0.266,-0.38,-0.215,-0.061,-0.095,-0.082
-0.519,-0.474,-0.409,-0.487,-0.657,-0.569,-0.94,-0.975,-0.7,-0.676,-0.478,-0.566,-0.356,-0.5,-1.988,-1.384,-1.389,-0.41,-0.315,-0.551,-0.1,-0.136,-0.103
-0.788,-0.47,-0.418,-0.511,-0.568,-1.175,-1.073,-1.102,-0.882,-0.878,-0.802,-0.795,-0.281,-0.699,-3.245,-0.969,-1.051,-0.444,-0.436,-0.629,-0.192,-0.23,-0.127
-0.872,-0.663,-0.444,-0.79,-1.079,-1.174,-2.096,-2.12,-1.428,-1.414,-1.111,-0.8,-0.491,-0.95,-2.957,-0.808,-0.803,-0.372,-0.747,-0.926,-0.265,-0.306,-0.157
-1.506,-0.655,-0.267,-0.817,-3.427,-0.992,-2.966,-3.052,-1.565,-1.544,-1.763,-1.378,-0.663,-1.058,-3.442,-1.235,-1.069,-0.496,-0.754,-0.76,-0.211,-0.251,-0.221
-1.796,-1.349,-0.62,-1.409,-2.191,-1.423,-2.502,-2.596,-1.159,-1.159,-1.803,-1.859,-0.933,-1.581,-3.675,-1.342,-1.676,-0.815,-0.821,-0.595,-0.224,-0.259,-0.252
-1.369,-1.103,-0.724,-1.144,-1.894,-1.66,-1.423,-1.427,-1.361,-1.362,-1.361,-2.272,-0.994,-1.792,-3.726,-1.293,-1.357,-1.39,-0.781,-0.654,-0.375,-0.409,-0.294
-1.19,-1.178,-0.645,-1.143,-2.998,-1.334,-1.243,-1.255,-1.142,-1.143,-1.159,-1.927,-1.842,-2.269,-3.777,-1.377,-1.013,-1.829,-1.333,-0.932,-0.542,-0.574,-0.353
-1.599,-1.041,-0.787,-1.085,-4.064,-1.147,-1.295,-1.301,-1.179,-1.183,-1.225,-1.509,-2.574,-3.099,-3.826,-1.642,-1.259,-1.793,-1.718,-0.969,-0.823,-0.85,-0.441
-2.509,-0.677,-0.776,-0.744,-2.012,-1.178,-1.563,-1.569,-1.656,-1.663,-1.444,-1.092,-2.027,-1.93,-2.509,-2.597,-2.561,-2.145,-2.124,-0.97,-1.135,-1.16,-0.506
-1.258,-0.868,-0.768,-0.96,-1.132,-1.563,-1.739,-1.756,-1.712,-1.721,-1.57,-0.829,-1.199,-1.535,-3.006,-1.407,-1.606,-2.059,-3.407,-0.859,-1.337,-1.358,-0.601
-1.518,-1.256,-1.152,-1.364,-1.009,-1.481,-1.829,-1.845,-1.684,-1.69,-1.688,-1.035,-1.126,-1.858,-2.563,-1.388,-1.74,-1.771,-3.061,-1.171,-1.359,-1.386,-0.694
-2.949,-1.199,-1.367,-1.342,-1.054,-1.717,-1.967,-1.966,-1.796,-1.805,-1.743,-1.119,-0.758,-1.697,-1.77,-0.96,-1.311,-0.518,-2.724,-1.075,-1.354,-1.388,-0.872
-1.195,-0.842,-1.029,-0.894,-1.137,-2.043,-1.725,-1.745,-1.638,-1.644,-1.646,-1.354,-0.269,-1.518,-1.928,-0.623,-0.613,0.0,-2.264,-1.083,-1.099,-1.129,-0.778
-0.459,-1.008,-0.963,-1.086,-1.489,-1.852,-1.933,-1.917,-1.902,-1.909,-1.785,-1.527,-0.225,-1.723,-3.924,-0.447,-0.532,-1.502,-2.078,-1.234,-0.801,-0.836,-0.648
-0.613,-0.983,-1.122,-1.101,-2.079,-2.039,-2.087,-2.134,-2.391,-2.398,-1.981,-1.161,-0.254,-2.812,-3.998,-0.601,-0.603,-2.438,-1.907,-1.222,-0.741,-0.775,-0.587
-0.886,-0.819,-0.755,-0.811,-2.079,-1.909,-1.955,-2.009,-2.07,-2.082,-1.803,-1.12,-0.217,-3.089,-4.027,-0.613,-0.67,-1.899,-1.87,-1.042,-0.585,-0.621,-0.632
-0.693,-0.737,-0.506,-0.69,-3.284,-3.215,-2.859,-2.844,-2.732,-2.754,-3.402,-1.235,-0.248,-2.095,-4.048,-0.751,-0.764,-2.306,-1.868,-0.951,-0.56,-0.589,-0.666
-1.005,-0.611,-0.393,-0.674,-3.4,-2.62,-4.68,-4.508,-3.236,-3.274,-4.218,-0.866,-0.251,-2.431,-4.096,-0.63,-0.91,-2.056,-1.866,-0.964,-0.496,-0.527,-0.733
-0.939,-0.419,-0.369,-0.437,-2.485,-2.289,-4.487,-4.268,-3.589,-3.637,-4.567,-0.399,-0.266,-2.144,-4.02,-0.373,-0.43,-1.888,-1.785,-1.087,-0.384,-0.419,-0.903
-0.695,-0.39,-0.362,-0.401,-1.567,-2.215,-3.394,-3.308,-2.545,-2.582,-3.695,-0.148,-0.255,-2.379,-4.168,-0.484,-0.408,-1.905,-1.852,-1.652,-0.404,-0.437,-0.649
-1.066,-0.602,-0.427,-0.703,-1.594,-3.132,-3.027,-2.987,-2.729,-2.767,-2.525,-0.199,-0.142,-3.544,-4.199,-0.483,-0.516,-2.162,-1.704,-2.936,-0.511,-0.548,-0.454
-0.58,-0.733,-0.45,-0.945,-2.594,-2.424,-2.778,-2.761,-3.525,-3.555,-2.973,-0.421,-0.226,-3.331,-4.175,-0.296,-0.452,-2.431,-1.574,-3.456,-0.444,-0.482,-0.372
-0.285,-0.811,-0.458,-1.075,-2.966,-2.741,-3.46,-3.317,-3.58,-3.615,-3.103,-0.577,-0.309,-1.989,-4.209,-0.607,-0.419,-2.181,-1.696,-3.191,-0.455,-0.489,-0.374
-0.157,-0.672,-0.426,-0.83,-1.816,-4.243,-4.463,-4.275,-3.697,-3.742,-3.794,-0.453,-0.408,-1.052,-4.285,-1.259,-0.895,-2.039,-1.994,-2.466,-0.525,-0.556,-0.557
-0.177,-0.615,-0.419,-0.715,-0.733,-2.371,-4.818,-4.662,-4.534,-4.563,-4.694,-0.25,-0.311,-0.619,-4.326,-1.146,-0.937,-2.021,-2.233,-2.128,-0.667,-0.696,-0.526
-0.329,-0.653,-0.433,-0.82,-0.453,-1.33,-2.961,-2.996,-5.014,-5.037,-2.661,-0.244,-0.375,-0.381,-4.323,-0.491,-0.679,-2.561,-2.096,-2.635,-0.798,-0.832,-0.459
-0.633,-1.504,-0.564,-1.755,-0.669,-1.435,-1.833,-1.932,-3.719,-3.726,-1.675,-0.214,-0.444,-0.226,-4.378,-0.737,-0.885,-2.745,-1.901,-2.772,-0.875,-0.911,-0.572
-0.885,-1.202,-1.05,-1.393,-0.753,-2.808,-1.651,-1.624,-2.471,-2.485,-1.616,-0.415,-0.424,-0.136,-4.448,-0.553,-0.725,-2.554,-1.806,-2.314,-1.025,-1.052,-0.685
-0.987,-0.673,-0.611,-0.768,-0.904,-2.789,-2.813,-2.863,-2.337,-2.354,-2.325,-0.6,-0.391,-0.045,-4.588,-0.452,-0.543,-2.497,-2.515,-1.117,-1.294,-1.313,-0.748
-0.898,-0.301,-0.323,-0.33,-1.006,-0.472,-3.334,-3.353,-2.595,-2.595,-3.269,-0.971,-0.529,-0.035,-4.186,-0.473,-0.505,-2.979,-3.581,-0.794,-1.68,-1.681,-0.685
-0.979,-0.145,-0.197,-0.167,-1.084,-0.33,-1.586,-1.621,-2.535,-2.546,-1.494,-1.009,-0.319,-0.06,-3.384,-0.614,-0.709,-4.258,-3.563,-0.863,-1.807,-1.83,-0.632
-0.866,-0.253,-0.315,-0.267,-0.807,-0.651,-1.343,-1.349,-1.924,-1.926,-1.1,-0.64,-0.164,-0.067,-2.625,-0.65,-0.851,-3.665,-1.922,-0.562,-1.795,-1.865,-0.558
-0.622,-0.154,-0.231,-0.198,-0.821,-0.863,-0.992,-1.0,-1.278,-1.281,-0.941,-0.482,-0.199,-0.098,-0.892,-0.647,-0.887,-1.304,-2.818,-0.246,-1.827,-1.859,-0.488
-0.624,-0.371,-0.315,-0.484,-0.901,-0.704,-0.854,-0.837,-0.985,-0.985,-0.826,-0.232,-0.221,-0.172,-0.724,-0.648,-0.928,-1.256,-2.13,-0.197,-1.593,-1.626,-0.487
-0.407,-0.172,-0.099,-0.161,-0.841,-0.649,-0.614,-0.621,-0.853,-0.851,-0.594,-0.248,-0.37,-0.231,-1.064,-0.575,-0.672,-0.83,-1.776,-0.277,-1.35,-1.384,-0.502
-0.47,-0.194,-0.255,-0.244,-0.536,-0.589,-0.435,-0.419,-0.532,-0.529,-0.532,-0.417,-0.432,-0.213,-0.632,-0.627,-0.662,-1.086,-0.835,-0.613,-1.202,-1.231,-0.534
-0.378,-0.535,-0.425,-0.622,-0.582,-0.559,-0.431,-0.404,-0.43,-0.426,-0.519,-0.574,-0.292,-0.185,-0.152,-0.585,-0.651,-0.776,-0.554,-0.783,-1.426,-1.438,-0.553
-0.697,-0.64,-0.459,-0.813,-0.521,-0.606,-0.395,-0.372,-0.439,-0.433,-0.512,-0.353,-0.334,-0.172,-0.036,-0.498,-0.597,-0.557,-0.476,-0.573,-1.252,-1.291,-0.409
