-3.388,-2.391,-3.471,-2.71,-2.014,-2.55,-3.156,-3.73,-3.017,-2.5,-2.772,-2.577,-2.574,-1.317,-3.502
-3.405,-2.605,-3.714,-2.931,-2.172,-2.727,-3.243,-3.747,-3.185,-2.692,-2.926,-2.756,-2.75,-2.131,-3.526
-3.439,-2.81,-3.769,-3.069,-2.328,-2.899,-3.284,-3.792,-3.35,-2.868,-3.067,-2.904,-2.899,-2.303,-3.58
-3.474,-2.997,-3.804,-3.298,-2.467,-3.064,-3.329,-3.817,-3.486,-2.999,-3.212,-3.063,-3.056,-2.734,-3.577
-3.489,-3.164,-3.86,-3.423,-2.631,-3.2,-3.209,-3.86,-3.613,-3.134,-3.326,-3.204,-3.198,-2.567,-3.637
-3.529,-3.307,-3.921,-3.592,-2.752,-3.314,-2.705,-3.89,-3.718,-3.253,-3.402,-3.313,-3.303,-3.046,-3.619
-3.542,-3.432,-3.909,-3.638,-2.85,-3.416,-2.425,-3.949,-3.813,-3.319,-3.486,-3.391,-3.369,-3.271,-3.668
-3.578,-3.557,-3.94,-3.63,-2.935,-3.513,-3.518,-3.985,-3.874,-3.399,-3.559,-3.478,-3.467,-3.523,-3.657
-3.591,-3.664,-3.982,-3.804,-2.993,-3.605,-3.157,-3.941,-3.73,-3.452,-3.618,-3.546,-3.539,-3.633,-3.684
-3.561,-3.747,-3.964,-3.857,-3.042,-3.653,-3.444,-4.023,-4.102,-3.48,-3.68,-3.585,-3.562,-3.498,-3.68
-3.553,-3.814,-3.975,-3.893,-3.081,-3.69,-2.935,-4.129,-4.129,-3.517,-3.71,-3.609,-3.589,-3.785,-3.714
-3.514,-3.841,-3.887,-3.972,-3.103,-3.721,-3.295,-4.177,-4.058,-3.544,-3.706,-3.641,-3.62,-3.74,-3.688
-3.49,-3.865,-3.838,-3.968,-3.105,-3.76,-3.513,-3.754,-4.001,-3.526,-3.695,-3.607,-3.595,-3.949,-3.727
-3.562,-3.869,-3.691,-3.97,-3.119,-3.77,-3.546,-4.078,-4.018,-3.503,-3.718,-3.641,-3.633,-3.878,-3.737
-3.529,-3.857,-4.002,-3.927,-3.101,-3.751,-3.531,-2.119,-3.959,-3.479,-3.657,-3.653,-3.64,-3.586,-3.726
-3.502,-3.853,-3.561,-3.952,-3.096,-3.69,-3.511,-2.854,-3.795,-3.437,-3.622,-3.573,-3.555,-3.874,-3.717
-2.874,-3.418,-3.702,-3.895,-3.079,-3.641,-3.49,-4.079,-3.732,-3.402,-3.57,-3.537,-3.515,-3.712,-3.779
-3.372,-3.757,-3.477,-3.778,-3.046,-3.584,-3.523,-4.11,-3.657,-3.314,-3.557,-3.429,-3.406,-3.614,-3.781
-3.542,-3.685,-3.107,-3.718,-2.994,-3.524,-3.532,-3.662,-3.556,-3.227,-3.408,-3.494,-3.473,-3.498,-3.742
-3.561,-3.636,-3.581,-3.588,-2.93,-3.437,-3.55,-4.004,-3.439,-3.073,-3.24,-3.315,-3.294,-3.41,-3.7
-3.534,-3.563,-3.923,-3.409,-2.843,-3.296,-3.506,-3.992,-1.04,-2.904,-3.102,-3.162,-3.142,-3.281,-3.722
-3.5,-3.459,-3.733,-3.287,-2.725,-3.129,-3.435,-3.995,-0.368,-2.711,-2.913,-3.0,-2.977,-3.161,-3.721
-3.493,-3.354,-3.627,-3.135,-2.6,-2.96,-3.348,-2.746,-0.361,-2.555,-2.725,-2.861,-2.839,-2.989,-3.711
-3.431,-2.739,-3.499,-2.955,-2.439,-2.75,-3.333,-0.446,-0.447,-2.38,-2.528,-2.698,-2.677,-1.72,-3.67
-3.377,-2.455,-3.64,-2.762,-2.271,-2.547,-3.237,-0.47,-0.476,-2.228,-1.377,-1.985,-1.92,-1.793,-3.567
-3.271,-2.782,-3.432,-2.542,-2.108,-2.3,-3.147,-0.469,-0.45,-2.041,-1.951,-2.22,-2.197,-1.999,-3.442
-3.153,-2.559,-3.293,-2.323,-1.914,-2.091,-2.981,-0.443,-0.416,-1.848,-1.771,-2.008,-1.985,-2.063,-3.339
-3.105,-2.335,-3.208,-2.055,-1.712,-1.844,-2.776,-0.449,-0.397,-1.616,-1.608,-1.792,-1.772,-1.813,-3.153
-2.974,-2.067,-3.014,-1.783,-1.407,-1.6,-2.538,-0.393,-0.452,-1.395,-1.35,-1.525,-1.503,-1.585,-2.921
-2.706,-1.794,-2.363,-1.476,-0.926,-1.342,-2.269,-0.353,-0.423,-1.155,-1.083,-1.261,-1.243,-1.3,-2.698
-2.288,-1.47,-2.097,-1.14,-0.582,-1.054,-1.934,-0.291,-0.73,-0.964,-0.804,-0.975,-0.958,-1.005,-2.488
-1.818,-1.154,-1.828,-0.851,-0.399,-0.783,-0.792,-0.225,-0.755,-0.726,-0.403,-0.483,-0.473,-0.186,-2.021
-1.446,-0.572,-1.364,-0.589,-0.246,-0.533,-0.163,-0.273,-0.498,-0.501,-0.172,-0.188,-0.182,-0.054,-1.591
-0.811,-0.182,-0.785,-0.367,-0.16,-0.299,-0.132,-0.346,-0.492,-0.335,-0.161,-0.193,-0.188,-0.025,-1.148
-0.062,-0.063,-0.455,-0.176,-0.038,-0.051,-0.093,-0.653,-0.414,-0.188,-0.069,-0.074,-0.071,-0.019,-0.47
0.0,-0.005,-0.015,-0.053,-0.009,-0.006,-0.041,-0.233,-0.321,-0.079,-0.034,-0.032,-0.03,-0.015,-0.098
0.0,0.0,0.0,-0.007,0.0,0.0,-0.005,-0.054,-0.122,-0.011,-0.004,-0.004,-0.004,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007
0.0,-0.005,-0.039,0.0,-0.004,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.115
-0.047,-0.053,-0.123,-0.035,-0.071,-0.094,0.0,-0.014,0.0,0.0,0.0,0.0,0.0,-0.018,-0.342
-0.269,-0.09,-0.559,-0.209,-0.18,-0.197,0.0,-0.051,-0.03,-0.054,0.0,0.0,0.0,-0.086,-1.059
-1.003,-0.113,-1.326,-0.417,-0.367,-0.329,0.0,-0.233,-0.263,-0.049,-0.007,-0.006,-0.006,-0.161,-1.67
-1.897,-0.18,-1.667,-0.448,-0.531,-0.687,0.0,-0.133,-0.154,-0.329,-0.126,-0.089,-0.088,-0.337,-2.157
-2.819,-0.238,-2.367,-0.717,-0.652,-0.87,0.0,-0.01,-0.051,-0.484,-0.159,-0.117,-0.116,-0.426,-2.655
-2.975,-0.399,-2.54,-1.278,-0.87,-1.088,-0.02,0.0,-0.013,-0.267,-0.591,-0.534,-0.528,-0.774,-2.912
-3.241,-0.978,-3.178,-1.599,-1.108,-0.947,-0.166,0.0,0.0,-0.313,-0.504,-0.498,-0.494,-0.856,-3.129
-3.379,-1.409,-3.43,-1.903,-1.337,-1.927,-0.34,0.0,0.0,-0.424,-0.233,-0.275,-0.273,-1.198,-3.307
-3.442,-1.691,-3.571,-2.197,-1.569,-2.092,-0.179,0.0,0.0,-0.066,-0.086,-0.099,-0.098,-1.922,-3.393
-3.497,-1.976,-3.607,-2.467,-1.516,-2.274,-0.111,0.0,0.0,-0.133,-0.049,-0.042,-0.041,-2.124,-3.504
-3.565,-2.264,-3.717,-2.733,-2.198,-2.532,-0.075,0.0,0.0,-0.112,-0.003,-0.004,-0.005,-2.496,-3.522
-3.579,-2.524,-2.606,-2.984,-2.201,-2.811,-0.15,0.0,0.0,-0.187,0.0,0.0,0.0,-2.924,-3.544
-2.825,-2.756,-3.276,-3.204,-2.363,-2.681,-0.269,0.0,0.0,-0.113,0.0,0.0,0.0,-3.066,-3.536
-3.618,-3.13,-3.823,-3.405,-2.554,-2.6,-0.261,-0.004,-0.011,-0.16,0.0,0.0,0.0,-2.595,-3.556
-3.459,-2.315,-3.444,-3.603,-2.063,-2.504,-0.265,0.0,-0.025,-0.164,0.0,0.0,0.0,-2.284,-3.564
-2.236,-2.689,-4.066,-3.786,-2.179,-3.251,-0.328,-0.013,-0.066,-0.091,0.0,0.0,0.0,-1.788,-3.468
-3.487,-1.629,-4.128,-3.418,-2.675,-3.264,-0.449,-0.23,-0.113,-0.216,0.0,0.0,0.0,-2.111,-3.692
-3.052,-1.188,-3.969,-3.027,-3.089,-3.517,-0.531,-0.754,-0.281,-0.127,-0.001,0.0,0.0,-3.839,-3.726
-3.381,-0.3,-4.141,-2.81,-2.867,-3.096,-0.526,-0.98,-1.31,-0.071,-0.026,-0.014,-0.014,-3.695,-3.76
-2.54,-0.234,-3.28,-4.291,-3.069,-3.205,-0.597,-1.126,-1.184,-0.113,-0.063,-0.064,-0.062,-3.594,-3.779
-2.517,-0.255,-2.752,-4.093,-3.277,-2.785,-0.826,-1.186,-1.426,-0.129,-0.132,-0.136,-0.134,-3.286,-3.782
-2.279,-0.249,-2.203,-4.238,-3.26,-3.13,-1.202,-1.62,-2.49,-0.156,-0.177,-0.173,-0.171,-3.541,-3.849
-3.247,-0.688,-1.152,-3.39,-1.417,-1.161,-1.374,-2.656,-3.473,-0.165,-0.196,-0.206,-0.203,-4.106,-3.857
-3.393,-0.991,-1.517,-2.619,-2.591,-0.544,-1.206,-3.8,-2.829,-0.148,-0.351,-0.443,-0.44,-3.973,-3.303
-3.034,-0.753,-1.852,-0.783,-2.633,-0.587,-1.092,-3.832,-3.993,-0.038,-0.791,-0.981,-0.977,-3.052,-3.371
-3.07,-1.261,-2.284,-0.824,-0.68,-0.421,-0.959,-3.565,-4.174,-0.136,-2.177,-2.812,-2.801,-3.063,-2.735
-0.835,-1.912,-2.164,-0.337,-0.256,-0.522,-0.886,-2.575,-3.739,-0.132,-3.215,-2.935,-2.94,-0.978,-3.014
-1.417,-1.335,-2.688,-0.151,-0.21,-0.49,-0.925,-2.694,-3.708,-0.291,-2.467,-2.553,-2.539,-1.423,-2.638
-1.367,-1.701,-1.203,-0.426,-0.595,-0.468,-1.019,-2.926,-4.253,-0.43,-2.91,-3.08,-3.066,-2.253,-2.466
-1.412,-1.066,-1.458,-1.153,-0.168,-0.148,-1.039,-1.295,-2.23,-0.156,-2.702,-2.714,-2.705,-2.02,-3.274
-0.997,-0.582,-0.992,-2.329,-0.417,-0.545,-1.184,-0.748,-0.805,-0.148,-2.393,-2.406,-2.386,-1.449,-2.361
-0.693,-0.283,-0.95,-1.428,-0.989,-0.622,-1.473,-0.551,-0.993,-0.371,-2.007,-2.065,-2.052,-0.756,-1.913
-1.173,-0.11,-0.922,-0.82,-0.987,-0.664,-1.759,-0.297,-0.465,-0.33,-1.92,-1.921,-1.913,-0.304,-1.341
-0.613,-0.052,-0.791,-0.899,-0.668,-0.609,-2.436,-0.266,-0.42,-0.287,-2.969,-2.439,-2.445,-0.403,-0.288
-1.177,-0.38,-0.679,-0.752,-0.32,-0.371,-1.682,-0.397,-0.556,-0.212,-1.452,-1.29,-1.284,-0.414,-0.273
-1.052,-0.715,-0.66,-0.445,-0.312,-0.392,-2.076,-0.148,-0.307,-0.251,-1.392,-1.136,-1.131,-0.291,-0.973
-0.725,-0.803,-0.701,-0.077,-0.503,-0.528,-1.516,-0.11,-0.449,-0.094,-0.45,-0.327,-0.324,-0.214,-0.438
-0.865,-2.143,-0.817,-0.03,-0.355,-0.82,-1.273,-0.117,-0.339,-0.15,-0.338,-0.345,-0.341,-0.249,-0.222
-0.964,-1.675,-0.506,-0.195,-0.342,-1.081,-0.717,-0.137,-0.232,-0.228,-0.381,-0.331,-0.328,-0.361,-0.195
-1.073,-0.905,-0.361,-0.212,-0.35,-1.258,-0.469,-0.07,-0.185,-0.535,-0.132,-0.108,-0.107,-0.949,-0.199
-0.571,-0.553,-0.279,-0.179,-0.397,-1.077,-0.432,-0.004,-0.16,-0.611,-0.065,-0.036,-0.034,-0.362,-0.223
-0.429,-0.146,-0.121,-0.168,-0.518,-0.752,-0.227,0.0,-0.044,-0.343,-0.107,-0.096,-0.094,-0.113,-0.183
-0.299,-0.171,-0.081,-0.182,-0.303,-0.722,-0.092,0.0,-0.001,-0.386,-0.089,-0.08,-0.08,-0.136,-0.107
-0.144,-0.121,-0.029,-0.146,-0.187,-0.631,-0.075,0.0,0.0,-0.309,-0.033,-0.018,-0.018,-0.115,-0.088
-0.085,-0.146,-0.017,-0.148,-0.136,-0.289,-0.07,0.0,0.0,-0.155,-0.003,-0.007,-0.006,-0.086,-0.051
-0.02,-0.079,-0.003,-0.139,-0.09,-0.089,-0.056,0.0,0.0,-0.051,0.0,-0.001,0.0,-0.046,-0.021
-0.001,-0.06,0.0,-0.034,-0.07,-0.039,-0.035,-0.013,-0.008,-0.028,0.0,0.0,0.0,-0.026,0.0
0.0,0.0,0.0,0.0,-0.008,-0.001,-0.004,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.001,-0.001,-0.101,-0.021,0.0,-0.01,-0.007,0.0,0.0,-0.01,0.0
0.0,-0.006,0.0,0.0,-0.032,0.0,-0.596,-0.23,-0.035,-0.09,-0.029,0.0,-0.003,-0.026,0.0
-0.002,-0.072,0.0,-0.012,-0.04,0.0,-0.788,-0.252,-0.09,-0.346,-0.034,-0.01,-0.016,-0.015,-0.01
-0.076,-0.096,0.0,-0.077,-0.008,-0.001,-1.297,-0.421,-0.156,-0.408,-0.135,-0.126,-0.124,-0.042,-0.096
-0.124,-0.15,0.0,-0.147,0.0,-0.018,-1.963,-0.409,-0.28,-0.329,-0.265,-0.272,-0.27,-0.008,-0.112
-0.71,-0.161,0.0,-0.175,0.0,-0.204,-2.654,-0.479,-0.604,-0.217,-0.434,-0.434,-0.431,0.0,-0.164
-1.739,-0.51,0.0,-0.096,0.0,-0.615,-2.967,-0.472,-0.947,-0.617,-0.466,-0.554,-0.552,0.0,-0.203
-0.726,-1.062,0.0,-0.112,-0.039,-0.716,-3.122,-0.439,-0.929,-0.501,-0.785,-0.762,-0.754,-0.001,-0.182
-0.238,-1.42,0.0,-0.159,-0.152,-0.533,-3.281,-0.447,-0.995,-0.452,-0.674,-0.473,-0.47,0.0,-0.149
-0.11,-1.007,-0.006,-0.178,-0.456,-0.351,-3.394,-0.41,-1.198,-0.959,-0.795,-0.839,-0.837,-0.011,-0.211
-0.305,-0.61,-0.316,-0.53,-0.996,-0.52,-3.522,-0.628,-0.798,-1.79,-1.105,-1.398,-1.401,-0.114,-0.324
-0.776,-0.774,-0.498,-0.694,-1.12,-0.39,-3.629,-1.142,-0.723,-2.878,-1.19,-1.223,-1.209,-0.538,-0.517
-0.715,-0.769,-0.676,-0.696,-1.047,-0.284,-3.755,-1.33,-0.97,-2.904,-2.138,-1.519,-1.525,-0.889,-0.974
-1.421,-2.174,-0.768,-0.85,-0.588,-0.352,-3.814,-1.437,-2.055,-2.176,-2.388,-2.968,-2.934,-0.791,-1.436
-1.076,-2.649,-0.763,-0.538,-0.791,-0.235,-3.847,-1.251,-1.684,-2.818,-3.018,-2.722,-2.766,-0.804,-1.595
-0.854,-2.004,-0.756,-1.087,-0.969,-0.138,-3.901,-1.269,-1.435,-2.286,-1.895,-2.021,-2.01,-1.322,-2.124
-1.624,-1.17,-0.944,-0.603,-0.923,-0.149,-3.937,-1.555,-3.405,-3.612,-0.635,-0.551,-0.546,-0.626,-1.682
-1.492,-0.966,-0.984,-0.68,-0.881,-0.072,-3.937,-1.459,-3.752,-3.633,-0.785,-1.27,-1.273,-0.493,-1.551
-1.522,-2.038,-0.994,-0.736,-0.923,-0.019,-3.961,-1.321,-1.942,-3.243,-2.601,-3.488,-3.467,-0.482,-1.081
-1.47,-2.0,-0.986,-0.588,-0.685,-0.002,-3.948,-1.693,-2.092,-2.08,-3.337,-3.659,-3.563,-0.929,-0.869
-1.601,-2.542,-0.993,-0.667,-0.62,-0.033,-3.965,-4.518,-1.716,-1.577,-1.739,-1.323,-1.323,-0.903,-1.227
-1.11,-2.467,-0.815,-1.106,-0.682,-0.089,-3.841,-3.786,-3.11,-2.427,-0.694,-0.795,-0.791,-1.356,-1.166
-1.141,-1.399,-0.586,-1.443,-0.794,-0.354,-3.812,-4.095,-4.597,-3.121,-0.222,-0.243,-0.241,-0.942,-1.605
-1.27,-1.042,-0.63,-1.106,-0.657,-0.344,-3.918,-4.267,-4.1,-2.354,-1.039,-0.814,-0.778,-0.5,-1.361
-1.066,-1.024,-0.823,-1.036,-0.617,-0.212,-3.041,-4.902,-4.416,-3.801,-0.736,-0.862,-0.854,-0.272,-2.069
-1.463,-1.234,-0.698,-0.919,-0.647,-0.43,-2.449,-2.795,-4.058,-2.651,-0.77,-0.699,-0.694,-0.557,-1.826
