0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.023,-0.046,-0.002,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0
0.0,0.0,0.0,0.0,-0.132,-0.178,-0.083,-0.104,0.0,-0.022,-0.034,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.086,0.0,0.0
0.0,0.0,0.0,-0.002,-0.244,-0.274,-0.114,-0.108,-0.036,-0.044,-0.092,-0.035,-0.037,-0.002,-0.047,0.0,0.0,-0.008,-0.015,-0.036,-0.064,-0.034,-0.322,-0.021,0.0
-0.017,-0.068,-0.016,-0.068,-2.167,-0.434,-0.297,-0.132,-0.074,-0.078,-0.151,-0.067,-0.066,-0.001,-0.032,-0.029,0.0,-0.025,-0.067,-0.069,-0.106,-0.072,-0.727,-0.04,0.0
-0.027,-0.058,-0.008,-0.256,-3.027,-0.703,-0.246,-0.257,-0.122,-0.093,-0.163,-0.102,-0.1,-0.003,-0.029,-0.041,-0.003,-0.041,-0.082,-0.174,-0.208,-0.136,-0.976,-0.045,0.0
-0.007,-0.056,-0.002,-0.882,-3.468,-0.925,-0.284,-0.271,-0.138,-0.133,-0.402,-0.447,-0.446,-0.011,-0.056,-0.054,-0.016,-0.02,-0.138,-0.358,-0.399,-0.081,-1.261,-0.138,0.0
-0.195,-0.173,-0.163,-1.477,-3.54,-2.157,-0.536,-0.152,-0.219,-0.088,-0.35,-0.428,-0.435,-0.004,-0.055,-0.021,-0.002,-0.017,-0.109,-0.3,-0.34,-0.389,-1.503,-0.215,-0.003
-0.141,-0.2,-0.131,-1.83,-3.094,-2.697,-1.133,-0.16,-0.144,-0.163,-1.203,-1.51,-1.506,-0.011,-0.049,-0.034,-0.018,-0.007,-0.148,-0.336,-0.355,-0.537,-1.588,-0.253,-0.031
-0.41,-0.503,-0.615,-2.073,-3.372,-2.977,-0.851,-0.138,-0.184,-0.203,-1.464,-1.041,-1.033,-0.012,-0.062,-0.036,-0.041,-0.009,-0.208,-0.271,-0.297,-0.541,-1.514,-0.207,-0.006
-0.935,-0.878,-1.047,-1.797,-4.266,-2.927,-1.524,-0.186,-0.288,-0.385,-2.217,-0.56,-0.558,-0.039,-0.105,-0.146,-0.088,-0.022,-0.289,-0.432,-0.459,-0.603,-2.109,-0.289,-0.005
-1.198,-1.548,-1.765,-1.545,-4.297,-3.015,-0.529,-0.211,-0.574,-0.307,-2.975,-1.499,-1.46,-0.214,-0.355,-0.207,-0.143,-0.038,-0.369,-2.521,-2.645,-0.449,-1.28,-0.472,-0.042
-0.611,-0.361,-0.594,-0.622,-4.12,-3.379,-0.682,-0.172,-0.554,-0.39,-1.879,-1.933,-1.92,-0.615,-0.226,-0.295,-0.185,-0.18,-0.482,-0.959,-0.924,-0.266,-1.321,-1.314,-0.116
-1.331,-1.326,-1.833,-0.542,-3.587,-2.918,-0.637,-0.243,-0.673,-0.39,-0.682,-1.678,-1.675,-0.418,-0.156,-0.204,-0.192,-0.197,-1.08,-0.821,-0.846,-0.143,-1.064,-1.196,-0.206
-0.685,-1.141,-1.052,-0.496,-4.024,-3.916,-1.024,-0.862,-0.56,-0.332,-0.673,-2.1,-2.089,-0.689,-0.261,-0.221,-0.161,-0.149,-0.618,-0.956,-1.007,-0.203,-0.807,-0.652,-0.159
-1.89,-3.365,-2.226,-0.552,-4.269,-2.708,-1.309,-0.32,-0.375,-0.313,-0.49,-0.968,-0.972,-0.544,-0.188,-0.187,-0.177,-0.066,-0.415,-1.559,-1.638,-0.351,-1.757,-0.612,-0.104
-1.187,-3.249,-1.859,-1.142,-4.576,-1.062,-1.046,-2.478,-0.332,-0.352,-0.588,-1.983,-2.005,-0.54,-0.19,-0.219,-0.261,-0.14,-0.7,-2.5,-2.527,-1.778,-2.639,-1.625,-0.077
-0.912,-2.579,-1.459,-1.523,-4.604,-0.756,-1.066,-0.982,-0.341,-0.414,-0.715,-2.435,-2.44,-0.448,-0.168,-0.478,-0.401,-0.214,-0.722,-1.716,-1.679,-2.141,-2.501,-1.44,-0.103
-0.706,-2.085,-0.755,-1.751,-4.371,-0.653,-2.982,-0.717,-0.799,-0.777,-0.694,-0.795,-0.794,-0.483,-0.246,-0.238,-0.264,-0.152,-0.438,-0.638,-0.665,-3.238,-2.231,-1.4,-0.035
-0.853,-1.179,-0.823,-1.768,-4.098,-0.904,-3.513,-1.346,-0.923,-0.338,-1.067,-1.153,-1.152,-0.484,-0.413,-0.436,-0.39,-0.129,-0.475,-0.911,-0.916,-3.132,-1.512,-0.764,-0.034
-1.097,-2.203,-1.593,-2.495,-3.518,-1.07,-1.774,-1.339,-0.471,-0.713,-0.768,-0.843,-0.829,-0.391,-0.372,-0.783,-0.648,-0.106,-0.322,-0.982,-0.98,-3.328,-2.206,-0.841,-0.085
-1.896,-3.758,-2.566,-3.068,-3.722,-0.906,-1.553,-3.584,-1.98,-0.588,-0.591,-0.67,-0.662,-0.234,-0.463,-0.212,-0.133,-0.071,-0.377,-1.456,-1.476,-3.332,-2.243,-0.347,-0.138
-2.569,-3.378,-3.165,-1.805,-3.766,-0.987,-1.89,-1.651,-2.046,-0.757,-0.762,-1.291,-1.253,-0.264,-0.289,-0.146,-0.148,-0.052,-0.305,-2.743,-2.593,-3.207,-3.776,-0.442,-0.141
-3.396,-2.197,-3.22,-0.851,-4.049,-2.421,-2.645,-1.041,-2.073,-0.441,-0.745,-1.285,-1.304,-0.271,-0.256,-0.2,-0.145,-0.05,-0.386,-3.252,-3.298,-3.375,-3.035,-0.244,-0.145
-2.718,-1.213,-2.348,-1.604,-4.081,-2.483,-2.661,-3.171,-1.697,-0.874,-2.075,-2.488,-2.592,-0.278,-0.213,-0.146,-0.12,-0.022,-0.761,-2.746,-2.79,-3.233,-2.607,-0.242,-0.087
-0.865,-0.899,-0.945,-1.972,-4.257,-1.124,-1.126,-2.478,-2.489,-0.755,-2.86,-2.607,-2.623,-0.265,-0.239,-0.126,-0.093,-0.033,-0.94,-1.182,-1.185,-2.181,-2.816,-0.42,-0.169
-0.667,-0.864,-0.735,-0.706,-3.455,-1.433,-2.3,-0.755,-2.834,-0.745,-2.697,-2.971,-2.995,-0.243,-0.286,-0.102,-0.072,-0.037,-1.155,-0.869,-0.961,-1.842,-2.32,-0.549,-0.174
-0.679,-0.956,-0.78,-0.575,-3.003,-1.516,-2.18,-0.731,-2.404,-0.627,-1.659,-2.081,-2.103,-0.249,-0.248,-0.081,-0.072,-0.038,-0.661,-2.042,-2.206,-3.086,-1.979,-0.752,-0.155
-0.398,-0.437,-0.44,-0.885,-2.318,-1.646,-1.115,-2.299,-2.13,-0.558,-1.618,-1.01,-1.005,-0.211,-0.276,-0.074,-0.069,-0.057,-0.397,-1.606,-1.606,-2.463,-1.944,-0.864,-0.135
-0.896,-0.718,-0.912,-0.978,-3.322,-2.335,-2.117,-3.097,-1.131,-0.744,-0.832,-1.043,-1.039,-0.155,-0.251,-0.059,-0.048,-0.066,-0.346,-0.445,-0.475,-0.953,-1.889,-0.956,-0.047
-0.599,-0.802,-0.59,-1.405,-2.316,-1.798,-1.398,-2.456,-1.146,-0.662,-1.0,-1.282,-1.275,-0.119,-0.216,-0.087,-0.066,-0.085,-0.426,-0.515,-0.544,-0.549,-1.085,-0.708,-0.143
-0.408,-0.423,-0.407,-1.267,-3.192,-1.714,-2.38,-2.638,-1.075,-0.587,-1.721,-1.855,-1.832,-0.066,-0.172,-0.114,-0.051,-0.058,-0.356,-1.847,-1.864,-0.348,-1.122,-0.451,-0.03
-0.362,-0.38,-0.369,-1.292,-3.18,-1.656,-1.56,-1.826,-1.104,-0.796,-1.266,-2.032,-2.015,-0.058,-0.17,-0.14,-0.081,-0.06,-0.161,-0.748,-0.817,-0.299,-1.008,-0.421,-0.04
-0.118,-0.148,-0.126,-0.444,-2.98,-1.139,-0.831,-0.744,-1.35,-0.471,-1.181,-1.207,-1.197,-0.024,-0.081,-0.086,-0.034,-0.039,-0.202,-0.88,-0.873,-0.184,-0.943,-0.372,-0.004
-0.044,-0.073,-0.051,-0.285,-1.932,-0.537,-0.321,-0.225,-0.523,-0.287,-1.183,-1.33,-1.321,-0.012,-0.049,-0.046,-0.005,-0.002,-0.106,-0.812,-0.863,-0.136,-0.754,-0.267,-0.015
-0.084,-0.132,-0.087,-0.165,-2.96,-0.586,-0.294,-0.245,-0.168,-0.095,-0.775,-0.818,-0.811,-0.018,-0.077,-0.035,-0.001,-0.001,-0.032,-0.51,-0.532,-0.065,-0.472,-0.095,-0.007
-0.023,-0.051,-0.024,-0.123,-2.158,-0.392,-0.279,-0.239,-0.1,-0.186,-0.438,-0.485,-0.478,0.0,-0.022,-0.02,-0.001,0.0,-0.017,-0.173,-0.204,-0.071,-0.304,-0.076,0.0
0.0,0.0,0.0,-0.176,-0.975,-0.178,-0.249,-0.238,-0.152,-0.141,-0.439,-0.588,-0.55,0.0,-0.021,0.0,0.0,0.0,-0.008,-0.051,-0.086,-0.016,-0.161,-0.048,0.0
0.0,0.0,0.0,-0.074,-0.061,-0.057,-0.143,-0.116,-0.082,-0.056,-0.25,-0.24,-0.238,0.0,-0.011,0.0,0.0,0.0,-0.016,-0.001,-0.017,0.0,-0.068,-0.027,0.0
0.0,0.0,0.0,-0.01,-0.02,-0.014,-0.078,-0.067,-0.019,-0.024,-0.076,-0.079,-0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017,-0.01,0.0
0.0,0.0,0.0,0.0,-0.001,0.0,-0.006,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,-0.019,-0.027,-0.03,-0.061,0.0,0.0,-0.026,-0.008,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.01,0.0,0.0
0.0,0.0,0.0,-0.031,-0.249,-0.153,-0.183,-0.38,-0.034,-0.049,-0.121,-0.094,-0.092,0.0,-0.005,0.0,0.0,-0.001,-0.009,-0.072,-0.1,-0.002,-0.092,-0.006,0.0
-0.008,-0.055,-0.01,-0.106,-0.33,-0.226,-0.424,-0.778,-0.133,-0.23,-0.267,-0.206,-0.203,-0.004,-0.027,0.0,0.0,-0.033,-0.024,-0.151,-0.185,-0.045,-0.259,-0.064,-0.027
-0.042,-0.098,-0.05,-0.225,-0.694,-0.471,-0.863,-1.382,-0.305,-0.337,-0.426,-0.246,-0.242,-0.003,-0.033,-0.005,-0.005,-0.054,-0.048,-0.191,-0.221,-0.122,-0.439,-0.126,-0.079
-0.149,-0.179,-0.167,-0.341,-2.362,-0.658,-1.37,-2.045,-0.339,-0.409,-0.672,-0.307,-0.301,-0.01,-0.056,-0.029,-0.013,-0.085,-0.08,-0.277,-0.31,-0.182,-0.619,-0.287,-0.128
-0.442,-0.31,-0.38,-0.588,-2.423,-0.98,-1.661,-2.436,-0.416,-0.69,-1.247,-0.427,-0.418,-0.029,-0.099,-0.066,-0.032,-0.114,-0.126,-0.246,-0.276,-0.197,-0.811,-0.484,-0.142
-0.559,-0.452,-0.441,-0.841,-2.85,-2.024,-1.668,-2.927,-0.565,-0.93,-1.012,-0.881,-0.813,-0.058,-0.131,-0.119,-0.044,-0.148,-0.23,-0.262,-0.305,-0.329,-1.436,-0.5,-0.168
-0.642,-0.586,-0.517,-1.254,-3.342,-2.458,-1.972,-3.325,-0.67,-0.897,-1.32,-1.248,-1.1,-0.078,-0.155,-0.156,-0.143,-0.109,-0.309,-0.266,-0.297,-0.667,-2.104,-0.537,-0.326
-0.829,-0.915,-0.869,-1.781,-3.156,-2.791,-2.368,-3.546,-1.367,-1.144,-1.605,-1.053,-0.998,-0.069,-0.166,-0.247,-0.175,-0.137,-0.358,-0.562,-0.593,-0.858,-2.693,-0.675,-0.345
-1.237,-1.676,-1.357,-1.813,-3.486,-2.984,-2.631,-3.588,-1.801,-0.988,-0.79,-0.801,-0.796,-0.064,-0.16,-0.178,-0.166,-0.178,-0.565,-0.549,-0.585,-1.082,-2.612,-2.468,-0.322
-1.533,-1.728,-1.662,-1.965,-3.944,-3.186,-2.738,-3.835,-1.789,-0.813,-0.439,-0.833,-0.826,-0.113,-0.165,-0.18,-0.196,-0.139,-0.677,-0.723,-0.742,-1.211,-1.192,-1.47,-0.274
-2.203,-2.822,-2.559,-1.796,-4.161,-3.39,-2.872,-3.892,-1.262,-1.705,-0.659,-0.718,-0.702,-0.11,-0.192,-0.245,-0.248,-0.173,-0.742,-0.868,-0.81,-1.58,-1.427,-0.819,-0.406
-2.381,-3.098,-2.903,-1.71,-4.347,-3.537,-2.594,-4.038,-1.295,-1.764,-1.293,-0.698,-0.682,-0.134,-0.171,-0.315,-0.276,-0.222,-0.63,-0.98,-0.971,-2.049,-1.991,-0.899,-1.104
-2.259,-2.537,-2.734,-2.559,-3.499,-3.661,-2.33,-2.733,-1.096,-0.89,-1.921,-0.582,-0.572,-0.143,-0.184,-0.456,-0.302,-0.281,-0.54,-2.218,-2.436,-3.022,-3.131,-1.757,-1.493
-2.593,-3.303,-3.328,-2.588,-4.12,-3.726,-1.974,-2.147,-0.913,-1.342,-2.321,-0.54,-0.533,-0.207,-0.25,-0.416,-0.213,-0.24,-0.498,-3.358,-3.426,-3.024,-1.577,-3.084,-0.916
-2.875,-3.361,-3.332,-2.82,-4.334,-3.777,-2.83,-1.598,-1.556,-1.67,-1.794,-0.53,-0.524,-0.251,-0.317,-0.402,-0.253,-0.192,-0.486,-2.747,-2.741,-2.907,-2.213,-3.261,-0.667
-2.306,-2.573,-2.502,-1.575,-4.121,-3.623,-2.375,-1.005,-2.661,-1.358,-1.776,-0.503,-0.497,-0.327,-0.447,-0.336,-0.264,-0.307,-0.395,-2.982,-3.339,-2.684,-2.858,-3.284,-0.654
-1.893,-2.194,-2.009,-1.428,-1.957,-3.507,-1.793,-0.942,-1.577,-1.431,-2.789,-0.63,-0.628,-0.333,-0.539,-0.373,-0.286,-0.346,-0.469,-2.966,-3.019,-2.79,-3.776,-2.965,-0.797
-1.634,-1.921,-1.706,-1.994,-2.258,-3.304,-2.325,-1.137,-1.193,-1.482,-2.342,-0.587,-0.583,-0.372,-0.644,-0.495,-0.446,-0.45,-0.508,-3.288,-3.324,-2.929,-2.429,-2.565,-0.878
-1.729,-1.71,-1.866,-1.703,-2.229,-3.91,-3.652,-1.507,-1.269,-1.489,-2.381,-0.987,-0.997,-0.321,-0.677,-0.62,-0.566,-0.631,-0.458,-3.106,-3.136,-2.199,-2.106,-2.79,-1.089
-1.276,-1.437,-1.349,-2.081,-1.933,-2.508,-3.432,-2.081,-1.09,-1.494,-0.962,-1.526,-1.547,-0.36,-0.59,-0.731,-0.617,-0.624,-0.405,-3.482,-3.527,-1.886,-1.941,-1.754,-1.28
-1.447,-1.743,-1.558,-2.071,-1.93,-2.663,-2.988,-1.753,-1.015,-1.179,-1.423,-1.077,-1.11,-0.356,-0.549,-0.75,-0.593,-0.587,-0.387,-2.964,-2.835,-1.71,-1.78,-1.531,-1.046
