3.9200944900513,1.7597659826279,0.90716321766376,0.19692966341972,0.13766805455089,0.82251299917698,0.30052207037807,0.095190608873963
3.1964380145073,1.7578119933605,0.29524524509907,0.40294615924358,0.13847243413329,0.11447500064969,0.23126932233572,0.034033240750432
2.8912824392319,1.7910160422325,0.96088853478432,0.69872770830989,0.32691326737404,0.08269200194627,0.25453548878431,0.038414751179516
3.0861513018608,1.7587890028954,0.97382746636868,0.84926255047321,0.44766759872437,0.13996299635619,0.32557833194733,0.40533352643251
2.546309620142,1.7539069950581,0.98083443939686,1.0880888551474,0.43784682452679,0.087325998581946,0.25326864793897,0.085491811856627
1.1055155098438,1.7851559817791,0.87733192741871,0.21470829844475,0.1677568629384,0.18423300236464,0.28383842855692,0.078341338783503
1.1172638088465,1.8066409826279,0.91395218670368,0.22376507893205,0.16677863895893,0.12764599919319,0.28835853934288,0.074164599180222
0.4521107445471,1.8095699846745,0.93122637271881,0.26993558555841,0.16599648073316,0.13541600015014,0.25806552544236,0.066872619092464
0.48569611087441,1.7851560115814,0.9195299744606,0.20413127169013,0.16728672012687,0.26892700046301,0.2624471783638,0.10023001022637
0.69284618878737,1.7841790020466,0.96927112340927,0.55483772605658,0.16986408084631,0.18206900171936,0.31097299605608,0.075475318357348
0.46724591078237,1.765625,0.69187620282173,0.31038554012775,0.16899041831493,0.070485998410732,0.24675871804357,0.12296808697283
0.40637465845793,1.7910149991512,1.5088283717632,1.6730833277106,0.17077498883009,0.068478998728096,1.8399161696434,0.071430031210184
0.41352220997214,1.8027350008488,1.4401933550835,0.30212322622538,0.17330599948764,0.088627999648452,2.0896374285221,0.10316468868405
1.4035870246589,1.7783199846745,1.4907396733761,0.26856784150004,0.17186428979039,0.10686099715531,1.573025226593,0.037041029892862
0.91956758499146,1.8046880066395,1.608644515276,0.26664244756103,0.17079452052712,0.062587001360953,1.5775730907917,0.041675640270114
0.70233497209847,1.8046869933605,1.4475589394569,0.25657211244106,0.17456968873739,0.06708700209856,1.7447172403336,0.14730753749609
0.42051888955757,1.805664986372,1.531734764576,0.17230354994535,0.17587782070041,0.070195000153035,1.5560544729233,0.070652699097991
0.37725663930178,1.805663973093,1.5715689063072,0.13675627112389,0.17481232061982,0.081402998883277,1.635672211647,0.050726690329611
0.38471840834245,1.7890610098839,1.5402100682259,0.12905728258193,0.1759081594646,0.055845000781119,1.7013225257397,0.050609700381756
0.20897503336892,1.7695299983025,1.4534366130829,0.12807331047952,0.17470667883754,0.093419999349862,1.5558606088161,0.050590650178492
2.0393387079239,1.7529289722443,1.3772509992123,0.12824475765228,0.17425252869725,0.11070200055838,1.614256054163,0.05094453971833
