0.0,-0.265,-0.851,-0.832,-0.231,-0.231,-0.266,-0.229,-0.41,-0.229,-0.421,-0.876,-0.188,-0.434,-0.937,-0.176,-0.48,-0.191,-0.299,-0.29,-0.519,-0.287,-0.197,-0.178,-0.199,-0.487,-0.166,-0.065,-0.224
0.0,-0.148,-0.221,-0.201,-0.086,-0.081,-0.1,-0.118,-0.249,-0.162,-0.247,-0.491,-0.13,-0.239,-0.297,-0.156,-0.231,-0.111,-0.15,-0.147,-0.119,-0.126,-0.19,-0.15,-0.11,-0.256,-0.13,-0.018,-0.651
0.0,-0.089,-0.291,-0.259,-0.057,-0.05,-0.045,-0.028,-0.118,-0.102,-0.117,-0.119,-0.063,-0.097,-0.131,-0.115,-0.142,-0.059,-0.064,-0.061,-0.028,-0.049,-0.113,-0.123,-0.06,-0.121,-0.082,-0.012,-0.323
0.0,-0.027,-0.063,-0.042,-0.032,-0.026,-0.018,-0.001,-0.04,-0.025,-0.033,-0.021,-0.012,-0.016,-0.035,-0.04,-0.049,-0.008,-0.01,-0.009,-0.005,-0.04,-0.032,-0.033,-0.002,-0.036,-0.036,-0.002,-0.05
0.0,-0.002,-0.007,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.002,0.0,0.0,0.0,0.0,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,-0.013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.003,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01,-0.038,-0.188,-0.135,-0.039,-0.032,-0.03,-0.045,0.0,-0.016,-0.001,-0.015,-0.025,-0.005,-0.036,-0.016,-0.013,-0.034,-0.027,-0.026,-0.102,-0.089,-0.03,-0.058,-0.028,0.0,-0.011,-0.005,0.0
-0.041,-0.092,-0.754,-0.646,-0.107,-0.099,-0.085,-0.103,-0.033,-0.113,-0.038,-0.076,-0.086,-0.06,-0.196,-0.08,-0.077,-0.141,-0.118,-0.119,-0.673,-0.268,-0.131,-0.606,-0.089,-0.044,-0.083,-0.052,-0.009
-0.081,-0.175,-0.893,-0.875,-0.23,-0.215,-0.165,-0.169,-0.107,-0.492,-0.127,-0.112,-0.137,-0.146,-1.198,-0.168,-0.175,-0.23,-0.208,-0.206,-1.324,-0.478,-0.245,-0.805,-0.168,-0.1,-0.197,-0.146,-0.043
-0.171,-0.377,-2.219,-2.239,-0.439,-0.415,-0.395,-0.351,-0.155,-0.921,-0.268,-0.154,-0.197,-0.282,-1.905,-0.317,-0.323,-0.347,-0.311,-0.311,-1.789,-0.471,-0.419,-1.023,-0.285,-0.168,-0.356,-0.301,-0.068
-0.327,-1.734,-2.677,-2.702,-0.706,-0.684,-0.645,-0.464,-0.246,-1.446,-0.461,-0.231,-0.576,-0.487,-2.369,-0.51,-0.546,-0.583,-0.557,-0.561,-1.039,-0.482,-0.493,-0.604,-0.431,-0.281,-0.56,-0.523,-0.088
-0.387,-2.328,-3.068,-3.106,-0.906,-0.915,-0.921,-0.378,-0.41,-2.104,-0.688,-0.306,-1.103,-0.733,-2.746,-0.759,-0.541,-0.959,-0.785,-0.789,-1.076,-0.949,-0.586,-2.181,-0.715,-0.423,-0.853,-0.766,-0.115
-0.519,-3.047,-3.167,-3.201,-1.067,-1.035,-1.276,-0.8,-0.522,-2.543,-0.936,-0.361,-1.539,-1.017,-3.019,-1.002,-1.017,-1.292,-1.117,-1.123,-0.924,-1.334,-1.122,-2.1,-1.001,-0.609,-1.179,-1.014,-0.621
-0.846,-3.048,-2.873,-2.912,-1.247,-1.214,-1.286,-1.2,-0.798,-2.835,-1.199,-0.454,-1.833,-1.272,-3.229,-1.255,-1.294,-1.322,-1.413,-1.418,-1.869,-2.834,-2.007,-2.73,-1.455,-0.833,-1.428,-1.305,-2.055
-1.262,-2.772,-2.943,-2.994,-1.714,-1.674,-1.433,-1.413,-0.983,-3.097,-1.474,-0.522,-2.062,-1.539,-3.442,-1.521,-1.562,-1.87,-1.727,-1.731,-2.693,-2.518,-2.133,-2.692,-1.69,-1.074,-1.616,-1.613,-2.128
-1.645,-2.455,-3.814,-3.884,-1.961,-1.914,-2.053,-1.63,-1.663,-3.318,-1.741,-0.539,-2.358,-1.817,-3.603,-1.748,-1.854,-2.126,-1.98,-1.982,-3.376,-2.937,-2.509,-2.712,-2.019,-1.352,-1.885,-1.905,-2.193
-1.858,-3.302,-3.506,-3.551,-1.994,-1.949,-2.203,-1.858,-1.915,-3.518,-2.0,-1.128,-2.628,-2.092,-3.72,-1.869,-2.109,-2.4,-2.247,-2.252,-3.293,-2.954,-3.347,-3.484,-1.439,-1.65,-2.136,-2.155,-2.251
-1.934,-3.763,-3.786,-3.839,-2.262,-2.21,-2.408,-2.08,-2.149,-3.629,-2.214,-1.686,-2.911,-2.316,-3.815,-2.378,-2.329,-2.636,-2.501,-2.502,-2.843,-2.967,-3.79,-4.098,-2.034,-1.892,-2.376,-2.39,-2.308
-2.217,-3.785,-1.806,-1.899,-1.246,-1.216,-2.147,-2.252,-2.378,-3.719,-2.417,-1.852,-3.145,-2.48,-3.912,-2.207,-2.551,-2.868,-2.75,-2.752,-3.151,-3.643,-3.014,-3.527,-2.502,-2.174,-2.607,-2.649,-2.381
-2.397,-3.109,-2.013,-2.02,-1.838,-1.803,-2.005,-2.459,-2.57,-3.816,-2.615,-2.089,-3.376,-2.763,-3.947,-2.818,-2.817,-3.054,-2.988,-2.988,-3.88,-4.046,-2.982,-2.945,-2.871,-2.417,-2.823,-2.814,-2.425
-2.921,-2.543,-2.402,-2.453,-2.978,-2.924,-1.843,-2.837,-2.761,-3.888,-2.807,-2.48,-3.584,-3.02,-3.987,-3.015,-3.087,-3.239,-3.194,-3.195,-3.849,-3.507,-3.88,-4.106,-2.846,-2.635,-3.133,-3.026,-2.474
-3.043,-2.492,-2.541,-2.579,-3.72,-3.647,-2.319,-2.483,-2.943,-3.917,-2.961,-4.259,-3.756,-3.213,-4.015,-2.744,-3.083,-3.395,-3.349,-3.35,-3.35,-3.559,-3.93,-3.467,-2.852,-2.865,-3.401,-3.221,-2.546
-3.356,-2.445,-2.238,-2.315,-3.557,-3.502,-2.116,-2.688,-3.075,-3.941,-3.116,-3.242,-3.881,-3.384,-4.002,-3.254,-3.292,-3.529,-3.503,-3.494,-3.754,-4.201,-4.392,-3.184,-3.275,-3.06,-3.638,-3.332,-2.583
-2.854,-3.283,-3.888,-4.032,-4.027,-3.962,-3.234,-3.067,-3.197,-3.967,-3.255,-4.266,-4.087,-3.553,-4.062,-3.763,-3.847,-3.663,-3.653,-3.644,-4.083,-4.196,-3.041,-2.698,-3.128,-3.23,-3.828,-3.374,-2.587
-2.667,-3.092,-4.255,-4.349,-3.8,-3.75,-3.89,-3.187,-3.305,-3.953,-3.378,-4.271,-4.236,-3.681,-4.112,-3.484,-3.799,-3.767,-3.796,-3.785,-4.063,-3.838,-3.224,-3.014,-3.473,-3.385,-4.006,-3.521,-2.465
-1.686,-3.675,-4.034,-4.172,-4.01,-3.97,-3.953,-2.685,-3.398,-3.989,-3.469,-4.347,-4.339,-3.804,-4.22,-3.648,-2.887,-3.864,-3.908,-3.905,-3.361,-3.75,-3.507,-3.641,-3.219,-3.51,-4.158,-3.657,-2.614
-3.286,-3.851,-4.091,-4.193,-3.679,-3.643,-4.114,-2.226,-3.561,-4.018,-3.637,-2.702,-4.397,-3.952,-1.978,-3.764,-3.832,-3.925,-3.996,-3.994,-3.554,-3.994,-2.673,-2.818,-3.468,-3.633,-4.257,-3.5,-2.579
-3.682,-4.359,-3.493,-3.592,-3.557,-3.526,-3.792,-3.255,-3.586,-4.042,-3.68,-4.331,-4.496,-3.96,-2.416,-3.645,-3.662,-3.951,-4.062,-4.044,-4.075,-4.344,-3.092,-2.565,-3.609,-3.74,-4.329,-3.566,-2.538
-2.6,-3.954,-3.452,-3.533,-3.378,-3.349,-3.676,-2.961,-3.643,-4.023,-3.752,-4.517,-4.554,-3.69,-1.414,-3.538,-2.662,-4.038,-4.155,-4.143,-3.506,-2.878,-2.952,-2.498,-3.79,-3.837,-4.413,-3.775,-2.655
-2.745,-3.996,-2.724,-2.791,-2.955,-2.925,-2.94,-3.596,-3.709,-4.021,-3.811,-4.427,-4.577,-3.333,-2.619,-3.621,-3.758,-4.158,-2.975,-2.961,-2.383,-2.75,-2.653,-2.422,-3.803,-3.888,-4.428,-3.84,-2.661
-1.076,-2.909,-2.595,-2.636,-2.381,-2.361,-2.939,-2.5,-3.718,-3.975,-3.824,-4.407,-4.558,-2.516,-3.447,-3.75,-3.552,-4.178,-3.471,-3.626,-2.478,-2.761,-2.824,-2.453,-3.578,-3.942,-4.495,-3.879,-2.651
-2.871,-3.011,-2.631,-2.677,-2.556,-2.536,-2.592,-3.25,-3.718,-3.987,-3.843,-4.437,-4.535,-2.007,-3.954,-3.817,-4.06,-4.169,-2.529,-2.476,-2.461,-2.558,-3.543,-3.114,-3.149,-3.961,-4.58,-3.07,-2.688
-2.967,-2.645,-3.049,-2.998,-3.843,-3.81,-2.884,-3.522,-3.728,-3.983,-3.848,-4.448,-4.48,-4.074,-1.162,-3.64,-3.52,-4.205,-3.939,-4.011,-2.458,-3.019,-4.028,-3.587,-2.683,-4.026,-4.541,-2.049,-2.472
-1.65,-2.851,-4.336,-4.043,-3.124,-3.098,-4.283,-3.954,-3.732,-4.03,-3.842,-4.383,-4.424,-4.635,-0.841,-3.301,-3.896,-4.138,-4.348,-4.311,-2.837,-3.489,-3.783,-3.646,-1.841,-4.016,-4.764,-2.048,-2.539
-2.333,-4.206,-3.106,-3.025,-2.625,-2.599,-3.011,-3.296,-3.729,-4.065,-3.856,-4.352,-4.368,-3.313,-2.843,-3.168,-3.355,-4.202,-2.032,-1.959,-1.724,-3.519,-3.344,-3.398,-1.434,-4.034,-4.728,-2.815,-1.465
-2.057,-4.113,-2.797,-2.755,-2.605,-2.579,-3.192,-3.116,-3.735,-4.14,-3.812,-4.003,-4.305,-2.716,-4.294,-3.415,-3.911,-3.932,-4.407,-4.403,-3.157,-3.181,-3.449,-3.138,-3.449,-3.979,-4.338,-2.219,-2.363
-2.508,-3.685,-2.569,-2.551,-2.341,-2.318,-3.139,-2.031,-3.671,-4.161,-3.753,-3.584,-4.213,-4.138,-1.665,-3.953,-3.865,-4.058,-3.226,-3.285,-2.816,-4.184,-3.598,-3.411,-4.24,-3.891,-2.564,-1.459,-2.759
-4.261,-4.038,-2.562,-2.598,-2.721,-2.694,-3.34,-2.041,-3.549,-4.178,-3.683,-4.279,-4.085,-3.848,-1.077,-3.24,-3.45,-2.095,-1.082,-1.073,-2.589,-1.865,-4.154,-3.718,-3.873,-3.199,-2.07,-1.262,-2.695
-4.08,-4.36,-2.997,-3.019,-2.787,-2.771,-2.885,-2.546,-3.422,-4.106,-3.534,-4.327,-4.131,-3.399,-1.405,-2.579,-3.382,-2.14,-1.713,-1.737,-2.48,-1.982,-3.426,-2.235,-1.613,-3.54,-1.745,-2.215,-2.681
-3.629,-3.19,-3.557,-3.335,-4.008,-3.985,-3.268,-2.893,-3.311,-4.16,-3.492,-4.626,-4.127,-2.937,-1.871,-1.324,-2.671,-3.913,-3.792,-3.796,-2.322,-1.044,-4.478,-1.274,-1.673,-3.492,-2.714,-2.609,-2.604
-4.155,-4.1,-3.456,-3.175,-2.446,-2.441,-1.86,-3.24,-3.193,-4.2,-3.421,-4.229,-3.886,-2.985,-0.629,-1.531,-2.693,-3.664,-2.355,-2.35,-1.254,-1.075,-4.819,-1.561,-1.712,-2.756,-3.034,-2.784,-2.655
-3.91,-4.679,-2.239,-2.052,-3.753,-3.708,-3.644,-3.247,-2.852,-3.444,-2.964,-3.689,-2.659,-0.872,-0.784,-1.489,-2.141,-1.857,-1.697,-1.637,-1.034,-3.827,-4.667,-1.708,-3.783,-1.54,-0.983,-0.802,-2.669
-3.74,-3.031,-1.376,-1.355,-4.06,-4.017,-3.067,-2.997,-2.683,-2.349,-2.68,-3.411,-3.258,-0.821,-0.736,-2.802,-2.947,-2.06,-1.544,-1.563,-1.799,-4.69,-3.991,-2.614,-3.661,-2.585,-0.917,-1.897,-2.653
-3.331,-1.803,-1.238,-1.152,-3.798,-3.755,-2.385,-2.961,-2.529,-3.562,-2.754,-2.988,-3.092,-1.248,-0.37,-1.934,-2.768,-1.324,-1.155,-1.169,-2.767,-4.404,-1.813,-3.001,-2.785,-1.438,-1.046,-0.728,-2.609
-3.907,-0.987,-1.197,-1.083,-3.478,-3.445,-1.319,-2.783,-2.155,-3.306,-2.266,-3.305,-2.402,-0.919,-0.319,-2.074,-2.871,-1.157,-1.167,-1.149,-2.661,-4.332,-3.494,-2.163,-2.99,-1.175,-1.732,-1.522,-2.54
-3.393,-0.93,-1.939,-1.635,-3.452,-3.419,-1.195,-2.57,-1.994,-2.905,-2.18,-2.025,-2.505,-0.719,-0.408,-2.415,-2.733,-1.878,-1.833,-1.821,-2.209,-3.922,-0.909,-1.89,-2.889,-0.646,-1.65,-1.451,-2.311
-2.921,-2.659,-4.148,-3.005,-2.158,-2.134,-2.15,-2.371,-2.131,-3.767,-2.54,-1.613,-1.669,-0.91,-1.39,-2.449,-2.419,-1.8,-1.814,-1.795,-1.523,-3.704,-1.604,-0.934,-2.648,-0.411,-1.076,-0.337,-2.377
-2.818,-4.199,-3.181,-2.347,-1.191,-1.176,-2.406,-2.168,-1.482,-2.584,-1.664,-1.67,-0.987,-0.908,-3.334,-2.177,-2.026,-1.342,-1.534,-1.523,-1.986,-2.035,-1.371,-1.593,-2.382,-0.307,-1.829,-0.123,-2.381
-2.576,-3.608,-2.091,-1.481,-1.178,-1.17,-1.2,-1.951,-1.697,-2.65,-1.772,-0.8,-0.743,-1.465,-0.8,-1.806,-0.903,-1.03,-1.255,-1.244,-2.883,-1.891,-1.273,-1.153,-2.026,-0.173,-1.569,-0.086,-2.332
-2.374,-2.025,-2.301,-1.377,-0.786,-0.779,-0.5,-1.401,-1.447,-2.288,-1.594,-0.622,-0.471,-0.686,-0.547,-1.644,-0.777,-0.807,-0.917,-0.906,-1.321,-1.607,-0.95,-0.79,-1.608,-0.171,-0.868,-0.152,-2.167
-1.975,-0.881,-1.364,-0.937,-0.594,-0.586,-0.596,-1.221,-1.359,-2.655,-1.558,-0.483,-0.332,-0.544,-0.513,-0.404,-0.45,-0.729,-0.716,-0.708,-0.955,-1.22,-0.616,-0.519,-1.299,-0.216,-0.703,-0.089,-1.96
-1.28,-0.788,-0.695,-0.611,-0.536,-0.526,-0.431,-1.009,-1.141,-2.313,-1.312,-0.557,-0.502,-0.464,-0.375,-0.094,-0.154,-0.549,-0.548,-0.542,-0.754,-0.895,-0.567,-0.415,-0.556,-0.276,-0.52,-0.005,-1.284
-0.974,-0.425,-0.53,-0.445,-0.446,-0.438,-0.396,-0.682,-0.742,-1.838,-0.83,-0.675,-0.363,-0.288,-0.285,-0.039,-0.009,-0.421,-0.446,-0.441,-0.449,-0.481,-0.287,-0.279,-0.631,-0.349,-0.337,0.0,-0.9
-0.397,-0.302,-0.394,-0.338,-0.311,-0.303,-0.28,-0.446,-0.557,-0.706,-0.581,-0.486,-0.288,-0.185,-0.101,-0.002,0.0,-0.312,-0.357,-0.353,-0.196,-0.246,-0.321,-0.502,-0.564,-0.206,-0.251,-0.011,-0.341
-0.255,-0.196,-0.179,-0.098,-0.195,-0.187,-0.164,-0.28,-0.398,-0.28,-0.417,-0.304,-0.252,-0.079,-0.064,0.0,0.0,-0.246,-0.288,-0.284,-0.118,-0.161,-0.137,-0.215,-0.271,-0.132,-0.155,-0.042,-0.153
-0.158,-0.119,-0.111,-0.016,-0.124,-0.119,-0.104,-0.18,-0.163,-0.171,-0.167,-0.234,-0.191,-0.051,-0.084,0.0,0.0,-0.189,-0.197,-0.196,-0.056,-0.09,-0.102,-0.13,-0.158,-0.065,-0.079,-0.008,-0.08
-0.048,-0.061,-0.081,-0.037,-0.067,-0.059,-0.058,-0.145,-0.068,-0.064,-0.064,-0.156,-0.135,-0.038,-0.076,0.0,0.0,-0.079,-0.088,-0.087,-0.021,-0.043,-0.022,-0.019,-0.084,-0.013,-0.062,-0.005,-0.051
-0.003,-0.018,-0.027,-0.003,-0.022,-0.018,-0.021,-0.036,-0.024,-0.014,-0.019,-0.045,-0.076,0.0,-0.036,0.0,0.0,-0.002,-0.005,-0.004,0.0,-0.016,-0.004,-0.001,-0.025,0.0,-0.02,-0.006,-0.011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
