-3.047,-4.072,-4.617,-4.549,-2.261,-4.33,-2.09,-3.412,-4.773,-2.343,-4.621,0.0,0.0,-1.821,-4.251,-2.008,-3.157,-3.752,-3.798,-4.053,-3.642
-3.269,-4.026,-4.693,-4.644,-2.435,-4.434,-2.29,-3.591,-4.847,-4.367,-4.653,0.0,0.0,-1.978,-4.399,-2.171,-3.361,-3.951,-3.99,-4.098,-4.087
-3.452,-3.711,-4.774,-4.708,-2.561,-4.526,-2.451,-3.739,-2.284,-4.49,-4.714,0.0,0.0,-2.118,-4.492,-2.321,-3.54,-4.134,-4.169,-4.158,-4.163
-3.615,-3.559,-4.825,-4.728,-2.67,-4.632,-2.571,-3.87,-2.604,-4.015,-4.748,0.0,0.0,-2.24,-4.572,-2.463,-3.71,-4.287,-4.316,-4.171,-4.36
-3.771,-4.506,-4.862,-4.764,-2.758,-4.703,-2.711,-4.011,-2.71,-3.498,-4.774,0.0,0.0,-2.352,-4.627,-2.587,-3.888,-4.416,-4.443,-4.199,-4.446
-3.923,-4.588,-4.898,-4.811,-3.336,-4.705,-2.814,-4.088,-1.895,-2.495,-2.457,-0.014,-0.015,-2.445,-4.689,-2.682,-4.099,-4.513,-4.535,-4.189,-4.422
-4.04,-4.604,-4.917,-4.828,-4.876,-4.718,-2.889,-4.165,-2.664,-3.108,-4.76,-0.023,-0.027,-2.524,-4.709,-2.745,-4.219,-4.616,-4.638,-4.19,-4.507
-4.143,-4.604,-4.898,-4.802,-4.855,-4.739,-2.944,-4.233,-3.702,-2.368,-4.715,-0.017,-0.023,-2.593,-4.744,-3.311,-4.201,-4.679,-4.703,-4.204,-4.529
-4.235,-4.608,-4.92,-4.796,-4.699,-4.724,-2.973,-4.234,-3.236,-3.177,-4.165,-0.052,-0.058,-2.635,-4.73,-4.705,-4.295,-4.669,-4.692,-4.188,-4.887
-4.254,-4.616,-4.922,-4.799,-3.055,-4.756,-3.04,-4.233,-1.441,-4.656,-4.79,-0.048,-0.056,-2.863,-4.737,-2.859,-4.318,-4.667,-4.703,-4.175,-4.72
-4.209,-4.595,-4.906,-4.775,-3.089,-4.759,-3.054,-4.246,-1.095,-1.18,-4.785,-0.084,-0.09,-2.732,-4.719,-2.878,-3.984,-4.638,-4.666,-4.173,-4.623
-4.1,-4.619,-4.877,-4.802,-3.067,-4.763,-3.068,-4.172,-2.482,-2.732,-2.045,-0.123,-0.156,-2.681,-4.725,-2.841,-3.466,-4.592,-4.621,-4.127,-4.609
-4.256,-4.558,-4.898,-4.771,-3.026,-4.641,-3.024,-4.155,-3.402,-1.721,-2.707,-0.248,-0.492,-2.594,-4.747,-2.792,-2.193,-4.496,-4.521,-4.063,-4.652
-4.16,-4.508,-4.833,-4.726,-2.946,-4.763,-3.004,-4.118,-2.364,-4.256,-4.791,-0.2,-0.321,-2.532,-4.727,-2.729,-1.43,-4.384,-4.398,-3.989,-4.626
-4.129,-4.438,-4.746,-4.67,-2.878,-4.742,-2.923,-4.06,-3.06,-3.687,-3.086,-0.291,-0.461,-2.448,-4.661,-2.648,-1.951,-4.264,-4.289,-4.076,-4.551
-4.068,-4.381,-4.718,-4.616,-2.771,-4.727,-2.868,-3.19,-3.157,-4.84,-4.789,-0.273,-0.391,-2.347,-4.579,-2.558,-3.634,-4.119,-4.148,-4.028,-4.387
-3.805,-4.311,-4.663,-4.547,-2.661,-4.649,-2.766,-3.316,-3.035,-2.566,-4.785,-0.363,-0.569,-2.232,-4.55,-2.45,-3.974,-3.945,-3.973,-4.06,-4.194
-3.836,-3.575,-4.586,-4.501,-2.551,-4.56,-2.63,-3.736,-3.083,-2.637,-1.829,-1.035,-1.471,-2.11,-4.504,-2.328,-2.557,-3.756,-3.794,-4.063,-3.994
-3.7,-3.239,-4.504,-4.423,-4.191,-4.421,-2.492,-1.142,-4.536,-3.212,-0.748,-0.439,-0.477,-1.961,-4.368,-2.18,-3.671,-3.547,-3.586,-3.944,-3.789
-3.805,-3.684,-4.412,-4.298,-2.195,-4.248,-2.357,-2.785,-4.674,-2.855,-0.816,-0.704,-0.664,-1.802,-4.195,-2.016,-3.637,-3.318,-3.355,-4.045,-3.593
-3.507,-3.807,-4.276,-4.211,-2.011,-4.076,-2.181,-0.701,-4.62,-2.422,-1.871,-0.797,-0.705,-1.632,-3.815,-1.84,-3.142,-3.066,-3.106,-2.973,-3.424
-3.252,-3.774,-4.052,-4.087,-1.813,-3.942,-1.486,-1.017,-4.54,-1.508,-0.688,-0.624,-0.542,-1.456,-3.391,-1.625,-3.001,-2.781,-2.829,-3.459,-1.734
-1.882,-3.561,-2.841,-3.867,-1.967,-3.746,-0.701,-0.567,-4.325,-0.489,-0.855,-0.454,-0.38,-1.259,-2.908,-1.42,-1.354,-2.474,-2.525,-3.117,-2.404
-1.496,-3.381,-2.068,-3.681,-4.082,-3.262,-0.693,-1.522,-4.218,-1.163,-1.086,-0.704,-0.586,-1.06,-2.388,-1.197,-1.571,-2.155,-2.214,-2.716,-2.628
-0.837,-3.031,-1.412,-3.318,-1.893,-2.696,-0.838,-1.207,-4.025,-1.587,-0.616,-0.433,-0.36,-0.857,-1.824,-0.971,-1.862,-1.799,-1.864,-1.921,-2.166
-1.243,-1.549,-1.286,-1.234,-0.9,-2.162,-0.887,-0.66,-3.809,-1.166,-0.52,-0.234,-0.197,-0.654,-1.258,-0.764,-1.351,-1.437,-1.51,-1.563,-1.392
-0.284,-0.432,-0.797,-0.446,-0.665,-1.552,-0.478,-0.505,-2.093,-0.434,-0.57,-0.202,-0.173,-0.454,-0.727,-0.558,-0.771,-1.075,-1.153,-1.425,-0.223
-0.23,-0.356,-0.608,-0.865,-0.433,-0.94,-0.417,-0.483,-2.101,-0.235,-0.546,-0.115,-0.106,-0.246,-0.553,-0.195,-0.534,-0.683,-0.754,-1.176,-0.166
-0.135,-0.152,-0.166,-0.666,-0.251,-0.438,-0.249,-0.219,-0.33,-0.135,-0.885,-0.047,-0.05,-0.122,-0.199,-0.064,-0.311,-0.282,-0.345,-0.34,-0.111
-0.094,-0.013,-0.035,-0.031,-0.075,-0.09,-0.13,-0.069,-0.528,-0.056,-0.561,-0.016,-0.016,-0.017,-0.08,-0.031,-0.065,-0.044,-0.089,-0.047,-0.083
-0.004,0.0,0.0,0.0,-0.018,-0.018,-0.015,-0.001,-0.024,-0.023,-0.102,0.0,0.0,-0.001,-0.03,-0.002,-0.008,0.0,0.0,-0.002,-0.04
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0
-0.003,-0.015,-0.048,-0.034,-0.025,-0.023,-0.017,-0.02,0.0,0.0,-0.045,-0.017,-0.019,-0.003,-0.027,-0.001,-0.038,-0.015,-0.046,-0.171,-0.008
-0.036,-0.08,-0.163,-0.162,-0.121,-0.118,-0.05,-0.106,0.0,-0.054,-0.597,-0.035,-0.038,-0.245,-0.133,-0.751,-0.169,-0.068,-0.102,-0.592,-0.072
-0.123,-0.449,-0.689,-1.246,-0.765,-0.365,-0.163,-0.401,-0.023,-0.061,-1.574,-0.059,-0.064,-0.975,-0.31,-1.638,-0.422,-0.135,-0.167,-1.234,-0.457
-0.358,-1.631,-1.642,-2.767,-1.855,-0.792,-0.45,-0.808,-0.125,-0.325,-2.145,-0.085,-0.09,-1.793,-0.473,-2.207,-0.72,-0.251,-0.281,-1.704,-0.793
-0.579,-2.694,-1.816,-3.152,-2.173,-1.452,-0.725,-0.981,-0.261,-0.476,-2.696,-0.109,-0.116,-2.28,-0.625,-2.74,-1.051,-0.254,-0.284,-1.161,-1.417
-0.981,-2.998,-1.826,-3.336,-3.128,-2.209,-0.974,-1.885,-0.617,-1.371,-3.161,-0.242,-0.242,-2.581,-0.933,-3.153,-1.361,-0.329,-0.358,-2.414,-1.728
-1.56,-3.273,-2.401,-3.629,-3.888,-2.975,-0.883,-2.18,-3.43,-1.142,-3.687,-0.346,-0.355,-2.876,-2.853,-3.646,-1.687,-0.412,-0.44,-2.237,-2.149
-1.914,-3.517,-3.809,-3.828,-4.185,-3.448,-0.524,-2.488,-0.707,-0.339,-3.979,-0.406,-0.419,-3.141,-3.436,-3.849,-2.061,-0.596,-0.618,-1.884,-2.481
-2.22,-3.675,-3.976,-3.957,-4.521,-3.958,-1.434,-2.69,-0.781,-0.239,-4.109,-0.401,-0.417,-3.274,-3.675,-4.038,-2.362,-0.809,-0.83,-2.173,-2.805
-2.502,-3.837,-4.105,-4.091,-4.516,-4.238,-1.806,-2.909,-1.155,-0.274,-4.263,-0.411,-0.43,-3.402,-3.88,-4.174,-2.648,-1.043,-1.104,-1.338,-3.093
-2.77,-3.888,-4.279,-4.166,-4.53,-4.364,-1.972,-3.121,-1.309,-0.17,-4.336,-0.45,-0.477,-3.53,-4.017,-4.267,-2.958,-1.114,-1.158,-1.057,-3.318
-3.001,-3.842,-4.337,-4.235,-4.415,-4.452,-2.163,-3.31,-1.134,-0.4,-4.456,-0.514,-0.535,-3.44,-4.111,-4.358,-3.24,-1.151,-1.191,-1.213,-3.496
-3.22,-3.819,-4.471,-4.43,-4.034,-4.547,-2.323,-3.523,-4.172,-1.039,-4.545,-0.59,-0.603,-3.718,-4.195,-4.405,-3.441,-1.237,-1.275,-1.597,-3.683
-3.398,-3.679,-4.662,-4.535,-4.465,-4.619,-2.478,-3.698,-3.267,-3.466,-4.581,-0.641,-0.642,-3.767,-4.247,-4.414,-3.591,-1.385,-1.425,-1.404,-3.868
-3.564,-3.488,-4.694,-4.591,-4.609,-4.669,-2.596,-3.827,-4.882,-3.178,-4.599,-0.848,-0.854,-3.443,-4.276,-4.554,-3.739,-1.813,-1.869,-1.565,-4.04
-3.714,-4.363,-4.668,-4.62,-4.635,-4.727,-2.701,-3.915,-4.903,-1.24,-4.653,-0.793,-0.797,-3.822,-3.172,-4.55,-3.86,-4.086,-4.01,-2.056,-4.185
-3.856,-4.345,-4.64,-4.606,-4.644,-4.755,-2.84,-4.05,-4.756,-0.94,-4.638,-0.766,-0.766,-3.976,-4.6,-4.58,-4.015,-3.86,-3.998,-2.247,-4.278
-3.948,-4.268,-4.637,-4.519,-4.603,-4.757,-2.927,-4.174,-5.114,-2.937,-4.651,-0.748,-0.745,-3.876,-4.447,-4.591,-4.126,-2.794,-2.955,-4.231,-4.364
-4.03,-4.151,-4.73,-4.223,-4.591,-4.755,-2.999,-4.245,-3.594,-4.614,-4.671,-1.357,-1.353,-3.842,-4.412,-4.563,-4.22,-3.514,-3.605,-4.068,-4.437
-4.088,-4.329,-4.714,-4.609,-4.607,-4.759,-3.044,-4.255,-3.648,-3.165,-4.681,-2.214,-2.2,-3.855,-4.429,-2.952,-4.265,-2.851,-2.726,-4.023,-4.426
-4.126,-4.121,-3.811,-4.561,-4.594,-4.761,-3.069,-4.264,-4.314,-1.116,-4.663,-4.191,-4.204,-3.883,-4.387,-4.131,-4.273,-2.44,-2.486,-4.014,-4.414
-4.152,-3.217,-2.736,-3.537,-3.591,-4.76,-3.075,-4.24,-3.46,-1.023,-4.7,-4.704,-4.69,-3.869,-4.441,-4.574,-4.251,-2.684,-2.733,-3.039,-4.378
-4.215,-2.739,-3.282,-2.764,-3.027,-4.761,-3.066,-4.187,-4.567,-1.521,-4.706,-1.732,-1.718,-3.854,-4.413,-4.486,-4.232,-1.984,-2.094,-3.798,-4.366
-4.181,-3.449,-3.652,-3.601,-4.018,-4.759,-3.03,-4.173,-4.532,-4.413,-4.683,-1.718,-1.707,-3.793,-4.381,-4.445,-4.171,-1.505,-1.535,-3.885,-4.374
-4.133,-3.454,-3.569,-3.752,-3.635,-4.743,-2.991,-4.092,-1.478,-3.559,-4.649,-1.369,-1.362,-3.771,-4.38,-4.424,-4.078,-1.743,-1.785,-3.815,-4.387
-4.083,-4.218,-4.551,-4.469,-4.733,-4.705,-2.936,-3.992,-4.763,-3.467,-4.609,-1.134,-1.126,-3.734,-4.309,-4.402,-4.024,-2.167,-2.22,-3.836,-4.336
-4.012,-4.157,-4.415,-4.363,-4.683,-4.645,-2.847,-3.976,-4.844,-4.267,-4.559,-0.86,-0.849,-3.692,-4.258,-4.341,-3.926,-2.606,-2.66,-3.827,-4.291
-3.901,-4.07,-4.375,-4.315,-4.575,-4.584,-2.754,-3.797,-3.657,-4.084,-4.544,-0.564,-0.56,-3.665,-4.208,-4.299,-3.763,-2.086,-2.121,-3.867,-4.111
-3.786,-3.724,-4.29,-4.228,-4.514,-4.501,-2.667,-3.625,-4.154,-3.875,-4.585,-0.506,-0.501,-3.602,-4.091,-4.263,-3.613,-3.233,-3.293,-3.876,-3.851
-3.663,-3.28,-4.243,-4.165,-4.388,-4.425,-2.502,-3.404,-4.812,-3.636,-4.204,-0.554,-0.549,-3.454,-3.986,-4.235,-3.43,-3.326,-3.44,-3.848,-3.734
-3.522,-3.514,-4.132,-4.082,-4.383,-4.293,-2.335,-3.073,-4.635,-3.45,-4.448,-0.504,-0.499,-3.302,-3.838,-4.124,-3.237,-1.073,-1.133,-3.75,-3.56
-3.328,-3.594,-4.036,-3.983,-4.303,-4.147,-2.17,-3.029,-4.534,-3.67,-3.358,-0.398,-0.394,-3.186,-3.529,-4.024,-3.045,-0.857,-0.9,-3.599,-3.171
-3.12,-3.576,-3.901,-3.868,-4.27,-3.986,-1.973,-2.82,-4.407,-3.363,-4.145,-0.336,-0.334,-3.067,-3.13,-3.942,-2.792,-0.855,-0.882,-3.301,-3.065
-2.882,-3.436,-3.113,-3.742,-4.14,-3.798,-1.771,-2.563,-4.272,-2.848,-3.865,-0.379,-0.375,-2.949,-2.688,-3.827,-2.532,-0.748,-0.777,-2.954,-2.802
-2.599,-3.225,-2.017,-3.543,-4.006,-3.385,-1.55,-2.274,-4.12,-2.289,-3.984,-0.289,-0.286,-2.859,-2.189,-3.63,-2.236,-0.606,-0.638,-2.523,-2.491
-2.291,-2.962,-1.727,-3.281,-3.712,-2.838,-1.203,-1.97,-3.907,-1.85,-3.661,-0.21,-0.208,-2.674,-1.688,-3.416,-1.88,-0.421,-0.449,-1.783,-2.106
-1.95,-2.647,-1.49,-2.972,-2.633,-2.252,-0.705,-1.631,-3.106,-1.481,-3.299,-0.192,-0.19,-2.385,-1.173,-3.159,-1.458,-0.294,-0.324,-1.515,-1.434
-1.214,-1.996,-1.393,-2.592,-2.145,-1.646,-0.329,-1.276,-1.881,-0.842,-2.994,-0.189,-0.188,-2.045,-0.693,-2.782,-1.051,-0.161,-0.195,-1.447,-0.276
-0.226,-0.743,-0.529,-1.882,-1.656,-1.054,-0.21,-0.902,-1.529,-0.361,-2.619,-0.129,-0.128,-1.638,-0.5,-1.926,-0.61,-0.144,-0.18,-1.064,-0.213
-0.101,-0.115,-0.147,-1.073,-0.933,-0.529,-0.141,-0.55,-0.851,-0.123,-2.078,-0.075,-0.075,-1.141,-0.451,-0.096,-0.271,-0.071,-0.104,-0.366,-0.146
-0.06,-0.039,-0.081,-0.118,-0.427,-0.172,-0.076,-0.259,-0.752,-0.092,-0.698,-0.027,-0.026,-0.065,-0.144,-0.045,-0.084,-0.011,-0.042,-0.065,-0.106
-0.01,0.0,-0.014,-0.002,-0.061,-0.031,-0.023,-0.02,-0.119,-0.038,-0.075,0.0,0.0,-0.001,-0.037,-0.004,-0.02,0.0,-0.002,-0.012,-0.057
0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.003,0.0,-0.015,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,-0.006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
