0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.003,0.0,0.0,-0.01,0.0,-0.001,0.0,0.0,-0.001,-0.004,0.0
0.0,-0.026,0.0,-0.02,-0.001,-0.05,-0.045,-0.019,-0.036,-0.057,-0.122,-0.079,-0.034,-0.001,-0.067,-0.137,-0.034
-0.02,-0.088,-0.084,-0.074,-0.096,-1.01,-0.094,-0.268,-0.64,-0.106,-0.417,-0.38,-0.119,-0.019,-0.277,-0.442,-0.34
-0.065,-0.239,-0.212,-0.828,-0.374,-1.998,-0.146,-0.73,-1.777,-0.559,-0.761,-0.76,-0.252,-0.09,-0.533,-0.787,-0.65
-0.134,-0.48,-0.343,-1.426,-0.619,-2.781,-0.26,-1.065,-2.028,-1.256,-1.076,-1.087,-0.409,-0.222,-0.968,-1.227,-0.908
-0.214,-0.956,-0.442,-1.653,-0.849,-3.106,-0.737,-1.346,-2.382,-1.62,-1.372,-1.384,-0.544,-0.294,-1.287,-1.519,-1.266
-0.295,-1.52,-0.658,-2.139,-1.077,-3.36,-1.972,-1.674,-2.801,-1.884,-1.659,-1.671,-0.649,-0.456,-1.68,-1.844,-1.62
-0.338,-1.788,-1.183,-2.533,-1.299,-3.55,-2.393,-1.957,-3.154,-2.128,-1.945,-1.958,-1.698,-0.557,-2.016,-2.13,-1.971
-0.4,-2.04,-1.491,-2.797,-1.514,-3.714,-2.658,-2.201,-3.407,-2.356,-2.185,-2.203,-2.76,-0.719,-2.263,-2.364,-2.293
-0.607,-2.271,-2.083,-3.016,-1.723,-3.839,-2.862,-2.426,-3.528,-2.582,-2.38,-2.403,-2.938,-0.961,-2.475,-2.574,-2.526
-0.664,-2.5,-2.406,-3.138,-1.91,-3.924,-3.058,-2.63,-3.626,-2.766,-2.584,-2.609,-3.137,-2.109,-2.7,-2.772,-2.718
-0.688,-2.668,-2.586,-3.228,-2.062,-3.986,-3.223,-2.792,-3.686,-2.958,-2.75,-2.782,-3.313,-2.503,-2.892,-2.965,-2.896
-0.778,-2.829,-2.749,-3.304,-2.201,-4.064,-3.372,-2.934,-3.736,-3.1,-2.9,-2.931,-3.454,-2.685,-3.063,-3.127,-3.057
-0.87,-2.938,-2.895,-3.355,-2.339,-4.132,-3.499,-3.051,-3.787,-3.2,-3.022,-3.057,-3.539,-2.848,-3.201,-3.262,-3.207
-1.166,-3.114,-3.027,-3.407,-2.456,-4.161,-3.6,-3.142,-3.798,-3.308,-3.13,-3.164,-3.606,-2.992,-3.297,-3.357,-3.336
-1.607,-3.192,-3.135,-3.428,-2.555,-4.157,-3.703,-3.21,-3.797,-3.383,-3.233,-3.261,-3.68,-3.118,-3.352,-3.422,-3.443
-2.109,-3.283,-3.24,-3.432,-2.658,-4.159,-3.744,-3.282,-3.797,-3.447,-3.301,-3.337,-3.694,-3.222,-3.401,-3.466,-3.557
-2.176,-3.355,-3.266,-3.398,-2.697,-4.142,-3.812,-3.337,-3.817,-3.485,-3.353,-3.386,-3.684,-3.302,-3.466,-3.534,-3.625
-2.282,-3.388,-3.302,-3.363,-2.724,-3.707,-3.857,-3.383,-3.818,-3.5,-3.403,-3.435,-3.703,-3.378,-3.543,-3.605,-3.687
-2.31,-3.431,-3.375,-3.366,-2.78,-4.124,-3.851,-3.4,-3.824,-3.498,-3.422,-3.45,-3.707,-3.428,-3.554,-3.618,-3.734
-2.315,-3.453,-3.392,-3.282,-2.802,-4.098,-3.851,-3.398,-3.888,-3.49,-3.43,-3.454,-3.731,-3.461,-3.547,-3.611,-3.769
-2.34,-3.428,-3.382,-3.213,-2.788,-4.13,-3.8,-3.389,-3.898,-3.465,-3.416,-3.436,-3.739,-3.465,-3.532,-3.597,-3.749
-2.352,-3.383,-3.346,-3.115,-2.759,-4.114,-3.775,-3.466,-3.874,-3.437,-3.437,-3.46,-3.746,-3.433,-3.437,-3.52,-3.691
-2.336,-3.33,-3.332,-3.037,-2.734,-4.083,-3.703,-3.431,-3.849,-3.371,-3.398,-3.423,-3.726,-3.375,-3.388,-3.466,-3.665
-2.292,-3.271,-3.216,-2.988,-2.72,-4.077,-3.641,-3.377,-3.843,-3.319,-3.298,-3.326,-3.692,-3.311,-3.331,-3.406,-3.66
-2.23,-3.189,-3.109,-2.891,-2.663,-4.095,-3.549,-3.333,-3.827,-3.188,-3.242,-3.26,-3.659,-3.202,-3.239,-3.322,-3.609
-2.156,-3.083,-2.977,-2.765,-2.574,-4.104,-3.424,-3.215,-3.782,-3.103,-3.129,-3.144,-3.575,-3.115,-3.12,-3.206,-3.545
-2.069,-3.011,-2.851,-2.606,-2.463,-4.067,-3.272,-3.123,-3.753,-2.956,-3.008,-3.022,-3.497,-3.01,-2.964,-3.044,-3.44
-1.974,-2.928,-2.652,-2.437,-2.345,-4.026,-3.12,-2.979,-3.747,-2.825,-2.881,-2.892,-3.366,-2.878,-2.813,-2.882,-3.297
-1.85,-2.796,-2.455,-2.277,-2.222,-3.982,-2.919,-2.837,-3.653,-2.66,-2.738,-2.756,-3.117,-2.731,-2.622,-2.701,-3.123
-1.709,-2.622,-2.343,-2.121,-2.087,-3.945,-2.708,-2.665,-3.558,-2.464,-2.563,-2.572,-2.813,-2.542,-2.425,-2.507,-2.927
-1.549,-2.422,-2.195,-1.932,-1.92,-3.889,-2.445,-2.503,-3.48,-2.251,-2.373,-2.378,-2.466,-2.331,-2.231,-2.301,-2.723
-1.376,-2.203,-1.939,-1.753,-1.739,-3.769,-2.131,-2.272,-3.37,-2.025,-2.162,-2.166,-2.08,-2.037,-2.012,-2.072,-2.499
-1.207,-1.959,-1.668,-1.592,-1.539,-3.629,-1.763,-2.015,-3.231,-1.767,-1.931,-1.932,-1.657,-1.735,-1.75,-1.812,-2.246
-0.907,-1.685,-1.328,-1.38,-1.318,-3.442,-1.457,-1.759,-3.05,-1.498,-1.666,-1.667,-1.225,-1.461,-1.492,-1.552,-1.966
-0.447,-1.389,-1.108,-0.146,-1.099,-3.2,-1.109,-1.464,-2.841,-1.23,-1.383,-1.382,-0.792,-1.125,-1.208,-1.268,-1.418
-0.237,-1.068,-0.878,-0.134,-0.876,-2.873,-0.664,-1.103,-2.564,-0.941,-1.084,-1.082,-0.699,-0.729,-0.913,-0.965,-0.316
-0.146,-0.732,-0.597,-0.116,-0.647,-2.455,-0.373,-0.742,-2.247,-0.645,-0.768,-0.757,-0.777,-0.398,-0.538,-0.561,-0.122
-0.105,-0.414,-0.398,-0.094,-0.37,-1.884,-0.161,-0.427,-1.742,-0.229,-0.431,-0.456,-0.32,-0.144,-0.235,-0.263,-0.1
-0.057,-0.155,-0.175,-0.062,-0.099,-1.049,-0.069,-0.148,-0.6,-0.086,-0.09,-0.116,-0.07,-0.056,-0.035,-0.041,-0.07
-0.01,-0.011,-0.04,-0.027,-0.02,-0.094,-0.023,-0.029,-0.066,-0.014,-0.014,-0.012,-0.027,-0.01,0.0,-0.001,-0.037
0.0,0.0,0.0,-0.002,-0.001,-0.001,0.0,-0.001,-0.015,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,-0.024,-0.001,-0.018,0.0,-0.04,-0.045,-0.019,-0.036,-0.037,-0.098,-0.062,-0.016,-0.001,-0.041,-0.085,-0.02
-0.023,-0.083,-0.068,-0.072,-0.073,-0.937,-0.099,-0.178,-0.48,-0.104,-0.396,-0.35,-0.091,-0.007,-0.195,-0.304,-0.301
-0.072,-0.223,-0.26,-0.666,-0.326,-1.842,-0.16,-0.569,-1.556,-0.475,-0.75,-0.745,-0.238,-0.048,-0.407,-0.591,-0.616
-0.127,-0.437,-0.506,-1.346,-0.585,-2.673,-0.256,-0.972,-1.85,-1.242,-1.082,-1.083,-0.396,-0.08,-0.762,-1.001,-0.875
-0.18,-0.863,-0.71,-1.633,-0.829,-3.018,-0.621,-1.284,-2.174,-1.627,-1.399,-1.402,-0.533,-0.165,-1.088,-1.32,-1.217
-0.247,-1.447,-0.982,-2.159,-1.064,-3.276,-1.809,-1.601,-2.655,-1.91,-1.684,-1.692,-0.79,-0.231,-1.444,-1.604,-1.568
-0.341,-1.74,-1.223,-2.542,-1.289,-3.488,-2.291,-1.898,-3.051,-2.175,-1.946,-1.961,-1.162,-0.302,-1.788,-1.892,-1.894
-0.426,-1.987,-1.528,-2.811,-1.51,-3.643,-2.551,-2.147,-3.345,-2.392,-2.175,-2.196,-0.783,-0.513,-2.026,-2.126,-2.229
-0.499,-2.185,-2.005,-3.012,-1.716,-3.739,-2.778,-2.36,-3.468,-2.609,-2.389,-2.411,-2.479,-0.826,-2.257,-2.341,-2.464
-0.71,-2.355,-2.433,-3.147,-1.9,-3.84,-2.991,-2.557,-3.562,-2.795,-2.575,-2.596,-2.898,-0.799,-2.371,-2.422,-2.657
-0.793,-2.552,-2.633,-3.243,-2.066,-3.911,-3.178,-2.737,-3.634,-2.967,-2.749,-2.775,-2.62,-1.052,-2.64,-2.703,-2.833
-0.656,-2.769,-2.791,-3.313,-2.215,-3.995,-3.342,-2.914,-3.684,-3.106,-2.9,-2.936,-2.989,-1.144,-2.772,-2.854,-3.007
-0.739,-2.918,-2.948,-3.395,-2.34,-4.027,-3.474,-3.028,-3.724,-3.213,-3.035,-3.076,-3.297,-0.673,-2.095,-2.305,-3.158
-1.577,-3.065,-3.057,-3.436,-2.461,-4.071,-3.591,-3.108,-3.755,-3.312,-3.145,-3.183,-3.346,-1.113,-2.041,-1.914,-3.308
-2.048,-3.192,-3.104,-3.454,-2.537,-4.078,-3.651,-3.192,-3.749,-3.421,-3.236,-3.268,-3.35,-1.598,-2.119,-1.869,-3.45
-2.047,-3.281,-3.226,-3.451,-2.63,-4.091,-3.733,-3.262,-3.756,-3.473,-3.305,-3.336,-3.475,-1.206,-2.537,-2.308,-3.583
-2.103,-3.354,-3.308,-3.415,-2.697,-4.111,-3.809,-3.323,-3.766,-3.518,-3.365,-3.391,-3.504,-1.765,-3.351,-3.403,-3.692
-2.154,-3.418,-3.358,-3.415,-2.768,-4.12,-3.848,-3.366,-3.765,-3.519,-3.4,-3.423,-3.549,-2.348,-2.783,-2.945,-3.778
-2.224,-3.461,-3.379,-3.362,-2.805,-4.145,-3.856,-3.37,-3.785,-3.542,-3.442,-3.464,-3.599,-2.106,-2.976,-2.841,-3.836
-2.263,-3.486,-3.414,-3.321,-2.803,-4.147,-3.828,-3.38,-3.849,-3.527,-3.423,-3.449,-3.593,-2.695,-2.805,-2.487,-3.863
-2.266,-3.418,-3.414,-3.248,-2.813,-4.149,-3.807,-3.384,-3.858,-3.516,-3.449,-3.479,-3.593,-3.233,-3.42,-3.53,-3.861
-2.29,-3.448,-3.439,-3.169,-2.8,-4.106,-3.749,-3.352,-3.868,-3.462,-3.463,-3.491,-3.558,-3.185,-3.449,-3.52,-3.808
-2.268,-3.375,-3.366,-3.09,-2.781,-4.091,-3.704,-3.352,-3.84,-3.41,-3.396,-3.419,-3.533,-3.096,-3.17,-2.963,-3.782
-2.217,-3.319,-3.23,-2.792,-2.471,-4.116,-3.608,-3.352,-3.959,-3.322,-3.316,-3.34,-3.47,-2.996,-3.172,-3.263,-3.768
-2.155,-3.219,-3.066,-2.361,-2.784,-4.081,-3.507,-3.367,-3.954,-3.235,-3.213,-3.244,-3.435,-2.985,-3.12,-3.194,-3.708
-2.092,-3.198,-2.562,-1.929,-1.87,-4.063,-3.375,-3.319,-3.956,-3.124,-3.14,-3.161,-3.41,-2.93,-3.003,-3.075,-3.622
-1.984,-3.055,-1.956,-2.129,-1.179,-4.019,-3.223,-3.229,-3.944,-2.949,-3.036,-3.05,-3.356,-2.809,-2.866,-2.948,-3.488
-1.868,-2.928,-2.509,-1.698,-2.337,-4.015,-3.072,-3.146,-3.93,-2.808,-2.918,-2.933,-3.208,-2.695,-2.652,-2.72,-3.342
-1.743,-2.766,-2.094,-2.13,-1.959,-3.941,-2.862,-3.004,-3.925,-2.665,-2.783,-2.797,-2.965,-2.572,-2.394,-2.448,-3.119
-1.606,-2.579,-1.988,-1.74,-1.815,-3.822,-2.607,-2.866,-3.842,-2.491,-2.576,-2.585,-2.643,-2.387,-2.222,-2.283,-2.916
-1.433,-2.364,-1.524,-1.268,-1.47,-3.702,-2.35,-2.378,-3.776,-2.284,-2.445,-2.453,-2.316,-2.18,-2.03,-2.101,-2.728
-1.286,-2.128,-1.723,-1.105,-1.472,-3.598,-2.035,-2.19,-3.649,-2.059,-2.241,-2.244,-1.943,-1.918,-1.761,-1.817,-2.479
-1.133,-1.864,-1.617,-1.228,-1.548,-3.407,-1.73,-1.851,-3.451,-1.841,-1.989,-1.993,-1.522,-1.655,-1.494,-1.549,-2.194
-0.855,-1.619,-1.274,-1.203,-1.216,-3.153,-1.407,-1.827,-3.258,-1.614,-1.748,-1.75,-1.125,-1.372,-1.171,-1.226,-1.918
-0.442,-1.291,-1.064,-0.187,-0.978,-2.795,-1.046,-1.204,-2.836,-1.33,-1.463,-1.463,-0.733,-1.048,-0.914,-0.963,-1.352
-0.246,-0.955,-0.832,-0.152,-0.831,-2.449,-0.641,-1.204,-2.397,-1.025,-1.157,-1.155,-0.612,-0.696,-0.617,-0.668,-0.303
-0.163,-0.618,-0.578,-0.129,-0.595,-2.023,-0.377,-0.811,-2.179,-0.724,-0.864,-0.853,-0.635,-0.396,-0.319,-0.35,-0.159
-0.114,-0.331,-0.356,-0.096,-0.344,-1.511,-0.17,-0.461,-1.878,-0.24,-0.499,-0.546,-0.239,-0.152,-0.098,-0.134,-0.124
-0.058,-0.111,-0.179,-0.066,-0.117,-0.88,-0.077,-0.141,-0.593,-0.094,-0.104,-0.139,-0.068,-0.062,-0.006,-0.027,-0.081
-0.009,-0.007,-0.052,-0.034,-0.03,-0.091,-0.025,-0.025,-0.059,-0.015,-0.012,-0.012,-0.026,-0.008,0.0,0.0,-0.037
0.0,0.0,-0.002,-0.001,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,-0.005,-0.001,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
