-0.378,-0.15,-0.208,-0.166,-0.442,-0.424,-0.244,-0.218,-0.269,-0.256,-0.27,-0.25,-2.739,-2.802,-3.451,-1.071,-0.663,-0.832,-1.046,-1.049,-0.183,-0.296,-0.208,-0.083,-1.0,-2.585,-1.702,-1.18
-0.22,-0.099,-0.163,-0.112,-0.514,-0.352,-0.233,-0.217,-0.291,-0.278,-0.328,-0.239,-1.831,-0.59,-2.952,-1.229,-0.435,-0.63,-0.721,-0.717,-0.119,-0.325,-0.104,-0.064,-0.79,-3.472,-1.755,-0.993
-0.269,-0.078,-0.128,-0.086,-0.431,-0.314,-0.27,-0.242,-0.45,-0.438,-0.378,-0.276,-2.429,-0.861,-3.424,-1.106,-0.49,-0.827,-0.688,-0.682,-0.097,-0.365,-0.192,-0.053,-0.917,-2.967,-1.119,-0.942
-0.22,-0.147,-0.228,-0.168,-0.272,-0.486,-0.253,-0.235,-0.371,-0.361,-0.329,-0.556,-0.807,-2.257,-2.752,-1.14,-0.594,-0.758,-0.739,-0.733,-0.1,-0.195,-0.208,-0.147,-0.668,-2.554,-2.64,-1.254
-0.361,-0.14,-0.186,-0.149,-0.168,-0.382,-0.272,-0.24,-0.443,-0.43,-0.234,-0.448,-1.976,-2.828,-2.587,-0.787,-0.287,-0.785,-0.814,-0.81,-0.126,-0.108,-0.104,-0.11,-0.702,-2.742,-2.421,-0.601
-0.253,-0.239,-0.292,-0.25,-0.414,-0.791,-0.124,-0.103,-0.403,-0.392,-0.311,-0.322,-1.282,-3.64,-2.351,-0.387,-0.259,-0.407,-0.465,-0.46,-0.083,-0.071,-0.058,-0.059,-0.517,-2.068,-1.523,-0.815
-0.326,-0.148,-0.227,-0.169,-0.438,-0.45,-0.093,-0.068,-0.124,-0.111,-0.192,-0.247,-1.11,-3.405,-2.111,-0.203,-0.206,-0.576,-0.609,-0.606,-0.079,-0.024,0.0,-0.032,-0.405,-0.82,-0.872,-1.367
-0.257,-0.102,-0.158,-0.109,-0.411,-0.247,-0.088,-0.066,-0.08,-0.067,-0.102,-0.279,-0.591,-2.901,-1.74,-0.093,-0.188,-0.739,-0.803,-0.8,-0.093,-0.021,-0.014,-0.038,-0.353,-1.649,-1.506,-1.122
-0.261,-0.041,-0.094,-0.045,-0.166,-0.145,-0.049,-0.024,-0.061,-0.048,-0.056,-0.103,-0.583,-3.067,-1.335,-0.229,-0.216,-0.756,-0.586,-0.581,-0.086,-0.049,-0.033,-0.045,-0.339,-0.56,-0.596,-0.561
-0.248,-0.035,-0.09,-0.039,-0.11,-0.117,-0.067,-0.045,-0.062,-0.049,-0.056,-0.083,-0.313,-2.344,-0.902,-0.43,-0.279,-0.782,-0.467,-0.462,-0.065,-0.023,-0.045,-0.011,-0.303,-0.564,-0.377,-0.569
-0.226,-0.036,-0.082,-0.037,-0.046,-0.064,-0.082,-0.059,-0.077,-0.064,-0.055,-0.086,-0.128,-1.377,-0.66,-0.472,-0.096,-0.456,-0.423,-0.426,-0.064,-0.045,-0.018,-0.003,-0.168,-0.252,-0.403,-0.32
-0.174,-0.063,-0.112,-0.062,-0.023,-0.05,-0.033,-0.013,-0.053,-0.04,-0.063,-0.095,-0.1,-1.567,-0.426,-0.276,-0.041,-0.376,-0.293,-0.29,-0.051,-0.051,-0.01,-0.041,-0.053,-0.104,-0.15,-0.256
-0.123,-0.073,-0.095,-0.085,-0.01,-0.042,-0.029,-0.007,-0.034,-0.022,-0.065,-0.105,-0.057,-0.71,-0.291,-0.166,-0.012,-0.262,-0.264,-0.24,-0.038,-0.003,0.0,-0.002,-0.006,-0.081,-0.083,-0.123
-0.071,-0.022,-0.047,-0.032,0.0,-0.022,-0.015,-0.002,-0.001,0.0,-0.021,-0.062,-0.029,-0.402,-0.134,-0.035,0.0,-0.148,-0.166,-0.133,-0.01,0.0,0.0,0.0,0.0,-0.051,-0.036,-0.051
-0.001,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019,-0.007,-0.051,-0.038,-0.005,0.0,-0.02,-0.019,-0.019,-0.002,0.0,0.0,0.0,0.0,-0.005,-0.01,-0.008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0
-0.011,-0.042,-0.037,-0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021,-0.015,-0.028,0.0,0.0,-0.038,-0.038,-0.037,0.0,0.0,0.0,0.0,-0.093,-0.001,-0.014,-0.011
-0.096,-0.41,-0.326,-0.6,-0.004,-0.026,0.0,0.0,0.0,0.0,0.0,-0.04,-0.194,-0.107,-0.112,-0.003,-0.017,-0.123,-0.142,-0.143,-0.006,0.0,0.0,-0.001,-0.342,-0.072,-0.149,-0.086
-0.218,-0.209,-0.26,-0.287,-0.051,-0.042,-0.023,-0.005,-0.027,-0.017,-0.025,-0.094,-0.51,-0.749,-0.27,-0.075,-0.052,-0.407,-0.348,-0.36,-0.062,-0.02,-0.002,-0.003,-0.621,-0.162,-0.362,-0.061
-0.188,-0.678,-0.432,-0.679,-0.122,-0.051,-0.068,-0.046,-0.045,-0.032,-0.064,-0.167,-0.896,-1.288,-0.799,-0.11,-0.091,-0.885,-0.744,-0.755,-0.137,-0.058,-0.042,-0.023,-0.946,-0.319,-0.58,-0.058
-0.243,-2.354,-1.668,-2.531,-0.204,-0.157,-0.081,-0.064,-0.129,-0.119,-0.111,-0.291,-1.246,-2.351,-1.256,-0.182,-0.087,-1.191,-1.042,-1.046,-0.218,-0.102,-0.091,-0.057,-1.193,-0.542,-0.815,-0.109
-0.271,-2.72,-2.072,-2.825,-0.213,-0.306,-0.223,-0.202,-0.173,-0.159,-0.253,-0.371,-1.565,-2.928,-1.622,-0.177,-0.156,-1.514,-1.328,-1.331,-0.428,-0.117,-0.089,-0.074,-1.476,-0.807,-1.165,-0.235
-0.313,-2.987,-2.156,-3.096,-0.376,-0.379,-0.284,-0.265,-0.249,-0.236,-0.347,-0.596,-2.033,-3.222,-1.924,-0.205,-0.303,-1.825,-1.613,-1.617,-0.453,-0.213,-0.198,-0.115,-1.765,-1.035,-1.575,-0.341
-0.586,-3.365,-3.432,-3.418,-0.761,-0.41,-0.477,-0.461,-0.404,-0.391,-0.482,-0.747,-2.435,-3.451,-2.213,-0.38,-0.294,-2.106,-1.89,-1.899,-0.3,-0.27,-0.302,-0.131,-2.125,-1.09,-1.857,-0.239
-0.901,-2.312,-2.223,-2.085,-0.626,-0.71,-0.581,-0.583,-0.455,-0.442,-0.535,-0.663,-2.66,-3.587,-2.507,-0.463,-0.296,-2.352,-2.129,-2.145,-0.338,-0.432,-0.359,-0.171,-2.306,-1.341,-2.155,-0.168
-0.657,-3.346,-3.43,-3.434,-0.615,-1.258,-0.533,-0.526,-0.443,-0.43,-0.521,-0.683,-2.852,-3.72,-2.764,-0.468,-0.532,-2.595,-2.374,-2.392,-0.991,-0.42,-0.413,-0.313,-2.6,-1.828,-2.444,-0.484
-1.336,-3.257,-2.369,-3.086,-0.807,-1.509,-0.45,-0.437,-0.474,-0.462,-0.495,-0.871,-3.022,-3.827,-2.976,-0.546,-0.779,-2.805,-2.607,-2.624,-0.87,-0.306,-0.293,-0.412,-2.82,-2.174,-2.716,-0.338
-1.141,-1.386,-1.383,-1.486,-0.923,-1.486,-0.439,-0.429,-0.407,-0.394,-0.498,-0.94,-3.184,-3.889,-3.153,-0.608,-1.63,-3.011,-2.792,-2.812,-0.417,-0.361,-0.321,-0.343,-2.993,-2.304,-2.953,-0.222
-2.679,-1.456,-1.6,-1.578,-0.58,-1.41,-0.527,-0.518,-0.7,-0.691,-0.591,-1.103,-3.352,-3.938,-3.329,-0.753,-1.612,-3.163,-2.989,-3.013,-0.697,-0.455,-0.428,-0.307,-3.147,-2.448,-3.178,-0.357
-1.894,-2.161,-2.503,-2.185,-0.591,-1.21,-0.499,-0.494,-0.655,-0.643,-0.571,-1.044,-3.233,-3.991,-3.556,-1.911,-1.464,-3.383,-3.177,-3.203,-1.514,-0.339,-0.328,-0.222,-3.313,-2.021,-3.357,-0.574
-3.751,-2.828,-3.629,-3.521,-0.663,-0.928,-0.412,-0.398,-0.552,-0.539,-0.525,-1.222,-3.087,-4.044,-3.696,-2.028,-1.482,-3.428,-3.028,-3.065,-1.261,-0.65,-0.426,-0.275,-3.465,-1.778,-3.615,-0.846
-2.87,-3.226,-3.707,-3.787,-0.644,-0.688,-0.418,-0.406,-0.599,-0.585,-0.512,-1.447,-3.381,-4.063,-3.8,-1.603,-1.025,-0.617,-0.931,-0.942,-1.015,-0.588,-0.511,-0.357,-3.592,-2.768,-3.522,-0.899
-2.321,-3.795,-2.327,-3.922,-0.779,-0.505,-0.375,-0.362,-0.684,-0.673,-0.393,-1.33,-3.285,-4.077,-3.831,-1.198,-1.117,-3.434,-2.981,-3.064,-1.024,-0.755,-0.586,-0.542,-3.731,-1.797,-3.042,-1.056
-1.59,-2.932,-1.553,-3.563,-0.767,-0.487,-0.443,-0.427,-0.636,-0.624,-0.488,-1.241,-2.193,-4.072,-3.843,-0.887,-1.291,-2.555,-3.908,-3.954,-1.791,-0.943,-0.846,-0.752,-3.816,-1.967,-2.657,-1.546
-1.155,-1.088,-0.755,-1.155,-0.877,-0.497,-0.475,-0.467,-1.108,-1.094,-0.531,-1.255,-3.242,-4.047,-3.842,-1.868,-1.159,-1.51,-3.11,-3.22,-1.513,-1.602,-1.308,-1.011,-3.885,-1.797,-2.261,-1.685
-1.322,-0.656,-0.823,-0.601,-0.733,-0.628,-0.67,-0.658,-1.154,-1.143,-0.765,-1.439,-1.61,-4.017,-3.912,-1.525,-1.243,-2.756,-3.584,-3.665,-1.003,-1.738,-1.144,-1.731,-1.421,-2.033,-2.333,-1.501
-1.222,-1.789,-2.466,-1.902,-1.01,-0.718,-0.885,-0.891,-1.6,-1.589,-0.853,-1.378,-1.74,-4.043,-4.01,-0.619,-1.238,-3.983,-2.232,-2.205,-1.615,-2.727,-1.026,-1.614,-2.705,-1.798,-2.28,-2.236
-1.346,-1.128,-1.369,-1.143,-1.111,-0.764,-1.057,-1.089,-1.713,-1.711,-1.066,-1.19,-1.837,-4.059,-3.985,-0.639,-0.721,-3.839,-3.311,-3.373,-2.11,-2.685,-1.625,-0.867,-3.95,-2.356,-2.257,-2.569
-1.326,-0.932,-0.803,-0.879,-1.78,-0.812,-1.214,-1.226,-1.527,-1.52,-1.082,-1.444,-2.486,-4.07,-4.005,-0.736,-0.409,-3.749,-3.777,-3.791,-2.006,-2.923,-2.364,-0.573,-3.942,-2.146,-2.457,-2.22
-1.314,-1.181,-0.968,-1.078,-0.953,-0.839,-1.368,-1.37,-1.483,-1.473,-1.036,-1.231,-2.02,-4.093,-3.959,-0.621,-0.608,-3.76,-3.722,-3.735,-0.843,-2.869,-2.624,-0.814,-3.757,-1.338,-2.281,-2.763
-2.164,-1.487,-1.363,-1.467,-0.911,-0.825,-1.999,-1.998,-1.496,-1.483,-1.388,-0.988,-1.705,-4.114,-3.848,-1.071,-1.087,-3.689,-3.656,-3.675,-0.402,-2.534,-3.097,-1.388,-3.747,-0.633,-2.68,-1.803
-1.541,-1.354,-1.13,-1.311,-0.786,-1.097,-1.8,-1.79,-1.54,-1.535,-1.448,-1.341,-1.866,-4.068,-3.769,-1.136,-0.734,-3.706,-3.62,-3.634,-0.658,-1.527,-2.402,-1.646,-3.529,-0.962,-2.293,-1.406
-1.773,-1.365,-1.238,-1.366,-1.0,-0.719,-1.765,-1.716,-1.172,-1.162,-1.094,-1.4,-1.717,-3.973,-3.605,-1.126,-0.532,-3.449,-3.501,-3.518,-1.213,-0.882,-1.163,-0.529,-3.206,-0.722,-2.568,-1.273
-1.623,-0.598,-0.842,-0.711,-0.958,-0.698,-0.967,-0.955,-1.114,-1.108,-0.868,-1.027,-2.061,-3.823,-3.634,-1.252,-0.648,-3.186,-3.271,-3.28,-1.39,-1.047,-1.952,-0.48,-2.927,-0.921,-2.562,-0.9
-1.563,-0.911,-1.786,-0.935,-0.793,-0.696,-1.396,-1.413,-1.279,-1.271,-1.016,-1.036,-1.592,-3.866,-3.527,-1.052,-0.977,-2.681,-3.242,-3.252,-0.851,-1.186,-1.053,-0.412,-2.498,-0.877,-1.714,-0.668
-1.095,-1.02,-1.339,-1.008,-0.996,-1.002,-1.817,-1.82,-1.389,-1.384,-1.267,-0.802,-1.511,-4.099,-2.918,-1.32,-1.263,-2.922,-3.049,-3.051,-1.06,-1.193,-1.272,-0.964,-2.67,-1.124,-1.295,-0.575
-1.238,-0.701,-0.886,-0.699,-0.953,-1.134,-1.416,-1.417,-1.156,-1.144,-1.383,-0.693,-1.628,-3.966,-2.679,-1.587,-1.649,-2.833,-2.945,-2.946,-1.007,-0.936,-0.709,-1.116,-2.722,-1.054,-1.334,-1.346
-0.896,-1.059,-0.899,-0.935,-0.936,-0.925,-1.429,-1.42,-1.033,-1.023,-1.24,-0.574,-1.103,-3.243,-2.096,-1.37,-1.089,-2.62,-2.891,-2.891,-0.776,-0.728,-0.347,-0.559,-2.452,-0.928,-1.964,-1.275
-0.738,-1.496,-1.377,-1.469,-0.869,-1.244,-1.059,-1.052,-1.025,-1.019,-1.184,-0.45,-1.279,-2.336,-2.265,-0.984,-1.26,-2.143,-2.757,-2.759,-1.072,-0.39,-0.208,-0.372,-1.594,-0.88,-1.25,-2.867
-0.565,-1.048,-1.197,-0.987,-0.764,-1.122,-0.671,-0.659,-0.916,-0.908,-0.787,-0.438,-1.488,-2.905,-1.912,-0.981,-0.908,-2.263,-2.421,-2.419,-0.739,-0.51,-0.202,-0.171,-2.304,-0.799,-1.546,-1.994
-0.543,-0.701,-0.918,-0.721,-0.465,-0.795,-0.548,-0.538,-0.542,-0.532,-0.631,-0.541,-1.223,-3.221,-1.023,-0.916,-0.896,-1.55,-2.035,-2.026,-0.587,-0.51,-0.202,-0.11,-1.856,-0.688,-1.425,-1.187
-0.762,-0.599,-0.678,-0.655,-0.304,-0.579,-0.434,-0.414,-0.403,-0.391,-0.452,-0.601,-0.951,-2.304,-0.937,-1.014,-0.854,-1.079,-1.477,-1.473,-0.499,-0.628,-0.289,-0.078,-2.104,-0.582,-0.688,-1.438
-0.582,-0.554,-0.652,-0.578,-0.298,-0.396,-0.362,-0.346,-0.367,-0.355,-0.411,-0.506,-0.616,-1.179,-1.432,-0.953,-0.899,-0.84,-0.898,-0.888,-0.421,-1.051,-0.548,-0.161,-1.727,-0.556,-0.636,-1.87
-0.35,-0.604,-0.658,-0.615,-0.298,-0.335,-0.372,-0.354,-0.388,-0.376,-0.415,-0.563,-0.473,-1.872,-1.006,-0.938,-0.679,-1.084,-1.109,-1.096,-0.366,-0.696,-0.427,-0.189,-1.245,-0.575,-0.562,-1.623
-0.159,-0.504,-0.58,-0.517,-0.394,-0.429,-0.485,-0.474,-0.263,-0.251,-0.487,-0.475,-0.34,-1.871,-0.855,-0.703,-0.772,-0.722,-0.863,-0.854,-0.281,-0.376,-0.321,-0.169,-0.715,-0.748,-0.439,-0.972
-0.055,-0.358,-0.43,-0.392,-0.368,-0.734,-0.384,-0.369,-0.237,-0.225,-0.495,-0.379,-0.297,-1.351,-0.574,-0.637,-0.471,-0.533,-0.567,-0.56,-0.271,-0.509,-0.48,-0.047,-0.29,-0.791,-0.334,-0.815
-0.06,-0.19,-0.29,-0.219,-0.16,-0.376,-0.183,-0.17,-0.179,-0.166,-0.228,-0.294,-0.282,-0.649,-0.178,-0.507,-0.232,-0.437,-0.511,-0.508,-0.211,-0.393,-0.401,-0.059,-0.125,-0.481,-0.241,-0.519
-0.054,-0.078,-0.172,-0.107,-0.076,-0.198,-0.105,-0.084,-0.108,-0.097,-0.138,-0.302,-0.208,-0.166,-0.094,-0.291,-0.152,-0.178,-0.209,-0.203,-0.088,-0.149,-0.153,-0.037,-0.059,-0.195,-0.156,-0.286
-0.008,-0.033,-0.106,-0.039,-0.08,-0.073,-0.042,-0.021,-0.041,-0.029,-0.061,-0.152,-0.053,-0.074,-0.046,-0.169,-0.085,-0.039,-0.039,-0.037,-0.052,-0.036,-0.047,0.0,-0.007,-0.068,-0.093,-0.131
