-0.006,-0.035,-0.082,-0.03,-0.045,-0.025,-0.023,-0.014,-0.008,0.0,-0.003,0.0,0.0,-0.002,-0.049,-0.043,-0.023,-0.011,-0.007,-0.035,-0.108
-0.033,-0.481,-0.538,-0.419,-0.143,-0.07,-0.507,-0.061,-0.045,-0.044,-0.054,-0.043,-0.043,-0.027,-0.153,-0.329,-0.112,-0.053,-0.048,-0.083,-0.398
-0.059,-1.132,-0.961,-0.858,-0.286,-0.354,-1.094,-0.113,-0.088,-0.1,-0.101,-0.085,-0.084,-0.077,-0.301,-0.912,-0.245,-0.109,-0.035,-0.049,-1.007
-0.095,-1.201,-1.018,-0.949,-0.74,-0.778,-1.561,-0.236,-0.122,-0.165,-0.186,-0.132,-0.134,-0.122,-0.473,-1.443,-1.334,-0.163,0.0,0.0,-1.388
-0.125,-1.846,-1.917,-1.988,-1.824,-1.328,-2.34,-0.373,-0.216,-0.256,-0.333,-0.225,-0.226,-0.17,-0.642,-1.854,-1.848,-0.231,0.0,0.0,-1.711
-0.156,-2.437,-2.736,-2.642,-2.568,-1.926,-2.71,-0.54,-0.364,-0.397,-0.519,-0.375,-0.378,-0.208,-1.128,-2.267,-2.251,-0.345,0.0,0.0,-2.176
-0.218,-2.731,-2.982,-2.874,-3.031,-2.429,-2.981,-0.733,-0.525,-0.569,-0.747,-0.59,-0.595,-0.243,-2.162,-2.563,-2.585,-0.511,0.0,0.0,-2.497
-0.327,-2.95,-3.239,-3.145,-3.22,-2.762,-3.052,-0.939,-0.718,-0.771,-1.051,-0.847,-0.852,-0.273,-2.498,-2.8,-2.852,-0.673,0.0,0.0,-2.763
-0.535,-3.216,-3.448,-3.38,-3.253,-2.944,-3.307,-1.122,-0.968,-1.001,-1.332,-1.129,-1.132,-0.31,-2.786,-2.248,-3.117,-0.894,0.0,0.0,-2.91
-0.8,-3.351,-3.54,-3.502,-3.479,-3.12,-3.463,-1.304,-1.216,-1.238,-1.602,-1.416,-1.42,-0.349,-3.031,-3.251,-3.264,-1.137,0.0,0.0,-3.199
-1.12,-3.393,-3.627,-3.552,-3.588,-3.348,-3.409,-1.49,-1.46,-1.496,-1.861,-1.689,-1.694,-0.392,-3.175,-3.339,-3.367,-1.399,0.0,0.0,-3.362
-1.393,-3.481,-3.7,-3.661,-3.677,-3.36,-3.683,-1.658,-1.696,-1.742,-2.095,-1.945,-1.944,-0.435,-3.334,-3.417,-3.519,-1.668,-1.106,-1.131,-3.399
-1.704,-3.632,-3.793,-3.746,-3.725,-3.511,-3.698,-1.882,-1.909,-1.988,-2.331,-2.197,-2.195,-0.533,-3.487,-3.519,-3.58,-1.91,-2.247,-2.29,-3.611
-2.019,-3.675,-3.851,-3.806,-3.715,-3.641,-3.622,-2.055,-2.101,-2.232,-2.566,-2.463,-2.46,-0.689,-3.604,-3.574,-3.694,-2.158,-2.47,-2.51,-3.762
-2.182,-3.6,-3.86,-3.803,-3.787,-3.664,-3.649,-2.238,-2.331,-2.459,-2.759,-2.658,-2.655,-0.873,-3.677,-3.502,-3.722,-2.381,-2.637,-2.672,-3.755
-2.431,-3.727,-3.938,-3.898,-3.915,-3.805,-3.867,-2.405,-2.515,-2.658,-2.946,-2.849,-2.85,-1.078,-3.774,-3.59,-3.746,-2.603,-2.851,-2.884,-3.75
-2.631,-3.689,-3.929,-3.872,-3.906,-3.864,-3.874,-2.54,-2.731,-2.795,-3.089,-3.024,-3.022,-1.297,-3.818,-3.622,-3.78,-2.793,-3.108,-3.131,-3.743
-2.83,-3.705,-3.937,-3.858,-3.923,-3.9,-3.899,-2.659,-2.91,-2.946,-3.226,-3.177,-3.171,-1.518,-3.873,-3.626,-3.806,-2.986,-3.279,-3.308,-3.76
-3.009,-3.711,-3.932,-3.865,-3.958,-3.908,-3.937,-2.822,-3.07,-3.101,-3.343,-3.321,-3.322,-1.732,-3.907,-3.638,-3.823,-3.152,-3.38,-3.4,-3.694
-3.162,-3.802,-3.977,-3.957,-3.959,-3.946,-3.997,-2.941,-3.222,-3.248,-3.439,-3.45,-3.446,-1.942,-3.889,-3.449,-3.85,-3.311,-3.521,-3.547,-3.86
-3.33,-3.832,-3.971,-3.954,-3.785,-3.987,-3.686,-3.143,-3.334,-3.351,-3.511,-3.55,-3.541,-2.092,-3.881,-3.448,-3.52,-3.459,-3.742,-3.766,-3.749
-3.463,-3.84,-3.989,-3.912,-3.98,-3.384,-3.706,-3.28,-3.457,-3.441,-3.623,-3.641,-3.625,-2.322,-3.962,-3.648,-3.745,-3.406,-3.867,-3.881,-3.852
-3.614,-3.82,-4.011,-3.954,-3.97,-3.899,-3.898,-3.351,-3.549,-3.504,-3.671,-3.724,-3.71,-2.488,-3.937,-3.504,-3.947,-3.273,-3.904,-3.925,-3.791
-3.546,-3.854,-4.014,-3.972,-3.95,-3.611,-3.991,-3.427,-3.615,-3.582,-3.729,-3.796,-3.795,-2.651,-3.918,-3.565,-3.593,-3.29,-3.97,-3.994,-3.83
-3.7,-3.909,-4.022,-4.0,-3.965,-3.975,-4.07,-3.441,-3.669,-3.646,-3.767,-3.842,-3.834,-2.787,-3.9,-3.686,-3.933,-3.845,-3.97,-3.984,-3.724
-3.821,-3.771,-3.873,-3.887,-3.918,-3.934,-4.01,-3.447,-3.721,-3.708,-3.789,-3.919,-3.917,-2.91,-3.82,-3.646,-3.875,-3.948,-4.015,-4.01,-3.788
-3.8,-3.825,-4.013,-4.01,-3.854,-3.897,-3.915,-3.398,-3.75,-3.726,-3.813,-3.928,-3.914,-3.002,-3.832,-3.648,-3.884,-4.019,-4.039,-4.076,-3.729
-3.955,-3.778,-3.977,-3.911,-3.969,-3.919,-3.655,-3.452,-3.704,-3.755,-3.843,-3.948,-3.94,-3.109,-3.812,-3.218,-3.687,-3.992,-4.048,-4.089,-3.758
-3.916,-3.826,-4.054,-3.982,-4.029,-3.673,-4.037,-3.532,-3.74,-3.76,-3.821,-3.925,-3.905,-3.197,-3.674,-3.341,-3.61,-4.038,-4.062,-4.081,-3.676
-3.989,-3.824,-4.019,-3.958,-3.841,-3.856,-3.967,-3.531,-3.822,-3.727,-3.789,-3.941,-3.92,-3.148,-3.736,-3.632,-3.845,-4.053,-4.058,-4.089,-3.731
-3.818,-3.792,-4.0,-3.931,-3.84,-3.696,-3.875,-3.516,-3.829,-3.703,-3.785,-3.978,-3.965,-3.242,-3.811,-3.609,-3.871,-4.089,-4.022,-4.023,-3.646
-3.802,-3.786,-3.979,-3.932,-3.932,-3.667,-3.954,-3.558,-3.765,-3.654,-3.767,-3.96,-3.941,-3.349,-3.854,-3.685,-3.846,-4.001,-4.041,-4.046,-3.629
-3.796,-3.779,-3.97,-3.915,-3.902,-3.824,-3.875,-3.507,-3.677,-3.621,-3.702,-3.887,-3.871,-3.325,-3.856,-3.693,-3.903,-4.005,-3.924,-3.943,-3.667
-3.773,-3.653,-3.928,-3.799,-3.839,-3.868,-3.961,-3.39,-3.626,-3.553,-3.628,-3.83,-3.816,-3.327,-3.871,-3.765,-3.887,-3.905,-3.805,-3.83,-3.722
-3.715,-3.771,-3.885,-3.932,-3.878,-3.906,-3.962,-3.32,-3.544,-3.468,-3.555,-3.741,-3.719,-3.335,-3.873,-3.815,-3.915,-3.92,-3.72,-3.737,-3.34
-3.701,-3.652,-3.798,-3.837,-3.813,-3.894,-3.936,-3.291,-3.43,-3.369,-3.447,-3.685,-3.67,-3.314,-3.771,-3.785,-3.903,-3.779,-3.636,-3.648,-2.982
-3.658,-3.685,-3.874,-3.859,-3.9,-3.893,-3.733,-3.244,-3.347,-3.258,-3.343,-3.569,-3.547,-2.868,-2.962,-3.702,-3.821,-3.664,-3.5,-3.514,-3.264
-3.545,-3.649,-3.827,-3.827,-3.15,-3.882,-3.839,-3.156,-3.207,-3.129,-3.204,-3.442,-3.421,-3.072,-3.523,-3.631,-3.67,-3.502,-3.357,-3.375,-3.47
-3.406,-3.664,-3.806,-3.819,-3.405,-3.882,-3.848,-3.082,-3.059,-2.983,-3.041,-3.32,-3.299,-2.763,-3.711,-3.14,-3.584,-3.369,-3.041,-3.064,-3.433
-3.2,-3.643,-3.778,-3.796,-3.561,-3.854,-3.736,-2.961,-2.9,-2.835,-2.876,-3.153,-3.133,-3.011,-3.614,-3.251,-3.023,-3.21,-2.812,-2.76,-3.38
-3.087,-3.544,-3.74,-3.684,-3.634,-3.74,-3.67,-2.806,-2.718,-2.691,-2.676,-2.954,-2.936,-2.949,-3.788,-3.534,-3.05,-2.83,-2.715,-2.731,-3.178
-2.924,-3.466,-3.67,-3.625,-3.364,-3.556,-3.547,-2.626,-2.533,-2.535,-2.477,-2.754,-2.735,-2.733,-3.551,-2.752,-3.562,-2.746,-2.269,-2.29,-3.139
-2.752,-3.457,-3.649,-3.605,-2.075,-3.455,-3.306,-2.42,-2.328,-2.35,-2.269,-2.562,-2.539,-2.469,-3.408,-1.829,-2.615,-2.438,-2.224,-2.228,-3.051
-2.485,-3.362,-3.554,-3.498,-2.352,-3.544,-3.326,-2.204,-2.103,-1.863,-2.033,-2.321,-2.299,-2.329,-3.077,-1.088,-1.103,-2.29,-2.004,-2.024,-2.829
-2.156,-3.198,-3.384,-3.327,-1.867,-3.337,-2.988,-1.997,-1.849,-1.777,-1.79,-2.074,-2.054,-2.172,-3.219,-1.724,-0.968,-2.142,-1.775,-1.803,-2.681
-2.125,-2.912,-3.081,-3.028,-2.36,-3.129,-2.255,-1.811,-1.57,-1.73,-1.552,-1.834,-1.814,-1.908,-3.04,-2.128,-1.565,-1.778,-1.551,-1.579,-2.648
-1.859,-2.773,-2.952,-2.913,-1.722,-1.224,-1.076,-1.655,-1.365,-1.481,-1.316,-1.586,-1.567,-1.506,-2.265,-1.221,-1.79,-1.559,-1.27,-1.295,-2.453
-1.629,-2.547,-2.711,-2.68,-0.827,-0.68,-0.716,-1.537,-1.228,-1.232,-1.074,-1.334,-1.316,-0.872,-1.461,-0.815,-1.032,-1.308,-1.027,-1.053,-2.087
-1.363,-2.338,-2.502,-2.464,-0.601,-0.639,-0.507,-1.229,-0.971,-0.999,-0.856,-1.086,-1.07,-0.579,-1.005,-0.728,-0.715,-0.882,-0.903,-0.926,-1.988
-1.076,-2.204,-2.365,-2.321,-0.782,-0.6,-0.496,-0.914,-0.766,-0.775,-0.66,-0.853,-0.839,-0.41,-0.583,-0.588,-0.643,-0.443,-0.718,-0.743,-1.658
-0.735,-1.941,-2.093,-2.055,-0.546,-0.637,-0.43,-0.654,-0.573,-0.603,-0.495,-0.65,-0.638,-0.296,-0.418,-0.436,-0.626,-0.35,-0.549,-0.576,-0.766
-0.535,-1.583,-1.723,-1.667,-0.364,-0.354,-0.324,-0.455,-0.408,-0.442,-0.365,-0.473,-0.464,-0.222,-0.303,-0.298,-0.341,-0.361,-0.32,-0.351,-0.555
-0.38,-1.129,-1.296,-1.18,-0.262,-0.281,-0.235,-0.237,-0.285,-0.32,-0.269,-0.333,-0.328,-0.196,-0.257,-0.227,-0.218,-0.292,-0.219,-0.252,-0.695
-0.166,-0.681,-0.815,-0.749,-0.145,-0.201,-0.122,-0.098,-0.176,-0.219,-0.19,-0.224,-0.22,-0.164,-0.224,-0.275,-0.179,-0.221,-0.16,-0.194,-0.591
-0.074,-0.197,-0.281,-0.228,-0.077,-0.1,-0.068,-0.054,-0.092,-0.13,-0.117,-0.132,-0.13,-0.127,-0.162,-0.134,-0.235,-0.152,-0.075,-0.111,-0.311
-0.037,-0.01,-0.057,-0.02,-0.033,-0.049,-0.038,-0.037,-0.032,-0.066,-0.054,-0.056,-0.055,-0.081,-0.109,-0.102,-0.088,-0.055,-0.01,-0.041,-0.115
-0.007,0.0,0.0,0.0,-0.001,-0.014,-0.002,-0.012,-0.004,-0.021,-0.004,-0.007,-0.007,-0.022,-0.053,-0.045,-0.024,-0.014,0.0,-0.003,-0.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011,-0.001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.003,0.0,-0.005,0.0,0.0,-0.016,0.0,-0.006,-0.002,0.0,0.0,0.0,0.0,0.0,-0.019,0.0,0.0,-0.003,-0.003,-0.014,-0.019
-0.023,-0.043,-0.111,-0.056,0.0,-0.056,-0.007,-0.064,-0.057,-0.045,-0.056,-0.044,-0.044,-0.02,-0.105,-0.069,-0.037,-0.044,-0.078,-0.112,-0.108
-0.059,-0.183,-0.266,-0.21,-0.023,-0.123,-0.059,-0.148,-0.145,-0.124,-0.123,-0.115,-0.114,-0.069,-0.207,-0.133,-0.108,-0.132,-0.185,-0.22,-0.255
-0.17,-0.275,-0.342,-0.307,-0.107,-0.198,-0.181,-0.262,-0.237,-0.226,-0.242,-0.225,-0.225,-0.102,-0.3,-0.139,-0.208,-0.218,-0.247,-0.281,-0.568
-0.278,-0.377,-0.412,-0.461,-0.277,-0.386,-0.51,-0.399,-0.331,-0.352,-0.373,-0.34,-0.338,-0.213,-0.414,-0.195,-0.17,-0.275,-0.295,-0.327,-0.805
-0.44,-0.663,-0.807,-0.796,-0.81,-0.787,-1.236,-0.635,-0.483,-0.49,-0.518,-0.456,-0.457,-0.328,-0.525,-0.26,-0.186,-0.394,-0.275,-0.305,-0.615
-0.508,-1.047,-1.254,-1.126,-1.509,-1.031,-1.136,-0.712,-0.69,-0.651,-0.696,-0.638,-0.637,-0.298,-0.47,-0.211,-0.276,-0.558,-0.371,-0.402,-0.558
-0.676,-1.471,-1.785,-1.601,-1.812,-1.423,-0.773,-0.763,-0.926,-0.785,-0.9,-0.814,-0.815,-0.404,-0.601,-0.281,-0.234,-0.788,-0.557,-0.595,-0.618
-0.718,-0.955,-1.194,-1.043,-1.381,-1.607,-1.592,-0.92,-1.181,-0.996,-1.179,-1.072,-1.072,-0.495,-0.892,-0.604,-0.366,-0.836,-0.582,-0.606,-0.656
-0.699,-0.875,-1.105,-0.932,-1.029,-1.793,-0.947,-1.097,-1.268,-1.265,-1.432,-1.318,-1.317,-0.538,-1.08,-1.614,-0.972,-0.881,-0.572,-0.602,-0.772
-0.903,-1.532,-1.975,-1.642,-1.738,-1.875,-1.257,-1.501,-1.035,-1.47,-1.672,-1.566,-1.566,-0.509,-1.308,-1.934,-2.157,-1.379,-0.727,-0.753,-1.306
-0.919,-2.083,-2.454,-2.101,-2.743,-3.055,-2.803,-1.335,-1.572,-1.686,-1.919,-1.805,-1.806,-0.611,-2.293,-2.128,-2.33,-1.514,-0.669,-0.705,-2.391
-1.748,-3.197,-3.37,-3.356,-3.237,-3.011,-2.88,-1.602,-1.779,-1.97,-2.136,-2.036,-2.034,-0.829,-3.001,-2.727,-2.651,-1.619,-0.86,-0.898,-2.891
-1.636,-3.358,-3.505,-3.482,-3.337,-3.164,-3.327,-2.032,-1.974,-2.025,-2.34,-2.255,-2.256,-0.897,-2.888,-2.692,-2.974,-1.848,-1.467,-1.544,-2.831
-2.026,-3.46,-3.667,-3.608,-3.212,-3.166,-3.347,-2.13,-2.17,-2.159,-2.521,-2.456,-2.45,-1.262,-2.848,-2.652,-2.672,-2.107,-1.28,-1.365,-3.114
-2.201,-3.473,-3.68,-3.635,-3.611,-3.371,-2.818,-2.301,-2.307,-2.463,-2.715,-2.654,-2.651,-1.144,-2.305,-2.274,-2.738,-2.273,-1.113,-1.167,-3.434
-2.439,-2.99,-3.399,-3.163,-3.359,-3.03,-2.912,-2.553,-2.592,-2.714,-2.895,-2.832,-2.828,-1.322,-2.824,-2.7,-2.264,-2.566,-1.924,-1.891,-3.381
-2.705,-3.363,-3.748,-3.555,-3.478,-3.064,-2.59,-2.599,-2.72,-2.857,-3.049,-3.0,-2.993,-1.786,-3.32,-2.144,-2.292,-1.874,-1.418,-1.383,-3.479
-2.387,-3.63,-3.637,-3.784,-2.78,-3.347,-2.551,-2.593,-2.878,-3.126,-3.177,-3.154,-3.15,-1.681,-2.909,-1.657,-1.806,-2.319,-3.088,-3.175,-3.276
-2.423,-3.621,-3.503,-3.699,-2.55,-3.391,-2.712,-2.722,-2.984,-3.152,-3.302,-3.309,-3.302,-1.568,-3.482,-1.994,-1.728,-2.773,-2.49,-2.363,-3.355
-3.058,-3.703,-3.968,-3.873,-2.305,-3.707,-3.063,-3.11,-3.245,-3.329,-3.386,-3.407,-3.398,-1.941,-3.498,-2.555,-2.405,-3.394,-1.884,-2.085,-3.005
-3.036,-3.668,-3.94,-3.838,-2.37,-3.567,-2.455,-3.117,-3.197,-3.415,-3.5,-3.534,-3.523,-2.174,-3.275,-3.54,-3.073,-3.376,-3.112,-3.228,-3.477
-3.391,-3.694,-3.931,-3.843,-2.521,-2.96,-2.644,-3.287,-3.427,-3.374,-3.514,-3.484,-3.474,-2.226,-3.144,-2.786,-3.486,-2.883,-3.168,-3.192,-2.43
-3.199,-3.85,-3.819,-4.007,-2.37,-3.519,-2.554,-3.138,-3.566,-3.419,-3.498,-3.594,-3.584,-2.421,-3.436,-3.079,-2.96,-2.461,-2.098,-2.125,-2.831
-3.164,-3.816,-3.788,-3.982,-3.27,-3.677,-2.819,-3.455,-3.603,-3.461,-3.676,-3.75,-3.741,-2.783,-3.576,-3.095,-3.315,-2.6,-2.673,-2.725,-3.07
-3.369,-3.65,-3.892,-3.782,-2.811,-3.125,-2.714,-3.343,-3.628,-3.564,-3.763,-3.874,-3.864,-2.177,-3.56,-2.538,-2.691,-3.628,-2.791,-2.806,-3.618
-2.847,-3.489,-3.56,-3.632,-4.109,-3.085,-2.233,-3.211,-3.758,-3.727,-3.588,-3.725,-3.709,-2.132,-2.55,-2.446,-2.299,-3.434,-3.188,-3.232,-3.345
-3.086,-3.503,-3.466,-3.588,-3.785,-3.497,-2.13,-2.854,-3.617,-3.518,-3.625,-3.771,-3.758,-3.331,-3.587,-2.314,-2.629,-3.566,-2.693,-2.778,-2.953
-3.421,-3.264,-3.438,-3.377,-2.921,-3.657,-2.149,-3.251,-3.617,-3.888,-3.655,-3.874,-3.865,-2.962,-2.503,-2.659,-2.495,-2.23,-2.864,-2.684,-3.031
-3.133,-3.218,-3.123,-3.304,-2.3,-3.653,-2.103,-3.339,-3.762,-3.6,-3.676,-3.882,-3.872,-3.283,-3.416,-3.166,-3.479,-2.911,-2.88,-3.051,-2.959
-3.981,-3.563,-3.653,-3.687,-2.711,-1.7,-2.586,-3.67,-3.47,-3.635,-3.717,-3.936,-3.921,-3.592,-3.258,-3.021,-3.07,-3.071,-3.029,-3.192,-3.065
-3.453,-3.759,-3.831,-3.876,-2.49,-2.52,-3.762,-2.87,-3.755,-3.543,-3.736,-3.928,-3.909,-3.583,-3.406,-2.631,-2.643,-2.627,-3.018,-2.962,-2.482
-3.065,-2.623,-2.911,-2.763,-3.798,-3.091,-3.316,-2.49,-3.699,-3.436,-3.513,-3.76,-3.742,-3.397,-3.975,-3.132,-2.957,-2.96,-3.331,-3.366,-2.72
-3.083,-2.535,-2.68,-2.661,-3.02,-3.104,-2.834,-3.542,-3.5,-3.594,-3.371,-3.563,-3.549,-3.387,-3.958,-3.128,-3.476,-3.012,-3.397,-3.439,-3.333
-3.852,-2.713,-2.852,-2.827,-3.657,-2.876,-3.104,-3.108,-3.199,-3.507,-3.305,-3.544,-3.526,-3.385,-3.871,-3.11,-3.337,-2.843,-2.664,-2.692,-2.551
-3.445,-2.642,-2.793,-2.754,-3.08,-3.655,-3.65,-2.587,-2.961,-3.446,-3.438,-3.638,-3.618,-3.31,-3.797,-3.643,-3.503,-3.605,-2.554,-2.593,-3.148
-3.304,-2.496,-2.785,-2.616,-3.365,-3.631,-3.488,-2.868,-3.172,-3.276,-3.263,-3.517,-3.496,-3.25,-3.763,-3.455,-3.765,-3.616,-2.746,-2.779,-2.451
-3.228,-2.874,-3.051,-3.012,-3.975,-3.764,-3.488,-2.529,-3.21,-3.137,-3.161,-3.416,-3.392,-3.136,-3.844,-3.057,-3.115,-3.478,-3.268,-3.298,-2.963
-3.217,-3.393,-3.713,-3.551,-3.212,-3.788,-3.796,-2.309,-2.931,-3.0,-3.02,-3.293,-3.272,-3.107,-3.722,-3.437,-3.197,-3.32,-2.043,-2.093,-3.318
-3.236,-3.622,-3.857,-3.765,-3.731,-3.64,-3.389,-2.788,-2.849,-2.848,-2.728,-3.008,-2.983,-3.008,-3.672,-3.479,-3.27,-3.106,-1.788,-1.817,-3.081
-2.898,-3.626,-3.802,-3.781,-3.283,-3.469,-3.039,-2.684,-2.67,-2.693,-2.635,-2.929,-2.904,-2.921,-3.711,-3.202,-3.188,-2.925,-1.678,-1.711,-2.973
-2.755,-3.448,-3.651,-3.616,-3.187,-3.564,-3.211,-2.564,-2.492,-2.531,-2.427,-2.716,-2.693,-2.796,-3.645,-3.056,-3.067,-2.77,-1.527,-1.558,-3.252
-2.546,-3.407,-3.571,-3.545,-2.869,-3.157,-2.922,-2.424,-2.293,-2.335,-2.218,-2.514,-2.493,-2.516,-2.978,-2.828,-3.099,-2.501,-1.682,-1.713,-3.102
-2.513,-3.243,-3.45,-3.375,-2.864,-3.003,-2.942,-2.235,-2.081,-2.127,-1.98,-2.286,-2.264,-2.382,-3.267,-2.222,-2.11,-2.353,-1.85,-1.886,-2.825
-2.341,-3.211,-3.342,-3.339,-3.127,-3.029,-2.317,-2.008,-1.855,-1.924,-1.757,-2.051,-2.031,-2.188,-2.725,-2.372,-2.036,-2.03,-1.948,-1.976,-2.525
