0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.009,-0.021,-0.015,-0.007,-0.014,-0.03,-0.008,-0.033,0.0,0.0,-0.176
-0.367,-0.056,-0.086,-0.071,-0.093,-0.058,-0.108,-0.056,-0.121,0.0,0.0,-0.714
-1.257,-0.135,-0.214,-0.24,-0.788,-1.042,-0.327,-0.538,-2.18,0.0,0.0,-1.321
-2.069,-0.25,-0.358,-0.716,-1.513,-1.712,-0.732,-0.908,-2.593,0.0,0.0,-1.548
-2.571,-0.416,-0.48,-1.077,-1.843,-3.128,-1.614,-1.267,-2.586,0.0,0.0,-0.74
-2.916,-0.733,-0.697,-1.408,-2.105,-3.647,-2.076,-1.621,-3.077,0.0,0.0,-1.51
-3.144,-1.242,-0.939,-1.727,-2.303,-3.911,-2.414,-1.922,-3.605,0.0,0.0,-2.549
-3.338,-1.666,-1.142,-2.021,-2.863,-4.08,-2.686,-2.219,-3.876,0.0,0.0,-2.919
-3.542,-1.975,-1.356,-2.297,-3.32,-4.192,-2.996,-2.481,-4.009,0.0,0.0,-3.179
-3.707,-2.282,-1.57,-2.569,-3.472,-4.278,-3.198,-2.731,-4.094,0.0,0.0,-3.409
-3.817,-2.409,-1.777,-2.795,-3.615,-4.336,-3.471,-2.944,-4.16,-1.623,-1.558,-3.495
-3.908,-2.852,-1.903,-3.029,-3.739,-4.382,-3.66,-3.15,-4.186,-3.344,-3.32,-3.555
-3.984,-3.017,-2.148,-3.218,-3.838,-4.416,-3.84,-3.326,-4.18,-2.958,-2.989,-3.614
-3.963,-2.94,-2.307,-3.38,-3.931,-4.476,-3.982,-3.459,-4.231,-2.295,-2.325,-3.643
-3.804,-2.601,-2.267,-3.536,-3.962,-4.483,-4.065,-3.541,-4.274,-3.815,-3.95,-3.701
-3.968,-1.521,-1.771,-3.664,-4.024,-4.492,-4.179,-3.739,-4.312,-3.838,-3.877,-3.731
-3.321,-1.43,-1.707,-3.788,-4.053,-4.54,-4.271,-3.911,-4.318,-3.931,-3.994,-3.746
-3.554,-1.684,-2.248,-3.846,-4.063,-4.56,-4.408,-4.005,-4.321,-4.054,-4.114,-3.737
-3.958,-2.722,-2.062,-3.897,-4.131,-4.603,-4.447,-4.061,-4.306,-4.111,-4.196,-3.771
-3.932,-3.339,-2.42,-4.023,-4.104,-4.638,-4.479,-4.084,-4.285,-4.189,-4.277,-3.816
-4.057,-4.235,-2.134,-4.039,-4.192,-4.67,-4.511,-4.099,-4.261,-4.183,-4.256,-3.802
-3.566,-2.765,-1.773,-3.715,-4.217,-4.669,-4.493,-4.096,-4.28,-4.209,-4.261,-3.802
-3.487,-2.602,-1.973,-3.787,-4.175,-4.652,-4.435,-4.062,-4.32,-4.183,-4.252,-3.767
-3.47,-3.742,-1.886,-3.889,-3.697,-4.615,-4.372,-4.034,-4.273,-4.11,-4.127,-3.758
-2.653,-2.385,-1.639,-3.665,-4.208,-4.586,-4.297,-3.978,-4.274,-4.056,-4.081,-3.777
-2.868,-3.163,-2.291,-2.763,-4.24,-4.626,-4.229,-3.889,-4.257,-3.921,-3.815,-3.778
-2.51,-2.275,-2.254,-2.819,-4.17,-4.639,-4.155,-3.801,-4.255,-3.537,-3.528,-3.714
-2.612,-2.428,-2.365,-1.463,-4.312,-4.666,-4.015,-3.671,-4.26,-3.21,-3.432,-3.645
-1.862,-2.312,-1.671,-2.418,-4.024,-4.607,-3.869,-3.586,-4.216,-3.719,-3.702,-3.22
-1.95,-1.646,-1.501,-2.326,-4.095,-4.545,-3.695,-3.39,-4.151,-2.966,-3.012,-3.691
-1.71,-1.091,-1.514,-3.069,-3.324,-4.481,-3.493,-2.977,-3.86,-3.242,-3.29,-2.842
-1.2,-2.01,-2.304,-1.997,-3.719,-4.428,-3.264,-2.008,-2.437,-2.994,-3.028,-3.241
-3.054,-1.36,-2.433,-3.09,-3.692,-4.37,-3.028,-1.633,-2.12,-2.288,-2.342,-1.847
-2.944,-2.87,-2.029,-2.727,-3.567,-4.254,-2.75,-1.164,-1.501,-2.434,-2.478,-2.944
-3.527,-2.505,-1.804,-2.429,-3.402,-4.122,-2.411,-1.026,-1.124,-1.831,-1.86,-1.549
-2.715,-1.755,-1.591,-2.13,-3.292,-3.947,-2.175,-0.879,-1.036,-0.721,-0.762,-2.595
-0.652,-2.21,-1.319,-1.938,-3.114,-3.545,-1.852,-0.746,-0.736,-1.488,-1.532,-2.14
-0.962,-1.834,-0.91,-1.805,-2.795,-3.083,-1.548,-0.924,-1.565,-1.082,-1.126,-1.703
-0.453,-1.013,-0.528,-1.298,-2.389,-3.028,-1.1,-0.411,-1.007,-1.13,-1.171,-1.427
-0.717,-0.644,-0.32,-1.088,-0.299,-1.307,-0.627,-0.421,-1.392,-0.79,-0.833,-1.124
-0.551,-0.172,-0.241,-0.535,-0.118,-1.066,-0.34,-0.228,-0.557,-0.44,-0.478,-0.726
-0.18,-0.104,-0.155,-0.199,-0.079,-0.576,-0.253,-0.174,-0.26,-0.127,-0.172,-0.126
-0.085,-0.042,-0.064,-0.047,-0.059,-0.355,-0.082,-0.087,-0.143,-0.003,-0.028,-0.041
0.0,-0.001,-0.003,0.0,-0.005,-0.016,-0.009,-0.014,-0.045,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.001,-0.006,-0.001,-0.001,-0.023,-0.001,0.0,-0.006,0.0,-0.004,0.0
-0.048,-0.01,-0.041,-0.032,-0.016,-0.143,-0.115,-0.043,-0.03,-0.004,-0.038,-0.033
-0.152,-0.084,-0.073,-0.059,-0.038,-0.193,-0.349,-0.125,-0.141,-0.066,-0.11,-0.036
-0.118,-0.149,-0.149,-0.12,-0.118,-0.198,-0.188,-0.174,-0.154,-0.189,-0.23,-0.129
-0.109,-0.102,-0.222,-0.262,-0.198,-0.433,-0.204,-0.262,-0.174,-0.287,-0.328,-0.184
-0.214,-0.194,-0.148,-0.507,-0.178,-0.431,-0.489,-0.304,-0.16,-0.357,-0.398,-0.141
-0.151,-0.318,-0.238,-0.76,-0.054,-0.341,-0.315,-0.269,-0.248,-0.893,-0.939,-0.294
-0.21,-0.339,-0.424,-0.852,-0.093,-0.451,-0.281,-0.597,-0.244,-1.146,-1.166,-0.352
-0.198,-0.427,-0.775,-1.075,-0.189,-0.361,-0.289,-0.803,-0.653,-0.687,-0.729,-0.769
-0.381,-0.326,-1.399,-1.405,-0.441,-0.533,-0.416,-0.857,-0.771,-1.113,-1.13,-1.26
-0.875,-0.543,-1.322,-0.89,-0.561,-1.711,-0.808,-0.657,-0.522,-1.34,-1.328,-1.56
-1.458,-0.917,-1.297,-0.654,-0.497,-1.785,-1.96,-0.455,-0.498,-0.836,-0.868,-1.689
-1.463,-1.04,-1.617,-0.64,-0.326,-1.402,-1.661,-0.412,-0.57,-1.46,-1.487,-3.068
-1.716,-0.902,-1.217,-0.603,-0.465,-1.034,-1.6,-0.306,-0.33,-2.596,-2.613,-2.353
-1.145,-0.794,-1.344,-0.547,-0.255,-0.938,-1.353,-0.332,-0.234,-2.223,-2.132,-2.811
-1.323,-0.644,-0.631,-0.355,-0.178,-0.708,-1.069,-0.509,-0.307,-2.132,-2.08,-3.049
-1.063,-0.858,-0.282,-0.247,-0.153,-0.28,-0.664,-0.495,-0.405,-1.367,-1.406,-1.606
-0.456,-0.551,-0.386,-0.335,-0.178,-0.118,-0.533,-0.575,-0.403,-0.741,-0.775,-1.694
-0.36,-0.571,-0.353,-0.523,-0.215,-0.236,-0.651,-0.336,-0.601,-0.911,-0.942,-1.663
-0.196,-0.256,-0.614,-0.437,-0.279,-0.176,-0.916,-0.513,-0.352,-0.934,-0.955,-2.356
-0.178,-0.136,-0.392,-0.358,-0.258,-0.177,-0.768,-0.72,-0.56,-0.978,-1.016,-3.182
-0.154,-0.129,-0.226,-0.196,-0.178,-0.197,-0.918,-0.68,-0.454,-0.737,-0.766,-2.853
-0.106,-0.083,-0.295,-0.305,-0.16,-0.383,-0.764,-0.597,-0.435,-0.554,-0.58,-2.82
-0.098,-0.073,-0.231,-0.269,-0.2,-0.521,-0.555,-0.434,-0.336,-0.589,-0.615,-2.247
-0.152,-0.047,-0.219,-0.237,-0.225,-0.479,-0.596,-0.331,-0.284,-0.528,-0.549,-1.861
-0.189,-0.098,-0.227,-0.316,-0.239,-0.635,-0.257,-0.268,-0.225,-0.4,-0.428,-1.97
-0.256,-0.134,-0.483,-0.304,-0.219,-0.404,-0.155,-0.307,-0.293,-0.377,-0.407,-1.747
-0.322,-0.107,-0.477,-0.247,-0.234,-0.506,-0.102,-0.114,-0.202,-0.179,-0.213,-1.675
-0.408,-0.103,-0.365,-0.28,-0.185,-0.332,-0.166,-0.08,-0.09,-0.047,-0.086,-0.977
-0.257,-0.094,-0.325,-0.293,-0.23,-0.216,-0.221,-0.188,-0.066,-0.092,-0.129,-0.795
-0.108,-0.057,-0.274,-0.281,-0.219,-0.19,-0.108,-0.111,-0.191,-0.225,-0.269,-0.552
-0.149,-0.048,-0.192,-0.237,-0.124,-0.167,-0.114,-0.165,-0.103,-0.464,-0.499,-0.545
-0.115,-0.077,-0.322,-0.287,-0.097,-0.268,-0.121,-0.081,-0.13,-0.672,-0.701,-0.293
-0.088,-0.045,-0.2,-0.243,-0.196,-0.215,-0.142,-0.082,-0.049,-0.146,-0.182,-0.135
-0.026,-0.036,-0.096,-0.126,-0.114,-0.349,-0.102,-0.061,-0.064,-0.02,-0.056,-0.162
-0.023,-0.028,-0.053,-0.04,-0.089,-0.175,-0.145,-0.066,-0.052,0.0,-0.021,-0.22
-0.004,-0.014,-0.051,-0.029,-0.048,-0.136,-0.161,-0.047,-0.054,0.0,-0.004,-0.191
-0.006,-0.003,-0.018,-0.102,-0.039,-0.085,-0.084,-0.037,-0.02,0.0,-0.011,-0.17
0.0,0.0,-0.034,-0.063,-0.012,-0.031,-0.075,-0.01,-0.006,0.0,-0.014,-0.096
0.0,0.0,-0.03,-0.04,-0.007,-0.05,-0.035,-0.011,0.0,0.0,-0.002,-0.064
0.0,0.0,-0.029,-0.009,-0.001,-0.041,-0.018,0.0,0.0,0.0,0.0,-0.02
0.0,0.0,-0.012,0.0,0.0,-0.013,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.003,-0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,-0.063,-0.026,-0.162,0.0,0.0,-0.005,0.0,0.0,0.0,0.0
-0.001,-0.012,-0.212,-0.057,-0.146,-0.009,0.0,-0.022,-0.049,0.0,-0.003,-0.026
-0.111,-0.005,-0.153,-0.097,-0.126,-0.028,-0.082,-0.055,-0.079,0.0,-0.001,-0.038
-0.335,-0.032,-0.16,-0.279,-0.127,-0.297,-0.062,-0.18,-0.085,0.0,-0.006,-0.041
-0.354,-0.282,-0.201,-0.36,-0.17,-0.482,-0.1,-0.639,-0.47,-0.003,-0.039,-0.089
-0.364,-0.606,-0.215,-0.432,-0.178,-0.579,-0.097,-0.881,-0.887,-0.07,-0.111,-0.114
-1.475,-0.252,-0.281,-0.551,-0.01,-0.705,-0.232,-0.832,-1.189,-0.101,-0.138,-0.204
-0.579,-0.252,-0.255,-0.54,0.0,-0.913,-0.528,-0.454,-0.373,-0.202,-0.234,-0.259
-0.465,-0.17,-0.269,-0.625,-0.048,-1.591,-0.804,-0.466,-0.199,-0.279,-0.306,-0.532
-0.342,-0.189,-0.877,-1.645,-0.261,-1.614,-0.341,-0.28,-0.236,-0.198,-0.235,-0.476
-0.61,-0.414,-0.478,-1.337,-0.263,-2.031,-0.347,-0.125,-0.108,-0.127,-0.163,-0.326
-1.652,-1.405,-0.528,-0.864,-0.271,-1.284,-0.285,-0.196,-0.042,-0.154,-0.189,-0.412
-0.989,-1.462,-0.461,-1.252,-0.131,-1.053,-0.287,-0.11,-0.006,-0.354,-0.383,-0.403
-0.802,-0.46,-0.949,-1.304,-0.085,-1.004,-0.278,-0.974,-0.021,-0.147,-0.184,-0.246
-0.732,-0.316,-1.373,-0.937,-0.411,-1.16,-1.184,-1.685,-0.682,-0.132,-0.17,-0.207
-0.628,-0.503,-0.999,-1.092,-0.386,-0.928,-1.429,-0.532,-0.606,-0.191,-0.231,-0.157
-0.76,-0.303,-1.109,-1.961,-0.381,-0.532,-0.991,-0.3,-0.15,-0.286,-0.333,-0.269
-0.658,-0.534,-0.794,-3.941,-0.334,-0.164,-0.597,-0.645,-0.036,-0.245,-0.281,-0.31
-0.343,-0.592,-0.898,-2.618,-0.166,-0.085,-0.429,-1.398,-0.312,-0.242,-0.28,-0.309
-0.242,-0.457,-1.027,-1.334,-0.267,-0.21,-0.936,-0.475,-0.909,-0.19,-0.226,-0.532
-0.631,-0.194,-1.187,-1.778,-0.185,-0.741,-0.878,-0.106,-0.099,-0.306,-0.342,-0.56
-1.148,-0.337,-1.782,-0.818,-0.124,-0.345,-0.975,-0.046,-0.033,-0.286,-0.311,-0.507
-1.203,-0.37,-2.736,-1.087,-0.044,-0.251,-1.113,-0.078,-0.151,-0.361,-0.379,-0.358
-0.867,-0.643,-1.485,-1.706,-0.056,-0.111,-1.223,-0.187,-0.112,-0.222,-0.27,-0.458
-1.241,-0.514,-0.843,-0.89,-0.172,-0.126,-1.514,-0.529,-0.099,-0.311,-0.355,-0.423
-1.828,-0.606,-0.32,-1.192,-0.3,-0.188,-2.93,-1.15,-0.162,-0.202,-0.24,-0.595
-2.539,-0.969,-0.314,-1.602,-0.827,-1.446,-3.315,-1.371,-0.223,-0.155,-0.199,-1.178
-2.315,-1.049,-0.192,-2.01,-2.134,-1.698,-3.562,-1.178,-0.367,-0.082,-0.122,-1.278
-1.944,-0.588,-0.333,-1.435,-0.803,-1.998,-1.52,-1.055,-0.326,-0.035,-0.076,-0.733
-0.589,-0.373,-0.427,-0.865,-0.244,-0.553,-0.663,-0.981,-0.322,-0.078,-0.116,-0.504
-0.699,-0.248,-1.29,-0.445,-0.057,-0.528,-0.205,-0.994,-0.347,-0.071,-0.111,-0.579
-0.556,-0.563,-1.791,-0.362,-0.044,-1.014,-0.101,-0.599,-0.433,-0.112,-0.148,-0.66
-0.691,-0.332,-1.425,-0.306,-0.012,-0.475,-0.279,-0.713,-0.473,-0.109,-0.143,-0.753
-0.378,-0.305,-1.293,-0.319,-0.033,-0.138,-0.138,-1.941,-2.09,-0.126,-0.162,-0.941
-0.096,-0.2,-0.482,-0.725,-0.119,-0.006,-0.057,-1.382,-1.484,-0.113,-0.146,-0.435
-0.063,-0.114,-0.921,-0.707,-0.192,-0.417,-0.055,-1.27,-0.588,-0.013,-0.05,-0.496
-0.163,-0.134,-0.344,-0.463,-0.415,-1.303,-0.282,-0.882,-0.957,-0.036,-0.073,-0.204
-0.173,-0.082,-0.244,-0.333,-0.727,-0.558,-0.173,-0.724,-0.674,-0.037,-0.078,-0.075
-0.527,0.0,-0.453,-0.251,-0.275,-0.384,-0.212,-0.627,-1.037,-0.005,-0.032,-0.036
