1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.015,-0.056,-0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034,-0.001,0.0
0.0,-0.002,0.0,-0.031,-0.002,0.0,-0.034,-0.003,0.0,0.0,0.0,-0.012,-0.063,-0.026,-0.093,-0.162,-0.111,0.0,0.0,-0.005,0.0,0.0,-0.011,0.0,0.0,0.0,0.0,0.0,-0.022,0.0,0.0,-0.001,-0.058,0.0,0.0,0.0,-0.007,-0.129,-0.04,0.0
-0.001,-0.012,-0.078,-0.132,-0.09,-0.03,-0.084,-0.036,-0.015,-0.016,-0.014,-0.045,-0.212,-0.057,-0.067,-0.146,-0.072,-0.009,0.0,-0.022,-0.049,0.0,-0.061,-0.014,0.0,-0.016,-0.017,-0.003,-0.03,-0.015,0.0,-0.001,-0.147,0.0,-0.003,-0.026,-0.086,-0.259,-0.073,0.0
-0.111,-0.005,-0.174,-0.151,-0.167,-0.09,-0.183,-0.058,-0.036,-0.082,-0.075,-0.139,-0.153,-0.097,-0.087,-0.126,-0.087,-0.028,-0.082,-0.055,-0.079,-0.018,-0.051,-0.07,0.0,-0.023,-0.023,-0.075,-0.082,-0.009,-0.002,-0.022,-0.16,0.0,-0.001,-0.038,-0.177,-0.452,-0.109,-0.018
-0.335,-0.032,-0.063,-0.09,-0.039,-0.072,-0.202,-0.059,-0.036,-0.138,-0.131,-0.116,-0.16,-0.279,-0.113,-0.127,-0.115,-0.297,-0.062,-0.18,-0.085,-0.105,-0.137,-0.074,-0.037,-0.094,-0.094,-0.214,-0.244,-0.056,-0.028,-0.159,-0.156,0.0,-0.006,-0.041,-0.243,-0.544,-0.08,-0.113
-0.354,-0.282,-0.191,-0.443,-0.229,-0.037,-0.325,-0.152,-0.128,-0.136,-0.129,-0.248,-0.201,-0.36,-0.13,-0.17,-0.143,-0.482,-0.1,-0.639,-0.47,-0.174,-0.145,-0.065,-0.051,-0.132,-0.133,-0.225,-0.264,-0.224,-0.144,-0.332,-0.175,-0.003,-0.039,-0.089,-0.271,-0.939,-0.1,-0.154
-0.364,-0.606,-0.567,-1.035,-0.575,-0.093,-0.45,-0.137,-0.117,-0.146,-0.14,-0.185,-0.215,-0.432,-0.114,-0.178,-0.138,-0.579,-0.097,-0.881,-0.887,-0.181,-0.081,-0.173,-0.066,-0.188,-0.191,-0.091,-0.149,-0.165,-0.1,-0.324,-0.258,-0.07,-0.111,-0.114,-0.319,-0.992,-0.115,-0.163
-1.475,-0.252,-0.234,-0.298,-0.245,-0.221,-0.452,-0.187,-0.169,-0.174,-0.168,-0.185,-0.281,-0.551,0.0,-0.01,-0.001,-0.705,-0.232,-0.832,-1.189,-0.681,-0.152,-0.136,-0.089,-0.153,-0.155,-0.077,-0.135,-0.306,-0.177,-0.204,-0.407,-0.101,-0.138,-0.204,-0.352,-0.982,-0.091,-0.288
-0.579,-0.252,-0.332,-0.382,-0.421,-0.234,-0.383,-0.198,-0.178,-0.327,-0.318,-0.396,-0.255,-0.54,0.0,0.0,0.0,-0.913,-0.528,-0.454,-0.373,-0.347,-0.141,-0.143,-0.096,-0.114,-0.115,-0.07,-0.178,-0.412,-0.168,-0.276,-0.482,-0.202,-0.234,-0.259,-0.456,-0.964,-0.155,-0.105
-0.465,-0.17,-0.329,-0.343,-0.374,-0.638,-0.421,-0.45,-0.434,-0.339,-0.329,-0.685,-0.269,-0.625,-0.006,-0.048,-0.04,-1.591,-0.804,-0.466,-0.199,-0.085,-0.421,-0.185,-0.348,-0.367,-0.366,-0.089,-0.177,-0.165,-0.12,-0.422,-0.212,-0.279,-0.306,-0.532,-0.081,-0.497,-0.26,-0.095
-0.342,-0.189,-0.723,-1.026,-0.879,-1.274,-0.553,-0.426,-0.411,-0.647,-0.631,-0.515,-0.877,-1.645,-0.225,-0.261,-0.236,-1.614,-0.341,-0.28,-0.236,-0.01,-0.459,-0.265,-0.248,-0.182,-0.18,-0.175,-0.276,-0.194,-0.114,-0.203,-0.286,-0.198,-0.235,-0.476,-0.002,-0.408,-0.22,-0.077
-0.61,-0.414,-0.755,-0.814,-0.779,-0.473,-0.436,-0.348,-0.332,-0.761,-0.741,-0.301,-0.478,-1.337,-0.273,-0.263,-0.272,-2.031,-0.347,-0.125,-0.108,-0.33,-0.26,-0.304,-0.2,-0.277,-0.274,-0.237,-0.311,-0.183,-0.109,-0.268,-0.406,-0.127,-0.163,-0.326,-0.025,-0.273,-0.215,-0.05
-1.652,-1.405,-0.237,-0.329,-0.236,-0.198,-0.191,-0.352,-0.333,-0.472,-0.461,-0.421,-0.528,-0.864,-0.238,-0.271,-0.244,-1.284,-0.285,-0.196,-0.042,-0.77,-0.369,-0.772,-0.173,-0.195,-0.193,-0.209,-0.246,-0.194,-0.13,-0.293,-0.544,-0.154,-0.189,-0.412,-0.37,-0.1,-0.197,-0.159
-0.989,-1.462,-0.503,-0.497,-0.569,-0.129,-0.335,-0.232,-0.213,-0.172,-0.167,-0.267,-0.461,-1.252,-0.155,-0.131,-0.14,-1.053,-0.287,-0.11,-0.006,-0.827,-0.58,-0.539,-0.131,-0.179,-0.178,-0.164,-0.257,-0.255,-0.204,-0.265,-1.739,-0.354,-0.383,-0.403,-0.375,-0.205,-0.318,-0.421
-0.802,-0.46,-0.502,-0.5,-0.643,-0.465,-0.514,-0.667,-0.649,-0.249,-0.243,-0.722,-0.949,-1.304,-0.101,-0.085,-0.087,-1.004,-0.278,-0.974,-0.021,-0.921,-0.252,-0.336,-0.216,-0.224,-0.222,-0.331,-0.315,-0.615,-0.232,-0.227,-1.473,-0.147,-0.184,-0.246,-0.809,-0.897,-0.237,-0.424
-0.732,-0.316,-0.376,-0.444,-0.419,-0.265,-0.471,-0.504,-0.488,-0.405,-0.397,-0.556,-1.373,-0.937,-0.376,-0.411,-0.389,-1.16,-1.184,-1.685,-0.682,-0.705,-0.339,-0.267,-0.59,-0.274,-0.271,-0.427,-0.789,-0.408,-0.229,-0.245,-0.702,-0.132,-0.17,-0.207,-1.058,-1.51,-0.29,-1.524
-0.628,-0.503,-1.498,-2.162,-1.433,-0.426,-0.748,-0.424,-0.404,-0.193,-0.186,-0.407,-0.999,-1.092,-0.388,-0.386,-0.39,-0.928,-1.429,-0.532,-0.606,-1.469,-0.458,-0.246,-0.934,-0.456,-0.45,-0.529,-0.455,-0.378,-0.28,-0.143,-1.534,-0.191,-0.231,-0.157,-0.664,-0.614,-0.872,-2.644
-0.76,-0.303,-0.494,-0.503,-0.563,-0.434,-0.924,-0.321,-0.294,-0.49,-0.476,-0.336,-1.109,-1.961,-0.332,-0.381,-0.367,-0.532,-0.991,-0.3,-0.15,-1.588,-0.321,-0.171,-0.493,-0.591,-0.587,-0.973,-0.791,-0.331,-0.214,-0.236,-1.11,-0.286,-0.333,-0.269,-0.978,-0.415,-1.697,-2.285
-0.658,-0.534,-0.182,-0.326,-0.221,-0.384,-0.517,-0.285,-0.258,-0.213,-0.207,-0.378,-0.794,-3.941,-0.309,-0.334,-0.343,-0.164,-0.597,-0.645,-0.036,-0.744,-0.234,-0.232,-0.705,-0.717,-0.707,-0.555,-1.12,-0.486,-0.457,-0.96,-1.174,-0.245,-0.281,-0.31,-0.874,-0.997,-1.43,-1.428
-0.343,-0.592,-0.356,-0.546,-0.463,-0.296,-0.368,-0.548,-0.527,-0.521,-0.515,-0.768,-0.898,-2.618,-0.173,-0.166,-0.161,-0.085,-0.429,-1.398,-0.312,-0.231,-0.137,-0.772,-2.621,-1.93,-1.902,-1.71,-2.295,-1.295,-0.939,-0.653,-1.449,-0.242,-0.28,-0.309,-0.597,-1.155,-1.946,-1.842
-0.242,-0.457,-0.553,-0.511,-0.636,-0.378,-0.688,-0.672,-0.664,-0.524,-0.509,-0.881,-1.027,-1.334,-0.232,-0.267,-0.248,-0.21,-0.936,-0.475,-0.909,-0.513,-0.467,-1.224,-1.926,-1.611,-1.582,-1.75,-3.502,-1.461,-1.632,-0.776,-1.239,-0.19,-0.226,-0.532,-0.336,-0.734,-3.013,-1.942
-0.631,-0.194,-1.057,-1.297,-1.126,-0.185,-0.684,-0.8,-0.79,-0.893,-0.871,-0.909,-1.187,-1.778,-0.177,-0.185,-0.18,-0.741,-0.878,-0.106,-0.099,-0.559,-0.806,-1.005,-1.52,-1.116,-1.099,-1.076,-1.655,-3.126,-3.438,-2.622,-0.987,-0.306,-0.342,-0.56,-0.754,-0.383,-3.296,-1.919
-1.148,-0.337,-1.948,-1.55,-2.14,-0.184,-0.586,-0.572,-0.561,-1.763,-1.718,-0.755,-1.782,-0.818,-0.128,-0.124,-0.12,-0.345,-0.975,-0.046,-0.033,-1.508,-0.9,-1.077,-1.221,-1.134,-1.121,-1.61,-1.588,-1.565,-2.428,-2.248,-1.169,-0.286,-0.311,-0.507,-0.847,-0.414,-3.431,-1.234
-1.203,-0.37,-1.084,-1.315,-1.204,-0.13,-1.997,-1.066,-1.074,-1.787,-1.743,-1.386,-2.736,-1.087,-0.053,-0.044,-0.041,-0.251,-1.113,-0.078,-0.151,-2.008,-1.021,-1.114,-1.216,-0.857,-0.846,-0.671,-0.968,-1.509,-1.646,-1.358,-0.449,-0.361,-0.379,-0.358,-0.729,-0.278,-3.045,-1.498
-0.867,-0.643,-1.994,-1.69,-2.443,-0.299,-1.315,-1.812,-1.883,-1.383,-1.351,-1.786,-1.485,-1.706,-0.06,-0.056,-0.053,-0.111,-1.223,-0.187,-0.112,-1.135,-1.328,-1.183,-1.265,-0.559,-0.553,-0.746,-0.746,-1.412,-0.894,-1.331,-0.492,-0.222,-0.27,-0.458,-0.692,-0.394,-2.909,-1.406
-1.241,-0.514,-0.875,-0.774,-0.914,-0.384,-0.487,-0.912,-0.944,-1.161,-1.141,-0.909,-0.843,-0.89,-0.123,-0.172,-0.147,-0.126,-1.514,-0.529,-0.099,-1.261,-0.768,-0.845,-0.47,-0.71,-0.706,-0.594,-0.98,-0.887,-0.624,-0.289,-0.62,-0.311,-0.355,-0.423,-0.382,-0.976,-1.542,-1.86
-1.828,-0.606,-1.083,-1.33,-1.312,-0.371,-0.577,-0.598,-0.588,-0.412,-0.401,-0.644,-0.32,-1.192,-0.256,-0.3,-0.281,-0.188,-2.93,-1.15,-0.162,-1.729,-0.975,-0.939,-0.699,-0.881,-0.874,-0.541,-0.677,-0.512,-0.364,-0.164,-0.644,-0.202,-0.24,-0.595,-0.33,-0.557,-2.252,-2.267
-2.539,-0.969,-1.349,-1.701,-1.345,-0.548,-0.624,-0.559,-0.552,-0.147,-0.14,-0.67,-0.314,-1.602,-1.125,-0.827,-0.892,-1.446,-3.315,-1.371,-0.223,-1.782,-0.969,-1.437,-0.534,-0.933,-0.925,-0.503,-0.705,-0.386,-0.275,-0.204,-0.47,-0.155,-0.199,-1.178,-0.241,-0.359,-2.723,-2.175
-2.315,-1.049,-1.201,-1.483,-1.232,-0.435,-0.263,-0.508,-0.499,-0.152,-0.141,-0.475,-0.192,-2.01,-1.919,-2.134,-1.718,-1.698,-3.562,-1.178,-0.367,-1.032,-0.863,-1.064,-0.4,-0.622,-0.618,-0.767,-0.624,-0.294,-0.208,-0.14,-0.424,-0.082,-0.122,-1.278,-0.126,-0.419,-2.345,-1.954
-1.944,-0.588,-0.946,-1.367,-1.092,-0.133,-0.157,-0.536,-0.515,-0.984,-0.97,-0.715,-0.333,-1.435,-0.644,-0.803,-0.7,-1.998,-1.52,-1.055,-0.326,-1.317,-0.482,-1.254,-0.625,-0.719,-0.714,-0.504,-0.574,-0.271,-0.194,-0.213,-0.586,-0.035,-0.076,-0.733,-0.212,-0.337,-3.0,-1.354
-0.589,-0.373,-1.016,-1.328,-1.057,-0.38,-0.302,-0.269,-0.251,-0.815,-0.809,-0.244,-0.427,-0.865,-0.231,-0.244,-0.259,-0.553,-0.663,-0.981,-0.322,-1.268,-0.697,-0.81,-0.347,-0.617,-0.615,-0.412,-0.572,-0.199,-0.132,-0.19,-0.763,-0.078,-0.116,-0.504,-0.622,-0.298,-2.786,-1.502
-0.699,-0.248,-0.397,-0.65,-0.432,-0.363,-0.165,-0.33,-0.31,-0.434,-0.427,-0.701,-1.29,-0.445,-0.053,-0.057,-0.053,-0.528,-0.205,-0.994,-0.347,-1.145,-0.455,-0.739,-0.187,-0.248,-0.246,-0.772,-0.906,-0.318,-0.298,-0.276,-1.392,-0.071,-0.111,-0.579,-2.369,-0.499,-1.868,-1.741
-0.556,-0.563,-0.574,-0.9,-0.62,-0.227,-0.131,-0.681,-0.68,-0.455,-0.445,-0.543,-1.791,-0.362,-0.038,-0.044,-0.042,-1.014,-0.101,-0.599,-0.433,-0.518,-0.586,-0.773,-0.008,-0.112,-0.113,-0.756,-0.956,-0.383,-0.279,-0.37,-1.284,-0.112,-0.148,-0.66,-1.745,-0.521,-1.043,-1.217
-0.691,-0.332,-0.4,-0.489,-0.412,-0.288,-0.189,-0.174,-0.152,-0.346,-0.338,-0.217,-1.425,-0.306,-0.01,-0.012,-0.013,-0.475,-0.279,-0.713,-0.473,-0.493,-0.546,-0.479,-0.048,-0.057,-0.056,-1.594,-0.953,-0.794,-0.419,-0.214,-1.258,-0.109,-0.143,-0.753,-1.605,-2.059,-0.577,-0.852
-0.378,-0.305,-0.27,-0.471,-0.321,-0.121,-0.56,-0.366,-0.338,-0.387,-0.378,-0.647,-1.293,-0.319,-0.045,-0.033,-0.034,-0.138,-0.138,-1.941,-2.09,-0.455,-0.456,-0.226,-0.071,-0.091,-0.089,-0.55,-0.784,-0.454,-0.347,-0.254,-0.853,-0.126,-0.162,-0.941,-2.4,-2.233,-0.776,-0.551
-0.096,-0.2,-0.895,-0.553,-0.792,-0.085,-0.909,-0.483,-0.451,-0.447,-0.439,-0.62,-0.482,-0.725,-0.134,-0.119,-0.124,-0.006,-0.057,-1.382,-1.484,-0.304,-0.482,-0.537,-0.071,-0.067,-0.067,-0.216,-0.584,-0.27,-0.29,-0.415,-0.967,-0.113,-0.146,-0.435,-0.906,-0.559,-0.611,-0.461
-0.063,-0.114,-2.836,-1.762,-3.163,-0.122,-0.445,-0.324,-0.298,-0.363,-0.351,-0.266,-0.921,-0.707,-0.218,-0.192,-0.206,-0.417,-0.055,-1.27,-0.588,-0.399,-0.557,-0.541,-0.078,-0.127,-0.125,-0.442,-0.581,-0.345,-0.293,-0.486,-0.688,-0.013,-0.05,-0.496,-0.339,-0.222,-0.572,-0.636
-0.163,-0.134,-0.49,-0.383,-0.671,-0.066,-0.319,-0.142,-0.125,-0.275,-0.268,-0.24,-0.344,-0.463,-0.422,-0.415,-0.443,-1.303,-0.282,-0.882,-0.957,-0.309,-0.428,-0.314,-0.052,-0.138,-0.138,-0.381,-0.498,-0.314,-0.189,-0.314,-0.41,-0.036,-0.073,-0.204,-0.193,-0.123,-0.428,-0.273
-0.173,-0.082,-0.053,-0.087,-0.049,-0.052,-0.208,-0.124,-0.102,-0.128,-0.12,-0.198,-0.244,-0.333,-0.687,-0.727,-0.693,-0.558,-0.173,-0.724,-0.674,-0.163,-0.241,-0.175,-0.008,-0.058,-0.058,-0.349,-0.308,-0.302,-0.196,-0.168,-0.276,-0.037,-0.078,-0.075,-0.093,-0.083,-0.389,-0.289
-0.527,0.0,-0.111,-0.162,-0.111,-0.054,-0.078,-0.11,-0.087,-0.167,-0.161,-0.17,-0.453,-0.251,-0.293,-0.275,-0.286,-0.384,-0.212,-0.627,-1.037,-0.119,-0.054,-0.09,0.0,-0.013,-0.012,-0.324,-0.262,-0.266,-0.152,-0.189,-0.285,-0.005,-0.032,-0.036,-0.01,-0.071,-0.166,-0.276
-0.183,-0.031,-0.083,-0.125,-0.083,-0.012,-0.073,-0.032,-0.011,-0.09,-0.083,-0.047,-0.525,-0.145,-0.137,-0.16,-0.13,-0.391,-0.179,-0.339,-1.243,-0.008,-0.014,-0.054,0.0,-0.001,-0.001,-0.378,-0.233,-0.139,-0.06,-0.118,-0.06,0.0,-0.002,-0.007,-0.039,-0.122,-0.095,-0.256
