0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006,-0.003,-0.003,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,-0.005,0.0,-0.003,-0.002,0.0,0.0,0.0,-0.02,-0.012,-0.119,-0.049,0.0,0.0,-0.086,-0.119,-0.096,0.0,0.0,0.0,0.0,0.0,0.0
-0.051,-0.019,-0.13,-0.147,-0.129,-0.036,-0.013,-0.014,-0.014,-0.077,-0.12,-1.509,-0.112,0.0,0.0,-0.171,-0.439,-0.406,0.0,-0.009,-0.014,0.0,0.0,0.0
-0.32,-0.086,-0.341,-0.456,-0.795,-0.088,-0.056,-0.049,-0.046,-0.097,-0.314,-2.375,-0.192,0.0,0.0,-0.682,-0.816,-0.812,-0.008,-0.046,-0.044,-0.011,-0.048,-0.007
-0.366,-0.133,-0.993,-1.104,-1.699,-0.145,-0.092,-0.086,-0.08,-0.136,-0.622,-3.11,-0.342,-0.017,-0.025,-1.537,-1.33,-1.332,-0.036,-0.095,-0.08,-0.078,-0.128,-0.096
-0.373,-0.201,-0.962,-1.34,-1.275,-0.195,-0.144,-0.14,-0.121,-0.17,-1.245,-3.476,-0.713,-0.052,-0.067,-1.875,-1.799,-1.8,-0.076,-0.139,-0.12,-0.165,-0.189,-0.573
-0.32,-0.279,-0.682,-1.065,-0.742,-0.238,-0.209,-0.2,-0.166,-0.235,-1.959,-3.742,-2.059,-0.109,-0.164,-2.165,-1.965,-1.965,-0.133,-0.184,-0.155,-0.285,-0.447,-0.333
-0.313,-0.314,-1.266,-2.14,-1.444,-0.281,-0.26,-0.252,-0.229,-0.31,-2.331,-3.943,-2.658,-0.209,-0.146,-2.218,-2.102,-2.106,-0.196,-0.247,-0.186,-0.334,-0.616,-0.267
-0.4,-0.299,-1.29,-1.594,-1.664,-0.318,-0.328,-0.321,-0.318,-0.343,-2.634,-3.905,-2.943,-0.44,-0.158,-2.45,-2.378,-2.38,-0.267,-0.311,-0.227,-0.429,-1.063,-0.397
-0.425,-0.286,-0.989,-1.5,-1.121,-0.382,-0.356,-0.347,-0.359,-0.374,-2.615,-4.208,-2.893,-0.354,-0.136,-2.673,-2.472,-2.471,-0.363,-0.412,-0.328,-0.501,-1.408,-1.241
-0.465,-0.314,-1.735,-2.211,-1.844,-0.441,-0.406,-0.398,-0.399,-0.453,-1.692,-3.874,-3.131,-0.398,-0.063,-2.493,-2.899,-2.899,-0.405,-0.536,-0.557,-0.546,-0.718,-0.986
-0.493,-0.374,-2.873,-3.529,-3.222,-0.461,-0.442,-0.433,-0.481,-0.56,-0.59,-4.262,-3.611,-0.408,-0.086,-2.495,-3.271,-3.281,-0.396,-0.585,-0.79,-0.657,-0.757,-1.52
-0.511,-0.454,-3.195,-3.962,-3.913,-0.481,-0.495,-0.486,-0.512,-0.877,-0.862,-3.594,-3.878,-0.637,-0.117,-3.089,-2.742,-2.752,-0.417,-0.586,-0.907,-0.718,-1.303,-2.724
-0.57,-0.523,-2.387,-3.373,-3.299,-0.504,-0.534,-0.524,-0.543,-1.273,-0.856,-4.131,-3.929,-0.654,-0.209,-2.912,-2.713,-2.714,-0.473,-0.63,-1.075,-0.67,-3.054,-3.184
-0.616,-0.644,-1.781,-1.691,-2.345,-0.534,-0.626,-0.617,-0.618,-1.228,-1.937,-4.089,-3.89,-0.906,-0.178,-3.54,-3.402,-3.406,-0.529,-0.717,-0.925,-0.797,-2.897,-3.654
-0.672,-0.849,-1.579,-1.694,-1.735,-0.595,-0.708,-0.696,-0.663,-1.053,-1.278,-4.471,-4.046,-0.999,-0.16,-3.504,-3.633,-3.678,-0.685,-0.778,-0.957,-0.971,-3.091,-2.727
-0.753,-0.857,-2.016,-2.079,-2.124,-0.65,-0.854,-0.843,-0.71,-1.264,-1.19,-3.96,-3.544,-0.783,-0.3,-3.814,-3.837,-3.823,-0.885,-0.978,-1.057,-1.228,-3.479,-1.486
-0.85,-0.862,-2.476,-2.452,-2.742,-0.662,-0.909,-0.897,-0.704,-1.395,-1.882,-3.182,-3.641,-0.415,-0.388,-3.769,-3.75,-3.769,-0.802,-1.005,-1.173,-1.662,-3.305,-0.973
-1.088,-0.958,-2.005,-2.293,-2.474,-0.695,-0.923,-0.911,-0.715,-1.561,-2.325,-3.438,-2.772,-1.811,-0.387,-3.278,-3.645,-3.735,-0.732,-1.041,-1.327,-1.363,-3.565,-0.685
-1.099,-1.054,-1.882,-2.268,-2.013,-0.801,-0.942,-0.93,-0.755,-1.975,-3.086,-2.806,-2.288,-1.117,-0.247,-3.791,-3.678,-3.666,-0.687,-0.957,-1.169,-1.425,-2.168,-0.983
-1.12,-0.93,-2.482,-2.7,-2.5,-0.874,-0.973,-0.961,-0.863,-2.253,-3.731,-3.989,-3.412,-0.534,-0.172,-1.495,-1.862,-1.858,-0.522,-0.808,-1.138,-1.533,-2.486,-1.14
-1.716,-0.882,-2.268,-2.748,-2.444,-0.852,-0.939,-0.926,-0.819,-1.29,-2.695,-3.478,-3.828,-0.49,-0.276,-1.074,-1.442,-1.442,-0.45,-0.679,-1.273,-1.556,-0.915,-1.6
-1.934,-1.258,-1.442,-1.292,-1.421,-0.867,-1.014,-1.001,-0.913,-2.565,-3.428,-4.186,-3.834,-0.413,-0.278,-0.984,-1.208,-1.223,-0.384,-0.532,-1.448,-1.55,-1.013,-3.064
-2.045,-1.535,-1.005,-0.935,-0.966,-0.979,-1.043,-1.029,-0.905,-1.776,-1.27,-4.554,-3.86,-0.407,-0.383,-0.982,-0.922,-0.911,-0.564,-0.676,-1.598,-2.137,-0.8,-4.677
-3.636,-3.155,-2.33,-1.542,-2.456,-1.049,-0.996,-0.984,-1.02,-1.677,-1.534,-4.017,-3.663,-0.628,-0.411,-0.897,-1.105,-1.099,-0.932,-1.165,-1.151,-3.525,-0.542,-3.675
-3.364,-3.311,-2.045,-1.384,-2.085,-0.883,-0.877,-0.864,-0.948,-2.293,-1.888,-2.093,-2.744,-0.595,-0.304,-1.819,-1.47,-1.467,-1.744,-1.573,-1.404,-3.675,-0.496,-3.036
-2.197,-3.49,-1.122,-1.044,-1.106,-0.856,-0.767,-0.756,-0.77,-2.102,-1.024,-1.484,-2.128,-0.747,-0.481,-0.959,-0.737,-0.713,-1.768,-1.733,-1.343,-3.558,-0.513,-3.75
-1.96,-3.396,-1.462,-1.267,-1.505,-1.281,-0.872,-0.861,-0.886,-2.088,-2.109,-3.329,-2.529,-0.574,-0.397,-1.067,-0.574,-0.566,-0.949,-1.172,-1.151,-2.021,-0.409,-2.915
-2.203,-2.786,-1.712,-1.309,-1.565,-1.525,-1.034,-1.019,-0.963,-2.256,-1.287,-1.61,-1.596,-0.437,-0.241,-1.192,-1.286,-1.279,-0.749,-1.422,-0.752,-1.591,-0.499,-1.892
-2.048,-2.806,-0.88,-0.805,-0.855,-2.616,-0.922,-0.909,-1.108,-1.816,-0.609,-1.19,-1.127,-0.305,-0.204,-0.885,-1.991,-2.006,-0.488,-0.67,-0.628,-0.404,-0.786,-1.261
-1.332,-2.106,-1.226,-0.862,-1.276,-2.669,-0.978,-0.957,-1.689,-0.938,-0.291,-1.04,-0.834,-0.263,-0.138,-2.049,-2.378,-2.35,-0.409,-0.518,-0.424,-0.392,-1.098,-0.931
-1.089,-1.956,-0.44,-0.629,-0.505,-2.515,-1.06,-1.037,-0.912,-0.509,-0.443,-1.325,-0.868,-0.309,-0.169,-1.163,-1.813,-1.797,-0.284,-0.47,-0.365,-1.192,-1.329,-0.916
-0.792,-1.204,-0.412,-0.532,-0.418,-0.823,-0.924,-0.912,-0.911,-0.309,-0.515,-1.004,-1.136,-0.175,-0.218,-0.93,-1.15,-1.14,-0.175,-0.36,-0.4,-0.977,-1.079,-0.781
-0.48,-0.726,-0.265,-0.32,-0.241,-0.653,-0.491,-0.483,-0.684,-0.065,-0.562,-1.247,-0.68,-0.23,-0.17,-0.55,-0.433,-0.429,-0.158,-0.245,-0.257,-0.375,-0.818,-0.646
-0.251,-0.432,-0.136,-0.189,-0.115,-0.547,-0.356,-0.348,-0.479,-0.031,-0.209,-0.482,-0.331,-0.282,-0.227,-0.278,-0.309,-0.306,-0.117,-0.204,-0.244,-0.228,-0.489,-0.562
-0.115,-0.253,-0.023,-0.072,-0.008,-0.445,-0.562,-0.556,-0.38,-0.009,-0.1,-0.185,-0.25,-0.31,-0.187,-0.153,-0.209,-0.208,-0.075,-0.164,-0.238,-0.109,-0.328,-0.308
-0.066,-0.082,0.0,-0.009,0.0,-0.239,-0.3,-0.293,-0.239,-0.004,-0.124,-0.053,-0.199,-0.273,-0.065,-0.161,-0.242,-0.241,-0.056,-0.127,-0.17,-0.054,-0.188,-0.178
-0.047,-0.001,0.0,0.0,0.0,-0.121,-0.143,-0.135,-0.144,0.0,-0.078,-0.02,-0.078,-0.082,-0.027,-0.141,-0.168,-0.166,-0.019,-0.087,-0.082,-0.036,-0.131,-0.094
-0.015,0.0,0.0,0.0,0.0,-0.043,-0.063,-0.057,-0.068,0.0,-0.017,-0.011,-0.001,-0.038,-0.028,-0.087,-0.086,-0.086,-0.001,-0.031,-0.018,-0.039,-0.085,-0.093
-0.001,0.0,0.0,0.0,0.0,-0.007,-0.017,-0.014,-0.014,0.0,-0.002,-0.009,0.0,-0.004,-0.008,-0.042,-0.043,-0.042,0.0,-0.01,-0.001,-0.003,-0.049,-0.086
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.003,0.0,-0.001,0.0,0.0,0.0,-0.024
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.079,-0.011,-0.008,-0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15,-0.008,-0.001
-0.002,0.0,-0.003,-0.022,0.0,-0.021,0.0,0.0,-0.002,-0.228,-0.049,-0.028,-0.101,0.0,0.0,-0.002,0.0,0.0,0.0,-0.008,0.0,-0.245,-0.079,-0.03
-0.008,-0.005,-0.056,-0.118,-0.038,-0.048,-0.011,-0.008,-0.038,-0.376,-0.101,-0.039,-0.149,-0.026,-0.037,-0.031,-0.012,-0.014,-0.002,-0.031,-0.003,-0.545,-0.126,-0.057
-0.049,-0.042,-0.183,-0.293,-0.143,-0.097,-0.06,-0.054,-0.074,-0.339,-0.173,-0.118,-0.111,-0.084,-0.063,-0.067,-0.05,-0.05,-0.016,-0.058,-0.017,-1.083,-0.206,-0.077
-0.167,-0.072,-0.489,-0.443,-0.317,-0.181,-0.075,-0.068,-0.124,-0.39,-0.126,-0.074,-0.113,-0.056,-0.064,-0.082,-0.121,-0.121,-0.027,-0.063,-0.069,-0.756,-0.25,-0.109
-0.268,-0.139,-0.282,-0.39,-0.221,-0.288,-0.164,-0.156,-0.23,-0.488,-0.155,-0.111,-0.063,-0.154,-0.093,-0.104,-0.106,-0.106,-0.012,-0.078,-0.101,-0.905,-0.335,-0.211
-0.209,-0.341,-0.898,-1.098,-0.793,-0.366,-0.239,-0.232,-0.292,-0.661,-0.205,-0.261,-0.079,-0.211,-0.139,-0.085,-0.194,-0.194,-0.019,-0.071,-0.069,-0.872,-0.395,-0.18
-0.385,-0.327,-0.799,-0.772,-0.846,-0.377,-0.228,-0.22,-0.295,-0.543,-0.202,-0.365,-0.111,-0.157,-0.222,-0.415,-0.342,-0.337,-0.053,-0.146,-0.126,-1.277,-0.533,-0.271
-0.926,-0.344,-0.529,-0.458,-0.495,-0.337,-0.385,-0.377,-0.367,-0.369,-0.145,-0.305,-0.254,-0.127,-0.158,-1.161,-0.725,-0.712,-0.039,-0.153,-0.184,-1.65,-0.662,-0.339
-1.324,-0.835,-0.253,-0.281,-0.225,-0.376,-0.523,-0.513,-0.4,-0.369,-0.147,-0.473,-0.491,-0.155,-0.122,-1.348,-1.2,-1.172,-0.042,-0.111,-0.186,-1.378,-1.039,-0.541
-0.895,-0.846,-0.182,-0.246,-0.156,-0.366,-0.512,-0.502,-0.417,-0.385,-0.18,-0.668,-0.624,-0.156,-0.109,-0.72,-0.839,-0.839,-0.101,-0.23,-0.178,-1.092,-1.246,-0.884
-0.615,-1.432,-0.259,-0.29,-0.235,-0.345,-0.886,-0.876,-0.507,-0.457,-0.249,-0.884,-0.726,-0.14,-0.13,-0.579,-0.317,-0.316,-0.169,-0.285,-0.362,-0.781,-1.177,-0.917
