0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.003,-0.005,-0.002,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,-0.006,-0.016,0.0,0.0,0.0,0.0
-0.004,-0.01,-0.033,-0.008,0.0,-0.056,-0.029,0.0,-0.014,0.0,-0.033,-0.076,-0.014,-0.046,0.0,-0.013,-0.006,-0.046,-0.044,-0.047,-0.025,-0.101,-0.134,0.0,-0.013,0.0,0.0
-0.298,-0.073,-0.269,-0.048,-0.032,-0.14,-0.094,-0.004,-0.042,-0.005,-0.195,-0.201,-0.095,-0.465,-0.018,-0.038,-0.019,-0.105,-0.177,-0.195,-0.054,-0.243,-0.6,0.0,-0.06,-0.008,0.0
-0.507,-0.167,-0.698,-0.056,-0.059,-0.207,-0.245,-0.046,-0.145,-0.041,-0.376,-0.456,-0.4,-1.879,-0.034,-0.044,-0.086,-0.42,-0.395,-0.426,-0.136,-0.541,-0.739,-0.066,-0.062,-0.1,-0.008
-0.67,-0.264,-0.688,-0.13,-0.148,-0.279,-0.31,-0.361,-0.891,-0.307,-0.639,-0.757,-0.677,-2.174,-0.057,-0.187,-0.132,-0.923,-0.681,-0.716,-0.212,-0.663,-0.749,-0.246,-0.12,-0.322,-0.043
-0.456,-0.345,-0.876,-0.29,-0.452,-0.306,-0.596,-0.632,-1.483,-0.58,-2.363,-1.007,-0.592,-1.692,-0.044,-0.308,-0.112,-1.273,-1.017,-1.041,-0.346,-1.242,-1.63,-0.413,-0.803,-0.279,-0.077
-0.778,-0.478,-1.017,-0.712,-0.822,-0.243,-0.743,-0.82,-1.766,-0.811,-1.53,-1.206,-1.086,-2.762,-0.333,-0.272,-0.237,-1.64,-1.386,-1.388,-0.612,-1.087,-2.142,-0.623,-1.169,-0.366,-0.109
-0.989,-0.625,-1.134,-1.262,-1.112,-0.274,-0.929,-0.986,-2.434,-1.043,-1.523,-1.886,-1.453,-3.103,-0.913,-0.396,-0.338,-2.01,-1.728,-1.729,-0.526,-1.433,-1.651,-0.848,-1.46,-0.555,-0.144
-2.036,-0.879,-1.547,-0.962,-0.835,-0.898,-0.84,-1.135,-2.73,-1.266,-3.395,-2.128,-1.728,-3.278,-1.374,-0.426,-1.123,-2.111,-1.987,-1.974,-0.582,-1.816,-2.182,-1.127,-1.746,-0.737,-0.345
-2.465,-1.266,-1.952,-1.812,-1.85,-1.523,-0.376,-1.267,-2.953,-1.419,-4.024,-1.612,-1.996,-3.41,-1.676,-0.8,-1.983,-2.749,-2.497,-2.498,-0.755,-2.644,-2.401,-1.42,-2.143,-2.04,-0.994
-1.897,-1.989,-1.914,-2.339,-2.015,-0.92,-1.722,-1.948,-3.007,-1.583,-4.164,-1.861,-2.248,-3.502,-1.925,-1.981,-2.188,-2.78,-2.629,-2.628,-1.58,-2.675,-1.719,-1.663,-2.444,-2.362,-1.666
-2.525,-1.932,-1.927,-2.696,-2.437,-1.346,-1.802,-2.287,-3.245,-1.903,-3.358,-2.95,-2.48,-3.591,-2.198,-2.167,-2.401,-2.087,-2.656,-2.663,-1.021,-2.68,-2.648,-1.913,-2.724,-2.665,-1.159
-3.446,-2.187,-3.578,-2.891,-2.639,-2.069,-2.298,-2.515,-3.359,-2.095,-3.804,-3.187,-2.685,-3.69,-2.425,-2.343,-2.611,-2.614,-2.336,-2.329,-2.015,-2.383,-1.355,-2.182,-2.952,-1.68,-1.547
-3.973,-2.849,-3.115,-3.134,-2.91,-2.618,-2.299,-2.7,-3.448,-2.278,-4.195,-3.344,-2.865,-3.736,-2.609,-2.543,-2.822,-1.62,-1.921,-1.915,-2.904,-3.201,-1.206,-2.44,-3.195,-2.642,-1.042
-2.561,-2.077,-2.524,-3.33,-3.19,-2.901,-3.198,-2.841,-3.529,-2.438,-4.094,-3.491,-3.037,-3.783,-2.765,-2.712,-3.007,-1.879,-1.919,-1.924,-2.106,-3.075,-2.142,-2.698,-3.406,-1.742,-0.993
-1.504,-2.136,-3.302,-3.464,-3.166,-2.5,-1.578,-3.058,-3.627,-2.6,-4.163,-3.543,-3.183,-3.817,-2.916,-2.865,-3.137,-3.554,-3.633,-3.63,-3.123,-3.592,-2.552,-2.949,-3.575,-1.482,-1.171
-3.75,-2.547,-3.935,-3.56,-3.065,-1.855,-2.198,-3.227,-3.684,-2.744,-4.192,-3.718,-3.31,-3.864,-3.047,-2.985,-3.253,-3.256,-3.163,-3.165,-3.309,-3.701,-2.834,-3.125,-3.723,-1.266,-1.087
-3.748,-3.476,-4.262,-3.651,-3.271,-2.731,-3.137,-3.387,-3.741,-2.832,-4.21,-3.752,-3.431,-3.891,-3.158,-3.111,-3.387,-3.738,-3.631,-3.628,-3.447,-3.565,-1.887,-3.267,-3.849,-1.282,-0.779
-3.723,-3.529,-4.28,-3.715,-3.31,-2.848,-3.121,-3.551,-3.753,-3.073,-4.211,-4.012,-3.541,-3.784,-3.259,-3.201,-3.496,-3.787,-3.679,-3.677,-3.551,-3.826,-3.239,-3.406,-3.949,-1.534,-1.418
-3.699,-3.62,-4.207,-3.814,-3.383,-2.918,-3.544,-1.899,-3.683,-2.178,-4.238,-4.082,-3.653,-4.064,-3.32,-3.3,-3.56,-3.864,-3.745,-3.737,-3.627,-3.747,-2.986,-3.537,-4.043,-1.099,-1.106
-3.689,-3.698,-4.146,-3.883,-3.477,-2.964,-3.466,-3.269,-3.952,-3.354,-4.28,-4.119,-3.732,-4.079,-3.402,-3.356,-3.64,-3.919,-3.814,-3.801,-3.719,-3.44,-2.523,-3.625,-4.11,-1.977,-1.108
-3.696,-3.782,-4.167,-3.93,-3.518,-3.036,-3.692,-3.218,-2.562,-2.885,-4.275,-4.205,-3.773,-4.14,-3.447,-3.376,-3.688,-3.936,-3.853,-3.836,-3.787,-2.154,-2.284,-3.716,-4.158,-0.862,-1.05
-3.688,-3.839,-4.086,-3.961,-3.55,-3.088,-3.716,-3.624,-3.131,-3.167,-4.303,-4.206,-3.81,-4.146,-3.494,-3.416,-3.721,-3.945,-3.888,-3.872,-3.819,-1.774,-3.47,-3.777,-4.187,-1.68,-0.403
-3.703,-3.874,-4.072,-3.985,-3.547,-3.094,-3.736,-3.803,-3.656,-3.247,-4.265,-4.177,-3.809,-4.183,-3.523,-3.453,-3.721,-3.954,-3.894,-3.889,-3.86,-2.668,-3.384,-3.819,-4.215,-2.264,-0.382
-3.684,-3.926,-4.071,-3.981,-3.558,-3.087,-3.742,-3.602,-3.698,-2.942,-4.253,-4.135,-3.845,-4.18,-3.533,-3.432,-3.732,-3.982,-3.906,-3.91,-3.881,-2.559,-3.707,-3.85,-4.104,-2.218,-0.54
-3.677,-3.96,-4.1,-3.99,-3.516,-3.096,-3.725,-3.811,-3.012,-3.436,-4.288,-4.098,-3.86,-4.169,-3.534,-3.425,-3.508,-3.936,-3.956,-3.955,-3.872,-2.359,-3.786,-3.856,-4.081,-2.824,-0.509
-3.672,-3.953,-4.093,-3.958,-3.493,-3.092,-3.687,-3.801,-1.774,-3.427,-4.257,-4.033,-3.857,-4.142,-3.526,-3.268,-3.629,-3.89,-3.868,-3.866,-3.833,-2.274,-3.355,-3.15,-4.157,-2.054,-0.89
-3.695,-3.925,-4.07,-3.941,-3.423,-3.046,-3.653,-3.547,-2.863,-3.159,-4.256,-3.958,-3.838,-4.112,-3.492,-3.199,-3.563,-3.762,-3.837,-3.833,-3.771,-2.652,-3.873,-2.302,-3.803,-0.771,-1.091
-3.654,-3.89,-3.994,-3.843,-3.38,-2.984,-3.594,-3.594,-3.129,-3.18,-4.269,-3.84,-3.749,-4.096,-3.432,-3.301,-3.558,-3.69,-3.702,-3.694,-3.691,-3.317,-3.793,-0.622,-3.78,-0.329,-1.054
-3.595,-3.826,-4.004,-3.757,-3.3,-2.937,-3.5,-3.442,-3.141,-3.079,-4.265,-3.716,-3.677,-4.073,-3.321,-2.997,-3.662,-3.569,-3.572,-3.563,-3.633,-3.341,-3.769,-0.498,-3.917,-1.037,-1.638
-3.576,-3.749,-3.953,-3.682,-3.219,-2.879,-3.406,-3.081,-2.911,-2.963,-4.247,-3.574,-3.582,-4.059,-3.21,-2.323,-2.866,-3.456,-3.514,-3.51,-3.525,-2.094,-3.726,-0.825,-3.787,-1.083,-2.561
-3.562,-3.65,-3.919,-3.565,-3.087,-2.802,-3.297,-2.816,-2.542,-2.473,-4.175,-3.464,-3.468,-4.042,-3.103,-1.657,-2.025,-3.311,-3.431,-3.417,-3.417,-2.507,-3.731,-1.46,-3.292,-0.799,-3.192
-3.528,-3.536,-3.886,-3.454,-2.982,-2.698,-3.173,-2.988,-2.641,-2.708,-4.19,-3.334,-3.319,-3.996,-2.951,-2.119,-2.544,-3.189,-3.278,-3.263,-3.301,-2.727,-3.737,-1.412,-1.515,-0.663,-2.728
-3.543,-3.394,-3.841,-3.292,-2.833,-2.571,-3.024,-2.763,-2.507,-2.575,-4.165,-3.166,-3.188,-3.967,-2.805,-1.743,-2.211,-3.004,-3.11,-3.098,-3.136,-3.277,-3.704,-0.734,-1.728,-0.814,-3.033
-3.51,-3.286,-3.758,-3.125,-2.654,-2.388,-2.855,-2.216,-2.298,-2.201,-4.098,-2.967,-3.04,-3.95,-2.625,-2.518,-1.702,-2.814,-2.917,-2.905,-2.947,-2.978,-3.635,-2.033,-1.217,-0.636,-2.738
-3.468,-3.11,-3.668,-2.861,-2.463,-2.222,-2.67,-2.25,-1.774,-2.105,-4.025,-2.746,-2.79,-3.9,-2.443,-2.016,-1.402,-2.616,-2.721,-2.704,-2.787,-2.554,-3.469,-1.758,-0.964,-0.531,-3.686
-3.335,-2.898,-3.561,-2.587,-2.182,-2.08,-2.446,-2.138,-1.903,-1.999,-3.814,-1.999,-2.571,-3.342,-2.268,-0.944,-2.199,-2.35,-2.549,-2.53,-2.537,-2.49,-3.274,-1.018,-0.506,-0.679,-3.429
-3.211,-2.698,-3.418,-2.401,-2.01,-1.863,-2.176,-2.007,-1.69,-1.886,-3.393,-2.117,-2.411,-3.907,-2.039,-1.813,-0.987,-2.124,-2.331,-2.312,-2.216,-2.192,-2.908,-0.587,-0.376,-1.319,-3.312
-3.216,-2.46,-3.207,-2.18,-1.802,-1.524,-1.898,-1.772,-1.686,-1.645,-3.485,-1.878,-1.909,-3.034,-1.793,-1.618,-1.211,-1.87,-2.065,-2.049,-1.725,-1.906,-2.739,-0.746,-0.404,-0.795,-3.378
-2.948,-2.22,-2.6,-1.877,-1.513,-0.956,-1.238,-1.548,-1.582,-1.459,-3.443,-1.374,-1.544,-1.827,-1.524,-1.051,-1.328,-1.599,-1.811,-1.793,-1.187,-1.637,-2.275,-2.407,-0.45,-0.901,-3.362
-2.651,-1.772,-1.812,-1.516,-1.195,-0.482,-0.932,-1.322,-1.462,-1.229,-3.273,-1.219,-1.252,-0.69,-1.228,-1.262,-0.468,-1.297,-1.519,-1.502,-1.025,-1.345,-1.803,-1.885,-0.291,-1.29,-3.227
-1.597,-1.374,-1.622,-1.247,-0.858,-0.359,-0.652,-1.088,-0.608,-0.985,-2.993,-0.591,-0.693,-0.357,-0.87,-0.954,-0.427,-1.058,-1.27,-1.25,-0.875,-1.054,-1.394,-1.466,-0.489,-1.331,-3.03
-1.102,-0.855,-0.886,-0.7,-0.56,-0.312,-0.626,-0.826,-0.172,-0.75,-2.172,-0.293,-0.632,-1.396,-0.373,-0.364,-0.434,-0.739,-0.944,-0.932,-0.533,-0.771,-1.635,-1.206,-0.374,-0.767,-2.751
-0.665,-0.298,-0.465,-0.418,-0.365,-0.269,-0.353,-0.549,-0.141,-0.517,-1.31,-0.153,-0.478,-1.077,-0.238,-0.222,-0.214,-0.476,-0.64,-0.643,-0.332,-0.494,-0.527,-0.893,-0.259,-0.807,-2.429
-0.334,-0.19,-0.288,-0.248,-0.224,-0.2,-0.195,-0.313,-0.11,-0.324,-0.487,-0.108,-0.384,-0.674,-0.143,-0.118,-0.205,-0.251,-0.366,-0.323,-0.231,-0.238,-0.288,-0.579,-0.169,-0.475,-2.047
-0.149,-0.105,-0.144,-0.19,-0.14,-0.111,-0.093,-0.152,-0.075,-0.152,-0.222,-0.07,-0.213,-0.66,-0.04,-0.064,-0.088,-0.079,-0.107,-0.079,-0.13,-0.028,-0.112,-0.303,-0.115,-0.29,-0.967
-0.039,-0.025,-0.034,-0.049,-0.047,-0.027,-0.019,-0.025,-0.022,-0.021,-0.083,-0.028,-0.059,-0.099,-0.013,-0.021,-0.034,-0.027,-0.025,-0.024,-0.051,0.0,-0.031,-0.066,-0.046,-0.07,-0.113
0.0,-0.001,0.0,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,-0.004,-0.013,0.0,-0.001,-0.001,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,-0.003,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
