0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.008,0.0,0.0,-0.001,-0.023,-0.001,0.0,0.0,-0.003,-0.012,0.0,-0.004,-0.001,-0.025,-0.041,-0.008,-0.02,0.0,-0.002,0.0,0.0,-0.001,-0.003,0.0,0.0,-0.005,-0.008,0.0
0.0,-0.032,-0.01,-0.032,-0.162,-0.063,-0.042,-0.035,-0.036,-0.069,-0.082,-0.06,-0.087,-0.062,-0.27,-0.153,-0.09,-0.092,-0.029,-0.042,-0.001,-0.018,-0.084,-0.065,-0.012,-0.007,-0.04,-0.144,-0.048
-0.03,-0.079,-0.051,-0.125,-0.283,-0.149,-0.122,-0.114,-0.088,-0.154,-0.188,-0.177,-0.254,-0.189,-0.597,-0.342,-0.258,-0.283,-0.11,-0.106,-0.034,-0.075,-0.177,-0.201,-0.109,-0.023,-0.061,-0.21,-0.195
-0.059,-0.158,-0.106,-0.16,-0.647,-0.321,-0.152,-0.145,-0.091,-0.297,-0.381,-0.339,-0.441,-0.321,-0.714,-0.517,-0.453,-0.548,-0.188,-0.205,-0.073,-0.149,-0.287,-0.389,-0.269,-0.034,-0.068,-0.459,-0.503
-0.117,-0.152,-0.173,-0.28,-1.012,-0.863,-0.205,-0.198,-0.124,-0.506,-0.636,-0.592,-0.679,-0.413,-0.638,-0.661,-0.764,-1.02,-0.234,-0.303,-0.084,-0.2,-0.242,-0.495,-0.345,-0.075,-0.134,-0.846,-0.62
-0.212,-0.21,-0.23,-0.339,-0.619,-0.362,-0.312,-0.306,-0.241,-0.601,-1.14,-0.804,-0.872,-0.437,-0.687,-0.708,-0.962,-1.467,-0.272,-0.43,-0.153,-0.323,-0.257,-0.353,-0.393,-0.11,-0.2,-0.963,-1.202
-0.22,-0.322,-0.336,-0.355,-0.868,-0.179,-0.282,-0.272,-0.439,-0.339,-1.672,-0.986,-1.003,-0.501,-1.135,-1.097,-1.105,-1.451,-0.36,-0.581,-0.16,-0.306,-0.317,-0.418,-0.628,-0.246,-0.266,-0.963,-1.427
-0.266,-0.394,-0.365,-0.428,-1.263,-0.35,-0.264,-0.258,-0.461,-0.557,-1.955,-1.222,-1.4,-0.558,-2.008,-1.223,-1.42,-1.96,-0.42,-0.577,-0.134,-0.251,-0.469,-0.691,-0.903,-0.21,-0.505,-1.432,-1.873
-0.33,-0.638,-0.361,-0.549,-1.162,-0.531,-0.372,-0.364,-0.493,-0.702,-2.22,-1.498,-1.798,-0.706,-2.157,-1.889,-1.393,-1.559,-0.408,-0.738,-0.121,-0.226,-0.783,-0.694,-0.822,-0.209,-0.554,-2.047,-2.206
-0.413,-0.811,-0.544,-1.059,-0.398,-0.668,-0.558,-0.55,-0.577,-0.919,-2.463,-1.823,-1.991,-0.827,-2.318,-2.341,-1.919,-2.163,-0.544,-0.975,-0.163,-0.363,-0.791,-0.605,-0.7,-0.295,-0.364,-1.893,-2.421
-0.445,-0.883,-0.817,-1.288,-0.19,-0.598,-0.5,-0.491,-0.561,-1.286,-2.665,-2.14,-2.1,-0.932,-2.794,-2.44,-2.299,-2.985,-0.644,-1.13,-0.466,-0.541,-0.655,-0.438,-0.404,-0.402,-0.626,-2.568,-2.583
-0.466,-1.302,-0.894,-0.828,-0.323,-0.496,-0.351,-0.341,-0.434,-0.989,-2.846,-2.093,-2.074,-0.761,-2.347,-2.241,-2.529,-3.28,-0.998,-0.889,-0.621,-0.574,-1.516,-0.353,-0.268,-0.412,-0.549,-2.654,-2.767
-0.451,-1.26,-0.65,-1.075,-0.746,-0.717,-0.337,-0.329,-0.357,-1.211,-2.98,-2.125,-1.872,-1.687,-2.719,-2.942,-2.852,-3.303,-0.952,-1.155,-1.327,-0.921,-1.805,-0.381,-0.348,-0.404,-0.689,-2.873,-2.918
-0.486,-0.962,-1.229,-0.935,-0.944,-0.776,-0.458,-0.448,-0.367,-1.713,-3.185,-2.541,-2.269,-2.098,-2.962,-3.062,-3.001,-3.093,-0.865,-1.278,-1.544,-1.145,-0.423,-0.362,-0.369,-0.729,-0.588,-3.095,-3.063
-0.491,-1.755,-1.406,-1.853,-1.266,-0.395,-0.351,-0.344,-0.649,-1.706,-3.332,-2.982,-2.621,-2.462,-1.759,-3.237,-2.748,-3.801,-0.885,-1.814,-2.341,-2.785,-0.642,-1.961,-0.36,-2.692,-0.944,-3.096,-3.146
-0.402,-1.325,-1.425,-3.636,-1.474,-0.465,-0.435,-0.424,-1.258,-2.107,-3.428,-3.114,-2.671,-2.576,-1.813,-3.428,-2.426,-3.413,-0.989,-2.051,-1.151,-2.04,-2.09,-1.898,-1.128,-1.261,-0.886,-3.372,-3.253
-0.476,-1.869,-2.589,-3.948,-0.706,-0.453,-2.136,-2.09,-1.884,-2.047,-3.299,-3.179,-2.691,-2.672,-2.247,-3.588,-2.733,-2.802,-0.695,-2.344,-2.303,-2.432,-1.338,-1.04,-3.515,-1.294,-0.832,-3.638,-3.258
-0.521,-2.486,-3.795,-3.621,-1.024,-0.47,-2.914,-2.867,-0.995,-1.59,-3.209,-3.294,-2.796,-2.722,-2.746,-3.691,-2.843,-2.977,-0.647,-2.409,-1.3,-1.94,-1.386,-1.087,-3.771,-2.219,-0.471,-3.771,-3.23
-0.693,-2.963,-3.753,-3.46,-1.329,-0.494,-1.59,-1.554,-0.599,-2.258,-3.291,-3.192,-2.65,-2.621,-2.218,-3.031,-2.704,-3.005,-0.722,-2.903,-1.375,-1.679,-1.884,-1.466,-3.999,-1.34,-1.184,-3.405,-3.246
-0.542,-3.603,-3.568,-4.288,-0.387,-0.677,-1.034,-1.02,-0.526,-2.163,-3.258,-3.352,-2.839,-2.843,-1.102,-2.674,-2.374,-3.632,-0.911,-3.25,-3.091,-1.669,-1.34,-1.444,-3.897,-1.052,-1.846,-3.787,-2.256
-0.573,-3.727,-3.602,-4.183,-0.394,-1.089,-0.835,-0.826,-0.583,-2.141,-3.349,-3.646,-3.007,-3.057,-0.824,-2.529,-1.603,-3.092,-1.077,-2.939,-2.051,-1.305,-1.275,-1.229,-0.992,-0.935,-2.043,-3.625,-1.694
-0.621,-3.68,-3.839,-4.078,-1.506,-1.458,-0.67,-0.659,-0.68,-2.084,-3.036,-2.876,-2.437,-2.393,-0.612,-2.977,-1.892,-2.457,-1.082,-2.521,-0.655,-1.114,-1.274,-1.239,-0.601,-1.042,-2.332,-3.627,-2.32
-0.864,-3.07,-3.794,-4.074,-1.3,-1.346,-0.846,-0.839,-1.147,-2.056,-3.166,-3.109,-2.656,-2.554,-1.151,-2.696,-1.606,-2.662,-1.031,-2.43,-0.511,-0.749,-1.411,-1.872,-0.492,-2.282,-0.713,-3.464,-2.274
-0.824,-1.952,-3.548,-3.825,-3.839,-1.28,-1.069,-1.06,-2.083,-1.989,-2.862,-3.005,-2.75,-2.618,-2.375,-1.822,-1.612,-2.66,-1.73,-2.855,-0.577,-0.713,-1.285,-1.013,-0.405,-3.045,-1.458,-3.477,-2.619
-1.816,-2.514,-3.225,-3.588,-2.751,-2.871,-2.136,-2.145,-2.001,-1.791,-2.523,-3.052,-2.781,-2.648,-2.769,-2.263,-1.761,-3.768,-2.682,-2.763,-0.629,-0.847,-0.734,-0.63,-0.793,-2.665,-1.696,-3.158,-2.761
-2.743,-1.957,-2.834,-3.379,-2.776,-2.441,-2.999,-3.021,-1.47,-1.805,-2.138,-2.911,-2.724,-2.496,-3.464,-2.856,-1.735,-3.868,-2.83,-2.702,-1.264,-0.89,-0.678,-0.819,-2.784,-2.187,-2.301,-3.516,-2.943
-1.076,-2.201,-2.614,-2.765,-1.674,-1.408,-2.687,-2.701,-1.932,-1.633,-1.836,-2.785,-2.691,-2.391,-3.187,-2.095,-2.065,-3.848,-2.687,-2.799,-1.422,-1.174,-0.799,-1.92,-2.603,-1.446,-0.606,-3.353,-2.663
-2.462,-2.85,-2.264,-2.558,-1.63,-1.258,-2.588,-2.601,-2.2,-1.412,-2.285,-2.541,-2.572,-2.221,-3.094,-1.069,-2.667,-3.682,-2.483,-2.629,-2.016,-1.256,-1.461,-1.03,-0.715,-1.095,-0.469,-3.227,-2.439
-1.814,-2.071,-2.204,-2.219,-1.172,-1.096,-2.264,-2.282,-1.896,-1.329,-2.075,-2.342,-2.424,-2.026,-1.698,-0.465,-2.558,-3.533,-2.272,-2.451,-2.207,-2.247,-0.8,-1.189,-0.838,-1.935,-1.619,-3.113,-2.271
-1.761,-0.756,-1.973,-1.872,-1.123,-0.632,-1.849,-1.841,-1.798,-1.19,-1.443,-2.164,-2.279,-1.844,-2.866,-0.429,-0.947,-3.341,-2.041,-2.123,-1.451,-1.278,-1.456,-1.59,-0.768,-1.925,-1.652,-2.856,-1.949
-2.067,-1.559,-1.698,-1.401,-0.87,-0.686,-1.233,-1.227,-1.265,-1.242,-1.271,-1.955,-2.158,-1.664,-3.442,-0.358,-0.492,-2.883,-1.348,-1.735,-0.654,-0.768,-1.647,-1.035,-0.761,-1.125,-1.497,-2.43,-1.035
-1.708,-1.416,-2.122,-1.91,-1.095,-0.613,-1.189,-1.186,-1.041,-0.694,-1.235,-1.178,-1.401,-1.016,-3.226,-0.282,-0.44,-1.072,-1.703,-1.698,-0.434,-0.48,-0.848,-1.011,-0.302,-1.019,-0.708,-2.016,-0.688
-1.344,-0.354,-1.865,-1.403,-1.479,-0.636,-0.808,-0.801,-0.77,-0.332,-0.934,-0.388,-0.36,-0.331,-2.92,-0.317,-0.306,-0.382,-1.386,-1.312,-0.704,-0.658,-0.768,-1.1,-0.641,-1.432,-0.309,-1.649,-0.701
-0.694,-0.378,-0.527,-0.385,-0.479,-0.338,-0.654,-0.648,-0.526,-0.476,-0.859,-0.285,-0.21,-0.261,-2.203,-0.355,-0.312,-0.443,-0.835,-1.13,-0.645,-0.632,-0.354,-0.308,-0.37,-1.089,-0.365,-0.826,-1.013
-0.424,-0.18,-0.331,-0.348,-0.241,-0.15,-0.543,-0.54,-0.443,-0.587,-0.325,-0.175,-0.112,-0.161,-0.403,-0.112,-0.438,-1.3,-0.681,-0.589,-0.587,-0.426,-0.391,-0.25,-0.232,-0.612,-0.206,-0.304,-0.686
-0.433,-0.108,-0.233,-0.274,-0.299,-0.125,-0.391,-0.383,-0.247,-0.384,-0.192,-0.119,-0.061,-0.105,-0.225,-0.065,-0.412,-1.005,-0.671,-0.338,-0.486,-0.286,-0.245,-0.099,-0.259,-0.447,-0.185,-0.195,-0.238
-0.21,-0.088,-0.102,-0.168,-0.307,-0.034,-0.268,-0.26,-0.109,-0.128,-0.155,-0.044,-0.02,-0.033,-0.149,-0.046,-0.58,-1.19,-0.237,-0.153,-0.273,-0.236,-0.022,-0.026,-0.103,-0.231,-0.07,-0.125,-0.098
-0.038,-0.043,-0.049,-0.091,-0.142,-0.003,-0.034,-0.028,-0.031,-0.059,-0.071,-0.012,-0.002,-0.008,-0.078,-0.051,-0.223,-0.277,-0.05,-0.035,-0.075,-0.123,-0.037,-0.057,-0.039,-0.113,-0.048,-0.041,-0.036
0.0,-0.006,0.0,0.0,-0.009,0.0,-0.002,-0.002,-0.001,-0.016,-0.006,0.0,0.0,0.0,-0.013,-0.016,-0.061,-0.111,-0.003,-0.001,-0.011,-0.053,0.0,0.0,-0.012,-0.02,-0.003,0.0,-0.046
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013,-0.03,0.0,0.0,0.0,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,-0.004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
