0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.003,0.0,0.0,0.0,0.0,-0.026,-0.027,-0.074,-0.004,-0.024,0.0,0.0,-0.016,-0.013,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
-0.018,-0.056,0.0,0.0,0.0,-0.044,-0.156,-0.35,-0.155,-0.058,-0.076,-0.085,-0.083,-0.119,-0.098,-0.097,-0.002,-0.007,0.0,0.0,0.0,-0.023,0.0,-0.034,-0.032,-0.025
-0.07,-0.074,0.0,-0.001,0.0,-0.15,-0.3,-1.292,-0.325,-0.137,-0.247,-0.276,-0.272,-0.338,-0.276,-0.274,-0.001,-0.036,-0.008,-0.058,0.0,-0.021,0.0,-0.156,-0.168,-0.015
-0.1,-0.249,-0.019,-0.027,-0.022,-0.299,-0.439,-2.144,-0.549,-0.215,-0.373,-0.598,-0.556,-0.627,-0.487,-0.481,-0.002,-0.051,-0.046,-0.05,-0.019,-0.003,0.0,-0.233,-0.364,0.0
-0.145,-0.519,-0.093,-0.108,-0.093,-0.548,-0.648,-2.722,-0.667,-0.661,-0.503,-0.979,-1.104,-1.055,-1.012,-1.008,-0.099,-0.136,-0.065,-0.059,-0.087,-0.029,-0.008,-0.955,-0.532,-0.001
-0.256,-0.362,-0.122,-0.118,-0.114,-0.513,-1.047,-3.03,-1.214,-0.974,-0.945,-1.257,-1.374,-0.978,-0.906,-0.899,-0.178,-0.193,-0.108,-0.088,-0.017,-0.052,0.0,-1.524,-1.19,0.0
-0.508,-0.29,-0.113,-0.106,-0.102,-0.549,-1.288,-3.289,-2.081,-0.538,-0.872,-1.524,-1.633,-1.527,-1.443,-1.436,-0.418,-0.616,-0.138,-0.132,-0.031,-0.025,-0.029,-1.957,-0.388,-0.135
-0.411,-0.363,-0.27,-0.256,-0.366,-0.902,-1.516,-3.469,-2.514,-0.924,-0.904,-1.783,-1.965,-1.764,-1.078,-1.065,-0.377,-0.642,-0.187,-0.662,-0.057,-0.162,-0.052,-2.313,-0.198,-0.201
-0.649,-0.343,-0.284,-0.227,-0.315,-1.066,-1.772,-3.827,-2.84,-1.743,-2.416,-2.049,-2.137,-1.63,-1.269,-1.261,-0.229,-0.53,-0.861,-2.258,-0.281,-0.356,-0.073,-2.648,-0.017,-0.168
-0.509,-0.296,-0.4,-0.395,-0.446,-1.24,-2.011,-4.013,-3.151,-2.229,-1.357,-2.285,-2.275,-2.279,-2.174,-2.159,-0.253,-0.566,-0.545,-1.051,-0.441,-0.596,-0.099,-3.136,-0.108,-0.117
-1.844,-0.285,-0.722,-0.839,-0.817,-1.413,-2.233,-2.996,-3.353,-1.685,-2.946,-1.531,-2.429,-2.68,-2.49,-2.481,-0.175,-0.509,-0.358,-0.945,-0.549,-0.713,-0.145,-3.394,-0.086,-0.071
-2.995,-0.287,-0.49,-0.546,-0.638,-1.56,-2.408,-1.389,-3.506,-1.661,-2.357,-2.219,-2.651,-2.643,-2.884,-2.875,-0.22,-0.397,-0.377,-0.816,-0.333,-0.894,-0.183,-3.091,-0.102,-0.065
-2.691,-0.307,-0.367,-0.354,-0.371,-1.703,-2.568,-1.513,-3.699,-1.05,-4.186,-2.438,-2.778,-3.011,-3.156,-3.15,-0.505,-0.72,-0.318,-0.309,-0.124,-1.933,-0.14,-0.717,-0.38,-0.066
-2.47,-0.766,-0.637,-0.391,-0.646,-1.836,-2.842,-3.208,-3.832,-0.658,-2.737,-2.858,-3.465,-3.337,-3.346,-3.334,-3.298,-1.979,-0.556,-0.607,-0.107,-2.342,-0.221,-0.849,-0.216,-0.13
-2.315,-1.081,-0.507,-0.494,-0.561,-1.9,-2.991,-4.506,-3.926,-1.577,-2.353,-3.281,-2.084,-3.443,-3.363,-3.346,-2.679,-3.373,-0.889,-0.939,-0.237,-1.319,-0.491,-2.737,-0.121,-0.262
-1.186,-1.483,-0.718,-0.512,-0.64,-2.047,-3.137,-4.446,-4.014,-0.925,-1.907,-3.632,-2.425,-3.476,-3.595,-3.583,-2.207,-4.124,-1.066,-2.475,-2.565,-0.791,-0.408,-3.247,-0.153,-0.087
-0.837,-0.617,-1.105,-1.006,-1.647,-2.073,-3.249,-3.679,-3.675,-3.918,-3.29,-1.853,-0.981,-3.516,-3.682,-3.66,-3.572,-2.579,-1.005,-1.246,-2.38,-0.531,-0.319,-3.772,-0.346,-0.116
-0.927,-0.863,-1.933,-1.298,-1.626,-2.089,-3.274,-1.469,-2.546,-1.426,-2.1,-1.472,-1.75,-3.507,-3.786,-3.773,-2.034,-1.797,-0.857,-0.728,-4.116,-0.347,-0.38,-3.119,-0.279,-0.309
-1.073,-1.119,-1.433,-1.726,-1.814,-2.093,-3.3,-3.53,-4.251,-0.349,-4.357,-1.936,-1.948,-3.696,-3.834,-3.82,-0.689,-1.988,-0.757,-0.718,-1.49,-0.529,-0.376,-2.298,-0.302,-0.203
-1.181,-1.931,-1.698,-1.891,-2.035,-1.669,-3.272,-2.476,-4.246,-0.633,-0.745,-1.637,-2.037,-3.749,-3.857,-3.842,-0.476,-0.811,-1.086,-0.924,-1.656,-0.642,-0.446,-1.577,-0.086,-0.147
-0.679,-0.92,-1.489,-2.074,-1.566,-1.87,-3.141,-2.66,-4.154,-2.365,-1.596,-1.277,-1.45,-3.712,-3.882,-3.867,-0.855,-0.96,-0.938,-0.704,-0.684,-0.598,-0.463,-1.025,-0.049,-0.065
-0.709,-1.562,-1.733,-2.346,-2.443,-1.78,-3.235,-3.234,-3.633,-1.112,-0.816,-1.343,-1.326,-3.685,-3.834,-3.822,-0.304,-0.402,-0.648,-0.273,-0.673,-0.608,-0.433,-1.13,-0.028,-0.251
-1.381,-1.149,-1.57,-1.509,-1.585,-1.494,-3.153,-2.076,-3.96,-1.15,-1.071,-0.757,-1.868,-3.625,-3.801,-3.794,-0.221,-0.284,-0.316,-0.162,-0.438,-0.391,-0.234,-0.778,-0.079,-1.632
-1.575,-0.84,-1.151,-1.189,-1.485,-0.735,-3.145,-4.443,-3.759,-0.513,-0.132,-0.962,-1.348,-3.534,-3.761,-3.746,-0.217,-0.236,-0.052,-0.007,-0.238,-0.649,-0.199,-0.459,-0.154,-3.391
-0.915,-0.927,-0.826,-0.821,-0.796,-0.902,-2.655,-4.031,-3.877,-0.134,-0.093,-1.062,-0.724,-3.269,-3.641,-3.626,-0.41,-0.566,-0.095,-0.103,-0.162,-0.707,-0.589,-0.346,-0.35,-2.803
-0.574,-0.396,-0.58,-0.659,-0.643,-0.808,-0.672,-4.41,-3.68,-0.275,-0.979,-0.785,-0.492,-3.107,-3.442,-3.429,-0.485,-0.58,-0.422,-0.327,-0.392,-0.77,-0.397,-0.193,-0.745,-0.915
-0.687,-0.553,-0.842,-0.663,-0.92,-0.377,-0.705,-4.261,-2.457,-1.468,-1.848,-0.614,-0.507,-3.104,-2.692,-2.654,-0.619,-0.709,-0.605,-0.509,-0.493,-0.695,-0.606,-0.671,-0.521,-0.383
-0.349,-0.589,-0.448,-0.42,-0.413,-0.152,-0.907,-4.223,-1.764,-2.159,-1.348,-0.553,-0.313,-2.921,-2.964,-2.938,-0.616,-0.645,-0.629,-0.627,-0.361,-0.678,-0.274,-0.498,-0.312,-0.073
-0.042,-0.208,-0.16,-0.146,-0.153,-0.027,-0.513,-4.139,-2.496,-0.365,-0.187,-0.279,-0.185,-2.707,-1.991,-1.974,-0.92,-0.715,-0.3,-0.417,-0.336,-0.809,-0.294,-0.636,-0.078,-0.065
-0.003,-0.038,-0.244,-0.24,-0.243,0.0,-0.32,-4.225,-2.248,-0.047,-0.012,-0.168,-0.319,-2.521,-2.65,-2.655,-0.658,-0.672,-0.254,-0.357,-0.493,-0.599,-0.279,-0.507,-0.016,-0.216
0.0,-0.005,-0.169,-0.187,-0.198,-0.001,-0.218,-3.231,-1.38,-0.354,-0.213,-0.264,-0.372,-2.276,-2.054,-2.03,-0.401,-0.494,-0.433,-0.462,-0.647,-0.585,-0.223,-0.129,-0.062,-0.498
0.0,0.0,-0.141,-0.154,-0.143,-0.262,-0.16,-1.564,-0.371,-0.334,-0.234,-0.31,-0.418,-2.008,-2.277,-2.259,-0.393,-0.401,-0.353,-0.323,-0.49,-0.431,-0.136,-0.004,-0.042,-0.474
0.0,0.0,-0.094,-0.095,-0.071,-0.389,-0.066,-0.508,-0.104,-0.628,-0.066,-0.41,-0.272,-1.753,-2.02,-2.002,-0.636,-0.285,-0.363,-0.605,-0.223,-0.356,-0.116,-0.061,-0.02,-0.207
0.0,0.0,-0.083,-0.081,-0.057,-0.289,-0.074,-0.238,-0.045,-0.285,-0.392,-0.17,-0.073,-0.724,-0.991,-0.978,-1.907,-0.33,-0.254,-0.219,-0.231,-0.285,-0.097,-0.2,-0.298,-0.344
-0.038,0.0,-0.024,-0.045,-0.018,-0.183,-0.07,-0.098,-0.02,-0.091,-0.172,-0.045,-0.026,-0.429,-0.842,-0.83,-0.194,-0.183,-0.155,-0.185,-0.213,-0.25,-0.105,-0.145,-0.215,-0.267
-0.056,0.0,-0.019,-0.043,-0.018,-0.123,-0.042,-0.033,-0.049,-0.192,-0.034,-0.002,-0.026,-0.239,-0.529,-0.521,-0.076,-0.13,-0.134,-0.273,-0.142,-0.135,-0.071,-0.259,-0.127,-0.165
-0.085,-0.049,0.0,-0.011,0.0,-0.08,-0.043,0.0,-0.039,-0.075,-0.042,0.0,-0.033,-0.071,-0.076,-0.075,-0.024,-0.064,-0.141,-0.205,-0.205,-0.055,-0.065,-0.097,-0.045,-0.103
-0.018,-0.028,0.0,0.0,0.0,-0.031,-0.025,0.0,-0.021,-0.044,-0.036,0.0,-0.014,-0.025,-0.021,-0.021,0.0,-0.027,-0.033,-0.031,-0.03,-0.034,-0.011,-0.009,-0.017,-0.063
-0.001,0.0,0.0,0.0,0.0,-0.002,0.0,-0.001,0.0,-0.003,-0.005,0.0,-0.002,0.0,-0.002,-0.002,0.0,-0.005,-0.002,0.0,-0.001,-0.006,0.0,0.0,-0.004,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
