0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.005,-0.003,0.0,-0.002,0.0,0.0,0.0,-0.011,0.0,-0.001,-0.016,-0.002,-0.003,-0.008,0.0,-0.001,0.0,-0.004,-0.004,-0.017,0.0,0.0,-0.001,0.0,0.0
-0.037,-0.047,-0.02,-0.047,-0.034,-0.04,-0.02,-0.06,-0.025,-0.036,-0.071,-0.07,-0.113,-0.066,-0.022,-0.217,-0.007,-0.075,-0.117,-0.195,-0.044,-0.03,-0.125,-0.027,0.0
-0.134,-0.171,-0.868,-0.156,-0.155,-0.18,-0.169,-0.641,-0.253,-0.269,-0.669,-0.181,-0.341,-0.167,-0.069,-0.719,-0.045,-0.276,-0.326,-0.504,-0.302,-0.132,-0.356,-0.089,-0.003
-0.455,-0.502,-1.432,-0.371,-0.361,-0.307,-0.229,-1.246,-0.566,-0.896,-1.987,-0.304,-0.617,-0.275,-0.116,-1.144,-0.088,-0.512,-0.494,-0.682,-0.535,-0.389,-0.53,-0.379,-0.023
-0.863,-0.901,-1.894,-0.549,-0.576,-0.423,-0.331,-1.702,-0.819,-1.337,-2.346,-0.634,-0.938,-0.414,-0.154,-1.741,-0.3,-0.749,-0.869,-1.047,-1.003,-0.742,-0.828,-0.81,-0.045
-1.377,-1.266,-2.355,-0.783,-0.845,-1.007,-0.669,-2.266,-1.054,-1.669,-2.543,-1.159,-1.274,-0.559,-0.187,-2.25,-1.576,-0.999,-1.322,-1.533,-1.199,-1.0,-1.365,-1.23,-0.053
-1.779,-1.814,-2.817,-1.341,-1.444,-1.513,-0.996,-2.628,-1.278,-1.955,-3.149,-1.414,-1.57,-0.658,-0.281,-2.523,-1.9,-1.268,-1.651,-1.849,-1.557,-1.228,-1.844,-1.54,-0.062
-1.798,-2.233,-3.099,-1.921,-1.951,-1.775,-1.189,-2.842,-1.498,-2.225,-3.54,-1.623,-1.868,-1.297,-0.662,-3.004,-2.475,-1.557,-1.969,-2.117,-1.82,-1.468,-2.192,-1.814,-0.071
-2.451,-2.628,-3.29,-2.232,-2.242,-2.018,-1.32,-2.999,-1.705,-2.447,-3.701,-1.862,-2.107,-2.777,-1.073,-3.274,-2.745,-1.854,-2.218,-2.328,-2.132,-1.71,-2.46,-2.083,-0.077
-3.026,-3.051,-3.488,-2.491,-2.498,-2.252,-1.446,-3.109,-1.883,-2.624,-3.788,-2.082,-2.318,-3.053,-1.728,-3.404,-3.187,-2.158,-2.468,-2.554,-2.362,-1.96,-2.677,-2.382,-0.086
-3.193,-3.272,-3.603,-2.705,-2.713,-2.435,-1.541,-3.207,-2.054,-2.806,-3.913,-2.277,-2.52,-3.165,-2.42,-3.528,-3.389,-2.406,-2.66,-2.768,-2.436,-2.257,-2.847,-2.683,-1.568
-3.33,-3.386,-3.713,-2.951,-2.956,-2.611,-1.624,-3.268,-2.17,-2.953,-3.971,-2.438,-2.687,-3.318,-2.787,-3.632,-3.479,-2.585,-2.834,-2.927,-2.527,-2.444,-3.016,-2.849,-2.566
-3.487,-3.496,-3.818,-3.177,-3.182,-2.771,-1.887,-3.318,-2.291,-3.078,-4.042,-2.588,-2.837,-3.425,-2.949,-3.694,-3.655,-2.755,-3.001,-3.105,-2.584,-2.579,-3.159,-2.996,-2.525
-3.586,-3.587,-3.925,-3.333,-3.333,-2.888,-2.76,-3.355,-2.399,-3.21,-4.086,-2.706,-2.969,-3.491,-3.068,-3.763,-3.804,-2.918,-3.121,-3.206,-2.578,-2.709,-3.326,-3.101,-2.519
-3.361,-3.626,-4.016,-3.457,-3.458,-2.997,-3.085,-3.328,-2.483,-3.283,-4.121,-2.815,-3.078,-3.555,-3.167,-3.817,-3.889,-3.05,-3.273,-3.327,-2.618,-2.846,-3.475,-3.187,-2.523
-2.233,-3.649,-4.04,-3.53,-3.538,-3.097,-3.183,-3.308,-2.565,-3.342,-4.083,-2.891,-3.151,-3.541,-3.236,-3.848,-3.904,-3.127,-3.342,-3.391,-2.603,-2.942,-3.574,-3.259,-2.525
-1.598,-3.719,-4.065,-3.628,-3.633,-3.15,-3.182,-3.318,-2.506,-3.392,-4.114,-2.953,-3.195,-3.591,-3.303,-3.896,-3.926,-3.193,-3.352,-3.399,-2.662,-3.005,-3.659,-3.299,-2.536
-1.689,-3.743,-4.091,-3.695,-3.698,-3.144,-3.274,-2.827,-2.641,-3.431,-4.146,-2.983,-3.223,-3.631,-3.339,-3.926,-3.978,-3.257,-3.378,-3.427,-2.666,-3.05,-3.708,-3.317,-2.539
-3.842,-3.734,-4.12,-3.736,-3.741,-3.187,-3.291,-3.248,-2.66,-3.454,-4.134,-2.995,-3.244,-3.655,-3.369,-3.949,-3.985,-3.303,-3.394,-3.443,-2.697,-3.086,-3.737,-3.314,-2.544
-3.735,-3.737,-4.092,-3.739,-3.75,-3.183,-3.259,-3.131,-2.638,-3.46,-4.144,-2.993,-3.23,-3.636,-3.358,-3.929,-4.018,-3.325,-3.335,-3.384,-2.706,-3.103,-3.764,-3.3,-2.564
-3.696,-3.724,-4.099,-3.711,-3.725,-3.16,-3.264,-3.039,-2.63,-3.431,-4.159,-2.996,-3.183,-3.627,-3.347,-3.89,-4.039,-3.268,-3.291,-3.356,-2.714,-3.113,-3.732,-3.279,-2.551
-3.65,-3.693,-4.044,-3.631,-3.643,-3.097,-3.126,-2.941,-2.567,-3.346,-4.12,-2.939,-3.149,-3.554,-3.329,-3.893,-4.027,-3.205,-3.266,-3.331,-2.692,-3.097,-3.719,-3.175,-2.529
-3.631,-3.637,-4.008,-3.566,-3.588,-3.04,-2.998,-2.834,-2.503,-3.304,-4.027,-2.872,-3.086,-3.527,-3.26,-3.878,-3.981,-3.139,-3.212,-3.271,-2.665,-3.051,-3.659,-3.081,-2.519
-3.54,-3.618,-4.008,-3.463,-3.493,-2.946,-2.928,-2.74,-2.459,-3.196,-3.95,-2.787,-3.0,-3.517,-3.168,-3.829,-3.949,-3.031,-3.097,-3.139,-2.627,-2.971,-3.639,-2.914,-2.495
-3.546,-3.54,-3.919,-3.329,-3.363,-2.839,-2.835,-2.642,-2.394,-3.133,-4.004,-2.719,-2.908,-3.369,-3.065,-3.769,-3.9,-2.891,-2.964,-3.012,-2.605,-2.884,-3.535,-2.771,-2.468
-2.832,-3.462,-3.771,-3.153,-3.193,-2.721,-2.644,-2.478,-2.292,-3.027,-3.958,-2.616,-2.775,-3.123,-2.88,-3.696,-3.836,-2.771,-2.829,-2.873,-2.587,-2.8,-3.38,-2.567,-2.442
-0.493,-3.351,-3.722,-2.984,-3.014,-2.591,-2.325,-2.275,-2.155,-2.897,-3.882,-2.459,-2.634,-2.812,-2.501,-3.639,-3.755,-2.623,-2.679,-2.718,-2.567,-2.708,-3.195,-2.38,-2.424
-1.267,-3.14,-3.702,-2.802,-2.837,-2.44,-2.056,-2.099,-2.009,-2.766,-3.848,-2.304,-2.471,-2.534,-1.815,-3.551,-3.666,-2.387,-2.469,-2.516,-2.498,-2.571,-3.001,-2.172,-2.369
-0.479,-2.925,-3.568,-2.603,-2.637,-2.248,-1.906,-1.95,-1.86,-2.612,-3.682,-2.122,-2.283,-2.181,-1.962,-3.433,-3.539,-2.208,-2.29,-2.334,-2.389,-2.402,-2.772,-1.951,-2.312
-2.203,-2.571,-3.403,-2.365,-2.397,-2.031,-1.711,-1.77,-1.678,-2.376,-3.596,-1.919,-2.08,-1.814,-1.835,-3.276,-3.374,-1.951,-2.057,-2.101,-2.152,-2.2,-2.54,-1.57,-2.235
-2.055,-2.21,-3.191,-1.864,-2.068,-1.791,-1.508,-1.578,-1.489,-2.105,-3.341,-1.691,-1.835,-1.41,-1.447,-3.04,-3.16,-1.731,-1.793,-1.826,-1.66,-1.991,-2.033,-1.075,-2.165
-1.662,-1.782,-2.946,-1.317,-1.37,-1.071,-1.326,-0.315,-1.281,-1.828,-3.055,-1.442,-1.512,-0.994,-1.091,-2.793,-2.926,-1.484,-1.497,-1.532,-1.087,-1.751,-1.103,-0.87,-2.05
-1.052,-1.305,-2.653,-1.08,-1.087,-0.244,-1.146,-0.163,-1.066,-1.556,-2.866,-1.169,-1.187,-0.608,-0.749,-2.469,-2.653,-1.195,-1.115,-1.108,-0.853,-1.481,-0.82,-0.643,-1.916
-0.404,-0.853,-2.278,-0.831,-0.796,-0.193,-0.888,-0.141,-0.836,-1.192,-2.62,-0.868,-0.889,-0.686,-0.447,-1.369,-2.288,-0.837,-0.699,-0.711,-0.614,-1.119,-0.316,-0.475,-1.381
-0.148,-0.451,-1.733,-0.537,-0.445,-0.186,-0.53,-0.117,-0.58,-0.742,-2.161,-0.408,-0.586,-0.188,-0.217,-0.16,-1.775,-0.381,-0.429,-0.424,-0.37,-0.741,-0.165,-0.31,-0.087
-0.095,-0.178,-0.796,-0.083,-0.069,-0.084,-0.276,-0.09,-0.255,-0.318,-1.578,-0.244,-0.337,-0.098,-0.044,-0.059,-1.174,-0.111,-0.148,-0.169,-0.142,-0.348,-0.125,-0.218,-0.066
-0.031,-0.045,-0.048,-0.035,-0.022,-0.036,-0.101,-0.052,-0.061,-0.064,-0.292,-0.113,-0.061,-0.044,-0.022,-0.013,-0.247,-0.041,-0.003,-0.016,-0.018,-0.117,-0.08,-0.068,-0.043
-0.001,-0.006,-0.003,0.0,-0.001,0.0,-0.002,-0.011,-0.006,-0.027,-0.06,-0.007,-0.01,-0.017,-0.001,0.0,0.0,-0.003,0.0,0.0,0.0,-0.011,-0.023,-0.018,-0.013
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.007,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.006,-0.003,0.0,-0.003,0.0,0.0,0.0,-0.017,-0.001,-0.019,-0.044,-0.002,-0.004,-0.009,0.0,-0.001,0.0,-0.005,-0.008,-0.035,-0.027,0.0,-0.003,-0.001,0.0
-0.032,-0.043,-0.015,-0.044,-0.031,-0.038,-0.049,-0.107,-0.052,-0.105,-0.252,-0.072,-0.158,-0.067,-0.023,-0.211,-0.005,-0.087,-0.147,-0.282,-0.345,-0.022,-0.177,-0.023,0.0
-0.096,-0.182,-0.591,-0.185,-0.196,-0.194,-0.146,-0.238,-0.139,-0.307,-0.449,-0.182,-0.407,-0.18,-0.069,-0.716,-0.03,-0.346,-0.417,-0.686,-0.793,-0.126,-0.385,-0.084,-0.002
-0.487,-0.561,-1.828,-0.459,-0.461,-0.322,-0.344,-1.048,-0.499,-0.358,-0.714,-0.308,-0.713,-0.276,-0.114,-1.156,-0.06,-0.58,-0.733,-0.988,-1.095,-0.392,-0.493,-0.377,-0.016
-0.933,-1.021,-2.361,-0.645,-0.7,-0.449,-0.761,-1.793,-0.905,-0.426,-0.688,-0.696,-1.07,-0.401,-0.155,-1.792,-0.278,-0.81,-1.133,-1.391,-1.245,-0.764,-0.833,-0.832,-0.035
-1.514,-1.405,-2.763,-0.888,-0.974,-1.112,-0.991,-2.159,-1.007,-0.562,-0.889,-1.332,-1.417,-0.536,-0.184,-2.283,-1.85,-1.053,-1.617,-1.889,-1.384,-1.048,-1.461,-1.254,-0.05
-2.08,-1.943,-3.098,-1.541,-1.666,-1.63,-1.35,-2.482,-1.309,-0.787,-1.265,-1.576,-1.74,-0.625,-0.276,-2.657,-2.137,-1.317,-1.951,-2.165,-1.689,-1.264,-1.966,-1.54,-0.067
-2.412,-2.335,-3.342,-2.154,-2.186,-1.904,-1.532,-2.842,-1.52,-1.088,-1.481,-1.791,-2.064,-1.29,-0.661,-3.149,-2.638,-1.627,-2.279,-2.427,-1.975,-1.502,-2.307,-1.81,-0.082
-2.716,-2.706,-3.522,-2.458,-2.463,-2.107,-1.461,-2.668,-1.491,-1.411,-1.366,-2.039,-2.297,-2.905,-1.087,-3.4,-2.658,-1.93,-2.56,-2.667,-2.234,-1.727,-2.555,-2.044,-0.09
-3.449,-3.109,-3.683,-2.677,-2.678,-2.302,-1.289,-2.542,-1.33,-1.563,-1.748,-2.247,-2.515,-3.22,-1.764,-3.443,-3.3,-2.251,-2.79,-2.875,-2.42,-1.998,-2.861,-2.409,-0.098
-3.716,-3.349,-3.811,-2.86,-2.867,-2.504,-1.541,-2.172,-1.439,-1.836,-2.286,-2.424,-2.697,-3.351,-2.447,-3.591,-3.463,-2.512,-2.964,-3.052,-2.522,-2.29,-2.999,-2.66,-1.579
-3.795,-3.492,-3.904,-3.023,-3.036,-2.689,-1.567,-2.528,-1.637,-1.58,-2.538,-2.594,-2.866,-3.44,-2.827,-3.697,-3.483,-2.687,-3.126,-3.218,-2.555,-2.483,-3.184,-2.848,-2.495
-3.84,-3.605,-3.954,-3.173,-3.185,-2.835,-1.715,-2.886,-1.688,-1.783,-3.536,-2.749,-3.011,-3.504,-2.975,-3.714,-3.77,-2.846,-3.271,-3.355,-2.621,-2.661,-3.362,-3.017,-2.191
-3.865,-3.699,-4.003,-3.292,-3.3,-2.959,-2.105,-2.992,-2.055,-2.185,-2.238,-2.855,-3.129,-3.589,-3.058,-3.884,-3.945,-2.979,-3.389,-3.469,-2.633,-2.783,-3.529,-3.117,-2.487
-3.905,-3.745,-4.05,-3.421,-3.429,-3.034,-2.847,-3.061,-2.308,-1.988,-1.656,-2.966,-3.23,-3.641,-3.157,-3.927,-4.022,-3.093,-3.496,-3.528,-2.666,-2.737,-3.639,-3.222,-2.454
-3.941,-3.757,-4.104,-3.519,-3.532,-3.121,-2.915,-2.948,-2.349,-1.797,-2.606,-3.038,-3.293,-3.63,-3.276,-3.944,-4.059,-3.21,-3.534,-3.575,-2.667,-3.002,-3.717,-3.292,-2.134
-3.943,-3.824,-4.132,-3.571,-3.583,-3.196,-2.59,-2.894,-2.079,-2.041,-2.583,-3.109,-3.345,-3.66,-3.314,-3.978,-3.969,-3.303,-3.56,-3.594,-2.711,-2.439,-3.759,-3.363,-2.247
-3.916,-3.808,-4.161,-3.615,-3.623,-3.226,-2.945,-3.198,-2.551,-3.279,-2.634,-3.152,-3.342,-3.701,-3.371,-3.647,-3.88,-3.359,-3.556,-3.595,-2.697,-2.273,-3.792,-3.343,-2.004
-3.913,-3.796,-4.158,-3.619,-3.627,-3.222,-3.216,-2.713,-2.522,-2.237,-2.514,-3.15,-3.332,-3.723,-3.218,-3.542,-3.991,-3.398,-3.533,-3.585,-2.704,-2.238,-3.823,-3.395,-2.616
-3.901,-3.827,-4.142,-3.578,-3.588,-3.242,-2.943,-2.901,-2.315,-2.067,-4.083,-3.145,-3.318,-3.725,-3.088,-3.825,-4.051,-3.379,-3.508,-3.552,-2.681,-2.813,-3.857,-3.401,-2.294
-3.885,-3.821,-4.158,-3.581,-3.599,-3.246,-3.194,-3.009,-2.654,-2.966,-1.645,-3.119,-3.314,-3.7,-3.28,-3.912,-4.078,-3.36,-3.46,-3.491,-2.71,-3.302,-3.802,-3.367,-2.539
-3.873,-3.749,-4.14,-3.524,-3.545,-3.187,-3.033,-2.363,-2.25,-2.796,-3.159,-3.098,-3.281,-3.687,-3.363,-3.892,-4.035,-3.31,-3.392,-3.425,-2.702,-3.256,-3.793,-3.277,-2.535
