1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,-0.017,-0.004,-0.006,0.0,0.0,0.0,-0.031,-0.021,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.002,0.0,-0.009,0.0,0.0,-0.007,0.0,0.0,-0.01,-0.005,0.0,0.0,-0.001,-0.004,-0.05,-0.012,-0.174,-0.096,-0.017,-0.041,-0.002,0.0,0.0,-0.134,-0.173,-0.166,0.0,-0.008,-0.003,0.0,0.0,0.0,0.0,-0.021,-0.034,-0.003,-0.054,0.0,0.0
-0.033,-0.056,-0.003,-0.034,-0.01,-0.07,-0.102,-0.019,-0.022,-0.08,-0.069,-0.021,-0.042,-0.012,-0.072,-0.139,-0.074,-0.219,-0.205,-0.046,-0.082,-0.017,-0.031,-0.002,-0.255,-0.396,-0.384,-0.012,-0.048,-0.049,-0.048,-0.074,-0.04,-0.036,-0.07,-0.465,-0.1,-0.165,-0.101,0.0
-0.814,-0.238,-0.176,-0.179,-0.263,-0.128,-0.15,-0.151,-0.138,-0.187,-0.175,-0.106,-0.093,-0.05,-0.154,-0.245,-0.139,-0.565,-0.386,-0.169,-0.415,-0.069,-0.057,-0.038,-0.436,-0.454,-0.454,-0.293,-0.246,-0.19,-0.417,-0.227,-0.055,-0.152,-0.193,-0.618,-0.39,-0.337,-0.107,-0.001
-1.179,-0.578,-0.673,-0.567,-1.283,-0.539,-0.352,-0.646,-0.607,-0.59,-0.594,-0.236,-0.116,-0.121,-0.285,-0.488,-0.32,-2.061,-0.605,-0.422,-0.531,-0.118,-0.08,-0.068,-0.785,-0.606,-0.607,-1.075,-0.502,-0.33,-1.355,-0.454,-0.103,-0.082,-0.105,-0.638,-0.602,-0.321,-0.144,-0.02
-0.894,-0.544,-0.607,-0.514,-1.005,-1.819,-1.253,-0.573,-0.584,-0.487,-0.515,-0.477,-0.16,-0.201,-0.447,-0.835,-0.519,-2.703,-0.976,-0.41,-0.611,-0.142,-0.113,-0.138,-1.27,-1.29,-1.306,-2.085,-0.648,-0.216,-0.713,-1.341,-0.197,-0.29,-0.378,-1.409,-0.468,-0.761,-0.465,-0.041
-0.351,-0.327,-0.551,-0.604,-0.662,-2.324,-1.607,-2.706,-2.712,-1.14,-1.208,-0.744,-0.185,-0.265,-1.166,-1.968,-1.11,-3.492,-1.404,-0.789,-1.668,-0.271,-0.237,-0.339,-1.684,-1.553,-1.565,-2.31,-0.689,-0.522,-1.691,-0.926,-0.854,-0.992,-1.083,-1.609,-0.268,-1.116,-0.24,-0.122
-0.242,-0.958,-0.813,-0.828,-1.041,-2.056,-1.967,-2.604,-2.591,-1.907,-1.916,-0.844,-0.237,-0.405,-1.869,-3.079,-1.778,-1.894,-1.728,-0.614,-1.149,-0.362,-0.581,-0.812,-0.83,-0.9,-0.903,-1.853,-1.478,-0.65,-2.266,-2.32,-1.346,-1.017,-1.081,-2.021,-0.221,-2.046,-0.064,-0.181
-1.076,-0.452,-0.459,-0.557,-0.553,-2.583,-1.021,-1.485,-1.469,-1.901,-1.904,-0.517,-0.277,-0.59,-2.07,-3.214,-1.98,-2.169,-1.078,-0.683,-0.901,-0.684,-0.831,-1.964,-1.678,-1.418,-1.424,-2.622,-2.537,-0.223,-0.553,-2.32,-1.68,-1.557,-1.625,-2.549,-0.366,-2.528,-0.04,-0.087
-2.499,-2.371,-0.351,-0.482,-0.439,-2.957,-2.449,-2.162,-2.177,-2.297,-2.304,-1.95,-0.913,-1.227,-2.156,-3.408,-2.159,-3.203,-2.202,-1.22,-1.599,-0.848,-1.367,-0.487,-2.086,-1.959,-1.973,-0.816,-1.204,-0.301,-0.303,-2.348,-2.022,-2.138,-1.78,-2.663,-0.351,-2.435,-0.039,-0.115
-3.385,-2.341,-1.245,-1.667,-1.732,-2.59,-2.992,-1.973,-2.139,-1.894,-1.917,-0.897,-1.309,-0.761,-1.498,-2.025,-1.383,-3.441,-1.675,-1.257,-2.029,-1.095,-2.01,-0.807,-2.68,-2.489,-2.505,-0.504,-3.054,-0.987,-0.417,-1.27,-1.746,-2.395,-2.437,-2.685,-0.349,-2.166,-0.091,-0.024
-3.478,-2.581,-2.313,-3.314,-3.397,-2.709,-3.084,-2.147,-2.306,-3.039,-3.05,-1.416,-1.051,-1.282,-1.274,-1.4,-1.034,-3.354,-2.975,-1.743,-1.953,-0.855,-1.238,-0.356,-1.818,-2.065,-2.079,-0.932,-2.213,-0.609,-0.779,-0.89,-1.761,-1.374,-1.412,-2.899,-0.556,-2.858,-0.086,-0.002
-2.798,-2.564,-1.649,-2.35,-2.042,-2.709,-2.2,-2.277,-2.306,-3.116,-3.128,-1.236,-1.027,-1.18,-1.222,-1.415,-1.111,-3.291,-3.019,-2.196,-2.399,-0.849,-0.38,-0.369,-2.74,-2.474,-2.493,-0.631,-0.606,-1.033,-1.331,-2.17,-2.423,-1.535,-1.569,-3.176,-0.62,-2.942,-0.111,-0.044
-2.731,-2.999,-2.298,-2.69,-2.641,-1.007,-3.624,-1.046,-1.027,-2.734,-2.777,-0.727,-1.627,-1.339,-1.431,-1.464,-1.217,-3.38,-2.929,-1.805,-3.39,-0.789,-0.416,-0.519,-3.348,-3.274,-3.295,-0.582,-1.617,-1.997,-1.389,-2.123,-1.378,-3.065,-3.127,-3.144,-0.692,-1.7,-0.094,-0.29
-3.252,-3.045,-2.353,-2.442,-2.574,-1.668,-4.001,-1.324,-1.333,-1.692,-1.696,-1.239,-1.187,-1.226,-2.314,-2.342,-1.862,-3.085,-1.607,-1.972,-2.927,-0.939,-0.426,-0.457,-3.56,-3.328,-3.355,-0.928,-1.301,-0.443,-0.46,-2.635,-2.163,-3.14,-3.046,-3.246,-1.134,-2.19,-0.167,-0.37
-1.513,-1.386,-2.697,-3.274,-3.058,-2.976,-3.777,-1.52,-1.553,-2.476,-2.503,-1.773,-1.508,-1.815,-2.898,-3.594,-2.743,-2.029,-1.177,-1.816,-2.246,-0.815,-0.408,-1.653,-3.561,-3.39,-3.416,-2.705,-2.197,-0.575,-0.782,-0.627,-2.582,-2.734,-3.181,-3.256,-1.844,-1.647,-0.037,-0.395
-2.369,-1.261,-2.494,-3.223,-2.761,-2.429,-3.005,-3.036,-3.027,-2.429,-2.423,-2.874,-1.81,-1.65,-2.999,-3.211,-2.463,-2.177,-2.625,-1.24,-2.183,-1.046,-1.441,-0.665,-2.991,-2.99,-3.011,-3.758,-3.555,-0.33,-0.299,-1.612,-3.192,-3.203,-3.093,-3.304,-2.779,-2.152,-0.12,-0.262
-1.849,-1.647,-3.296,-3.776,-3.602,-3.132,-2.692,-3.45,-3.389,-1.983,-1.978,-3.378,-1.852,-3.17,-2.676,-2.19,-1.919,-2.547,-2.141,-1.066,-1.532,-1.08,-0.508,-0.617,-2.405,-2.133,-2.148,-2.204,-2.764,-0.307,-0.231,-0.414,-2.992,-3.483,-3.451,-3.281,-3.005,-2.409,-0.677,-1.15
-3.621,-2.095,-3.573,-4.004,-3.936,-2.228,-2.989,-3.211,-3.292,-1.075,-1.061,-2.6,-1.871,-3.445,-2.644,-2.999,-2.412,-3.308,-2.246,-1.904,-1.276,-1.107,-0.562,-0.6,-2.141,-2.139,-2.148,-0.962,-0.556,-0.641,-1.362,-0.381,-1.53,-3.409,-3.453,-3.351,-3.099,-3.319,-0.344,-1.829
-2.927,-2.761,-3.473,-3.843,-3.781,-2.044,-3.173,-2.0,-2.055,-0.673,-0.664,-1.326,-2.017,-3.156,-1.421,-1.692,-1.327,-2.733,-3.316,-1.3,-1.446,-0.921,-0.543,-0.483,-3.3,-3.211,-3.238,-0.609,-0.803,-3.083,-3.656,-3.192,-2.19,-3.274,-3.122,-3.376,-3.521,-3.383,-0.055,-0.846
-3.641,-2.692,-3.558,-3.927,-3.927,-1.824,-1.027,-0.536,-0.535,-0.571,-0.561,-0.535,-2.236,-3.357,-1.442,-1.372,-1.149,-2.826,-3.135,-1.07,-0.913,-1.03,-0.35,-0.416,-3.193,-3.174,-3.196,-1.782,-1.041,-2.275,-1.227,-3.182,-0.893,-2.891,-2.989,-3.288,-3.438,-3.116,-0.087,-2.13
-3.561,-3.813,-3.491,-3.891,-3.854,-0.443,-0.557,-0.933,-0.928,-1.062,-1.064,-0.857,-2.056,-3.388,-2.402,-2.196,-1.894,-2.525,-3.413,-1.399,-0.592,-0.808,-0.413,-0.621,-3.325,-3.184,-3.202,-0.975,-1.667,-0.965,-1.371,-1.172,-1.343,-3.322,-3.373,-3.039,-3.367,-3.511,-1.855,-2.211
-3.546,-3.052,-3.318,-3.584,-3.585,-0.173,-0.839,-2.439,-2.465,-2.162,-2.156,-2.467,-1.439,-3.368,-3.263,-2.977,-2.62,-1.941,-3.79,-1.57,-0.577,-1.135,-0.492,-0.633,-3.525,-3.346,-3.369,-2.293,-2.629,-1.012,-2.156,-1.926,-1.207,-3.397,-3.423,-3.397,-3.339,-3.629,-1.76,-2.843
-3.875,-2.685,-3.468,-3.848,-3.798,-0.239,-0.796,-3.265,-3.34,-1.513,-1.511,-2.606,-2.15,-2.733,-3.081,-2.745,-2.461,-4.018,-3.021,-1.768,-1.035,-1.539,-0.423,-2.506,-3.455,-3.439,-3.462,-0.828,-0.913,-2.006,-1.883,-2.405,-1.047,-3.376,-3.382,-3.411,-3.296,-3.197,-1.868,-2.784
-3.289,-1.858,-2.888,-3.705,-3.758,-1.225,-1.802,-1.598,-1.604,-1.106,-1.101,-2.45,-2.097,-1.74,-2.858,-2.806,-2.269,-1.959,-2.532,-1.297,-0.711,-1.335,-0.81,-3.49,-3.406,-3.396,-3.414,-0.46,-0.678,-2.198,-1.639,-1.571,-0.858,-1.547,-1.782,-3.317,-3.3,-2.924,-0.573,-3.46
-1.974,-0.785,-2.183,-3.014,-3.056,-0.934,-1.067,-0.638,-0.622,-1.312,-1.318,-0.702,-1.931,-2.132,-2.989,-2.773,-2.529,-1.719,-1.824,-1.294,-0.511,-0.823,-3.009,-2.726,-3.15,-3.155,-3.17,-0.382,-0.598,-2.051,-2.148,-1.732,-0.537,-2.961,-3.037,-3.198,-3.526,-2.806,-2.305,-3.542
-0.806,-0.346,-2.06,-2.583,-2.375,-0.433,-0.75,-1.124,-1.097,-1.092,-1.08,-1.342,-1.23,-1.035,-2.546,-2.369,-2.143,-1.585,-1.361,-0.927,-0.646,-0.925,-2.307,-3.074,-2.911,-2.988,-3.014,-0.644,-0.834,-1.701,-2.493,-0.917,-0.44,-2.705,-2.845,-3.196,-3.24,-3.246,-2.992,-3.279
-0.493,-0.328,-1.65,-2.628,-2.042,-0.436,-0.804,-1.069,-1.119,-1.61,-1.611,-0.896,-0.819,-1.214,-1.934,-1.738,-1.583,-1.272,-1.139,-0.804,-0.375,-0.912,-0.682,-1.262,-2.466,-2.848,-2.858,-1.25,-1.738,-0.66,-0.738,-0.519,-0.535,-2.208,-2.329,-3.116,-3.05,-2.321,-2.659,-3.332
-0.318,-0.231,-1.782,-2.277,-2.099,-0.549,-0.426,-2.716,-2.78,-1.938,-1.951,-1.771,-0.753,-0.76,-1.609,-1.411,-1.319,-1.025,-0.979,-0.628,-0.452,-0.734,-0.525,-0.628,-1.865,-1.586,-1.604,-0.827,-1.891,-0.735,-0.951,-2.102,-0.581,-2.476,-2.476,-3.012,-2.901,-2.684,-2.47,-3.078
-0.26,-0.181,-1.347,-2.691,-1.999,-1.971,-0.517,-3.056,-3.132,-2.2,-2.209,-1.72,-0.883,-0.856,-1.681,-1.483,-1.374,-0.75,-0.774,-0.405,-0.407,-0.691,-0.696,-1.456,-1.29,-1.321,-1.324,-1.053,-1.754,-0.497,-1.124,-2.502,-0.412,-2.278,-2.314,-2.939,-2.57,-1.708,-2.155,-2.427
-0.241,-0.198,-0.683,-0.68,-0.708,-3.332,-0.718,-2.095,-2.201,-2.347,-2.372,-0.691,-0.542,-1.744,-1.139,-1.012,-0.931,-0.685,-0.602,-0.557,-0.528,-0.627,-0.482,-2.174,-1.155,-1.121,-1.124,-0.403,-0.487,-0.391,-0.455,-1.838,-0.525,-2.053,-2.094,-1.361,-2.372,-1.417,-2.275,-2.282
-0.143,-0.188,-0.414,-0.475,-0.476,-1.892,-0.467,-2.306,-2.325,-1.639,-1.657,-0.917,-0.334,-1.425,-0.416,-0.395,-0.355,-0.713,-0.552,-0.843,-0.879,-0.779,-1.455,-2.182,-0.873,-0.821,-0.821,-0.384,-0.37,-0.215,-0.145,-0.6,-1.969,-1.79,-1.832,-0.476,-2.338,-1.966,-1.573,-0.632
-0.08,-0.199,-0.288,-0.376,-0.326,-2.725,-0.816,-2.827,-2.807,-1.239,-1.211,-1.672,-0.269,-0.614,-0.431,-0.399,-0.377,-0.469,-0.457,-0.825,-0.956,-0.396,-1.369,-1.633,-0.589,-0.578,-0.578,-0.351,-0.373,-0.189,-0.119,-0.183,-1.808,-1.493,-1.537,-0.538,-1.934,-1.023,-1.355,-0.668
-0.042,-0.105,-0.312,-0.436,-0.332,-1.091,-1.912,-2.416,-2.351,-1.171,-1.245,-1.088,-0.194,-0.483,-0.363,-0.324,-0.331,-0.461,-0.449,-0.667,-0.976,-0.3,-1.464,-0.405,-0.346,-0.353,-0.354,-0.19,-0.239,-0.122,-0.121,-0.146,-1.402,-1.182,-1.231,-0.21,-1.464,-0.301,-0.854,-0.561
-0.03,-0.088,-0.213,-0.372,-0.259,-0.977,-0.958,-0.995,-0.989,-0.514,-0.515,-0.534,-0.161,-0.851,-0.297,-0.271,-0.273,-0.377,-0.353,-0.436,-0.514,-0.202,-0.805,-0.353,-0.294,-0.295,-0.295,-0.342,-0.32,-0.126,-0.107,-0.141,-0.978,-0.889,-0.932,-0.099,-0.266,-0.353,-0.572,-0.419
-0.086,-0.11,-0.115,-0.197,-0.146,-0.715,-0.148,-0.224,-0.195,-0.278,-0.27,-0.124,-0.196,-0.277,-0.194,-0.174,-0.175,-0.234,-0.23,-0.327,-0.36,-0.103,-0.216,-0.271,-0.205,-0.205,-0.205,-0.212,-0.311,-0.111,-0.172,-0.66,-0.749,-0.54,-0.56,-0.105,-0.266,-0.3,-0.504,-1.186
-0.038,-0.173,-0.075,-0.156,-0.129,-0.161,-0.15,-0.29,-0.258,-0.233,-0.221,-0.193,-0.246,-0.477,-0.134,-0.123,-0.126,-0.148,-0.164,-0.209,-0.221,-0.056,-0.125,-0.187,-0.113,-0.112,-0.111,-0.091,-0.209,-0.195,-0.157,-0.221,-0.257,-0.251,-0.283,-0.082,-0.234,-0.203,-0.174,-0.422
-0.004,-0.102,-0.03,-0.126,-0.073,-0.068,-0.091,-0.172,-0.144,-0.155,-0.145,-0.115,-0.185,-0.285,-0.077,-0.067,-0.064,-0.08,-0.1,-0.146,-0.1,-0.029,-0.028,-0.029,-0.057,-0.052,-0.052,-0.075,-0.123,-0.042,-0.063,-0.047,-0.05,-0.016,-0.042,-0.033,-0.126,-0.116,-0.138,-0.071
0.0,-0.006,0.0,-0.035,-0.003,-0.02,-0.02,-0.042,-0.028,-0.048,-0.037,-0.027,-0.019,-0.039,-0.032,-0.026,-0.022,-0.018,-0.035,-0.058,-0.037,-0.005,-0.002,-0.004,-0.008,-0.009,-0.008,-0.015,-0.06,-0.008,-0.005,-0.001,-0.004,0.0,-0.002,0.0,-0.045,-0.054,-0.061,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,-0.005,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003,-0.001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
