-0.164,-0.055,-0.137,-0.124,-0.136,0.0,0.0,-0.145,-0.128,-0.007,-0.023,0.0,-0.001,-0.001,-0.023,-0.088,-0.052,-0.025,-0.108,-0.044,-0.08,-0.045,0.0,-0.236,-0.31,-0.736
-0.07,-0.062,-0.092,-0.065,-0.085,0.0,0.0,-0.141,-0.09,-0.002,-0.011,0.0,0.0,0.0,-0.003,-0.038,-0.013,-0.001,-0.076,-0.001,-0.024,-0.034,-0.005,-0.112,-0.109,-0.284
-0.018,-0.028,-0.037,-0.019,-0.029,0.0,0.0,-0.039,-0.031,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,0.0,0.0,-0.017,0.0,0.0,-0.004,-0.006,-0.036,-0.038,-0.065
0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,-0.006
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,-0.008,0.0,-0.013,-0.022,-0.011,-0.045,0.0,-0.008,-0.01,0.0,0.0,-0.001,-0.008,-0.001,-0.001,-0.003,0.0,-0.009,0.0,0.0,-0.006,-0.001,0.0
-0.032,-0.004,-0.046,-0.165,-0.054,-0.223,-0.116,-0.078,-0.269,0.0,-0.078,-0.07,-0.022,-0.023,-0.04,-0.074,-0.016,-0.015,-0.045,-0.004,-0.038,-0.025,-0.048,-0.122,-0.057,-0.004
-0.065,-0.05,-0.139,-0.238,-0.133,-0.519,-0.5,-0.28,-1.196,-0.005,-0.159,-0.148,-0.083,-0.082,-0.093,-0.149,-0.08,-0.036,-0.09,-0.057,-0.093,-0.023,-0.127,-0.301,-0.202,-0.045
-0.113,-0.126,-0.334,-0.849,-0.346,-1.405,-0.994,-0.497,-1.743,-0.016,-0.222,-0.316,-0.204,-0.202,-0.16,-0.283,-0.154,-0.084,-0.104,-0.191,-0.228,-0.032,-0.234,-0.506,-0.417,-0.075
-0.146,-0.167,-0.537,-1.374,-0.601,-0.808,-1.379,-0.773,-2.277,-0.025,-0.596,-0.465,-0.461,-0.458,-0.182,-0.531,-0.4,-0.14,-0.182,-0.234,-0.269,-0.063,-0.392,-0.772,-0.677,-0.103
-0.175,-0.215,-0.765,-1.542,-0.776,-2.189,-1.699,-1.072,-2.686,-0.192,-0.944,-0.498,-0.492,-0.488,-0.256,-0.716,-0.713,-0.238,-0.306,-0.218,-0.254,-0.107,-0.6,-1.109,-0.948,-0.14
-0.222,-0.291,-1.097,-2.407,-1.112,-3.555,-2.036,-1.396,-3.011,-0.344,-1.073,-0.633,-0.555,-0.55,-0.525,-0.858,-0.835,-0.417,-0.467,-0.199,-0.232,-0.147,-0.818,-1.412,-1.278,-0.203
-0.257,-0.344,-1.615,-2.786,-1.509,-3.906,-2.403,-1.707,-3.275,-0.479,-1.507,-1.721,-1.366,-1.364,-0.924,-1.351,-2.371,-0.848,-0.507,-0.432,-0.465,-0.194,-1.073,-1.701,-1.581,-0.342
-0.388,-0.399,-1.801,-3.019,-1.771,-4.075,-2.725,-2.017,-3.491,-0.651,-1.849,-2.816,-2.564,-2.565,-1.628,-2.383,-2.937,-0.796,-0.873,-0.499,-0.529,-0.207,-1.323,-1.985,-1.834,-1.559
-0.548,-0.505,-1.912,-3.178,-1.933,-4.171,-3.041,-2.294,-3.649,-0.776,-2.08,-2.883,-2.627,-2.644,-2.398,-2.952,-2.481,-1.555,-1.621,-0.428,-0.458,-0.257,-1.567,-2.334,-2.11,-1.924
-0.594,-0.682,-2.372,-3.39,-2.17,-4.276,-3.338,-2.544,-3.819,-0.893,-2.347,-1.442,-1.818,-1.82,-3.007,-2.898,-3.506,-2.981,-2.846,-0.514,-0.543,-0.3,-1.812,-2.758,-2.36,-2.056
-0.7,-0.896,-2.657,-3.531,-2.373,-4.324,-3.596,-2.79,-3.944,-1.02,-2.611,-2.974,-2.892,-2.898,-3.158,-3.285,-3.54,-3.525,-1.984,-0.621,-0.648,-0.411,-2.09,-3.025,-2.584,-2.073
-0.697,-1.241,-2.839,-3.614,-2.54,-4.342,-3.792,-3.009,-4.005,-1.139,-2.819,-3.411,-2.816,-2.809,-2.902,-3.662,-3.594,-3.777,-1.506,-0.637,-0.67,-0.533,-2.31,-3.259,-2.793,-2.125
-0.998,-1.505,-3.044,-3.733,-2.739,-4.273,-3.987,-3.217,-4.048,-1.245,-3.018,-2.002,-3.563,-3.559,-2.641,-2.932,-3.754,-3.829,-2.111,-0.518,-0.555,-0.716,-2.593,-3.511,-2.986,-2.289
-3.071,-1.405,-3.221,-3.863,-2.926,-4.01,-4.195,-3.367,-4.079,-1.345,-3.18,-1.186,-2.008,-1.991,-3.618,-2.299,-3.802,-3.939,-3.676,-0.531,-0.555,-0.82,-2.823,-3.729,-3.161,-2.378
-3.527,-0.723,-3.385,-3.948,-3.085,-4.653,-4.358,-3.493,-4.135,-1.442,-3.338,-0.939,-1.3,-1.286,-4.015,-4.146,-3.911,-3.947,-3.651,-0.711,-0.733,-0.965,-3.022,-3.891,-3.29,-2.465
-3.679,-0.645,-3.527,-4.018,-3.239,-4.64,-4.447,-3.712,-4.21,-1.508,-3.481,-1.191,-1.785,-1.782,-4.019,-4.1,-4.038,-3.995,-3.748,-0.79,-0.823,-1.118,-3.154,-4.061,-3.478,-2.538
-2.593,-1.354,-3.626,-4.049,-3.372,-4.608,-4.527,-3.695,-4.236,-1.591,-3.62,-1.163,-1.08,-1.067,-3.817,-4.102,-4.114,-4.093,-3.885,-0.667,-0.705,-0.832,-3.348,-4.198,-3.607,-2.306
-4.504,-2.409,-3.742,-4.05,-3.399,-4.626,-4.582,-3.923,-3.199,-1.653,-3.737,-3.741,-2.154,-2.138,-3.16,-4.137,-4.138,-4.146,-3.944,-0.621,-0.657,-0.551,-3.458,-4.275,-3.832,-2.276
-3.533,-3.926,-3.852,-4.131,-3.609,-4.622,-4.623,-2.758,-3.636,-1.704,-3.82,-2.491,-4.41,-4.445,-3.64,-4.212,-4.149,-4.132,-4.04,-0.664,-0.703,-0.5,-3.557,-4.334,-3.278,-1.946
-3.363,-1.99,-3.949,-4.174,-3.692,-4.603,-4.678,-3.842,-2.932,-1.755,-3.849,-1.727,-2.364,-2.294,-4.026,-4.195,-4.109,-4.182,-4.112,-0.578,-0.627,-0.527,-3.649,-4.428,-2.335,-2.055
-4.672,-2.561,-3.255,-4.172,-3.705,-4.565,-4.714,-4.066,-3.842,-1.787,-3.903,-3.194,-1.85,-1.811,-4.005,-4.211,-4.173,-4.227,-4.208,-0.648,-0.687,-0.489,-3.725,-4.486,-4.04,-1.086
-4.677,-3.701,-2.796,-3.477,-2.302,-4.606,-4.694,-4.249,-4.131,-1.593,-3.934,-3.677,-1.779,-1.72,-4.025,-4.299,-4.121,-4.264,-4.209,-0.61,-0.646,-0.846,-3.782,-4.49,-4.169,-1.017
-4.651,-1.936,-2.901,-2.65,-2.587,-4.582,-4.636,-4.247,-4.516,-1.872,-3.923,-3.588,-1.263,-1.266,-4.006,-4.484,-4.119,-4.298,-4.222,-0.609,-0.648,-1.249,-3.842,-4.503,-4.132,-2.085
-4.646,-0.928,-4.044,-4.207,-3.807,-4.582,-4.571,-4.285,-4.485,-1.843,-3.923,-3.656,-1.924,-1.949,-4.03,-4.217,-4.172,-4.311,-4.235,-0.662,-0.7,-1.482,-3.876,-4.752,-4.162,-2.913
-4.652,-0.554,-3.927,-4.104,-3.608,-4.592,-4.556,-4.268,-4.391,-1.82,-3.939,-4.426,-1.326,-1.304,-4.072,-2.388,-4.251,-4.415,-4.183,-0.745,-0.773,-1.432,-3.869,-4.615,-3.84,-1.579
-4.641,-0.871,-3.7,-3.284,-3.656,-4.54,-4.531,-4.189,-4.367,-0.793,-3.848,-4.223,-3.675,-3.536,-4.093,-1.84,-4.275,-3.946,-4.144,-0.871,-0.899,-1.343,-3.865,-4.606,-4.106,-1.625
-4.621,-1.258,-3.844,-3.99,-3.64,-4.52,-4.484,-4.123,-4.543,-0.59,-3.795,-4.014,-4.011,-3.987,-1.577,-4.108,-4.295,-4.374,-4.193,-0.855,-0.887,-1.227,-3.848,-4.381,-3.602,-1.357
-4.586,-2.75,-3.715,-4.273,-3.365,-4.524,-4.415,-4.067,-4.653,-1.241,-3.205,-1.999,-2.078,-2.111,-3.861,-4.289,-4.268,-4.407,-4.347,-0.748,-0.782,-1.044,-3.812,-4.247,-2.012,-1.494
-4.549,-0.618,-3.628,-3.979,-3.488,-4.215,-4.175,-4.042,-3.957,-1.716,-3.051,-2.163,-2.166,-2.142,-4.02,-2.37,-4.235,-4.301,-3.492,-0.789,-0.827,-0.869,-3.724,-3.757,-1.406,-2.32
-4.492,-0.646,-3.528,-4.212,-3.408,-4.6,-2.962,-3.603,-3.993,-1.58,-3.518,-2.089,-1.02,-1.022,-2.249,-0.745,-4.181,-4.298,-3.844,-0.681,-0.722,-1.312,-3.505,-1.126,-1.462,-2.703
-4.444,-0.826,-3.343,-4.089,-3.23,-3.46,-2.844,-1.404,-4.175,-1.273,-3.328,-1.662,-1.851,-1.795,-1.224,-1.942,-4.063,-4.201,-3.737,-0.625,-0.667,-1.892,-2.873,-1.403,-1.058,-2.713
-4.371,-0.32,-3.183,-4.026,-3.081,-4.402,-3.292,-1.267,-4.36,-0.488,-3.224,-0.98,-1.697,-1.691,-2.194,-4.103,-4.053,-4.173,-3.551,-0.496,-0.544,-2.849,-3.02,-1.375,-0.812,-2.663
-4.267,-0.392,-2.953,-3.947,-2.894,-4.165,-3.394,-2.451,-3.927,-0.827,-3.042,-1.325,-1.601,-1.615,-3.798,-3.767,-4.038,-4.095,-2.576,-0.631,-0.671,-3.42,-3.064,-2.282,-1.375,-2.62
-4.116,-0.507,-2.729,-3.9,-2.703,-3.818,-3.267,-3.231,-4.156,-1.117,-2.803,-0.831,-1.507,-1.508,-3.602,-3.642,-3.917,-4.056,-2.861,-0.446,-0.488,-2.616,-3.042,-3.259,-2.196,-2.598
-3.978,-0.727,-2.486,-3.78,-2.539,-3.533,-3.019,-2.978,-4.062,-1.214,-2.542,-2.003,-1.887,-1.883,-3.195,-2.269,-3.801,-3.963,-2.363,-0.375,-0.413,-0.69,-2.859,-1.934,-2.343,-2.542
-3.8,-0.573,-2.274,-3.634,-2.299,-2.68,-2.75,-2.739,-3.78,-1.108,-2.385,-1.973,-2.067,-2.06,-2.145,-2.877,-3.728,-3.833,-2.604,-0.315,-0.355,-0.348,-2.602,-0.97,-2.643,-2.507
-3.536,-0.533,-2.068,-3.418,-2.074,-1.857,-1.693,-2.449,-4.039,-0.999,-1.921,-0.886,-1.025,-1.006,-3.273,-2.545,-3.569,-3.692,-2.335,-0.363,-0.399,-0.335,-2.334,-1.289,-1.422,-2.437
-3.251,-0.556,-1.8,-3.251,-1.841,-2.255,-1.94,-2.013,-3.137,-0.819,-0.792,-1.488,-0.692,-0.687,-3.111,-1.861,-3.378,-3.516,-2.019,-0.439,-0.47,-0.431,-2.083,-0.96,-1.954,-2.364
-2.242,-0.427,-1.42,-3.066,-1.603,-1.041,-1.788,-1.331,-3.014,-0.631,-0.445,-0.698,-0.345,-0.34,-2.772,-1.031,-3.106,-3.263,-1.748,-0.254,-0.292,-0.363,-1.832,-1.272,-0.768,-2.243
-2.425,-0.381,-1.295,-2.77,-1.323,-2.794,-1.062,-1.119,-3.214,-0.546,-0.421,-0.868,-0.446,-0.439,-2.575,-1.622,-2.803,-3.023,-1.428,-0.087,-0.123,-0.484,-1.535,-0.719,-0.584,-2.17
-1.938,-0.241,-1.038,-2.419,-1.04,-2.404,-0.913,-1.377,-2.444,-0.392,-0.451,-0.421,-0.321,-0.317,-2.279,-1.152,-2.467,-2.716,-1.103,-0.049,-0.086,-0.525,-1.228,-0.436,-0.685,-1.962
-1.391,-0.159,-0.746,-1.697,-0.729,-0.825,-0.501,-1.04,-0.807,-0.215,-0.23,-0.173,-0.221,-0.219,-1.917,-0.724,-2.117,-2.341,-0.774,-0.005,-0.039,-0.368,-1.045,-0.328,-0.816,-1.795
-0.887,-0.189,-0.469,-0.147,-0.497,-0.302,-0.386,-0.768,-0.42,-0.073,-0.138,-0.147,-0.182,-0.179,-1.402,-0.389,-1.605,-1.875,-0.462,0.0,-0.02,-0.209,-0.736,-0.293,-0.607,-1.176
-0.481,-0.271,-0.242,-0.105,-0.279,-0.431,-0.235,-0.432,-0.981,-0.021,-0.107,-0.123,-0.148,-0.147,-0.637,-0.193,-0.171,-1.004,-0.224,0.0,-0.002,-0.192,-0.344,-0.202,-0.405,-0.343
-0.184,-0.104,-0.116,-0.056,-0.092,-0.12,-0.082,-0.182,-0.281,-0.014,-0.062,-0.06,-0.068,-0.067,-0.103,-0.09,-0.06,-0.094,-0.107,0.0,0.0,-0.115,-0.155,-0.121,-0.186,-0.35
-0.038,-0.017,-0.036,-0.019,-0.029,-0.006,-0.019,-0.051,-0.025,0.0,-0.015,-0.007,-0.007,-0.007,-0.002,-0.036,-0.012,-0.011,-0.025,0.0,0.0,-0.01,-0.048,-0.061,-0.063,-0.059
-0.002,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.004,-0.007,-0.011
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
