0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.013,-0.022,-0.007,-0.01,-0.006,-0.002,-0.015,-0.01,0.0,-0.007,0.0,-0.006,-0.008,-0.003,-0.027,0.0,-0.002,-0.012,-0.006,-0.019,0.0,-0.006,0.0,-0.012,-0.25,0.0,-0.002,-0.001,0.0
-0.511,-0.126,-0.092,-0.148,-0.098,-0.087,-0.131,-0.076,-0.062,-0.032,-0.068,-0.029,-0.052,-0.084,-0.059,-0.111,0.0,-0.083,-0.17,-0.233,-0.127,-0.038,-0.517,-0.032,-0.135,-1.127,-0.033,-0.153,-0.042,0.0
-1.432,-0.595,-0.176,-0.649,-0.256,-0.272,-0.441,-0.189,-0.231,-0.254,-0.542,-0.267,-0.314,-0.274,-0.351,-1.084,0.0,-0.344,-0.475,-1.132,-0.261,-0.159,-1.37,-0.085,-0.338,-1.689,-0.097,-0.389,-0.238,-0.011
-2.265,-1.43,-0.401,-0.987,-0.58,-0.526,-0.781,-0.31,-0.711,-0.455,-1.417,-0.538,-1.699,-0.474,-0.798,-2.299,-0.002,-0.651,-0.849,-2.102,-0.856,-0.414,-2.102,-0.724,-0.571,-1.928,-0.238,-0.652,-0.555,-0.034
-2.89,-1.707,-1.526,-0.991,-0.607,-0.542,-0.975,-0.455,-1.169,-0.681,-1.792,-0.828,-2.79,-1.612,-1.214,-2.377,-0.003,-0.948,-1.259,-2.709,-1.512,-0.77,-2.524,-1.981,-0.879,-2.064,-0.451,-1.076,-1.062,-0.046
-3.334,-2.225,-1.337,-0.999,-0.535,-0.513,-0.952,-0.666,-1.522,-1.087,-2.093,-1.123,-3.726,-2.152,-1.59,-2.988,-0.168,-1.376,-1.642,-3.075,-1.918,-1.364,-2.977,-1.361,-1.201,-2.595,-0.708,-1.58,-1.482,-0.059
-3.382,-2.389,-0.747,-1.839,-1.727,-1.736,-1.625,-0.93,-1.871,-1.475,-2.343,-1.413,-3.996,-2.506,-1.951,-3.537,-0.867,-1.859,-1.965,-3.399,-2.311,-0.34,-3.569,-2.538,-1.551,-3.086,-1.0,-2.038,-1.85,-0.069
-3.226,-3.929,-1.923,-2.282,-2.265,-2.233,-1.972,-1.191,-2.188,-1.862,-2.986,-1.697,-4.169,-2.826,-2.259,-3.915,-1.116,-2.163,-2.271,-3.596,-2.468,-0.961,-3.808,-2.94,-1.91,-3.539,-1.256,-2.338,-2.184,-0.076
-3.692,-4.142,-3.022,-1.911,-2.199,-2.162,-2.444,-1.436,-2.484,-2.237,-3.426,-1.969,-4.352,-3.114,-2.547,-4.087,-1.338,-2.387,-2.589,-3.734,-2.955,-2.182,-3.889,-3.213,-2.249,-3.023,-1.624,-2.65,-2.482,-0.084
-4.244,-4.492,-2.599,-1.893,-2.731,-2.693,-2.758,-1.642,-2.718,-2.569,-3.765,-2.224,-4.48,-3.395,-2.828,-4.219,-1.575,-2.634,-2.872,-3.902,-3.239,-3.104,-3.93,-3.44,-2.57,-2.536,-1.895,-2.954,-2.76,-0.58
-4.141,-4.532,-1.726,-1.987,-2.233,-2.208,-2.952,-1.891,-2.958,-2.909,-3.966,-2.478,-4.593,-3.568,-3.095,-4.341,-1.775,-2.87,-3.123,-4.021,-3.479,-3.495,-3.89,-3.471,-2.862,-2.532,-2.119,-3.232,-2.987,-2.726
-2.693,-4.552,-0.998,-1.534,-3.136,-3.1,-2.314,-2.141,-3.227,-3.178,-4.097,-2.697,-4.672,-3.84,-3.318,-4.439,-1.95,-3.086,-3.353,-4.16,-3.717,-4.047,-4.619,-3.521,-3.118,-3.777,-2.335,-3.463,-3.19,-2.693
-2.599,-4.556,-1.064,-1.805,-2.935,-2.902,-2.238,-2.422,-3.454,-3.393,-4.208,-2.901,-4.754,-4.05,-3.527,-4.491,-2.143,-3.285,-3.562,-4.071,-3.783,-4.175,-4.122,-3.559,-3.173,-2.785,-2.59,-3.665,-3.386,-2.732
-3.429,-4.654,-1.599,-2.102,-3.342,-3.305,-2.117,-2.65,-3.612,-3.568,-4.288,-3.07,-4.876,-4.221,-3.726,-4.482,-2.3,-3.475,-3.751,-4.227,-4.09,-4.34,-4.505,-3.605,-3.578,-2.818,-2.905,-3.878,-3.558,-2.78
-4.11,-4.722,-2.927,-1.877,-3.165,-3.129,-2.395,-3.023,-3.788,-3.737,-4.357,-3.244,-4.823,-4.346,-3.887,-4.581,-2.431,-3.621,-3.915,-4.454,-4.208,-4.421,-4.765,-3.602,-2.708,-2.739,-3.172,-4.053,-3.689,-2.835
-4.769,-4.413,-2.338,-3.159,-3.513,-3.48,-3.767,-2.766,-3.895,-3.861,-4.433,-3.365,-4.837,-4.526,-4.013,-4.594,-2.537,-3.76,-4.032,-4.441,-4.276,-4.458,-4.8,-3.573,-3.973,-4.14,-3.322,-4.169,-3.794,-2.855
-4.632,-4.057,-3.863,-3.371,-3.494,-3.476,-4.413,-2.846,-4.033,-3.956,-4.464,-3.464,-4.828,-4.651,-4.124,-4.561,-2.629,-3.852,-4.17,-4.438,-4.433,-4.531,-4.817,-3.466,-4.04,-3.845,-3.457,-4.262,-3.906,-2.894
-4.231,-4.644,-4.752,-3.37,-4.69,-4.652,-4.388,-3.022,-4.152,-4.06,-4.482,-3.566,-4.825,-4.781,-4.209,-4.599,-2.713,-3.925,-4.271,-4.427,-4.534,-4.573,-4.789,-3.499,-4.114,-2.602,-3.566,-4.391,-3.897,-2.953
-3.552,-4.602,-3.72,-3.295,-4.528,-4.477,-3.621,-3.108,-4.185,-4.161,-4.496,-3.653,-4.817,-4.814,-4.273,-4.587,-2.783,-4.034,-4.343,-4.381,-4.557,-4.61,-4.798,-3.41,-4.211,-3.626,-3.646,-4.452,-4.024,-2.98
-3.7,-4.528,-3.424,-3.387,-4.181,-4.15,-3.653,-3.099,-4.249,-4.17,-4.535,-3.744,-4.855,-4.824,-4.313,-4.573,-2.826,-4.074,-4.382,-4.39,-4.552,-4.593,-4.776,-3.305,-4.247,-4.119,-3.736,-4.512,-4.064,-2.978
-3.859,-4.636,-4.279,-3.899,-3.732,-3.696,-4.827,-3.294,-4.31,-4.213,-4.563,-3.774,-4.884,-4.862,-4.376,-4.53,-2.852,-4.06,-4.412,-4.374,-4.566,-4.59,-4.758,-3.166,-4.316,-4.19,-3.801,-4.571,-4.069,-2.986
-3.384,-4.783,-4.289,-3.95,-4.254,-4.22,-4.318,-3.242,-4.337,-4.236,-4.547,-3.777,-4.896,-4.833,-4.443,-4.534,-2.849,-4.071,-4.4,-4.436,-4.392,-4.637,-4.8,-2.685,-4.344,-4.147,-3.839,-4.571,-4.146,-2.957
-4.282,-4.749,-4.49,-4.26,-4.814,-4.769,-4.417,-3.151,-4.309,-4.219,-4.564,-3.77,-4.923,-4.834,-4.422,-4.55,-2.861,-4.046,-4.349,-3.938,-4.58,-4.675,-4.849,-2.801,-4.2,-4.155,-3.865,-4.549,-4.162,-2.956
-4.66,-4.713,-4.395,-4.524,-4.757,-4.719,-4.177,-3.235,-4.304,-4.18,-4.56,-3.721,-4.905,-4.771,-4.345,-4.501,-2.858,-4.034,-4.307,-4.147,-4.321,-4.638,-4.849,-2.572,-4.397,-4.113,-3.865,-4.501,-4.142,-2.973
-4.652,-4.73,-4.757,-3.935,-4.677,-4.637,-4.327,-3.117,-4.322,-4.118,-4.537,-3.666,-4.87,-4.691,-4.333,-4.506,-2.799,-4.051,-4.263,-4.381,-4.361,-4.612,-3.883,-2.445,-4.346,-4.12,-3.85,-4.48,-4.07,-2.976
-4.629,-4.717,-4.756,-3.784,-4.604,-4.572,-4.233,-3.116,-4.238,-3.977,-4.44,-3.612,-4.817,-4.598,-4.249,-4.584,-2.747,-3.976,-4.201,-4.341,-4.439,-4.575,-2.949,-2.225,-4.249,-4.064,-3.828,-4.415,-4.011,-2.946
-4.543,-4.594,-4.749,-4.066,-4.363,-4.331,-4.152,-3.05,-4.163,-3.854,-4.452,-3.553,-4.807,-4.529,-4.154,-4.578,-2.689,-3.885,-4.038,-4.298,-4.4,-4.543,-2.871,-2.003,-4.184,-4.112,-3.783,-4.301,-3.935,-2.929
-4.462,-4.567,-4.73,-4.336,-4.234,-4.204,-4.019,-2.974,-4.106,-3.674,-4.375,-3.466,-4.778,-4.371,-4.066,-4.58,-2.593,-3.786,-3.968,-4.325,-4.397,-4.402,-2.785,-1.597,-4.061,-4.033,-3.683,-4.195,-3.857,-2.947
-4.449,-4.543,-4.68,-3.988,-4.209,-4.196,-3.869,-2.913,-3.964,-3.554,-4.38,-3.332,-4.776,-4.215,-3.96,-4.552,-2.489,-3.668,-3.806,-4.34,-4.423,-4.202,-3.507,-1.572,-3.896,-3.968,-3.59,-4.057,-3.743,-2.92
-4.434,-4.48,-4.564,-3.41,-4.04,-4.036,-3.735,-2.805,-3.826,-3.413,-4.313,-3.202,-4.776,-4.025,-3.816,-4.492,-2.366,-3.561,-3.68,-4.349,-4.372,-3.775,-1.961,-1.113,-3.774,-3.933,-3.488,-3.912,-3.591,-2.881
-4.364,-3.755,-4.345,-4.074,-3.876,-3.859,-3.609,-2.647,-3.649,-3.215,-4.224,-3.049,-4.737,-3.799,-3.649,-4.408,-2.242,-3.399,-3.477,-4.266,-4.242,-4.178,-2.419,-0.9,-3.592,-4.006,-3.371,-3.73,-3.434,-2.835
-3.612,-4.387,-3.226,-3.98,-3.709,-3.698,-2.846,-2.535,-3.43,-3.001,-4.12,-2.902,-4.664,-3.581,-3.455,-4.368,-2.085,-3.216,-3.258,-4.174,-4.119,-3.999,-2.271,-0.733,-3.385,-3.942,-3.228,-3.519,-3.247,-2.788
-2.73,-3.352,-1.564,-3.188,-3.489,-3.485,-3.326,-2.305,-3.238,-2.764,-4.066,-2.707,-4.625,-3.329,-3.26,-4.283,-1.924,-2.925,-2.955,-4.039,-3.935,-3.787,-2.174,-0.496,-3.177,-3.804,-3.022,-3.326,-3.041,-2.754
-3.024,-4.08,-2.571,-3.156,-3.206,-3.209,-2.924,-2.284,-2.992,-2.594,-3.932,-2.481,-4.594,-3.05,-3.039,-4.159,-1.715,-2.782,-2.722,-3.959,-3.617,-3.476,-2.533,-0.288,-2.963,-3.495,-2.879,-3.104,-2.825,-2.704
-3.888,-3.904,-4.018,-3.457,-2.841,-2.854,-2.636,-1.264,-2.73,-2.293,-3.8,-2.248,-4.531,-2.757,-2.782,-4.093,-1.553,-2.537,-2.477,-3.741,-3.109,-3.168,-3.188,-0.226,-2.637,-3.167,-2.677,-2.869,-2.558,-2.65
-3.687,-2.887,-3.704,-3.196,-2.535,-2.551,-2.316,-0.693,-2.458,-1.983,-3.609,-2.009,-4.453,-2.43,-2.483,-3.932,-1.356,-2.249,-2.214,-3.576,-2.667,-2.477,-2.056,-0.187,-2.011,-2.74,-2.438,-2.577,-2.24,-2.587
-3.422,-1.912,-3.206,-2.978,-2.192,-2.207,-1.813,-0.991,-2.123,-1.712,-3.39,-1.756,-4.311,-2.096,-2.067,-3.749,-1.161,-1.951,-1.95,-3.306,-2.132,-2.014,-3.582,-0.173,-1.55,-2.318,-2.119,-2.208,-1.899,-2.485
-3.178,-1.797,-2.664,-3.052,-1.888,-1.904,-1.706,-0.896,-1.796,-1.501,-3.097,-1.485,-4.1,-1.741,-1.637,-3.551,-0.935,-1.637,-1.658,-3.075,-1.592,-1.566,-2.885,-0.173,-1.627,-2.154,-1.164,-1.521,-1.51,-2.356
-2.775,-1.605,-1.88,-2.924,-1.502,-1.521,-1.494,-0.484,-1.447,-1.27,-2.805,-1.205,-3.878,-1.361,-1.291,-3.249,-0.694,-1.311,-1.352,-2.957,-1.04,-1.157,-3.481,-0.16,-1.217,-1.933,-1.343,-0.48,-1.138,-2.196
-2.363,-1.299,-0.844,-2.48,-0.772,-0.784,-1.01,-0.272,-1.055,-0.871,-0.326,-0.908,-3.444,-0.945,-0.944,-2.886,-0.446,-0.969,-1.036,-2.692,-0.599,-0.709,-1.705,-0.159,-0.704,-1.753,-0.85,-0.248,-0.731,-1.923
-2.067,-0.567,-0.528,-1.124,-0.429,-0.441,-0.268,-0.204,-0.678,-0.529,-0.123,-0.632,-2.621,-0.532,-0.653,-2.482,-0.218,-0.63,-0.699,-2.258,-0.68,-0.434,-0.136,-0.137,-0.375,-1.167,-0.594,-0.24,-0.46,-1.647
-1.008,-0.147,-0.343,-0.835,-0.322,-0.322,-0.124,-0.125,-0.355,-0.271,-0.093,-0.295,-1.699,-0.229,-0.364,-1.94,-0.057,-0.36,-0.378,-1.439,-0.366,-0.075,-0.065,-0.06,-0.13,-0.079,-0.569,-0.158,-0.232,-1.333
-0.092,-0.011,-0.076,-0.083,-0.056,-0.048,-0.049,-0.056,-0.093,-0.105,-0.054,-0.071,-0.835,-0.057,-0.124,-0.381,-0.002,-0.155,-0.091,-0.02,-0.073,-0.033,-0.025,-0.014,-0.053,-0.033,-0.186,-0.101,-0.13,-0.237
-0.002,0.0,-0.015,-0.023,-0.008,-0.006,-0.007,-0.004,-0.001,-0.021,-0.007,-0.011,-0.009,-0.008,-0.013,-0.04,0.0,-0.005,-0.011,-0.001,-0.023,-0.005,0.0,-0.001,-0.006,-0.001,-0.02,-0.042,-0.02,-0.018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
