0.0,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002,0.0,0.0,0.0,-0.005,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,-0.004,-0.027,0.0,0.0,0.0,-0.02,-0.006,0.0,0.0,-0.024,-0.047,-0.008,-0.003,0.0,0.0,0.0,0.0,-0.039
-0.002,-0.005,-0.001,0.0,0.0,-0.003,-0.026,-0.077,0.0,0.0,0.0,-0.042,-0.031,0.0,0.0,-0.026,-0.033,-0.048,-0.013,0.0,0.0,0.0,0.0,-0.17
-0.028,-0.043,-0.028,-0.02,-0.017,-0.063,-0.027,-0.15,-0.001,-0.027,-0.016,-0.205,-0.078,0.0,0.0,-0.036,-0.048,-0.128,-0.019,0.0,0.0,0.0,-0.004,-0.168
-0.06,-0.087,-0.068,-0.108,-0.099,-0.097,-0.07,-0.248,-0.009,-0.04,-0.03,-0.72,-0.044,-0.064,0.0,-0.023,-0.02,-0.249,-0.027,0.0,-0.016,0.0,-0.062,-0.326
-0.068,-0.433,-0.421,-0.297,-0.288,-0.357,-0.115,-0.284,-0.01,-0.029,-0.025,-0.718,-0.035,-0.058,-0.005,-0.04,-0.024,-0.37,-0.106,-0.003,-0.05,0.0,-0.188,-0.361
-0.214,-0.468,-0.45,-0.267,-0.259,-0.344,-0.094,-0.19,-0.155,-0.158,-0.151,-0.557,-0.034,-0.072,-0.007,-0.035,-0.068,-0.336,-0.121,-0.008,-0.077,-0.022,-0.159,-0.588
-0.326,-0.746,-0.736,-0.698,-0.689,-0.784,-0.094,-0.136,-0.143,-0.115,-0.119,-0.208,-0.003,-0.093,0.0,-0.025,-0.057,-0.504,-0.045,-0.023,-0.108,-0.068,-0.117,-1.133
-0.336,-0.65,-0.632,-0.729,-0.72,-0.542,-0.101,-0.137,-0.118,-0.172,-0.126,-0.049,-0.042,-0.083,0.0,-0.032,-0.046,-0.398,-0.036,-0.018,-0.15,-0.116,-0.142,-1.043
-0.37,-0.216,-0.198,-0.286,-0.278,-0.249,-0.195,-0.138,-0.202,-0.303,-0.252,-0.035,-0.205,-0.403,0.0,-0.035,-0.054,-0.29,-0.092,-0.152,-0.246,-0.058,-0.137,-1.061
-0.52,-0.27,-0.249,-0.384,-0.376,-0.299,-0.283,-0.097,-0.157,-0.175,-0.168,-0.121,-0.244,-0.251,0.0,-0.11,-0.065,-0.595,-0.146,-0.029,-0.15,-0.217,-0.717,-1.628
-0.755,-0.847,-0.834,-0.613,-0.603,-1.037,-0.199,-0.097,-0.163,-0.152,-0.156,-0.243,-0.075,-0.003,0.0,-0.286,-0.063,-0.916,-0.149,-0.045,-0.188,-0.332,-0.825,-0.874
-0.497,-0.849,-0.842,-0.598,-0.589,-0.682,-0.139,-0.193,-0.145,-0.157,-0.144,-0.104,-0.139,0.0,0.0,-0.291,-0.087,-0.697,-0.219,-0.121,-0.32,-0.295,-1.132,-0.293
-0.548,-0.792,-0.786,-0.886,-0.873,-0.574,-0.182,-0.263,-0.121,-0.083,-0.102,-0.33,-0.045,-0.027,-0.001,-0.336,-0.269,-0.771,-0.124,-0.153,-0.361,-0.297,-0.521,-0.234
-0.281,-0.81,-0.817,-1.349,-1.333,-0.661,-0.183,-0.165,-0.099,-0.075,-0.084,-0.32,-0.061,-0.003,-0.005,-0.54,-0.343,-0.554,-0.111,-0.126,-0.253,-0.382,-0.3,-0.143
-0.31,-0.508,-0.499,-0.888,-0.876,-0.451,-0.626,-0.184,-0.079,-0.057,-0.063,-0.299,-0.051,-0.055,-0.119,-0.773,-0.769,-0.956,-0.149,-0.11,-0.249,-0.294,-0.201,-0.063
-0.301,-0.499,-0.488,-0.693,-0.682,-0.486,-0.653,-0.142,-0.046,-0.029,-0.031,-1.26,-0.069,-0.033,-0.1,-0.83,-0.481,-0.917,-0.17,-0.027,-0.189,-0.291,-0.157,-0.15
-0.332,-0.742,-0.74,-0.988,-0.976,-0.668,-0.971,-0.346,-0.05,-0.053,-0.044,-2.298,-0.13,-0.069,-0.076,-0.682,-0.649,-0.556,-0.154,-0.027,-0.212,-0.449,-0.391,-0.173
-0.393,-0.798,-0.799,-0.871,-0.859,-0.673,-0.758,-1.027,-0.258,-0.168,-0.212,-1.08,-0.127,-0.676,-0.056,-0.661,-0.439,-0.537,-0.208,-0.019,-0.29,-0.222,-0.36,-0.145
-0.354,-0.485,-0.472,-0.514,-0.505,-0.416,-1.519,-0.689,-0.8,-0.557,-0.674,-1.412,-0.158,-0.643,-0.072,-0.45,-0.398,-0.56,-0.292,-0.058,-0.202,-0.394,-0.073,-0.401
-0.475,-0.472,-0.458,-0.432,-0.423,-0.46,-0.689,-0.508,-0.599,-0.58,-0.597,-0.572,-0.269,-0.404,-0.096,-0.512,-0.79,-0.308,-0.477,-0.106,-0.142,-0.795,-0.048,-0.657
-1.208,-0.684,-0.673,-0.418,-0.409,-0.7,-0.97,-0.444,-0.165,-0.132,-0.146,-1.455,-0.363,-0.419,-0.205,-0.397,-0.442,-0.542,-0.485,-0.058,-0.361,-0.44,-0.065,-0.595
-1.052,-0.878,-0.874,-0.617,-0.606,-0.894,-0.538,-0.351,-0.433,-0.363,-0.402,-0.939,-0.745,-0.612,-0.654,-0.446,-1.112,-0.964,-0.45,-0.027,-0.5,-0.236,-0.09,-0.367
-0.546,-0.849,-0.846,-0.895,-0.883,-0.788,-0.485,-0.258,-0.199,-0.159,-0.179,-0.791,-0.41,-0.518,-0.375,-0.625,-0.984,-1.118,-0.643,-0.039,-0.883,-0.42,-0.048,-0.541
-0.569,-0.794,-0.787,-0.739,-0.727,-0.796,-0.443,-0.178,-0.178,-0.136,-0.147,-0.41,-0.529,-0.242,-0.143,-0.9,-0.718,-0.938,-0.505,-0.083,-0.698,-0.516,-0.028,-1.006
-0.83,-1.255,-1.263,-0.977,-0.962,-1.268,-0.46,-0.271,-0.625,-0.615,-0.632,-1.041,-1.067,-0.017,-0.001,-0.569,-0.318,-1.079,-0.489,-0.088,-0.521,-0.565,-0.069,-1.08
-0.631,-0.582,-0.577,-0.791,-0.78,-0.464,-0.294,-0.237,-0.721,-0.62,-0.666,-1.32,-0.636,-0.001,0.0,-0.27,-0.168,-1.174,-0.755,-0.059,-0.296,-0.432,-0.286,-0.929
-1.578,-0.922,-0.93,-1.65,-1.629,-0.893,-0.324,-0.161,-0.283,-0.274,-0.283,-1.638,-0.751,-0.349,-0.199,-0.23,-0.156,-1.052,-0.566,-0.051,-0.497,-0.466,-0.909,-0.586
-1.922,-1.648,-1.672,-1.858,-1.833,-1.824,-0.286,-0.195,-0.155,-0.164,-0.164,-1.527,-0.261,-1.411,-0.121,-0.102,-0.178,-0.542,-0.653,-0.087,-0.433,-0.448,-0.391,-0.483
-1.503,-1.588,-1.605,-1.347,-1.33,-1.651,-0.454,-0.119,-0.172,-0.171,-0.173,-0.79,-0.151,-1.064,-0.184,-0.099,-0.169,-0.546,-0.421,-0.121,-0.19,-0.297,-0.301,-0.503
-0.852,-1.196,-1.21,-1.014,-1.001,-1.102,-0.244,-0.052,-0.22,-0.24,-0.249,-0.478,-0.101,-0.184,-0.108,-0.412,-0.199,-0.506,-0.217,-0.166,-0.061,-0.281,-0.173,-0.481
-0.551,-0.784,-0.784,-0.883,-0.871,-0.693,-0.161,-0.063,-0.011,-0.022,-0.022,-0.346,-0.015,-0.187,-0.144,-0.53,-0.124,-0.322,-0.096,-0.139,-0.116,-0.178,-0.168,-0.457
-0.368,-0.593,-0.585,-0.496,-0.486,-0.541,-0.194,-0.077,-0.018,-0.022,-0.02,-0.137,0.0,-0.138,-0.175,-0.179,-0.174,-0.268,-0.078,-0.084,-0.109,-0.107,-0.213,-0.622
-0.239,-0.364,-0.347,-0.353,-0.346,-0.309,-0.179,-0.09,-0.053,-0.045,-0.044,-0.044,-0.025,-0.166,-0.104,-0.194,-0.191,-0.349,-0.09,-0.053,-0.123,-0.176,-0.111,-0.744
-0.155,-0.224,-0.205,-0.249,-0.24,-0.188,-0.158,-0.079,-0.066,-0.056,-0.059,-0.026,-0.316,-0.23,-0.042,-0.113,-0.108,-0.312,-0.153,-0.021,-0.086,-0.299,-0.391,-0.787
-0.185,-0.209,-0.19,-0.308,-0.299,-0.197,-0.158,-0.055,-0.009,-0.008,-0.007,-0.054,-0.929,-0.235,-0.005,-0.124,-0.045,-0.303,-0.107,-0.029,-0.034,-0.151,-0.309,-0.242
-0.17,-0.17,-0.146,-0.206,-0.197,-0.173,-0.262,-0.035,-0.043,-0.073,-0.069,-0.18,-0.317,-0.128,0.0,-0.071,-0.053,-0.244,-0.027,-0.041,-0.028,-0.076,-0.172,-0.202
-0.149,-0.152,-0.131,-0.126,-0.12,-0.119,-0.195,-0.055,-0.082,-0.087,-0.094,-0.145,-0.842,-0.079,-0.003,-0.079,-0.026,-0.15,-0.019,-0.06,-0.033,-0.071,-0.064,-0.137
-0.073,-0.063,-0.038,-0.052,-0.046,-0.056,-0.111,-0.077,-0.012,-0.019,-0.014,-0.295,-1.03,-0.013,0.0,-0.16,-0.03,-0.062,-0.023,-0.076,-0.031,-0.101,-0.112,-0.087
-0.054,-0.044,-0.021,-0.048,-0.042,-0.044,-0.243,-0.07,-0.067,-0.067,-0.066,-0.626,-0.777,0.0,-0.025,-0.151,0.0,-0.035,-0.013,-0.011,-0.013,-0.076,-0.063,-0.009
-0.036,-0.044,-0.019,-0.031,-0.023,-0.042,-0.144,-0.234,-0.184,-0.175,-0.177,-0.337,-0.583,-0.001,-0.004,-0.04,0.0,-0.029,-0.005,-0.004,0.0,-0.104,-0.002,-0.009
-0.03,-0.012,-0.002,-0.004,-0.003,-0.024,-0.032,-0.121,-0.215,-0.184,-0.237,-1.477,-0.178,-0.013,0.0,-0.001,0.0,-0.036,0.0,-0.005,0.0,-0.041,-0.086,-0.001
-0.02,0.0,0.0,0.0,0.0,-0.001,-0.029,-0.028,-0.05,-0.058,-0.046,-0.532,-0.085,-0.045,-0.02,0.0,0.0,-0.019,0.0,0.0,0.0,0.0,-0.058,0.0
-0.001,0.0,0.0,0.0,0.0,0.0,-0.042,-0.001,0.0,0.0,0.0,-0.11,-0.047,-0.017,-0.01,0.0,0.0,-0.012,0.0,0.0,0.0,0.0,-0.075,-0.001
0.0,0.0,0.0,0.0,0.0,0.0,-0.007,0.0,0.0,0.0,0.0,-0.006,0.0,0.0,0.0,0.0,0.0,-0.001,0.0,0.0,0.0,0.0,-0.024,-0.005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.026,-0.01,0.0,0.0,-0.007,-0.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007,-0.163,-0.497,-0.172,-0.011,-0.028,-0.105,-0.619,0.0,0.0,-0.025,0.0,0.0,0.0,-0.035,-0.081,-0.013
-0.001,0.0,0.0,-0.005,-0.003,0.0,-0.022,-0.02,-0.418,-1.19,-0.437,-0.04,-0.157,-0.169,-0.954,-0.011,-0.015,-0.086,-0.011,0.0,0.0,-0.109,-0.454,-0.04
-0.028,0.0,0.0,-0.004,-0.004,-0.004,-0.069,-0.028,-0.27,-0.901,-0.324,-0.06,-0.177,-0.738,-2.155,-0.061,-0.057,-0.11,-0.024,0.0,0.0,-0.289,-0.37,-0.104
-0.034,0.0,0.0,-0.004,-0.003,-0.001,-0.111,-0.04,-0.289,-0.229,-0.25,-0.12,-1.118,-1.079,-3.136,-0.119,-0.087,-0.172,-0.034,0.0,-0.002,-0.395,-0.674,-0.356
-0.065,-0.004,-0.001,-0.052,-0.045,-0.037,-0.129,-0.066,-0.243,-0.291,-0.223,-0.365,-1.534,-1.406,-3.293,-0.155,-0.123,-0.178,-0.044,0.0,-0.027,-0.77,-0.576,-1.429
-0.142,-0.072,-0.05,-0.066,-0.059,-0.115,-0.154,-0.125,-0.361,-0.592,-0.421,-0.718,-1.46,-1.497,-3.513,-0.145,-0.162,-0.209,-0.032,-0.033,-0.04,-1.205,-0.631,-1.42
